true_u,pred_u,Points:0
1.0909,1.091,1.1
1.0964,1.0965,1.11
1.1018,1.1019,1.12
1.107,1.1072,1.13
1.1122,1.1124,1.14
1.1173,1.1174,1.15
1.1222,1.1224,1.16
1.127,1.1272,1.17
1.1318,1.1319,1.18
1.1364,1.1365,1.19
1.1408,1.141,1.2
1.1452,1.1454,1.21
1.1495,1.1496,1.22
1.1536,1.1538,1.23
1.1577,1.1578,1.24
1.1616,1.1617,1.25
1.1654,1.1655,1.26
1.1691,1.1692,1.27
1.1726,1.1728,1.28
1.1761,1.1762,1.29
1.1794,1.1796,1.3
1.1826,1.1828,1.31
1.1857,1.1859,1.32
1.1887,1.1888,1.33
1.1916,1.1917,1.34
1.1943,1.1944,1.35
1.1969,1.1971,1.36
1.1994,1.1996,1.37
1.2018,1.2019,1.38
1.2041,1.2042,1.39
1.2062,1.2063,1.4
1.2082,1.2083,1.41
1.2101,1.2102,1.42
1.2119,1.212,1.43
1.2136,1.2137,1.44
1.2151,1.2152,1.45
1.2165,1.2166,1.46
1.2178,1.2179,1.47
1.219,1.2191,1.48
1.22,1.2201,1.49
1.221,1.221,1.5
1.2218,1.2218,1.51
1.2225,1.2225,1.52
1.223,1.2231,1.53
1.2235,1.2235,1.54
1.2238,1.2238,1.55
1.224,1.224,1.56
1.224,1.2241,1.57
1.224,1.224,1.58
1.2238,1.2239,1.59
1.2235,1.2236,1.6
1.2231,1.2231,1.61
1.2226,1.2226,1.62
1.2219,1.2219,1.63
1.2211,1.2211,1.64
1.2202,1.2202,1.65
1.2192,1.2192,1.66
1.218,1.2181,1.67
1.2167,1.2168,1.68
1.2153,1.2154,1.69
1.2138,1.2139,1.7
1.2122,1.2122,1.71
1.2104,1.2105,1.72
1.2086,1.2086,1.73
1.2066,1.2066,1.74
1.2044,1.2045,1.75
1.2022,1.2022,1.76
1.1998,1.1999,1.77
1.1973,1.1974,1.78
1.1947,1.1948,1.79
1.192,1.192,1.8
1.1892,1.1892,1.81
1.1862,1.1862,1.82
1.1831,1.1832,1.83
1.1799,1.18,1.84
1.1766,1.1767,1.85
1.1732,1.1732,1.86
1.1697,1.1697,1.87
1.166,1.166,1.88
1.1622,1.1622,1.89
1.1583,1.1583,1.9
1.1543,1.1543,1.91
1.1502,1.1502,1.92
1.1459,1.1459,1.93
1.1416,1.1416,1.94
1.1371,1.1371,1.95
1.1325,1.1325,1.96
1.1278,1.1278,1.97
1.123,1.123,1.98
1.118,1.1181,1.99
1.113,1.113,2
1.1079,1.1079,2.01
1.1026,1.1026,2.02
1.0972,1.0973,2.03
1.0918,1.0918,2.04
1.0862,1.0862,2.05
1.0805,1.0805,2.06
1.0747,1.0747,2.07
1.0687,1.0688,2.08
1.0627,1.0628,2.09
1.0566,1.0566,2.1
1.0504,1.0504,2.11
1.044,1.0441,2.12
1.0376,1.0376,2.13
1.031,1.0311,2.14
1.0244,1.0244,2.15
1.0176,1.0177,2.16
1.0108,1.0108,2.17
1.0038,1.0039,2.18
0.99678,0.99682,2.19
0.98963,0.98966,2.2
0.98238,0.98241,2.21
0.97502,0.97506,2.22
0.96758,0.96761,2.23
0.96003,0.96006,2.24
0.95239,0.95242,2.25
0.94465,0.94468,2.26
0.93682,0.93685,2.27
0.9289,0.92893,2.28
0.92088,0.92091,2.29
0.91277,0.9128,2.3
0.90457,0.90459,2.31
0.89628,0.8963,2.32
0.8879,0.88792,2.33
0.87943,0.87945,2.34
0.87087,0.87089,2.35
0.86222,0.86224,2.36
0.85349,0.85351,2.37
0.84468,0.84469,2.38
0.83578,0.83579,2.39
0.82679,0.8268,2.4
0.81772,0.81773,2.41
0.80857,0.80858,2.42
0.79934,0.79935,2.43
0.79004,0.79004,2.44
0.78065,0.78064,2.45
0.77118,0.77118,2.46
0.76164,0.76163,2.47
0.75202,0.75201,2.48
0.74232,0.74231,2.49
0.73255,0.73253,2.5
0.72271,0.72269,2.51
0.71279,0.71277,2.52
0.70281,0.70278,2.53
0.69275,0.69272,2.54
0.68262,0.68259,2.55
0.67243,0.67239,2.56
0.66217,0.66213,2.57
0.65184,0.6518,2.58
0.64145,0.6414,2.59
0.63099,0.63094,2.6
0.62047,0.62042,2.61
0.60989,0.60983,2.62
0.59925,0.59918,2.63
0.58854,0.58848,2.64
0.57778,0.57771,2.65
0.56696,0.56689,2.66
0.55609,0.55601,2.67
0.54515,0.54507,2.68
0.53417,0.53408,2.69
0.52313,0.52304,2.7
0.51204,0.51194,2.71
0.50089,0.5008,2.72
0.4897,0.4896,2.73
0.47846,0.47835,2.74
0.46717,0.46706,2.75
0.45583,0.45572,2.76
0.44445,0.44433,2.77
0.43302,0.4329,2.78
0.42155,0.42143,2.79
0.41004,0.40991,2.8
0.39848,0.39836,2.81
0.38689,0.38676,2.82
0.37526,0.37513,2.83
0.36359,0.36345,2.84
0.35188,0.35175,2.85
0.34014,0.34,2.86
0.32837,0.32823,2.87
0.31656,0.31642,2.88
0.30472,0.30457,2.89
0.29285,0.2927,2.9
0.28095,0.2808,2.91
0.26902,0.26887,2.92
0.25707,0.25692,2.93
0.24509,0.24494,2.94
0.23308,0.23293,2.95
0.22106,0.2209,2.96
0.20901,0.20885,2.97
0.19694,0.19678,2.98
0.18484,0.18469,2.99
0.17274,0.17258,3
0.16061,0.16046,3.01
0.14847,0.14832,3.02
0.13631,0.13616,3.03
0.12414,0.12399,3.04
0.11196,0.11181,3.05
0.099761,0.099617,3.06
0.087557,0.087415,3.07
0.075344,0.075204,3.08
0.063123,0.062985,3.09
0.050896,0.05076,3.1
0.038664,0.03853,3.11
0.026428,0.026297,3.12
0.014189,0.014061,3.13
0.0019495,0.001823,3.14
