true_u,pred_u,Points:0
0.57124,0.57256,1.74
0.57024,0.57155,1.75
0.56917,0.57048,1.76
0.56806,0.56935,1.77
0.56688,0.56816,1.78
0.56565,0.56691,1.79
0.56436,0.56561,1.8
0.56302,0.56425,1.81
0.56161,0.56283,1.82
0.56016,0.56136,1.83
0.55864,0.55982,1.84
0.55707,0.55823,1.85
0.55545,0.55659,1.86
0.55377,0.55489,1.87
0.55203,0.55313,1.88
0.55024,0.55131,1.89
0.5484,0.54944,1.9
0.5465,0.54751,1.91
0.54454,0.54553,1.92
0.54253,0.5435,1.93
0.54047,0.5414,1.94
0.53835,0.53926,1.95
0.53618,0.53705,1.96
0.53395,0.5348,1.97
0.53167,0.53249,1.98
0.52934,0.53012,1.99
0.52695,0.52771,2
0.52451,0.52524,2.01
0.52202,0.52271,2.02
0.51948,0.52014,2.03
0.51689,0.51751,2.04
0.51424,0.51483,2.05
0.51154,0.51209,2.06
0.50879,0.50931,2.07
0.50599,0.50647,2.08
0.50314,0.50359,2.09
0.50024,0.50065,2.1
0.49729,0.49766,2.11
0.49429,0.49463,2.12
0.49124,0.49154,2.13
0.48814,0.4884,2.14
0.485,0.48522,2.15
0.4818,0.48198,2.16
0.47856,0.4787,2.17
0.47526,0.47537,2.18
0.47192,0.472,2.19
0.46854,0.46857,2.2
0.4651,0.4651,2.21
0.46162,0.46159,2.22
0.4581,0.45802,2.23
0.45452,0.45442,2.24
0.45091,0.45076,2.25
0.44724,0.44707,2.26
0.44354,0.44332,2.27
0.43978,0.43954,2.28
0.43599,0.43571,2.29
0.43215,0.43184,2.3
0.42827,0.42792,2.31
0.42434,0.42397,2.32
0.42037,0.41997,2.33
0.41636,0.41593,2.34
0.41231,0.41185,2.35
0.40822,0.40773,2.36
0.40408,0.40356,2.37
0.39991,0.39936,2.38
0.3957,0.39512,2.39
0.39144,0.39085,2.4
0.38715,0.38653,2.41
0.38282,0.38218,2.42
0.37845,0.37778,2.43
0.37404,0.37336,2.44
0.3696,0.36889,2.45
0.36511,0.36439,2.46
0.36059,0.35986,2.47
0.35604,0.35529,2.48
0.35145,0.35068,2.49
0.34682,0.34604,2.5
0.34216,0.34137,2.51
0.33747,0.33667,2.52
0.33274,0.33193,2.53
0.32798,0.32716,2.54
0.32319,0.32236,2.55
0.31836,0.31753,2.56
0.3135,0.31267,2.57
0.30861,0.30778,2.58
0.30369,0.30286,2.59
0.29874,0.29791,2.6
0.29376,0.29293,2.61
0.28875,0.28792,2.62
0.28371,0.28289,2.63
0.27864,0.27783,2.64
0.27355,0.27274,2.65
0.26843,0.26763,2.66
0.26328,0.26249,2.67
0.2581,0.25733,2.68
0.2529,0.25214,2.69
0.24767,0.24693,2.7
0.24242,0.2417,2.71
0.23715,0.23644,2.72
0.23185,0.23116,2.73
0.22652,0.22586,2.74
0.22118,0.22054,2.75
0.21581,0.21519,2.76
0.21042,0.20983,2.77
0.20501,0.20445,2.78
0.19958,0.19905,2.79
0.19413,0.19363,2.8
0.18866,0.18819,2.81
0.18317,0.18273,2.82
0.17767,0.17726,2.83
0.17214,0.17177,2.84
0.1666,0.16626,2.85
0.16104,0.16074,2.86
0.15546,0.1552,2.87
0.14987,0.14965,2.88
0.14427,0.14409,2.89
0.13865,0.13851,2.9
0.13302,0.13291,2.91
0.12737,0.12731,2.92
0.12171,0.12169,2.93
0.11604,0.11606,2.94
0.11035,0.11043,2.95
0.10466,0.10478,2.96
0.098953,0.099117,2.97
0.093239,0.093447,2.98
0.087514,0.08777,2.99
0.081781,0.082083,3
0.07604,0.076388,3.01
0.070291,0.070686,3.02
0.064536,0.064976,3.03
0.058773,0.059261,3.04
0.053005,0.053539,3.05
0.047232,0.047811,3.06
0.041454,0.042079,3.07
0.035671,0.036342,3.08
0.029886,0.030601,3.09
0.024097,0.024856,3.1
0.018305,0.019108,3.11
0.012512,0.013358,3.12
0.006718,0.0076049,3.13
0.00092297,0.0018506,3.14
