true_u,pred_u,Points:0
1.1536,1.1537,2.16
1.1458,1.1459,2.17
1.1379,1.1381,2.18
1.1299,1.1301,2.19
1.1218,1.122,2.2
1.1136,1.1137,2.21
1.1053,1.1054,2.22
1.0968,1.097,2.23
1.0883,1.0884,2.24
1.0796,1.0798,2.25
1.0708,1.071,2.26
1.0619,1.0621,2.27
1.053,1.0531,2.28
1.0439,1.044,2.29
1.0347,1.0349,2.3
1.0254,1.0256,2.31
1.016,1.0162,2.32
1.0065,1.0067,2.33
0.99688,0.99706,2.34
0.98718,0.98735,2.35
0.97738,0.97755,2.36
0.96749,0.96766,2.37
0.95749,0.95766,2.38
0.9474,0.94757,2.39
0.93722,0.93739,2.4
0.92694,0.92711,2.41
0.91657,0.91673,2.42
0.90611,0.90627,2.43
0.89555,0.89571,2.44
0.88491,0.88507,2.45
0.87418,0.87434,2.46
0.86336,0.86351,2.47
0.85246,0.85261,2.48
0.84147,0.84161,2.49
0.83039,0.83054,2.5
0.81923,0.81938,2.51
0.808,0.80813,2.52
0.79668,0.79681,2.53
0.78528,0.7854,2.54
0.7738,0.77392,2.55
0.76224,0.76236,2.56
0.75061,0.75073,2.57
0.7389,0.73901,2.58
0.72712,0.72723,2.59
0.71527,0.71537,2.6
0.70334,0.70344,2.61
0.69135,0.69144,2.62
0.67928,0.67937,2.63
0.66715,0.66723,2.64
0.65495,0.65502,2.65
0.64269,0.64275,2.66
0.63036,0.63042,2.67
0.61797,0.61802,2.68
0.60551,0.60556,2.69
0.593,0.59304,2.7
0.58042,0.58046,2.71
0.56779,0.56782,2.72
0.5551,0.55512,2.73
0.54236,0.54237,2.74
0.52956,0.52957,2.75
0.51671,0.51671,2.76
0.50381,0.5038,2.77
0.49086,0.49084,2.78
0.47785,0.47783,2.79
0.4648,0.46477,2.8
0.45171,0.45167,2.81
0.43856,0.43852,2.82
0.42538,0.42533,2.83
0.41215,0.4121,2.84
0.39888,0.39882,2.85
0.38557,0.3855,2.86
0.37222,0.37215,2.87
0.35884,0.35876,2.88
0.34542,0.34533,2.89
0.33196,0.33187,2.9
0.31847,0.31837,2.91
0.30495,0.30485,2.92
0.2914,0.29129,2.93
0.27782,0.27771,2.94
0.26422,0.26409,2.95
0.25058,0.25045,2.96
0.23692,0.23679,2.97
0.22324,0.2231,2.98
0.20953,0.20939,2.99
0.19581,0.19566,3
0.18206,0.18191,3.01
0.1683,0.16814,3.02
0.15452,0.15436,3.03
0.14072,0.14056,3.04
0.12691,0.12674,3.05
0.11309,0.11292,3.06
0.099251,0.099081,3.07
0.085407,0.085234,3.08
0.071554,0.071378,3.09
0.057694,0.057516,3.1
0.043828,0.043648,3.11
0.029958,0.029776,3.12
0.016085,0.015901,3.13
0.0022098,0.002025,3.14
