true_u,pred_u,Points:0
-0.91282,-0.91312,1.22
-0.91611,-0.91644,1.23
-0.91931,-0.91966,1.24
-0.92242,-0.9228,1.25
-0.92544,-0.92583,1.26
-0.92837,-0.92878,1.27
-0.9312,-0.93163,1.28
-0.93394,-0.93439,1.29
-0.93659,-0.93706,1.3
-0.93914,-0.93963,1.31
-0.9416,-0.9421,1.32
-0.94397,-0.94449,1.33
-0.94624,-0.94677,1.34
-0.94841,-0.94896,1.35
-0.9505,-0.95106,1.36
-0.95248,-0.95306,1.37
-0.95437,-0.95497,1.38
-0.95617,-0.95678,1.39
-0.95787,-0.95849,1.4
-0.95947,-0.96011,1.41
-0.96098,-0.96163,1.42
-0.96239,-0.96305,1.43
-0.96371,-0.96438,1.44
-0.96493,-0.96561,1.45
-0.96605,-0.96674,1.46
-0.96708,-0.96778,1.47
-0.96801,-0.96872,1.48
-0.96884,-0.96956,1.49
-0.96958,-0.9703,1.5
-0.97022,-0.97095,1.51
-0.97076,-0.9715,1.52
-0.9712,-0.97195,1.53
-0.97155,-0.9723,1.54
-0.9718,-0.97256,1.55
-0.97195,-0.97271,1.56
-0.97201,-0.97277,1.57
-0.97197,-0.97274,1.58
-0.97183,-0.9726,1.59
-0.9716,-0.97237,1.6
-0.97126,-0.97203,1.61
-0.97083,-0.9716,1.62
-0.97031,-0.97108,1.63
-0.96968,-0.97045,1.64
-0.96896,-0.96973,1.65
-0.96815,-0.96891,1.66
-0.96723,-0.96799,1.67
-0.96622,-0.96698,1.68
-0.96511,-0.96586,1.69
-0.96391,-0.96465,1.7
-0.96261,-0.96335,1.71
-0.96121,-0.96194,1.72
-0.95972,-0.96044,1.73
-0.95813,-0.95885,1.74
-0.95645,-0.95715,1.75
-0.95467,-0.95537,1.76
-0.95279,-0.95348,1.77
-0.95082,-0.9515,1.78
-0.94875,-0.94942,1.79
-0.94659,-0.94725,1.8
-0.94434,-0.94498,1.81
-0.94199,-0.94262,1.82
-0.93954,-0.94016,1.83
-0.937,-0.93761,1.84
-0.93437,-0.93496,1.85
-0.93164,-0.93222,1.86
-0.92883,-0.92939,1.87
-0.92591,-0.92646,1.88
-0.92291,-0.92344,1.89
-0.91981,-0.92033,1.9
-0.91663,-0.91712,1.91
-0.91335,-0.91382,1.92
-0.90997,-0.91043,1.93
-0.90651,-0.90695,1.94
-0.90296,-0.90338,1.95
-0.89932,-0.89972,1.96
-0.89558,-0.89596,1.97
-0.89176,-0.89212,1.98
-0.88785,-0.88819,1.99
-0.88385,-0.88417,2
-0.87976,-0.88006,2.01
-0.87558,-0.87586,2.02
-0.87132,-0.87157,2.03
-0.86696,-0.8672,2.04
-0.86253,-0.86274,2.05
-0.858,-0.85819,2.06
-0.85339,-0.85356,2.07
-0.8487,-0.84884,2.08
-0.84391,-0.84404,2.09
-0.83905,-0.83915,2.1
-0.8341,-0.83418,2.11
-0.82907,-0.82912,2.12
-0.82395,-0.82399,2.13
-0.81875,-0.81877,2.14
-0.81348,-0.81346,2.15
-0.80811,-0.80808,2.16
-0.80267,-0.80262,2.17
-0.79715,-0.79707,2.18
-0.79155,-0.79145,2.19
-0.78587,-0.78575,2.2
-0.78011,-0.77997,2.21
-0.77427,-0.77411,2.22
-0.76836,-0.76817,2.23
-0.76236,-0.76216,2.24
-0.7563,-0.75607,2.25
-0.75015,-0.7499,2.26
-0.74393,-0.74367,2.27
-0.73764,-0.73735,2.28
-0.73127,-0.73097,2.29
-0.72483,-0.72451,2.3
-0.71832,-0.71798,2.31
-0.71174,-0.71137,2.32
-0.70508,-0.7047,2.33
-0.69836,-0.69796,2.34
-0.69156,-0.69114,2.35
-0.6847,-0.68426,2.36
-0.67776,-0.67731,2.37
-0.67076,-0.67029,2.38
-0.66369,-0.66321,2.39
-0.65656,-0.65606,2.4
-0.64936,-0.64884,2.41
-0.64209,-0.64156,2.42
-0.63476,-0.63422,2.43
-0.62737,-0.62681,2.44
-0.61991,-0.61935,2.45
-0.6124,-0.61182,2.46
-0.60482,-0.60423,2.47
-0.59718,-0.59657,2.48
-0.58948,-0.58886,2.49
-0.58172,-0.5811,2.5
-0.57391,-0.57327,2.51
-0.56603,-0.56539,2.52
-0.5581,-0.55745,2.53
-0.55012,-0.54946,2.54
-0.54207,-0.54141,2.55
-0.53398,-0.53331,2.56
-0.52583,-0.52515,2.57
-0.51763,-0.51695,2.58
-0.50938,-0.50869,2.59
-0.50107,-0.50038,2.6
-0.49272,-0.49202,2.61
-0.48432,-0.48362,2.62
-0.47586,-0.47516,2.63
-0.46737,-0.46666,2.64
-0.45882,-0.45811,2.65
-0.45023,-0.44952,2.66
-0.44159,-0.44089,2.67
-0.43291,-0.43221,2.68
-0.42418,-0.42348,2.69
-0.41542,-0.41472,2.7
-0.40661,-0.40591,2.71
-0.39776,-0.39707,2.72
-0.38887,-0.38818,2.73
-0.37994,-0.37926,2.74
-0.37098,-0.3703,2.75
-0.36198,-0.36131,2.76
-0.35294,-0.35227,2.77
-0.34386,-0.34321,2.78
-0.33475,-0.33411,2.79
-0.32561,-0.32498,2.8
-0.31644,-0.31581,2.81
-0.30723,-0.30662,2.82
-0.29799,-0.29739,2.83
-0.28873,-0.28814,2.84
-0.27943,-0.27885,2.85
-0.27011,-0.26954,2.86
-0.26076,-0.26021,2.87
-0.25138,-0.25084,2.88
-0.24198,-0.24146,2.89
-0.23255,-0.23205,2.9
-0.2231,-0.22261,2.91
-0.21363,-0.21316,2.92
-0.20414,-0.20369,2.93
-0.19463,-0.19419,2.94
-0.18509,-0.18468,2.95
-0.17554,-0.17515,2.96
-0.16597,-0.1656,2.97
-0.15639,-0.15603,2.98
-0.14679,-0.14645,2.99
-0.13717,-0.13686,3
-0.12754,-0.12725,3.01
-0.1179,-0.11763,3.02
-0.10824,-0.108,3.03
-0.098579,-0.09836,3.04
-0.088905,-0.08871,3.05
-0.079221,-0.079051,3.06
-0.069529,-0.069384,3.07
-0.059831,-0.05971,3.08
-0.050126,-0.050031,3.09
-0.040417,-0.040348,3.1
-0.030703,-0.03066,3.11
-0.020987,-0.020969,3.12
-0.011268,-0.011276,3.13
-0.0015481,-0.0015824,3.14
