true_u,pred_u,Points:0
0.46837,0.46814,0.96
0.47162,0.4714,0.97
0.47483,0.47462,0.98
0.47799,0.47779,0.99
0.4811,0.48091,1
0.48417,0.48398,1.01
0.48719,0.48701,1.02
0.49015,0.48998,1.03
0.49307,0.49291,1.04
0.49594,0.49579,1.05
0.49876,0.49862,1.06
0.50153,0.5014,1.07
0.50425,0.50412,1.08
0.50692,0.5068,1.09
0.50954,0.50943,1.1
0.51211,0.51201,1.11
0.51463,0.51453,1.12
0.51709,0.51701,1.13
0.5195,0.51943,1.14
0.52187,0.5218,1.15
0.52417,0.52412,1.16
0.52643,0.52638,1.17
0.52864,0.5286,1.18
0.53079,0.53076,1.19
0.53289,0.53286,1.2
0.53493,0.53492,1.21
0.53692,0.53692,1.22
0.53886,0.53886,1.23
0.54074,0.54076,1.24
0.54257,0.54259,1.25
0.54435,0.54438,1.26
0.54607,0.54611,1.27
0.54774,0.54778,1.28
0.54935,0.5494,1.29
0.55091,0.55096,1.3
0.55241,0.55247,1.31
0.55386,0.55393,1.32
0.55525,0.55532,1.33
0.55658,0.55667,1.34
0.55786,0.55795,1.35
0.55909,0.55918,1.36
0.56025,0.56036,1.37
0.56137,0.56148,1.38
0.56242,0.56254,1.39
0.56342,0.56354,1.4
0.56437,0.56449,1.41
0.56525,0.56538,1.42
0.56608,0.56622,1.43
0.56686,0.56699,1.44
0.56758,0.56772,1.45
0.56824,0.56838,1.46
0.56884,0.56899,1.47
0.56939,0.56954,1.48
0.56988,0.57003,1.49
0.57031,0.57046,1.5
0.57069,0.57084,1.51
0.571,0.57116,1.52
0.57127,0.57143,1.53
0.57147,0.57163,1.54
0.57162,0.57178,1.55
0.57171,0.57187,1.56
0.57174,0.5719,1.57
0.57172,0.57188,1.58
0.57164,0.5718,1.59
0.5715,0.57166,1.6
0.5713,0.57146,1.61
0.57105,0.57121,1.62
0.57074,0.5709,1.63
0.57037,0.57053,1.64
0.56995,0.5701,1.65
0.56947,0.56962,1.66
0.56893,0.56908,1.67
0.56834,0.56848,1.68
0.56768,0.56783,1.69
0.56698,0.56711,1.7
0.56621,0.56635,1.71
0.56539,0.56552,1.72
0.56451,0.56464,1.73
0.56358,0.5637,1.74
0.56259,0.5627,1.75
0.56154,0.56165,1.76
0.56044,0.56054,1.77
0.55928,0.55937,1.78
0.55806,0.55815,1.79
0.55679,0.55688,1.8
0.55546,0.55554,1.81
0.55408,0.55415,1.82
0.55264,0.55271,1.83
0.55115,0.55121,1.84
0.5496,0.54965,1.85
0.548,0.54804,1.86
0.54634,0.54638,1.87
0.54463,0.54466,1.88
0.54286,0.54288,1.89
0.54104,0.54105,1.9
0.53916,0.53917,1.91
0.53723,0.53723,1.92
0.53525,0.53524,1.93
0.53322,0.5332,1.94
0.53113,0.5311,1.95
0.52898,0.52895,1.96
0.52679,0.52674,1.97
0.52454,0.52449,1.98
0.52224,0.52218,1.99
0.51988,0.51981,2
0.51748,0.5174,2.01
0.51502,0.51493,2.02
0.51251,0.51242,2.03
0.50995,0.50985,2.04
0.50734,0.50723,2.05
0.50468,0.50456,2.06
0.50197,0.50184,2.07
0.49921,0.49907,2.08
0.49639,0.49625,2.09
0.49353,0.49338,2.1
0.49062,0.49046,2.11
0.48766,0.48749,2.12
0.48465,0.48448,2.13
0.4816,0.48141,2.14
0.47849,0.4783,2.15
0.47534,0.47514,2.16
0.47214,0.47193,2.17
0.46889,0.46868,2.18
0.46559,0.46538,2.19
0.46225,0.46203,2.2
0.45886,0.45864,2.21
0.45543,0.4552,2.22
0.45195,0.45171,2.23
0.44843,0.44818,2.24
0.44486,0.44461,2.25
0.44124,0.44099,2.26
0.43759,0.43733,2.27
0.43388,0.43362,2.28
0.43014,0.42988,2.29
0.42635,0.42608,2.3
0.42252,0.42225,2.31
0.41865,0.41838,2.32
0.41473,0.41446,2.33
0.41078,0.4105,2.34
0.40678,0.4065,2.35
0.40274,0.40246,2.36
0.39866,0.39838,2.37
0.39454,0.39426,2.38
0.39039,0.39011,2.39
0.38619,0.38591,2.4
0.38196,0.38168,2.41
0.37768,0.3774,2.42
0.37337,0.37309,2.43
0.36902,0.36875,2.44
0.36464,0.36436,2.45
0.36022,0.35994,2.46
0.35576,0.35549,2.47
0.35126,0.351,2.48
0.34674,0.34647,2.49
0.34217,0.34191,2.5
0.33757,0.33732,2.51
0.33294,0.33269,2.52
0.32828,0.32803,2.53
0.32358,0.32334,2.54
0.31885,0.31862,2.55
0.31409,0.31386,2.56
0.3093,0.30907,2.57
0.30447,0.30426,2.58
0.29962,0.29941,2.59
0.29473,0.29453,2.6
0.28982,0.28963,2.61
0.28488,0.28469,2.62
0.27991,0.27973,2.63
0.27491,0.27474,2.64
0.26988,0.26972,2.65
0.26483,0.26467,2.66
0.25975,0.2596,2.67
0.25464,0.2545,2.68
0.24951,0.24938,2.69
0.24435,0.24423,2.7
0.23917,0.23906,2.71
0.23396,0.23387,2.72
0.22874,0.22865,2.73
0.22349,0.22341,2.74
0.21821,0.21814,2.75
0.21292,0.21286,2.76
0.2076,0.20755,2.77
0.20226,0.20223,2.78
0.1969,0.19688,2.79
0.19153,0.19151,2.8
0.18613,0.18613,2.81
0.18072,0.18072,2.82
0.17528,0.1753,2.83
0.16983,0.16986,2.84
0.16436,0.16441,2.85
0.15888,0.15893,2.86
0.15338,0.15344,2.87
0.14786,0.14794,2.88
0.14233,0.14242,2.89
0.13679,0.13689,2.9
0.13123,0.13134,2.91
0.12566,0.12578,2.92
0.12008,0.12021,2.93
0.11448,0.11462,2.94
0.10887,0.10903,2.95
0.10325,0.10342,2.96
0.097626,0.097803,2.97
0.091988,0.092175,2.98
0.08634,0.086539,2.99
0.080684,0.080893,3
0.07502,0.075239,3.01
0.069348,0.069578,3.02
0.06367,0.063909,3.03
0.057985,0.058234,3.04
0.052294,0.052553,3.05
0.046598,0.046867,3.06
0.040898,0.041175,3.07
0.035193,0.03548,3.08
0.029485,0.02978,3.09
0.023773,0.024077,3.1
0.01806,0.018372,3.11
0.012344,0.012664,3.12
0.0066279,0.0069547,3.13
0.00091059,0.0012445,3.14
