true_u,pred_u,Points:0
-1.3883,-1.3878,1.73
-1.386,-1.3855,1.74
-1.3836,-1.3831,1.75
-1.381,-1.3805,1.76
-1.3783,-1.3778,1.77
-1.3755,-1.375,1.78
-1.3725,-1.372,1.79
-1.3694,-1.3689,1.8
-1.3661,-1.3656,1.81
-1.3627,-1.3623,1.82
-1.3592,-1.3587,1.83
-1.3555,-1.3551,1.84
-1.3517,-1.3513,1.85
-1.3477,-1.3474,1.86
-1.3437,-1.3433,1.87
-1.3394,-1.3391,1.88
-1.3351,-1.3348,1.89
-1.3306,-1.3303,1.9
-1.326,-1.3257,1.91
-1.3213,-1.321,1.92
-1.3164,-1.3162,1.93
-1.3114,-1.3112,1.94
-1.3062,-1.3061,1.95
-1.301,-1.3008,1.96
-1.2956,-1.2954,1.97
-1.29,-1.2899,1.98
-1.2844,-1.2843,1.99
-1.2786,-1.2785,2
-1.2727,-1.2726,2.01
-1.2666,-1.2666,2.02
-1.2605,-1.2605,2.03
-1.2542,-1.2542,2.04
-1.2477,-1.2478,2.05
-1.2412,-1.2413,2.06
-1.2345,-1.2346,2.07
-1.2277,-1.2279,2.08
-1.2208,-1.221,2.09
-1.2138,-1.214,2.1
-1.2066,-1.2068,2.11
-1.1993,-1.1996,2.12
-1.1919,-1.1922,2.13
-1.1844,-1.1847,2.14
-1.1768,-1.1771,2.15
-1.169,-1.1693,2.16
-1.1612,-1.1615,2.17
-1.1532,-1.1535,2.18
-1.1451,-1.1454,2.19
-1.1368,-1.1373,2.2
-1.1285,-1.1289,2.21
-1.1201,-1.1205,2.22
-1.1115,-1.112,2.23
-1.1028,-1.1033,2.24
-1.0941,-1.0946,2.25
-1.0852,-1.0857,2.26
-1.0762,-1.0767,2.27
-1.0671,-1.0677,2.28
-1.0579,-1.0585,2.29
-1.0486,-1.0492,2.3
-1.0391,-1.0398,2.31
-1.0296,-1.0303,2.32
-1.02,-1.0207,2.33
-1.0103,-1.0109,2.34
-1.0004,-1.0011,2.35
-0.99049,-0.99122,2.36
-0.98046,-0.98121,2.37
-0.97033,-0.97109,2.38
-0.96011,-0.96088,2.39
-0.94979,-0.95058,2.4
-0.93937,-0.94018,2.41
-0.92886,-0.92968,2.42
-0.91826,-0.91909,2.43
-0.90756,-0.90841,2.44
-0.89678,-0.89764,2.45
-0.8859,-0.88678,2.46
-0.87494,-0.87583,2.47
-0.86389,-0.86479,2.48
-0.85275,-0.85366,2.49
-0.84153,-0.84245,2.5
-0.83022,-0.83115,2.51
-0.81883,-0.81977,2.52
-0.80736,-0.80831,2.53
-0.79581,-0.79676,2.54
-0.78417,-0.78514,2.55
-0.77246,-0.77343,2.56
-0.76068,-0.76165,2.57
-0.74881,-0.74979,2.58
-0.73687,-0.73786,2.59
-0.72486,-0.72585,2.6
-0.71278,-0.71377,2.61
-0.70062,-0.70161,2.62
-0.68839,-0.68939,2.63
-0.6761,-0.6771,2.64
-0.66373,-0.66473,2.65
-0.65131,-0.6523,2.66
-0.63881,-0.63981,2.67
-0.62625,-0.62725,2.68
-0.61363,-0.61463,2.69
-0.60095,-0.60194,2.7
-0.58821,-0.5892,2.71
-0.57541,-0.57639,2.72
-0.56255,-0.56353,2.73
-0.54963,-0.55061,2.74
-0.53666,-0.53763,2.75
-0.52364,-0.5246,2.76
-0.51056,-0.51152,2.77
-0.49744,-0.49838,2.78
-0.48426,-0.4852,2.79
-0.47104,-0.47196,2.8
-0.45776,-0.45868,2.81
-0.44445,-0.44535,2.82
-0.43108,-0.43198,2.83
-0.41768,-0.41856,2.84
-0.40423,-0.4051,2.85
-0.39074,-0.3916,2.86
-0.37722,-0.37806,2.87
-0.36365,-0.36448,2.88
-0.35005,-0.35086,2.89
-0.33641,-0.33721,2.9
-0.32275,-0.32353,2.91
-0.30904,-0.30981,2.92
-0.29531,-0.29606,2.93
-0.28155,-0.28228,2.94
-0.26776,-0.26847,2.95
-0.25394,-0.25464,2.96
-0.2401,-0.24077,2.97
-0.22623,-0.22689,2.98
-0.21234,-0.21298,2.99
-0.19843,-0.19905,3
-0.1845,-0.1851,3.01
-0.17055,-0.17113,3.02
-0.15659,-0.15714,3.03
-0.14261,-0.14314,3.04
-0.12861,-0.12912,3.05
-0.1146,-0.11509,3.06
-0.10058,-0.10105,3.07
-0.086552,-0.087,3.08
-0.072514,-0.072939,3.09
-0.058468,-0.058871,3.1
-0.044416,-0.044797,3.11
-0.03036,-0.030718,3.12
-0.0163,-0.016636,3.13
-0.0022395,-0.0025524,3.14
