true_u,pred_u,Points:0
-1.0876,-1.0877,0.98
-1.0949,-1.0949,0.99
-1.102,-1.102,1
-1.109,-1.109,1.01
-1.1159,-1.1159,1.02
-1.1227,-1.1227,1.03
-1.1294,-1.1294,1.04
-1.136,-1.1359,1.05
-1.1425,-1.1424,1.06
-1.1488,-1.1487,1.07
-1.155,-1.1549,1.08
-1.1612,-1.161,1.09
-1.1672,-1.167,1.1
-1.173,-1.1729,1.11
-1.1788,-1.1786,1.12
-1.1844,-1.1843,1.13
-1.19,-1.1898,1.14
-1.1954,-1.1952,1.15
-1.2007,-1.2004,1.16
-1.2058,-1.2056,1.17
-1.2109,-1.2106,1.18
-1.2158,-1.2156,1.19
-1.2206,-1.2203,1.2
-1.2253,-1.225,1.21
-1.2299,-1.2296,1.22
-1.2343,-1.234,1.23
-1.2386,-1.2383,1.24
-1.2428,-1.2425,1.25
-1.2469,-1.2465,1.26
-1.2508,-1.2505,1.27
-1.2546,-1.2543,1.28
-1.2583,-1.258,1.29
-1.2619,-1.2615,1.3
-1.2653,-1.265,1.31
-1.2687,-1.2683,1.32
-1.2718,-1.2714,1.33
-1.2749,-1.2745,1.34
-1.2778,-1.2774,1.35
-1.2806,-1.2802,1.36
-1.2833,-1.2829,1.37
-1.2859,-1.2854,1.38
-1.2883,-1.2879,1.39
-1.2906,-1.2901,1.4
-1.2927,-1.2923,1.41
-1.2948,-1.2943,1.42
-1.2967,-1.2962,1.43
-1.2984,-1.298,1.44
-1.3001,-1.2996,1.45
-1.3016,-1.3011,1.46
-1.303,-1.3025,1.47
-1.3042,-1.3038,1.48
-1.3054,-1.3049,1.49
-1.3064,-1.3059,1.5
-1.3072,-1.3068,1.51
-1.3079,-1.3075,1.52
-1.3085,-1.3081,1.53
-1.309,-1.3086,1.54
-1.3093,-1.3089,1.55
-1.3096,-1.3091,1.56
-1.3096,-1.3092,1.57
-1.3096,-1.3091,1.58
-1.3094,-1.309,1.59
-1.3091,-1.3086,1.6
-1.3086,-1.3082,1.61
-1.308,-1.3076,1.62
-1.3073,-1.3069,1.63
-1.3065,-1.3061,1.64
-1.3055,-1.3051,1.65
-1.3044,-1.304,1.66
-1.3032,-1.3028,1.67
-1.3018,-1.3014,1.68
-1.3003,-1.3,1.69
-1.2987,-1.2983,1.7
-1.297,-1.2966,1.71
-1.2951,-1.2947,1.72
-1.2931,-1.2927,1.73
-1.2909,-1.2906,1.74
-1.2887,-1.2883,1.75
-1.2863,-1.2859,1.76
-1.2837,-1.2834,1.77
-1.2811,-1.2808,1.78
-1.2783,-1.278,1.79
-1.2754,-1.2751,1.8
-1.2723,-1.2721,1.81
-1.2692,-1.2689,1.82
-1.2659,-1.2656,1.83
-1.2625,-1.2622,1.84
-1.2589,-1.2587,1.85
-1.2552,-1.255,1.86
-1.2514,-1.2513,1.87
-1.2475,-1.2474,1.88
-1.2435,-1.2433,1.89
-1.2393,-1.2392,1.9
-1.235,-1.2349,1.91
-1.2306,-1.2305,1.92
-1.226,-1.2259,1.93
-1.2214,-1.2213,1.94
-1.2166,-1.2165,1.95
-1.2117,-1.2116,1.96
-1.2067,-1.2066,1.97
-1.2015,-1.2015,1.98
-1.1962,-1.1962,1.99
-1.1908,-1.1908,2
-1.1853,-1.1854,2.01
-1.1797,-1.1797,2.02
-1.174,-1.174,2.03
-1.1681,-1.1682,2.04
-1.1621,-1.1622,2.05
-1.156,-1.1561,2.06
-1.1498,-1.1499,2.07
-1.1435,-1.1436,2.08
-1.137,-1.1372,2.09
-1.1305,-1.1306,2.1
-1.1238,-1.124,2.11
-1.117,-1.1172,2.12
-1.1101,-1.1103,2.13
-1.1031,-1.1034,2.14
-1.096,-1.0963,2.15
-1.0888,-1.089,2.16
-1.0815,-1.0817,2.17
-1.074,-1.0743,2.18
-1.0665,-1.0668,2.19
-1.0588,-1.0591,2.2
-1.0511,-1.0514,2.21
-1.0432,-1.0435,2.22
-1.0352,-1.0356,2.23
-1.0272,-1.0275,2.24
-1.019,-1.0194,2.25
-1.0107,-1.0111,2.26
-1.0023,-1.0027,2.27
-0.99385,-0.99426,2.28
-0.98528,-0.9857,2.29
-0.9766,-0.97703,2.3
-0.96782,-0.96827,2.31
-0.95895,-0.95941,2.32
-0.94999,-0.95046,2.33
-0.94092,-0.94141,2.34
-0.93177,-0.93226,2.35
-0.92252,-0.92302,2.36
-0.91318,-0.91369,2.37
-0.90374,-0.90427,2.38
-0.89422,-0.89476,2.39
-0.88461,-0.88516,2.4
-0.87491,-0.87547,2.41
-0.86512,-0.86569,2.42
-0.85524,-0.85582,2.43
-0.84528,-0.84587,2.44
-0.83524,-0.83584,2.45
-0.82511,-0.82572,2.46
-0.8149,-0.81551,2.47
-0.8046,-0.80523,2.48
-0.79423,-0.79486,2.49
-0.78378,-0.78442,2.5
-0.77325,-0.7739,2.51
-0.76264,-0.76329,2.52
-0.75195,-0.75262,2.53
-0.74119,-0.74186,2.54
-0.73036,-0.73104,2.55
-0.71945,-0.72014,2.56
-0.70847,-0.70916,2.57
-0.69742,-0.69812,2.58
-0.6863,-0.687,2.59
-0.67512,-0.67582,2.6
-0.66386,-0.66457,2.61
-0.65254,-0.65325,2.62
-0.64115,-0.64186,2.63
-0.6297,-0.63042,2.64
-0.61819,-0.6189,2.65
-0.60661,-0.60733,2.66
-0.59497,-0.59569,2.67
-0.58328,-0.584,2.68
-0.57152,-0.57225,2.69
-0.55971,-0.56043,2.7
-0.54784,-0.54857,2.71
-0.53592,-0.53664,2.72
-0.52394,-0.52467,2.73
-0.51191,-0.51264,2.74
-0.49984,-0.50056,2.75
-0.48771,-0.48842,2.76
-0.47553,-0.47624,2.77
-0.4633,-0.46402,2.78
-0.45103,-0.45174,2.79
-0.43871,-0.43942,2.8
-0.42635,-0.42705,2.81
-0.41395,-0.41465,2.82
-0.4015,-0.4022,2.83
-0.38901,-0.3897,2.84
-0.37649,-0.37717,2.85
-0.36393,-0.36461,2.86
-0.35133,-0.352,2.87
-0.3387,-0.33936,2.88
-0.32603,-0.32669,2.89
-0.31333,-0.31398,2.9
-0.3006,-0.30124,2.91
-0.28784,-0.28847,2.92
-0.27505,-0.27567,2.93
-0.26223,-0.26285,2.94
-0.24938,-0.24999,2.95
-0.23651,-0.23712,2.96
-0.22362,-0.22421,2.97
-0.21071,-0.21129,2.98
-0.19777,-0.19834,2.99
-0.18482,-0.18538,3
-0.17184,-0.17239,3.01
-0.15885,-0.15939,3.02
-0.14584,-0.14637,3.03
-0.13282,-0.13334,3.04
-0.11978,-0.1203,3.05
-0.10674,-0.10724,3.06
-0.09368,-0.094169,3.07
-0.080613,-0.08109,3.08
-0.067537,-0.068004,3.09
-0.054455,-0.054911,3.1
-0.041368,-0.041812,3.11
-0.028276,-0.028709,3.12
-0.015182,-0.015603,3.13
-0.0020858,-0.0024952,3.14
