true_u,pred_u,Points:0
-0.39403,-0.39354,0.92
-0.39701,-0.39653,0.93
-0.39995,-0.39949,0.94
-0.40285,-0.4024,0.95
-0.40571,-0.40527,0.96
-0.40853,-0.40811,0.97
-0.41131,-0.4109,0.98
-0.41405,-0.41365,0.99
-0.41675,-0.41636,1
-0.4194,-0.41903,1.01
-0.42202,-0.42166,1.02
-0.42459,-0.42424,1.03
-0.42712,-0.42679,1.04
-0.4296,-0.42929,1.05
-0.43204,-0.43175,1.06
-0.43444,-0.43417,1.07
-0.4368,-0.43654,1.08
-0.43911,-0.43887,1.09
-0.44138,-0.44115,1.1
-0.4436,-0.4434,1.11
-0.44578,-0.44559,1.12
-0.44792,-0.44775,1.13
-0.45001,-0.44985,1.14
-0.45206,-0.45192,1.15
-0.45406,-0.45394,1.16
-0.45601,-0.45591,1.17
-0.45792,-0.45784,1.18
-0.45978,-0.45972,1.19
-0.4616,-0.46156,1.2
-0.46337,-0.46334,1.21
-0.4651,-0.46509,1.22
-0.46678,-0.46679,1.23
-0.46841,-0.46843,1.24
-0.47,-0.47004,1.25
-0.47153,-0.47159,1.26
-0.47302,-0.4731,1.27
-0.47447,-0.47456,1.28
-0.47586,-0.47598,1.29
-0.47721,-0.47734,1.3
-0.47851,-0.47866,1.31
-0.47977,-0.47993,1.32
-0.48097,-0.48115,1.33
-0.48213,-0.48233,1.34
-0.48324,-0.48345,1.35
-0.4843,-0.48453,1.36
-0.48531,-0.48555,1.37
-0.48627,-0.48653,1.38
-0.48719,-0.48746,1.39
-0.48805,-0.48834,1.4
-0.48887,-0.48918,1.41
-0.48964,-0.48996,1.42
-0.49036,-0.49069,1.43
-0.49103,-0.49137,1.44
-0.49165,-0.49201,1.45
-0.49222,-0.49259,1.46
-0.49275,-0.49313,1.47
-0.49322,-0.49361,1.48
-0.49365,-0.49405,1.49
-0.49402,-0.49443,1.5
-0.49435,-0.49477,1.51
-0.49462,-0.49505,1.52
-0.49485,-0.49529,1.53
-0.49503,-0.49547,1.54
-0.49515,-0.49561,1.55
-0.49523,-0.49569,1.56
-0.49526,-0.49573,1.57
-0.49524,-0.49571,1.58
-0.49517,-0.49565,1.59
-0.49505,-0.49553,1.6
-0.49488,-0.49537,1.61
-0.49466,-0.49515,1.62
-0.49439,-0.49489,1.63
-0.49408,-0.49457,1.64
-0.49371,-0.4942,1.65
-0.49329,-0.49379,1.66
-0.49283,-0.49332,1.67
-0.49231,-0.49281,1.68
-0.49175,-0.49224,1.69
-0.49113,-0.49163,1.7
-0.49047,-0.49096,1.71
-0.48976,-0.49025,1.72
-0.489,-0.48948,1.73
-0.48819,-0.48867,1.74
-0.48733,-0.48781,1.75
-0.48642,-0.48689,1.76
-0.48547,-0.48593,1.77
-0.48446,-0.48492,1.78
-0.48341,-0.48386,1.79
-0.48231,-0.48275,1.8
-0.48116,-0.48159,1.81
-0.47996,-0.48038,1.82
-0.47872,-0.47913,1.83
-0.47742,-0.47782,1.84
-0.47608,-0.47647,1.85
-0.47469,-0.47507,1.86
-0.47326,-0.47362,1.87
-0.47177,-0.47213,1.88
-0.47024,-0.47058,1.89
-0.46867,-0.46899,1.9
-0.46704,-0.46735,1.91
-0.46537,-0.46567,1.92
-0.46365,-0.46393,1.93
-0.46189,-0.46215,1.94
-0.46008,-0.46033,1.95
-0.45822,-0.45845,1.96
-0.45632,-0.45653,1.97
-0.45437,-0.45457,1.98
-0.45238,-0.45256,1.99
-0.45034,-0.4505,2
-0.44826,-0.4484,2.01
-0.44613,-0.44625,2.02
-0.44395,-0.44406,2.03
-0.44174,-0.44182,2.04
-0.43948,-0.43954,2.05
-0.43717,-0.43722,2.06
-0.43482,-0.43485,2.07
-0.43243,-0.43243,2.08
-0.42999,-0.42998,2.09
-0.42751,-0.42748,2.1
-0.42499,-0.42494,2.11
-0.42243,-0.42235,2.12
-0.41982,-0.41972,2.13
-0.41717,-0.41706,2.14
-0.41448,-0.41434,2.15
-0.41175,-0.41159,2.16
-0.40898,-0.4088,2.17
-0.40617,-0.40597,2.18
-0.40331,-0.40309,2.19
-0.40042,-0.40018,2.2
-0.39748,-0.39722,2.21
-0.39451,-0.39423,2.22
-0.39149,-0.3912,2.23
-0.38844,-0.38812,2.24
-0.38535,-0.38501,2.25
-0.38222,-0.38187,2.26
-0.37905,-0.37868,2.27
-0.37584,-0.37545,2.28
-0.3726,-0.37219,2.29
-0.36932,-0.3689,2.3
-0.366,-0.36556,2.31
-0.36265,-0.36219,2.32
-0.35925,-0.35878,2.33
-0.35583,-0.35534,2.34
-0.35236,-0.35186,2.35
-0.34887,-0.34835,2.36
-0.34533,-0.34481,2.37
-0.34177,-0.34123,2.38
-0.33817,-0.33761,2.39
-0.33453,-0.33396,2.4
-0.33086,-0.33029,2.41
-0.32716,-0.32657,2.42
-0.32343,-0.32283,2.43
-0.31966,-0.31905,2.44
-0.31586,-0.31524,2.45
-0.31203,-0.31141,2.46
-0.30817,-0.30754,2.47
-0.30428,-0.30364,2.48
-0.30035,-0.29971,2.49
-0.2964,-0.29575,2.5
-0.29242,-0.29176,2.51
-0.28841,-0.28775,2.52
-0.28437,-0.2837,2.53
-0.2803,-0.27963,2.54
-0.2762,-0.27553,2.55
-0.27207,-0.27141,2.56
-0.26792,-0.26725,2.57
-0.26374,-0.26308,2.58
-0.25954,-0.25887,2.59
-0.25531,-0.25464,2.6
-0.25105,-0.25039,2.61
-0.24677,-0.24611,2.62
-0.24246,-0.24181,2.63
-0.23813,-0.23748,2.64
-0.23378,-0.23313,2.65
-0.2294,-0.22876,2.66
-0.225,-0.22437,2.67
-0.22058,-0.21995,2.68
-0.21613,-0.21551,2.69
-0.21166,-0.21105,2.7
-0.20718,-0.20657,2.71
-0.20267,-0.20208,2.72
-0.19814,-0.19756,2.73
-0.19359,-0.19302,2.74
-0.18902,-0.18846,2.75
-0.18443,-0.18389,2.76
-0.17983,-0.1793,2.77
-0.17521,-0.17469,2.78
-0.17056,-0.17006,2.79
-0.16591,-0.16541,2.8
-0.16123,-0.16075,2.81
-0.15654,-0.15608,2.82
-0.15183,-0.15139,2.83
-0.14711,-0.14668,2.84
-0.14238,-0.14197,2.85
-0.13763,-0.13723,2.86
-0.13286,-0.13249,2.87
-0.12808,-0.12773,2.88
-0.12329,-0.12296,2.89
-0.11849,-0.11817,2.9
-0.11368,-0.11338,2.91
-0.10885,-0.10857,2.92
-0.10401,-0.10376,2.93
-0.099166,-0.098931,2.94
-0.094309,-0.094095,2.95
-0.089442,-0.08925,2.96
-0.084567,-0.084396,2.97
-0.079683,-0.079535,2.98
-0.074791,-0.074665,2.99
-0.069891,-0.069788,3
-0.064985,-0.064905,3.01
-0.060072,-0.060015,3.02
-0.055153,-0.055119,3.03
-0.050228,-0.050218,3.04
-0.045299,-0.045312,3.05
-0.040365,-0.040401,3.06
-0.035427,-0.035486,3.07
-0.030485,-0.030568,3.08
-0.02554,-0.025646,3.09
-0.020593,-0.020722,3.1
-0.015644,-0.015796,3.11
-0.010693,-0.010867,3.12
-0.0057413,-0.0059374,3.13
-0.00078878,-0.001007,3.14
