true_u,pred_u,Points:0
-0.35037,-0.34968,0.64
-0.35506,-0.35436,0.65
-0.35971,-0.35901,0.66
-0.36433,-0.36362,0.67
-0.36891,-0.3682,0.68
-0.37346,-0.37274,0.69
-0.37796,-0.37725,0.7
-0.38243,-0.38172,0.71
-0.38686,-0.38615,0.72
-0.39125,-0.39054,0.73
-0.3956,-0.3949,0.74
-0.39992,-0.39921,0.75
-0.40419,-0.40349,0.76
-0.40842,-0.40773,0.77
-0.41261,-0.41193,0.78
-0.41676,-0.41608,0.79
-0.42087,-0.4202,0.8
-0.42494,-0.42427,0.81
-0.42896,-0.42831,0.82
-0.43294,-0.4323,0.83
-0.43688,-0.43625,0.84
-0.44077,-0.44015,0.85
-0.44462,-0.44401,0.86
-0.44843,-0.44783,0.87
-0.45219,-0.4516,0.88
-0.45591,-0.45533,0.89
-0.45958,-0.45902,0.9
-0.4632,-0.46266,0.91
-0.46678,-0.46625,0.92
-0.47031,-0.4698,0.93
-0.47379,-0.4733,0.94
-0.47723,-0.47675,0.95
-0.48062,-0.48015,0.96
-0.48396,-0.48351,0.97
-0.48725,-0.48682,0.98
-0.4905,-0.49009,0.99
-0.49369,-0.4933,1
-0.49683,-0.49646,1.01
-0.49993,-0.49958,1.02
-0.50298,-0.50264,1.03
-0.50597,-0.50566,1.04
-0.50892,-0.50862,1.05
-0.51181,-0.51154,1.06
-0.51465,-0.5144,1.07
-0.51744,-0.51721,1.08
-0.52018,-0.51997,1.09
-0.52287,-0.52268,1.1
-0.5255,-0.52534,1.11
-0.52809,-0.52794,1.12
-0.53062,-0.53049,1.13
-0.53309,-0.53299,1.14
-0.53552,-0.53544,1.15
-0.53789,-0.53783,1.16
-0.5402,-0.54017,1.17
-0.54246,-0.54245,1.18
-0.54467,-0.54468,1.19
-0.54683,-0.54685,1.2
-0.54892,-0.54897,1.21
-0.55097,-0.55104,1.22
-0.55296,-0.55305,1.23
-0.55489,-0.555,1.24
-0.55677,-0.5569,1.25
-0.55859,-0.55874,1.26
-0.56036,-0.56053,1.27
-0.56207,-0.56226,1.28
-0.56372,-0.56393,1.29
-0.56532,-0.56555,1.3
-0.56686,-0.56711,1.31
-0.56834,-0.56862,1.32
-0.56977,-0.57006,1.33
-0.57114,-0.57145,1.34
-0.57246,-0.57278,1.35
-0.57371,-0.57406,1.36
-0.57491,-0.57527,1.37
-0.57605,-0.57643,1.38
-0.57714,-0.57753,1.39
-0.57816,-0.57857,1.4
-0.57913,-0.57956,1.41
-0.58004,-0.58048,1.42
-0.58089,-0.58135,1.43
-0.58169,-0.58216,1.44
-0.58242,-0.58291,1.45
-0.5831,-0.5836,1.46
-0.58372,-0.58423,1.47
-0.58428,-0.5848,1.48
-0.58478,-0.58532,1.49
-0.58523,-0.58577,1.5
-0.58561,-0.58617,1.51
-0.58594,-0.5865,1.52
-0.58621,-0.58678,1.53
-0.58642,-0.587,1.54
-0.58657,-0.58716,1.55
-0.58666,-0.58726,1.56
-0.5867,-0.5873,1.57
-0.58667,-0.58728,1.58
-0.58659,-0.5872,1.59
-0.58645,-0.58706,1.6
-0.58625,-0.58687,1.61
-0.58599,-0.58661,1.62
-0.58567,-0.5863,1.63
-0.58529,-0.58592,1.64
-0.58486,-0.58549,1.65
-0.58437,-0.58499,1.66
-0.58381,-0.58444,1.67
-0.5832,-0.58383,1.68
-0.58253,-0.58316,1.69
-0.58181,-0.58243,1.7
-0.58102,-0.58164,1.71
-0.58018,-0.58079,1.72
-0.57928,-0.57989,1.73
-0.57832,-0.57892,1.74
-0.5773,-0.5779,1.75
-0.57623,-0.57682,1.76
-0.5751,-0.57568,1.77
-0.57391,-0.57448,1.78
-0.57266,-0.57322,1.79
-0.57135,-0.57191,1.8
-0.56999,-0.57053,1.81
-0.56857,-0.5691,1.82
-0.5671,-0.56762,1.83
-0.56557,-0.56607,1.84
-0.56398,-0.56447,1.85
-0.56233,-0.56281,1.86
-0.56063,-0.56109,1.87
-0.55887,-0.55932,1.88
-0.55706,-0.55749,1.89
-0.55519,-0.55561,1.9
-0.55327,-0.55367,1.91
-0.55129,-0.55167,1.92
-0.54925,-0.54962,1.93
-0.54716,-0.54751,1.94
-0.54502,-0.54534,1.95
-0.54282,-0.54312,1.96
-0.54057,-0.54085,1.97
-0.53826,-0.53852,1.98
-0.5359,-0.53614,1.99
-0.53348,-0.53371,2
-0.53102,-0.53122,2.01
-0.52849,-0.52867,2.02
-0.52592,-0.52608,2.03
-0.52329,-0.52343,2.04
-0.52061,-0.52073,2.05
-0.51788,-0.51797,2.06
-0.5151,-0.51517,2.07
-0.51227,-0.51231,2.08
-0.50938,-0.5094,2.09
-0.50644,-0.50644,2.1
-0.50346,-0.50343,2.11
-0.50042,-0.50037,2.12
-0.49733,-0.49726,2.13
-0.49419,-0.49409,2.14
-0.49101,-0.49088,2.15
-0.48777,-0.48762,2.16
-0.48449,-0.48432,2.17
-0.48115,-0.48096,2.18
-0.47777,-0.47756,2.19
-0.47434,-0.4741,2.2
-0.47087,-0.4706,2.21
-0.46734,-0.46706,2.22
-0.46377,-0.46347,2.23
-0.46016,-0.45983,2.24
-0.45649,-0.45614,2.25
-0.45279,-0.45241,2.26
-0.44903,-0.44864,2.27
-0.44523,-0.44482,2.28
-0.44139,-0.44096,2.29
-0.4375,-0.43705,2.3
-0.43357,-0.4331,2.31
-0.4296,-0.4291,2.32
-0.42558,-0.42507,2.33
-0.42152,-0.42099,2.34
-0.41742,-0.41687,2.35
-0.41328,-0.41271,2.36
-0.40909,-0.40851,2.37
-0.40487,-0.40427,2.38
-0.4006,-0.39999,2.39
-0.39629,-0.39567,2.4
-0.39195,-0.39131,2.41
-0.38756,-0.38691,2.42
-0.38314,-0.38247,2.43
-0.37868,-0.378,2.44
-0.37418,-0.37348,2.45
-0.36964,-0.36894,2.46
-0.36506,-0.36435,2.47
-0.36045,-0.35973,2.48
-0.35581,-0.35508,2.49
-0.35112,-0.35039,2.5
-0.3464,-0.34566,2.51
-0.34165,-0.3409,2.52
-0.33687,-0.33611,2.53
-0.33205,-0.33129,2.54
-0.32719,-0.32643,2.55
-0.32231,-0.32154,2.56
-0.31739,-0.31662,2.57
-0.31244,-0.31167,2.58
-0.30746,-0.30668,2.59
-0.30244,-0.30167,2.6
-0.2974,-0.29663,2.61
-0.29233,-0.29156,2.62
-0.28723,-0.28646,2.63
-0.2821,-0.28133,2.64
-0.27694,-0.27618,2.65
-0.27175,-0.271,2.66
-0.26654,-0.26579,2.67
-0.2613,-0.26056,2.68
-0.25603,-0.2553,2.69
-0.25074,-0.25002,2.7
-0.24543,-0.24471,2.71
-0.24009,-0.23938,2.72
-0.23472,-0.23402,2.73
-0.22933,-0.22864,2.74
-0.22392,-0.22324,2.75
-0.21849,-0.21782,2.76
-0.21303,-0.21238,2.77
-0.20755,-0.20691,2.78
-0.20206,-0.20143,2.79
-0.19654,-0.19593,2.8
-0.191,-0.19041,2.81
-0.18544,-0.18487,2.82
-0.17987,-0.17931,2.83
-0.17427,-0.17373,2.84
-0.16866,-0.16814,2.85
-0.16304,-0.16253,2.86
-0.15739,-0.15691,2.87
-0.15173,-0.15127,2.88
-0.14606,-0.14561,2.89
-0.14037,-0.13994,2.9
-0.13466,-0.13426,2.91
-0.12895,-0.12857,2.92
-0.12322,-0.12286,2.93
-0.11747,-0.11714,2.94
-0.11172,-0.11141,2.95
-0.10596,-0.10567,2.96
-0.10018,-0.099919,2.97
-0.094394,-0.094158,2.98
-0.088599,-0.088389,2.99
-0.082795,-0.08261,3
-0.076983,-0.076824,3.01
-0.071163,-0.07103,3.02
-0.065335,-0.06523,3.03
-0.059502,-0.059423,3.04
-0.053662,-0.05361,3.05
-0.047817,-0.047792,3.06
-0.041967,-0.04197,3.07
-0.036113,-0.036143,3.08
-0.030256,-0.030313,3.09
-0.024395,-0.024479,3.1
-0.018532,-0.018643,3.11
-0.012667,-0.012806,3.12
-0.0068012,-0.0069661,3.13
-0.00093441,-0.0011259,3.14
