true_u,pred_u,Points:0
-1.2383,-1.2385,1.8
-1.2354,-1.2355,1.81
-1.2323,-1.2324,1.82
-1.2291,-1.2292,1.83
-1.2258,-1.2259,1.84
-1.2223,-1.2225,1.85
-1.2188,-1.2189,1.86
-1.2151,-1.2152,1.87
-1.2113,-1.2114,1.88
-1.2073,-1.2075,1.89
-1.2033,-1.2034,1.9
-1.1991,-1.1993,1.91
-1.1948,-1.195,1.92
-1.1904,-1.1906,1.93
-1.1859,-1.186,1.94
-1.1812,-1.1814,1.95
-1.1765,-1.1766,1.96
-1.1716,-1.1717,1.97
-1.1666,-1.1667,1.98
-1.1615,-1.1616,1.99
-1.1562,-1.1564,2
-1.1509,-1.151,2.01
-1.1454,-1.1456,2.02
-1.1398,-1.14,2.03
-1.1341,-1.1343,2.04
-1.1283,-1.1285,2.05
-1.1224,-1.1226,2.06
-1.1164,-1.1165,2.07
-1.1102,-1.1104,2.08
-1.104,-1.1042,2.09
-1.0976,-1.0978,2.1
-1.0912,-1.0913,2.11
-1.0846,-1.0847,2.12
-1.0779,-1.078,2.13
-1.0711,-1.0712,2.14
-1.0642,-1.0643,2.15
-1.0572,-1.0573,2.16
-1.05,-1.0502,2.17
-1.0428,-1.043,2.18
-1.0355,-1.0357,2.19
-1.0281,-1.0282,2.2
-1.0205,-1.0207,2.21
-1.0129,-1.0131,2.22
-1.0051,-1.0053,2.23
-0.99731,-0.99748,2.24
-0.98937,-0.98955,2.25
-0.98134,-0.98151,2.26
-0.9732,-0.97338,2.27
-0.96497,-0.96514,2.28
-0.95664,-0.95682,2.29
-0.94821,-0.94839,2.3
-0.9397,-0.93987,2.31
-0.93108,-0.93126,2.32
-0.92238,-0.92255,2.33
-0.91358,-0.91376,2.34
-0.90469,-0.90487,2.35
-0.89571,-0.89589,2.36
-0.88664,-0.88682,2.37
-0.87748,-0.87766,2.38
-0.86823,-0.86841,2.39
-0.8589,-0.85908,2.4
-0.84948,-0.84966,2.41
-0.83997,-0.84015,2.42
-0.83039,-0.83057,2.43
-0.82071,-0.82089,2.44
-0.81096,-0.81114,2.45
-0.80113,-0.80131,2.46
-0.79121,-0.79139,2.47
-0.78122,-0.7814,2.48
-0.77115,-0.77132,2.49
-0.761,-0.76117,2.5
-0.75077,-0.75095,2.51
-0.74047,-0.74065,2.52
-0.7301,-0.73027,2.53
-0.71965,-0.71982,2.54
-0.70913,-0.7093,2.55
-0.69854,-0.69871,2.56
-0.68788,-0.68805,2.57
-0.67715,-0.67732,2.58
-0.66636,-0.66652,2.59
-0.65549,-0.65565,2.6
-0.64457,-0.64472,2.61
-0.63357,-0.63373,2.62
-0.62252,-0.62267,2.63
-0.6114,-0.61155,2.64
-0.60022,-0.60037,2.65
-0.58898,-0.58912,2.66
-0.57768,-0.57782,2.67
-0.56632,-0.56646,2.68
-0.55491,-0.55505,2.69
-0.54344,-0.54357,2.7
-0.53192,-0.53205,2.71
-0.52034,-0.52047,2.72
-0.50872,-0.50884,2.73
-0.49704,-0.49716,2.74
-0.48531,-0.48543,2.75
-0.47353,-0.47365,2.76
-0.46171,-0.46182,2.77
-0.44984,-0.44994,2.78
-0.43792,-0.43802,2.79
-0.42596,-0.42606,2.8
-0.41396,-0.41406,2.81
-0.40191,-0.40201,2.82
-0.38983,-0.38992,2.83
-0.37771,-0.3778,2.84
-0.36555,-0.36563,2.85
-0.35335,-0.35343,2.86
-0.34112,-0.3412,2.87
-0.32885,-0.32893,2.88
-0.31655,-0.31663,2.89
-0.30422,-0.30429,2.9
-0.29186,-0.29193,2.91
-0.27947,-0.27954,2.92
-0.26705,-0.26712,2.93
-0.25461,-0.25467,2.94
-0.24214,-0.2422,2.95
-0.22964,-0.2297,2.96
-0.21712,-0.21718,2.97
-0.20458,-0.20464,2.98
-0.19202,-0.19208,2.99
-0.17944,-0.1795,3
-0.16685,-0.1669,3.01
-0.15423,-0.15428,3.02
-0.1416,-0.14165,3.03
-0.12896,-0.12901,3.04
-0.1163,-0.11635,3.05
-0.10364,-0.10368,3.06
-0.090957,-0.091001,3.07
-0.07827,-0.078312,3.08
-0.065574,-0.065616,3.09
-0.052873,-0.052913,3.1
-0.040166,-0.040206,3.11
-0.027454,-0.027494,3.12
-0.014741,-0.014779,3.13
-0.0020252,-0.0020632,3.14
