true_u,pred_u,Points:0
1.0101,1.0101,0.94
1.0175,1.0174,0.95
1.0247,1.0247,0.96
1.0318,1.0318,0.97
1.0388,1.0388,0.98
1.0457,1.0457,0.99
1.0526,1.0525,1
1.0593,1.0592,1.01
1.0659,1.0658,1.02
1.0724,1.0723,1.03
1.0787,1.0787,1.04
1.085,1.085,1.05
1.0912,1.0912,1.06
1.0973,1.0972,1.07
1.1032,1.1032,1.08
1.109,1.109,1.09
1.1148,1.1147,1.1
1.1204,1.1204,1.11
1.1259,1.1259,1.12
1.1313,1.1313,1.13
1.1366,1.1365,1.14
1.1417,1.1417,1.15
1.1468,1.1468,1.16
1.1517,1.1517,1.17
1.1565,1.1565,1.18
1.1613,1.1612,1.19
1.1658,1.1658,1.2
1.1703,1.1703,1.21
1.1747,1.1746,1.22
1.1789,1.1789,1.23
1.183,1.183,1.24
1.187,1.187,1.25
1.1909,1.1909,1.26
1.1947,1.1947,1.27
1.1983,1.1983,1.28
1.2019,1.2018,1.29
1.2053,1.2052,1.3
1.2086,1.2085,1.31
1.2117,1.2117,1.32
1.2148,1.2147,1.33
1.2177,1.2177,1.34
1.2205,1.2205,1.35
1.2232,1.2231,1.36
1.2257,1.2257,1.37
1.2282,1.2281,1.38
1.2305,1.2304,1.39
1.2327,1.2326,1.4
1.2347,1.2347,1.41
1.2367,1.2366,1.42
1.2385,1.2385,1.43
1.2402,1.2402,1.44
1.2417,1.2417,1.45
1.2432,1.2432,1.46
1.2445,1.2445,1.47
1.2457,1.2457,1.48
1.2468,1.2468,1.49
1.2477,1.2477,1.5
1.2485,1.2485,1.51
1.2492,1.2492,1.52
1.2498,1.2498,1.53
1.2503,1.2502,1.54
1.2506,1.2506,1.55
1.2508,1.2508,1.56
1.2509,1.2508,1.57
1.2508,1.2508,1.58
1.2506,1.2506,1.59
1.2503,1.2503,1.6
1.2499,1.2499,1.61
1.2493,1.2493,1.62
1.2487,1.2486,1.63
1.2479,1.2478,1.64
1.2469,1.2469,1.65
1.2459,1.2459,1.66
1.2447,1.2447,1.67
1.2434,1.2434,1.68
1.242,1.242,1.69
1.2404,1.2404,1.7
1.2388,1.2387,1.71
1.237,1.2369,1.72
1.235,1.235,1.73
1.233,1.233,1.74
1.2308,1.2308,1.75
1.2285,1.2285,1.76
1.2261,1.2261,1.77
1.2236,1.2236,1.78
1.2209,1.2209,1.79
1.2181,1.2181,1.8
1.2152,1.2152,1.81
1.2122,1.2122,1.82
1.2091,1.209,1.83
1.2058,1.2058,1.84
1.2024,1.2024,1.85
1.1989,1.1989,1.86
1.1953,1.1953,1.87
1.1915,1.1915,1.88
1.1877,1.1876,1.89
1.1837,1.1837,1.9
1.1796,1.1795,1.91
1.1754,1.1753,1.92
1.171,1.171,1.93
1.1666,1.1665,1.94
1.162,1.162,1.95
1.1573,1.1573,1.96
1.1525,1.1525,1.97
1.1476,1.1475,1.98
1.1425,1.1425,1.99
1.1374,1.1374,2
1.1321,1.1321,2.01
1.1268,1.1267,2.02
1.1213,1.1212,2.03
1.1157,1.1156,2.04
1.11,1.1099,2.05
1.1041,1.1041,2.06
1.0982,1.0982,2.07
1.0922,1.0921,2.08
1.086,1.086,2.09
1.0798,1.0797,2.1
1.0734,1.0733,2.11
1.0669,1.0669,2.12
1.0603,1.0603,2.13
1.0536,1.0536,2.14
1.0468,1.0468,2.15
1.0399,1.0399,2.16
1.0329,1.0329,2.17
1.0258,1.0258,2.18
1.0186,1.0186,2.19
1.0113,1.0113,2.2
1.0039,1.0039,2.21
0.99639,0.99636,2.22
0.98878,0.98875,2.23
0.98107,0.98104,2.24
0.97326,0.97323,2.25
0.96535,0.96533,2.26
0.95735,0.95733,2.27
0.94925,0.94923,2.28
0.94106,0.94104,2.29
0.93277,0.93276,2.3
0.92439,0.92438,2.31
0.91592,0.91591,2.32
0.90735,0.90734,2.33
0.8987,0.89869,2.34
0.88995,0.88995,2.35
0.88112,0.88111,2.36
0.87219,0.8722,2.37
0.86318,0.86319,2.38
0.85409,0.85409,2.39
0.84491,0.84492,2.4
0.83564,0.83565,2.41
0.82629,0.82631,2.42
0.81686,0.81688,2.43
0.80735,0.80737,2.44
0.79775,0.79777,2.45
0.78808,0.7881,2.46
0.77833,0.77835,2.47
0.76849,0.76853,2.48
0.75859,0.75862,2.49
0.7486,0.74864,2.5
0.73854,0.73859,2.51
0.72841,0.72846,2.52
0.71821,0.71825,2.53
0.70793,0.70798,2.54
0.69758,0.69764,2.55
0.68716,0.68722,2.56
0.67668,0.67674,2.57
0.66612,0.66619,2.58
0.6555,0.65557,2.59
0.64482,0.64489,2.6
0.63407,0.63414,2.61
0.62325,0.62333,2.62
0.61238,0.61246,2.63
0.60144,0.60152,2.64
0.59044,0.59053,2.65
0.57939,0.57947,2.66
0.56827,0.56836,2.67
0.5571,0.55719,2.68
0.54587,0.54597,2.69
0.53459,0.53469,2.7
0.52326,0.52336,2.71
0.51187,0.51197,2.72
0.50043,0.50054,2.73
0.48894,0.48905,2.74
0.4774,0.47752,2.75
0.46582,0.46593,2.76
0.45419,0.4543,2.77
0.44251,0.44263,2.78
0.43079,0.43091,2.79
0.41902,0.41914,2.8
0.40722,0.40734,2.81
0.39537,0.39549,2.82
0.38348,0.38361,2.83
0.37156,0.37168,2.84
0.35959,0.35972,2.85
0.3476,0.34773,2.86
0.33556,0.33569,2.87
0.3235,0.32363,2.88
0.3114,0.31153,2.89
0.29927,0.2994,2.9
0.28711,0.28724,2.91
0.27492,0.27505,2.92
0.2627,0.26284,2.93
0.25046,0.25059,2.94
0.23819,0.23832,2.95
0.2259,0.22603,2.96
0.21359,0.21372,2.97
0.20125,0.20138,2.98
0.1889,0.18903,2.99
0.17652,0.17665,3
0.16413,0.16426,3.01
0.15172,0.15185,3.02
0.1393,0.13942,3.03
0.12686,0.12698,3.04
0.11441,0.11453,3.05
0.10195,0.10207,3.06
0.089476,0.089595,3.07
0.076995,0.077112,3.08
0.064506,0.064621,3.09
0.052011,0.052124,3.1
0.039511,0.039621,3.11
0.027007,0.027114,3.12
0.0145,0.014604,3.13
0.0019922,0.0020925,3.14
