true_u,pred_u,Points:0
-0.61638,-0.61695,1.83
-0.61472,-0.61527,1.84
-0.61299,-0.61353,1.85
-0.6112,-0.61173,1.86
-0.60935,-0.60986,1.87
-0.60744,-0.60793,1.88
-0.60547,-0.60595,1.89
-0.60344,-0.6039,1.9
-0.60135,-0.60179,1.91
-0.5992,-0.59962,1.92
-0.59699,-0.59739,1.93
-0.59472,-0.5951,1.94
-0.59238,-0.59274,1.95
-0.58999,-0.59033,1.96
-0.58755,-0.58786,1.97
-0.58504,-0.58533,1.98
-0.58247,-0.58275,1.99
-0.57985,-0.5801,2
-0.57716,-0.57739,2.01
-0.57442,-0.57463,2.02
-0.57163,-0.57181,2.03
-0.56877,-0.56893,2.04
-0.56586,-0.56599,2.05
-0.56289,-0.563,2.06
-0.55987,-0.55995,2.07
-0.55678,-0.55685,2.08
-0.55365,-0.55369,2.09
-0.55046,-0.55047,2.1
-0.54721,-0.5472,2.11
-0.54391,-0.54387,2.12
-0.54055,-0.54049,2.13
-0.53714,-0.53705,2.14
-0.53368,-0.53357,2.15
-0.53016,-0.53002,2.16
-0.52659,-0.52643,2.17
-0.52297,-0.52278,2.18
-0.51929,-0.51908,2.19
-0.51557,-0.51533,2.2
-0.51179,-0.51153,2.21
-0.50796,-0.50767,2.22
-0.50408,-0.50377,2.23
-0.50015,-0.49982,2.24
-0.49617,-0.49581,2.25
-0.49214,-0.49176,2.26
-0.48806,-0.48766,2.27
-0.48393,-0.48351,2.28
-0.47975,-0.47931,2.29
-0.47553,-0.47506,2.3
-0.47125,-0.47077,2.31
-0.46693,-0.46643,2.32
-0.46257,-0.46204,2.33
-0.45816,-0.45761,2.34
-0.4537,-0.45313,2.35
-0.44919,-0.44861,2.36
-0.44464,-0.44404,2.37
-0.44005,-0.43943,2.38
-0.43541,-0.43478,2.39
-0.43073,-0.43008,2.4
-0.42601,-0.42535,2.41
-0.42124,-0.42056,2.42
-0.41644,-0.41574,2.43
-0.41159,-0.41088,2.44
-0.40669,-0.40598,2.45
-0.40176,-0.40103,2.46
-0.39679,-0.39605,2.47
-0.39178,-0.39103,2.48
-0.38673,-0.38597,2.49
-0.38164,-0.38087,2.5
-0.37651,-0.37573,2.51
-0.37134,-0.37056,2.52
-0.36614,-0.36535,2.53
-0.3609,-0.36011,2.54
-0.35563,-0.35483,2.55
-0.35032,-0.34951,2.56
-0.34497,-0.34416,2.57
-0.33959,-0.33878,2.58
-0.33418,-0.33336,2.59
-0.32873,-0.32792,2.6
-0.32325,-0.32243,2.61
-0.31773,-0.31692,2.62
-0.31219,-0.31138,2.63
-0.30661,-0.30581,2.64
-0.30101,-0.3002,2.65
-0.29537,-0.29457,2.66
-0.2897,-0.28891,2.67
-0.28401,-0.28322,2.68
-0.27829,-0.2775,2.69
-0.27253,-0.27176,2.7
-0.26676,-0.26599,2.71
-0.26095,-0.26019,2.72
-0.25512,-0.25437,2.73
-0.24926,-0.24852,2.74
-0.24338,-0.24265,2.75
-0.23747,-0.23676,2.76
-0.23154,-0.23084,2.77
-0.22559,-0.2249,2.78
-0.21961,-0.21894,2.79
-0.21362,-0.21296,2.8
-0.2076,-0.20695,2.81
-0.20156,-0.20093,2.82
-0.1955,-0.19489,2.83
-0.18942,-0.18883,2.84
-0.18332,-0.18275,2.85
-0.1772,-0.17665,2.86
-0.17107,-0.17053,2.87
-0.16492,-0.1644,2.88
-0.15875,-0.15826,2.89
-0.15257,-0.15209,2.9
-0.14637,-0.14592,2.91
-0.14015,-0.13973,2.92
-0.13393,-0.13352,2.93
-0.12768,-0.1273,2.94
-0.12143,-0.12108,2.95
-0.11516,-0.11483,2.96
-0.10889,-0.10858,2.97
-0.1026,-0.10232,2.98
-0.096299,-0.096047,2.99
-0.08999,-0.089766,3
-0.083673,-0.083475,3.01
-0.077347,-0.077177,3.02
-0.071013,-0.070871,3.03
-0.064673,-0.064558,3.04
-0.058326,-0.05824,3.05
-0.051973,-0.051916,3.06
-0.045615,-0.045586,3.07
-0.039252,-0.039252,3.08
-0.032885,-0.032914,3.09
-0.026515,-0.026573,3.1
-0.020143,-0.02023,3.11
-0.013768,-0.013884,3.12
-0.0073923,-0.0075362,3.13
-0.0010156,-0.0011881,3.14
