true_u,pred_u,Points:0
-0.55434,-0.55433,1.18
-0.55659,-0.55661,1.19
-0.55879,-0.55883,1.2
-0.56094,-0.561,1.21
-0.56302,-0.56311,1.22
-0.56506,-0.56516,1.23
-0.56703,-0.56716,1.24
-0.56895,-0.5691,1.25
-0.57081,-0.57098,1.26
-0.57262,-0.5728,1.27
-0.57437,-0.57457,1.28
-0.57606,-0.57628,1.29
-0.57769,-0.57794,1.3
-0.57926,-0.57953,1.31
-0.58078,-0.58107,1.32
-0.58224,-0.58254,1.33
-0.58364,-0.58396,1.34
-0.58498,-0.58532,1.35
-0.58627,-0.58663,1.36
-0.58749,-0.58787,1.37
-0.58866,-0.58905,1.38
-0.58976,-0.59018,1.39
-0.59081,-0.59124,1.4
-0.5918,-0.59224,1.41
-0.59273,-0.59319,1.42
-0.5936,-0.59408,1.43
-0.59442,-0.5949,1.44
-0.59517,-0.59567,1.45
-0.59586,-0.59637,1.46
-0.59649,-0.59702,1.47
-0.59707,-0.5976,1.48
-0.59758,-0.59813,1.49
-0.59803,-0.59859,1.5
-0.59843,-0.599,1.51
-0.59876,-0.59934,1.52
-0.59904,-0.59963,1.53
-0.59925,-0.59985,1.54
-0.59941,-0.60001,1.55
-0.5995,-0.60011,1.56
-0.59954,-0.60015,1.57
-0.59951,-0.60014,1.58
-0.59943,-0.60005,1.59
-0.59928,-0.59991,1.6
-0.59908,-0.59971,1.61
-0.59881,-0.59945,1.62
-0.59849,-0.59913,1.63
-0.5981,-0.59874,1.64
-0.59766,-0.5983,1.65
-0.59715,-0.5978,1.66
-0.59659,-0.59723,1.67
-0.59597,-0.59661,1.68
-0.59528,-0.59592,1.69
-0.59454,-0.59518,1.7
-0.59374,-0.59437,1.71
-0.59288,-0.5935,1.72
-0.59195,-0.59258,1.73
-0.59097,-0.59159,1.74
-0.58994,-0.59055,1.75
-0.58884,-0.58944,1.76
-0.58768,-0.58828,1.77
-0.58646,-0.58705,1.78
-0.58519,-0.58577,1.79
-0.58386,-0.58442,1.8
-0.58247,-0.58302,1.81
-0.58102,-0.58156,1.82
-0.57951,-0.58004,1.83
-0.57794,-0.57846,1.84
-0.57632,-0.57682,1.85
-0.57464,-0.57513,1.86
-0.5729,-0.57337,1.87
-0.5711,-0.57156,1.88
-0.56925,-0.56969,1.89
-0.56734,-0.56777,1.9
-0.56537,-0.56578,1.91
-0.56335,-0.56374,1.92
-0.56127,-0.56164,1.93
-0.55914,-0.55949,1.94
-0.55695,-0.55728,1.95
-0.5547,-0.55501,1.96
-0.5524,-0.55269,1.97
-0.55004,-0.55031,1.98
-0.54762,-0.54788,1.99
-0.54516,-0.54539,2
-0.54263,-0.54284,2.01
-0.54006,-0.54025,2.02
-0.53743,-0.53759,2.03
-0.53474,-0.53489,2.04
-0.53201,-0.53212,2.05
-0.52922,-0.52931,2.06
-0.52637,-0.52644,2.07
-0.52348,-0.52352,2.08
-0.52053,-0.52055,2.09
-0.51753,-0.51753,2.1
-0.51447,-0.51445,2.11
-0.51137,-0.51132,2.12
-0.50821,-0.50814,2.13
-0.50501,-0.50491,2.14
-0.50175,-0.50163,2.15
-0.49844,-0.4983,2.16
-0.49509,-0.49492,2.17
-0.49168,-0.49149,2.18
-0.48823,-0.48801,2.19
-0.48472,-0.48448,2.2
-0.48117,-0.48091,2.21
-0.47757,-0.47728,2.22
-0.47392,-0.47361,2.23
-0.47023,-0.4699,2.24
-0.46648,-0.46613,2.25
-0.46269,-0.46232,2.26
-0.45886,-0.45846,2.27
-0.45498,-0.45456,2.28
-0.45105,-0.45061,2.29
-0.44708,-0.44662,2.3
-0.44306,-0.44258,2.31
-0.439,-0.4385,2.32
-0.43489,-0.43438,2.33
-0.43075,-0.43021,2.34
-0.42655,-0.426,2.35
-0.42232,-0.42175,2.36
-0.41804,-0.41746,2.37
-0.41373,-0.41312,2.38
-0.40937,-0.40875,2.39
-0.40496,-0.40433,2.4
-0.40052,-0.39988,2.41
-0.39604,-0.39538,2.42
-0.39152,-0.39085,2.43
-0.38696,-0.38627,2.44
-0.38236,-0.38166,2.45
-0.37773,-0.37702,2.46
-0.37305,-0.37233,2.47
-0.36834,-0.36761,2.48
-0.36359,-0.36285,2.49
-0.35881,-0.35806,2.5
-0.35398,-0.35323,2.51
-0.34913,-0.34837,2.52
-0.34424,-0.34347,2.53
-0.33931,-0.33854,2.54
-0.33435,-0.33358,2.55
-0.32936,-0.32858,2.56
-0.32433,-0.32355,2.57
-0.31927,-0.31849,2.58
-0.31418,-0.3134,2.59
-0.30906,-0.30828,2.6
-0.30391,-0.30313,2.61
-0.29873,-0.29795,2.62
-0.29351,-0.29273,2.63
-0.28827,-0.2875,2.64
-0.283,-0.28223,2.65
-0.2777,-0.27693,2.66
-0.27237,-0.27161,2.67
-0.26702,-0.26626,2.68
-0.26164,-0.26089,2.69
-0.25623,-0.25549,2.7
-0.2508,-0.25006,2.71
-0.24534,-0.24462,2.72
-0.23986,-0.23914,2.73
-0.23435,-0.23365,2.74
-0.22882,-0.22813,2.75
-0.22327,-0.22259,2.76
-0.21769,-0.21703,2.77
-0.21209,-0.21144,2.78
-0.20648,-0.20584,2.79
-0.20084,-0.20021,2.8
-0.19518,-0.19457,2.81
-0.1895,-0.18891,2.82
-0.1838,-0.18323,2.83
-0.17809,-0.17753,2.84
-0.17235,-0.17182,2.85
-0.1666,-0.16608,2.86
-0.16084,-0.16034,2.87
-0.15505,-0.15457,2.88
-0.14925,-0.14879,2.89
-0.14344,-0.143,2.9
-0.13761,-0.1372,2.91
-0.13177,-0.13138,2.92
-0.12591,-0.12554,2.93
-0.12005,-0.1197,2.94
-0.11417,-0.11384,2.95
-0.10827,-0.10798,2.96
-0.10237,-0.1021,2.97
-0.09646,-0.096213,2.98
-0.090538,-0.090316,2.99
-0.084607,-0.084412,3
-0.078667,-0.078498,3.01
-0.07272,-0.072578,3.02
-0.066765,-0.06665,3.03
-0.060804,-0.060716,3.04
-0.054836,-0.054776,3.05
-0.048864,-0.04883,3.06
-0.042886,-0.04288,3.07
-0.036904,-0.036926,3.08
-0.030918,-0.030968,3.09
-0.024929,-0.025007,3.1
-0.018938,-0.019043,3.11
-0.012945,-0.013077,3.12
-0.0069501,-0.0071098,3.13
-0.00095485,-0.0011419,3.14
