true_u,pred_u,Points:0
1.3897,1.3896,1.39
1.3922,1.3921,1.4
1.3945,1.3945,1.41
1.3967,1.3966,1.42
1.3988,1.3987,1.43
1.4007,1.4006,1.44
1.4025,1.4024,1.45
1.4041,1.404,1.46
1.4056,1.4055,1.47
1.4069,1.4069,1.48
1.4081,1.4081,1.49
1.4092,1.4091,1.5
1.4101,1.4101,1.51
1.4109,1.4109,1.52
1.4116,1.4115,1.53
1.4121,1.412,1.54
1.4125,1.4124,1.55
1.4127,1.4126,1.56
1.4128,1.4127,1.57
1.4127,1.4126,1.58
1.4125,1.4124,1.59
1.4122,1.4121,1.6
1.4117,1.4116,1.61
1.411,1.411,1.62
1.4103,1.4102,1.63
1.4094,1.4093,1.64
1.4083,1.4083,1.65
1.4071,1.4071,1.66
1.4058,1.4058,1.67
1.4043,1.4043,1.68
1.4027,1.4027,1.69
1.401,1.401,1.7
1.3991,1.3991,1.71
1.3971,1.397,1.72
1.3949,1.3949,1.73
1.3926,1.3926,1.74
1.3901,1.3901,1.75
1.3875,1.3875,1.76
1.3848,1.3848,1.77
1.382,1.382,1.78
1.379,1.379,1.79
1.3758,1.3758,1.8
1.3725,1.3725,1.81
1.3691,1.3691,1.82
1.3656,1.3656,1.83
1.3619,1.3619,1.84
1.358,1.3581,1.85
1.3541,1.3541,1.86
1.35,1.35,1.87
1.3458,1.3458,1.88
1.3414,1.3414,1.89
1.3369,1.3369,1.9
1.3323,1.3323,1.91
1.3275,1.3275,1.92
1.3226,1.3226,1.93
1.3176,1.3176,1.94
1.3124,1.3124,1.95
1.3071,1.3072,1.96
1.3017,1.3017,1.97
1.2961,1.2962,1.98
1.2904,1.2905,1.99
1.2846,1.2847,2
1.2787,1.2787,2.01
1.2726,1.2727,2.02
1.2664,1.2665,2.03
1.2601,1.2602,2.04
1.2536,1.2537,2.05
1.2471,1.2471,2.06
1.2403,1.2404,2.07
1.2335,1.2336,2.08
1.2266,1.2267,2.09
1.2195,1.2196,2.1
1.2123,1.2124,2.11
1.205,1.2051,2.12
1.1976,1.1977,2.13
1.19,1.1901,2.14
1.1823,1.1824,2.15
1.1745,1.1747,2.16
1.1666,1.1668,2.17
1.1586,1.1587,2.18
1.1505,1.1506,2.19
1.1422,1.1423,2.2
1.1338,1.134,2.21
1.1254,1.1255,2.22
1.1168,1.1169,2.23
1.108,1.1082,2.24
1.0992,1.0994,2.25
1.0903,1.0904,2.26
1.0813,1.0814,2.27
1.0721,1.0723,2.28
1.0629,1.063,2.29
1.0535,1.0537,2.3
1.044,1.0442,2.31
1.0345,1.0346,2.32
1.0248,1.0249,2.33
1.015,1.0152,2.34
1.0051,1.0053,2.35
0.99516,0.99532,2.36
0.98508,0.98525,2.37
0.97491,0.97507,2.38
0.96463,0.9648,2.39
0.95426,0.95443,2.4
0.9438,0.94397,2.41
0.93324,0.93341,2.42
0.92259,0.92275,2.43
0.91184,0.91201,2.44
0.90101,0.90117,2.45
0.89008,0.89025,2.46
0.87906,0.87923,2.47
0.86796,0.86813,2.48
0.85677,0.85694,2.49
0.8455,0.84566,2.5
0.83414,0.8343,2.51
0.82269,0.82286,2.52
0.81117,0.81133,2.53
0.79956,0.79972,2.54
0.78787,0.78803,2.55
0.77611,0.77626,2.56
0.76426,0.76442,2.57
0.75234,0.7525,2.58
0.74035,0.7405,2.59
0.72828,0.72843,2.6
0.71614,0.71628,2.61
0.70392,0.70407,2.62
0.69164,0.69178,2.63
0.67929,0.67942,2.64
0.66686,0.667,2.65
0.65438,0.65451,2.66
0.64182,0.64195,2.67
0.62921,0.62933,2.68
0.61653,0.61665,2.69
0.60378,0.6039,2.7
0.59098,0.59109,2.71
0.57812,0.57823,2.72
0.5652,0.5653,2.73
0.55222,0.55232,2.74
0.53919,0.53929,2.75
0.52611,0.5262,2.76
0.51297,0.51306,2.77
0.49978,0.49986,2.78
0.48654,0.48662,2.79
0.47326,0.47333,2.8
0.45992,0.45999,2.81
0.44654,0.4466,2.82
0.43312,0.43317,2.83
0.41965,0.4197,2.84
0.40614,0.40618,2.85
0.39259,0.39262,2.86
0.37899,0.37903,2.87
0.36537,0.36539,2.88
0.3517,0.35172,2.89
0.338,0.33802,2.9
0.32427,0.32428,2.91
0.3105,0.31051,2.92
0.2967,0.2967,2.93
0.28288,0.28287,2.94
0.26902,0.26901,2.95
0.25514,0.25512,2.96
0.24123,0.24121,2.97
0.2273,0.22727,2.98
0.21334,0.21331,2.99
0.19937,0.19933,3
0.18537,0.18533,3.01
0.17136,0.17131,3.02
0.15733,0.15728,3.03
0.14328,0.14322,3.04
0.12922,0.12916,3.05
0.11514,0.11508,3.06
0.10106,0.10099,3.07
0.08696,0.086888,3.08
0.072856,0.072779,3.09
0.058743,0.058662,3.1
0.044625,0.04454,3.11
0.030503,0.030413,3.12
0.016377,0.016283,3.13
0.00225,0.0021517,3.14
