true_u,pred_u,Points:0
-1.2299,-1.23,1.89
-1.2257,-1.2258,1.9
-1.2215,-1.2216,1.91
-1.2171,-1.2172,1.92
-1.2126,-1.2127,1.93
-1.208,-1.2081,1.94
-1.2033,-1.2034,1.95
-1.1984,-1.1985,1.96
-1.1935,-1.1936,1.97
-1.1884,-1.1885,1.98
-1.1831,-1.1833,1.99
-1.1778,-1.1779,2
-1.1724,-1.1725,2.01
-1.1668,-1.1669,2.02
-1.1611,-1.1613,2.03
-1.1553,-1.1555,2.04
-1.1494,-1.1495,2.05
-1.1434,-1.1435,2.06
-1.1372,-1.1374,2.07
-1.131,-1.1311,2.08
-1.1246,-1.1248,2.09
-1.1181,-1.1183,2.1
-1.1115,-1.1117,2.11
-1.1048,-1.105,2.12
-1.098,-1.0982,2.13
-1.0911,-1.0913,2.14
-1.084,-1.0842,2.15
-1.0769,-1.0771,2.16
-1.0696,-1.0698,2.17
-1.0623,-1.0625,2.18
-1.0548,-1.055,2.19
-1.0472,-1.0474,2.2
-1.0396,-1.0398,2.21
-1.0318,-1.032,2.22
-1.0239,-1.0241,2.23
-1.0159,-1.0161,2.24
-1.0078,-1.0081,2.25
-0.99965,-0.99988,2.26
-0.99137,-0.99159,2.27
-0.98298,-0.98321,2.28
-0.9745,-0.97473,2.29
-0.96591,-0.96615,2.3
-0.95724,-0.95748,2.31
-0.94846,-0.9487,2.32
-0.93959,-0.93984,2.33
-0.93063,-0.93088,2.34
-0.92157,-0.92182,2.35
-0.91243,-0.91268,2.36
-0.90319,-0.90344,2.37
-0.89386,-0.89411,2.38
-0.88444,-0.8847,2.39
-0.87493,-0.87519,2.4
-0.86533,-0.8656,2.41
-0.85565,-0.85592,2.42
-0.84589,-0.84615,2.43
-0.83603,-0.8363,2.44
-0.8261,-0.82637,2.45
-0.81608,-0.81635,2.46
-0.80598,-0.80625,2.47
-0.7958,-0.79607,2.48
-0.78554,-0.78581,2.49
-0.7752,-0.77547,2.5
-0.76479,-0.76506,2.51
-0.75429,-0.75457,2.52
-0.74373,-0.744,2.53
-0.73308,-0.73336,2.54
-0.72237,-0.72264,2.55
-0.71158,-0.71185,2.56
-0.70072,-0.70099,2.57
-0.68979,-0.69006,2.58
-0.6788,-0.67906,2.59
-0.66773,-0.66799,2.6
-0.6566,-0.65686,2.61
-0.6454,-0.64566,2.62
-0.63414,-0.63439,2.63
-0.62281,-0.62307,2.64
-0.61142,-0.61167,2.65
-0.59997,-0.60022,2.66
-0.58846,-0.58871,2.67
-0.57689,-0.57714,2.68
-0.56527,-0.56551,2.69
-0.55359,-0.55382,2.7
-0.54185,-0.54208,2.71
-0.53006,-0.53029,2.72
-0.51821,-0.51844,2.73
-0.50631,-0.50654,2.74
-0.49437,-0.49459,2.75
-0.48237,-0.48259,2.76
-0.47032,-0.47054,2.77
-0.45823,-0.45844,2.78
-0.44609,-0.4463,2.79
-0.43391,-0.43411,2.8
-0.42168,-0.42188,2.81
-0.40942,-0.40961,2.82
-0.39711,-0.39729,2.83
-0.38476,-0.38494,2.84
-0.37237,-0.37255,2.85
-0.35995,-0.36012,2.86
-0.34749,-0.34765,2.87
-0.33499,-0.33515,2.88
-0.32246,-0.32262,2.89
-0.3099,-0.31005,2.9
-0.29731,-0.29746,2.91
-0.28469,-0.28483,2.92
-0.27204,-0.27218,2.93
-0.25936,-0.25949,2.94
-0.24665,-0.24679,2.95
-0.23393,-0.23405,2.96
-0.22118,-0.2213,2.97
-0.2084,-0.20852,2.98
-0.19561,-0.19572,2.99
-0.18279,-0.1829,3
-0.16996,-0.17006,3.01
-0.15711,-0.15721,3.02
-0.14425,-0.14434,3.03
-0.13137,-0.13146,3.04
-0.11847,-0.11856,3.05
-0.10557,-0.10565,3.06
-0.092655,-0.092734,3.07
-0.079731,-0.079806,3.08
-0.066798,-0.06687,3.09
-0.05386,-0.053927,3.1
-0.040915,-0.040979,3.11
-0.027967,-0.028026,3.12
-0.015016,-0.015071,3.13
-0.002063,-0.0021146,3.14
