true_u,pred_u,Points:0
0.19274,0.19189,2.61
0.18945,0.1886,2.62
0.18615,0.18529,2.63
0.18282,0.18196,2.64
0.17948,0.17862,2.65
0.17612,0.17526,2.66
0.17274,0.17189,2.67
0.16934,0.16849,2.68
0.16593,0.16509,2.69
0.1625,0.16167,2.7
0.15906,0.15823,2.71
0.1556,0.15478,2.72
0.15212,0.15131,2.73
0.14863,0.14783,2.74
0.14512,0.14434,2.75
0.1416,0.14083,2.76
0.13806,0.13731,2.77
0.13451,0.13378,2.78
0.13095,0.13023,2.79
0.12737,0.12668,2.8
0.12378,0.12311,2.81
0.12018,0.11953,2.82
0.11657,0.11594,2.83
0.11294,0.11234,2.84
0.10931,0.10873,2.85
0.10566,0.10511,2.86
0.102,0.10148,2.87
0.098335,0.097844,2.88
0.094657,0.094197,2.89
0.09097,0.090542,2.9
0.087273,0.086879,2.91
0.083568,0.083208,2.92
0.079855,0.07953,2.93
0.076134,0.075845,2.94
0.072404,0.072153,2.95
0.068668,0.068455,2.96
0.064925,0.064751,2.97
0.061175,0.061041,2.98
0.05742,0.057326,2.99
0.053658,0.053606,3
0.049891,0.049881,3.01
0.046119,0.046152,3.02
0.042343,0.04242,3.03
0.038562,0.038683,3.04
0.034778,0.034943,3.05
0.03099,0.0312,3.06
0.027198,0.027455,3.07
0.023405,0.023706,3.08
0.019608,0.019957,3.09
0.01581,0.016205,3.1
0.01201,0.012452,3.11
0.0082095,0.0086983,3.12
0.0044078,0.0049438,3.13
0.00060557,0.0011886,3.14
