true_u,pred_u,Points:0
0.45333,0.45327,2.8
0.44056,0.44049,2.81
0.42774,0.42766,2.82
0.41488,0.4148,2.83
0.40198,0.40189,2.84
0.38904,0.38894,2.85
0.37606,0.37595,2.86
0.36304,0.36293,2.87
0.34999,0.34987,2.88
0.3369,0.33677,2.89
0.32377,0.32364,2.9
0.31062,0.31048,2.91
0.29743,0.29729,2.92
0.28421,0.28407,2.93
0.27097,0.27082,2.94
0.2577,0.25754,2.95
0.2444,0.24424,2.96
0.23108,0.23091,2.97
0.21773,0.21757,2.98
0.20436,0.20419,2.99
0.19098,0.1908,3
0.17757,0.17739,3.01
0.16414,0.16397,3.02
0.1507,0.15052,3.03
0.13725,0.13706,3.04
0.12378,0.12359,3.05
0.1103,0.11011,3.06
0.096803,0.096614,3.07
0.0833,0.083109,3.08
0.069789,0.069597,3.09
0.056271,0.056078,3.1
0.042747,0.042554,3.11
0.029219,0.029025,3.12
0.015688,0.015493,3.13
0.0021553,0.0019605,3.14
