true_u,pred_u,Points:0
1.1302,1.1302,0.98
1.1378,1.1377,0.99
1.1452,1.1451,1
1.1525,1.1524,1.01
1.1597,1.1596,1.02
1.1667,1.1667,1.03
1.1737,1.1736,1.04
1.1805,1.1805,1.05
1.1872,1.1872,1.06
1.1938,1.1938,1.07
1.2003,1.2002,1.08
1.2066,1.2066,1.09
1.2129,1.2128,1.1
1.219,1.2189,1.11
1.225,1.2249,1.12
1.2308,1.2308,1.13
1.2366,1.2365,1.14
1.2422,1.2421,1.15
1.2477,1.2476,1.16
1.2531,1.253,1.17
1.2583,1.2583,1.18
1.2634,1.2634,1.19
1.2684,1.2684,1.2
1.2733,1.2732,1.21
1.278,1.278,1.22
1.2827,1.2826,1.23
1.2871,1.2871,1.24
1.2915,1.2914,1.25
1.2957,1.2957,1.26
1.2998,1.2998,1.27
1.3038,1.3037,1.28
1.3076,1.3076,1.29
1.3113,1.3113,1.3
1.3149,1.3148,1.31
1.3183,1.3183,1.32
1.3217,1.3216,1.33
1.3248,1.3248,1.34
1.3279,1.3278,1.35
1.3308,1.3307,1.36
1.3336,1.3335,1.37
1.3362,1.3362,1.38
1.3387,1.3387,1.39
1.3411,1.3411,1.4
1.3434,1.3433,1.41
1.3455,1.3454,1.42
1.3475,1.3474,1.43
1.3493,1.3492,1.44
1.351,1.351,1.45
1.3526,1.3525,1.46
1.354,1.354,1.47
1.3553,1.3553,1.48
1.3565,1.3564,1.49
1.3575,1.3575,1.5
1.3584,1.3584,1.51
1.3592,1.3591,1.52
1.3598,1.3597,1.53
1.3603,1.3602,1.54
1.3606,1.3606,1.55
1.3608,1.3608,1.56
1.3609,1.3609,1.57
1.3609,1.3608,1.58
1.3607,1.3606,1.59
1.3603,1.3603,1.6
1.3599,1.3598,1.61
1.3593,1.3592,1.62
1.3585,1.3585,1.63
1.3577,1.3576,1.64
1.3567,1.3566,1.65
1.3555,1.3555,1.66
1.3542,1.3542,1.67
1.3528,1.3528,1.68
1.3513,1.3512,1.69
1.3496,1.3496,1.7
1.3478,1.3477,1.71
1.3458,1.3458,1.72
1.3437,1.3437,1.73
1.3415,1.3415,1.74
1.3391,1.3391,1.75
1.3366,1.3366,1.76
1.334,1.334,1.77
1.3312,1.3312,1.78
1.3284,1.3283,1.79
1.3253,1.3253,1.8
1.3222,1.3222,1.81
1.3189,1.3189,1.82
1.3155,1.3154,1.83
1.3119,1.3119,1.84
1.3082,1.3082,1.85
1.3044,1.3044,1.86
1.3005,1.3004,1.87
1.2964,1.2964,1.88
1.2922,1.2922,1.89
1.2878,1.2878,1.9
1.2834,1.2834,1.91
1.2788,1.2788,1.92
1.2741,1.2741,1.93
1.2692,1.2692,1.94
1.2642,1.2642,1.95
1.2591,1.2591,1.96
1.2539,1.2539,1.97
1.2486,1.2486,1.98
1.2431,1.2431,1.99
1.2375,1.2375,2
1.2318,1.2318,2.01
1.2259,1.2259,2.02
1.2199,1.2199,2.03
1.2138,1.2139,2.04
1.2076,1.2076,2.05
1.2013,1.2013,2.06
1.1948,1.1949,2.07
1.1883,1.1883,2.08
1.1816,1.1816,2.09
1.1748,1.1748,2.1
1.1678,1.1679,2.11
1.1608,1.1608,2.12
1.1536,1.1536,2.13
1.1463,1.1464,2.14
1.139,1.139,2.15
1.1314,1.1315,2.16
1.1238,1.1239,2.17
1.1161,1.1161,2.18
1.1083,1.1083,2.19
1.1003,1.1003,2.2
1.0922,1.0923,2.21
1.0841,1.0841,2.22
1.0758,1.0758,2.23
1.0674,1.0674,2.24
1.0589,1.0589,2.25
1.0503,1.0503,2.26
1.0416,1.0416,2.27
1.0328,1.0328,2.28
1.0239,1.0239,2.29
1.0148,1.0149,2.3
1.0057,1.0058,2.31
0.99651,0.99658,2.32
0.98719,0.98726,2.33
0.97777,0.97785,2.34
0.96826,0.96833,2.35
0.95865,0.95873,2.36
0.94894,0.94902,2.37
0.93914,0.93922,2.38
0.92924,0.92933,2.39
0.91925,0.91934,2.4
0.90917,0.90926,2.41
0.899,0.89909,2.42
0.88874,0.88883,2.43
0.87839,0.87848,2.44
0.86795,0.86805,2.45
0.85742,0.85752,2.46
0.84681,0.84692,2.47
0.83612,0.83622,2.48
0.82534,0.82544,2.49
0.81447,0.81458,2.5
0.80353,0.80364,2.51
0.79251,0.79262,2.52
0.7814,0.78152,2.53
0.77022,0.77034,2.54
0.75896,0.75908,2.55
0.74763,0.74775,2.56
0.73622,0.73634,2.57
0.72474,0.72486,2.58
0.71318,0.71331,2.59
0.70156,0.70168,2.6
0.68986,0.68999,2.61
0.6781,0.67822,2.62
0.66626,0.66639,2.63
0.65436,0.65449,2.64
0.6424,0.64253,2.65
0.63037,0.6305,2.66
0.61827,0.61841,2.67
0.60612,0.60625,2.68
0.59391,0.59404,2.69
0.58163,0.58176,2.7
0.5693,0.56943,2.71
0.55691,0.55704,2.72
0.54446,0.54459,2.73
0.53196,0.53209,2.74
0.51941,0.51954,2.75
0.50681,0.50694,2.76
0.49415,0.49428,2.77
0.48145,0.48157,2.78
0.46869,0.46882,2.79
0.45589,0.45602,2.8
0.44305,0.44317,2.81
0.43016,0.43028,2.82
0.41722,0.41734,2.83
0.40425,0.40437,2.84
0.39124,0.39135,2.85
0.37818,0.37829,2.86
0.36509,0.3652,2.87
0.35196,0.35207,2.88
0.3388,0.3389,2.89
0.3256,0.3257,2.9
0.31237,0.31247,2.91
0.29911,0.29921,2.92
0.28582,0.28591,2.93
0.2725,0.27259,2.94
0.25915,0.25924,2.95
0.24578,0.24586,2.96
0.23238,0.23246,2.97
0.21896,0.21904,2.98
0.20552,0.20559,2.99
0.19205,0.19212,3
0.17857,0.17864,3.01
0.16507,0.16513,3.02
0.15155,0.15161,3.03
0.13802,0.13808,3.04
0.12448,0.12453,3.05
0.11092,0.11096,3.06
0.097349,0.097391,3.07
0.08377,0.083807,3.08
0.070182,0.070215,3.09
0.056588,0.056616,3.1
0.042988,0.043011,3.11
0.029384,0.029402,3.12
0.015776,0.015789,3.13
0.0021675,0.002175,3.14
