true_u,pred_u,Points:0
-0.10039,-0.10053,0.86
-0.10125,-0.1014,0.87
-0.1021,-0.10226,0.88
-0.10294,-0.10311,0.89
-0.10376,-0.10395,0.9
-0.10458,-0.10478,0.91
-0.10539,-0.1056,0.92
-0.10619,-0.10641,0.93
-0.10697,-0.10721,0.94
-0.10775,-0.108,0.95
-0.10852,-0.10878,0.96
-0.10927,-0.10954,0.97
-0.11001,-0.1103,0.98
-0.11075,-0.11104,0.99
-0.11147,-0.11177,1
-0.11218,-0.11249,1.01
-0.11288,-0.1132,1.02
-0.11356,-0.1139,1.03
-0.11424,-0.11459,1.04
-0.1149,-0.11526,1.05
-0.11556,-0.11593,1.06
-0.1162,-0.11658,1.07
-0.11683,-0.11722,1.08
-0.11745,-0.11785,1.09
-0.11806,-0.11846,1.1
-0.11865,-0.11907,1.11
-0.11923,-0.11966,1.12
-0.1198,-0.12024,1.13
-0.12036,-0.1208,1.14
-0.12091,-0.12136,1.15
-0.12145,-0.1219,1.16
-0.12197,-0.12243,1.17
-0.12248,-0.12295,1.18
-0.12298,-0.12345,1.19
-0.12346,-0.12394,1.2
-0.12394,-0.12442,1.21
-0.1244,-0.12489,1.22
-0.12485,-0.12534,1.23
-0.12528,-0.12578,1.24
-0.12571,-0.12621,1.25
-0.12612,-0.12663,1.26
-0.12652,-0.12703,1.27
-0.12691,-0.12742,1.28
-0.12728,-0.12779,1.29
-0.12764,-0.12816,1.3
-0.12799,-0.12851,1.31
-0.12832,-0.12884,1.32
-0.12864,-0.12917,1.33
-0.12895,-0.12948,1.34
-0.12925,-0.12978,1.35
-0.12953,-0.13006,1.36
-0.12981,-0.13033,1.37
-0.13006,-0.13059,1.38
-0.13031,-0.13083,1.39
-0.13054,-0.13106,1.4
-0.13076,-0.13128,1.41
-0.13096,-0.13149,1.42
-0.13116,-0.13168,1.43
-0.13134,-0.13185,1.44
-0.1315,-0.13202,1.45
-0.13165,-0.13217,1.46
-0.13179,-0.13231,1.47
-0.13192,-0.13243,1.48
-0.13203,-0.13254,1.49
-0.13213,-0.13264,1.5
-0.13222,-0.13272,1.51
-0.1323,-0.13279,1.52
-0.13236,-0.13285,1.53
-0.1324,-0.13289,1.54
-0.13244,-0.13292,1.55
-0.13246,-0.13293,1.56
-0.13247,-0.13294,1.57
-0.13246,-0.13292,1.58
-0.13244,-0.1329,1.59
-0.13241,-0.13286,1.6
-0.13236,-0.13281,1.61
-0.13231,-0.13275,1.62
-0.13223,-0.13267,1.63
-0.13215,-0.13258,1.64
-0.13205,-0.13247,1.65
-0.13194,-0.13235,1.66
-0.13182,-0.13222,1.67
-0.13168,-0.13208,1.68
-0.13153,-0.13192,1.69
-0.13136,-0.13175,1.7
-0.13119,-0.13156,1.71
-0.13099,-0.13136,1.72
-0.13079,-0.13115,1.73
-0.13057,-0.13093,1.74
-0.13035,-0.13069,1.75
-0.1301,-0.13044,1.76
-0.12985,-0.13017,1.77
-0.12958,-0.1299,1.78
-0.1293,-0.12961,1.79
-0.129,-0.1293,1.8
-0.12869,-0.12899,1.81
-0.12837,-0.12866,1.82
-0.12804,-0.12831,1.83
-0.1277,-0.12796,1.84
-0.12734,-0.12759,1.85
-0.12697,-0.12721,1.86
-0.12658,-0.12682,1.87
-0.12618,-0.12641,1.88
-0.12578,-0.12599,1.89
-0.12535,-0.12556,1.9
-0.12492,-0.12512,1.91
-0.12447,-0.12466,1.92
-0.12401,-0.12419,1.93
-0.12354,-0.12371,1.94
-0.12306,-0.12322,1.95
-0.12256,-0.12271,1.96
-0.12205,-0.12219,1.97
-0.12153,-0.12166,1.98
-0.121,-0.12112,1.99
-0.12045,-0.12057,2
-0.11989,-0.12,2.01
-0.11932,-0.11942,2.02
-0.11874,-0.11883,2.03
-0.11815,-0.11823,2.04
-0.11755,-0.11761,2.05
-0.11693,-0.11699,2.06
-0.1163,-0.11635,2.07
-0.11566,-0.1157,2.08
-0.11501,-0.11504,2.09
-0.11435,-0.11437,2.1
-0.11367,-0.11368,2.11
-0.11299,-0.11299,2.12
-0.11229,-0.11228,2.13
-0.11158,-0.11157,2.14
-0.11086,-0.11084,2.15
-0.11013,-0.1101,2.16
-0.10939,-0.10935,2.17
-0.10864,-0.10859,2.18
-0.10787,-0.10782,2.19
-0.1071,-0.10703,2.2
-0.10631,-0.10624,2.21
-0.10552,-0.10544,2.22
-0.10471,-0.10462,2.23
-0.1039,-0.1038,2.24
-0.10307,-0.10296,2.25
-0.10223,-0.10212,2.26
-0.10138,-0.10126,2.27
-0.10053,-0.1004,2.28
-0.099659,-0.09952,2.29
-0.098781,-0.098635,2.3
-0.097893,-0.09774,2.31
-0.096996,-0.096836,2.32
-0.096089,-0.095921,2.33
-0.095173,-0.094998,2.34
-0.094246,-0.094065,2.35
-0.093311,-0.093123,2.36
-0.092366,-0.092171,2.37
-0.091412,-0.091211,2.38
-0.090449,-0.090241,2.39
-0.089476,-0.089262,2.4
-0.088495,-0.088275,2.41
-0.087505,-0.087279,2.42
-0.086506,-0.086275,2.43
-0.085499,-0.085262,2.44
-0.084482,-0.08424,2.45
-0.083458,-0.083211,2.46
-0.082425,-0.082173,2.47
-0.081384,-0.081127,2.48
-0.080335,-0.080073,2.49
-0.079278,-0.079012,2.5
-0.078212,-0.077942,2.51
-0.077139,-0.076865,2.52
-0.076059,-0.075781,2.53
-0.07497,-0.074689,2.54
-0.073874,-0.07359,2.55
-0.072771,-0.072483,2.56
-0.071661,-0.07137,2.57
-0.070543,-0.07025,2.58
-0.069418,-0.069122,2.59
-0.068287,-0.067988,2.6
-0.067148,-0.066848,2.61
-0.066003,-0.065701,2.62
-0.064851,-0.064547,2.63
-0.063693,-0.063388,2.64
-0.062528,-0.062222,2.65
-0.061357,-0.06105,2.66
-0.06018,-0.059872,2.67
-0.058997,-0.058689,2.68
-0.057808,-0.057499,2.69
-0.056614,-0.056305,2.7
-0.055413,-0.055104,2.71
-0.054207,-0.053899,2.72
-0.052996,-0.052688,2.73
-0.051779,-0.051472,2.74
-0.050557,-0.050251,2.75
-0.04933,-0.049026,2.76
-0.048099,-0.047795,2.77
-0.046862,-0.046561,2.78
-0.045621,-0.045321,2.79
-0.044375,-0.044077,2.8
-0.043124,-0.042829,2.81
-0.04187,-0.041577,2.82
-0.040611,-0.040321,2.83
-0.039348,-0.039061,2.84
-0.038081,-0.037797,2.85
-0.036811,-0.03653,2.86
-0.035536,-0.035259,2.87
-0.034258,-0.033985,2.88
-0.032977,-0.032707,2.89
-0.031693,-0.031427,2.9
-0.030405,-0.030143,2.91
-0.029114,-0.028857,2.92
-0.02782,-0.027567,2.93
-0.026524,-0.026275,2.94
-0.025225,-0.024981,2.95
-0.023923,-0.023684,2.96
-0.022619,-0.022385,2.97
-0.021313,-0.021084,2.98
-0.020004,-0.01978,2.99
-0.018694,-0.018475,3
-0.017381,-0.017168,3.01
-0.016067,-0.01586,3.02
-0.014752,-0.01455,3.03
-0.013434,-0.013238,3.04
-0.012116,-0.011925,3.05
-0.010796,-0.010612,3.06
-0.0094755,-0.0092969,3.07
-0.0081538,-0.0079812,3.08
-0.0068313,-0.0066647,3.09
-0.005508,-0.0053476,3.1
-0.0041843,-0.0040301,3.11
-0.0028601,-0.0027121,3.12
-0.0015356,-0.0013939,3.13
-0.00021097,-7.5844e-05,3.14
