true_u,pred_u,Points:0
-0.83419,-0.8341,1.05
-0.83894,-0.83887,1.06
-0.8436,-0.84355,1.07
-0.84817,-0.84815,1.08
-0.85266,-0.85267,1.09
-0.85707,-0.8571,1.1
-0.86139,-0.86144,1.11
-0.86562,-0.8657,1.12
-0.86976,-0.86987,1.13
-0.87382,-0.87395,1.14
-0.8778,-0.87795,1.15
-0.88168,-0.88185,1.16
-0.88548,-0.88567,1.17
-0.88918,-0.8894,1.18
-0.8928,-0.89305,1.19
-0.89633,-0.8966,1.2
-0.89977,-0.90006,1.21
-0.90312,-0.90343,1.22
-0.90638,-0.90671,1.23
-0.90955,-0.9099,1.24
-0.91263,-0.913,1.25
-0.91562,-0.91601,1.26
-0.91851,-0.91892,1.27
-0.92131,-0.92174,1.28
-0.92403,-0.92447,1.29
-0.92664,-0.92711,1.3
-0.92917,-0.92966,1.31
-0.9316,-0.93211,1.32
-0.93394,-0.93446,1.33
-0.93619,-0.93673,1.34
-0.93834,-0.9389,1.35
-0.9404,-0.94097,1.36
-0.94237,-0.94295,1.37
-0.94424,-0.94484,1.38
-0.94602,-0.94663,1.39
-0.9477,-0.94832,1.4
-0.94928,-0.94992,1.41
-0.95078,-0.95143,1.42
-0.95217,-0.95284,1.43
-0.95348,-0.95415,1.44
-0.95468,-0.95537,1.45
-0.95579,-0.95649,1.46
-0.95681,-0.95752,1.47
-0.95773,-0.95844,1.48
-0.95855,-0.95928,1.49
-0.95928,-0.96001,1.5
-0.95991,-0.96065,1.51
-0.96045,-0.9612,1.52
-0.96089,-0.96164,1.53
-0.96123,-0.96199,1.54
-0.96148,-0.96224,1.55
-0.96163,-0.9624,1.56
-0.96169,-0.96246,1.57
-0.96165,-0.96242,1.58
-0.96151,-0.96229,1.59
-0.96128,-0.96206,1.6
-0.96095,-0.96173,1.61
-0.96053,-0.9613,1.62
-0.96001,-0.96078,1.63
-0.95939,-0.96016,1.64
-0.95868,-0.95945,1.65
-0.95787,-0.95864,1.66
-0.95696,-0.95773,1.67
-0.95596,-0.95672,1.68
-0.95487,-0.95562,1.69
-0.95367,-0.95443,1.7
-0.95239,-0.95313,1.71
-0.95101,-0.95175,1.72
-0.94953,-0.95026,1.73
-0.94796,-0.94868,1.74
-0.94629,-0.94701,1.75
-0.94453,-0.94524,1.76
-0.94267,-0.94337,1.77
-0.94072,-0.94141,1.78
-0.93868,-0.93935,1.79
-0.93654,-0.9372,1.8
-0.93431,-0.93496,1.81
-0.93198,-0.93262,1.82
-0.92956,-0.93019,1.83
-0.92705,-0.92766,1.84
-0.92445,-0.92505,1.85
-0.92175,-0.92233,1.86
-0.91896,-0.91953,1.87
-0.91608,-0.91663,1.88
-0.91311,-0.91364,1.89
-0.91005,-0.91056,1.9
-0.90689,-0.90739,1.91
-0.90365,-0.90413,1.92
-0.90031,-0.90077,1.93
-0.89689,-0.89733,1.94
-0.89337,-0.89379,1.95
-0.88977,-0.89017,1.96
-0.88607,-0.88646,1.97
-0.88229,-0.88265,1.98
-0.87842,-0.87876,1.99
-0.87446,-0.87478,2
-0.87042,-0.87072,2.01
-0.86628,-0.86656,2.02
-0.86207,-0.86232,2.03
-0.85776,-0.85799,2.04
-0.85337,-0.85358,2.05
-0.84889,-0.84908,2.06
-0.84433,-0.8445,2.07
-0.83968,-0.83983,2.08
-0.83495,-0.83508,2.09
-0.83014,-0.83024,2.1
-0.82524,-0.82532,2.11
-0.82026,-0.82032,2.12
-0.8152,-0.81523,2.13
-0.81006,-0.81007,2.14
-0.80484,-0.80482,2.15
-0.79953,-0.7995,2.16
-0.79415,-0.79409,2.17
-0.78869,-0.7886,2.18
-0.78314,-0.78304,2.19
-0.77752,-0.7774,2.2
-0.77183,-0.77168,2.21
-0.76605,-0.76588,2.22
-0.7602,-0.76,2.23
-0.75427,-0.75405,2.24
-0.74827,-0.74803,2.25
-0.74219,-0.74193,2.26
-0.73603,-0.73576,2.27
-0.72981,-0.72951,2.28
-0.72351,-0.72319,2.29
-0.71714,-0.7168,2.3
-0.71069,-0.71034,2.31
-0.70418,-0.7038,2.32
-0.6976,-0.6972,2.33
-0.69094,-0.69053,2.34
-0.68422,-0.68379,2.35
-0.67743,-0.67698,2.36
-0.67057,-0.6701,2.37
-0.66364,-0.66316,2.38
-0.65665,-0.65615,2.39
-0.64959,-0.64907,2.4
-0.64246,-0.64193,2.41
-0.63527,-0.63473,2.42
-0.62802,-0.62747,2.43
-0.62071,-0.62014,2.44
-0.61333,-0.61275,2.45
-0.60589,-0.6053,2.46
-0.5984,-0.59779,2.47
-0.59084,-0.59022,2.48
-0.58322,-0.58259,2.49
-0.57555,-0.5749,2.5
-0.56781,-0.56716,2.51
-0.56002,-0.55936,2.52
-0.55218,-0.55151,2.53
-0.54427,-0.5436,2.54
-0.53632,-0.53564,2.55
-0.52831,-0.52762,2.56
-0.52025,-0.51955,2.57
-0.51213,-0.51143,2.58
-0.50397,-0.50326,2.59
-0.49575,-0.49504,2.6
-0.48749,-0.48678,2.61
-0.47917,-0.47846,2.62
-0.47081,-0.47009,2.63
-0.4624,-0.46168,2.64
-0.45395,-0.45323,2.65
-0.44545,-0.44473,2.66
-0.4369,-0.43618,2.67
-0.42831,-0.42759,2.68
-0.41968,-0.41897,2.69
-0.41101,-0.41029,2.7
-0.40229,-0.40158,2.71
-0.39354,-0.39283,2.72
-0.38474,-0.38404,2.73
-0.37591,-0.37521,2.74
-0.36704,-0.36635,2.75
-0.35813,-0.35745,2.76
-0.34919,-0.34851,2.77
-0.34021,-0.33954,2.78
-0.3312,-0.33054,2.79
-0.32215,-0.32151,2.8
-0.31308,-0.31244,2.81
-0.30397,-0.30334,2.82
-0.29483,-0.29422,2.83
-0.28566,-0.28506,2.84
-0.27646,-0.27588,2.85
-0.26724,-0.26666,2.86
-0.25799,-0.25743,2.87
-0.24871,-0.24817,2.88
-0.23941,-0.23888,2.89
-0.23008,-0.22957,2.9
-0.22073,-0.22024,2.91
-0.21136,-0.21088,2.92
-0.20197,-0.20151,2.93
-0.19256,-0.19212,2.94
-0.18313,-0.18271,2.95
-0.17368,-0.17328,2.96
-0.16421,-0.16383,2.97
-0.15473,-0.15437,2.98
-0.14523,-0.14489,2.99
-0.13571,-0.1354,3
-0.12619,-0.12589,3.01
-0.11665,-0.11638,3.02
-0.1071,-0.10685,3.03
-0.097533,-0.097312,3.04
-0.087961,-0.087764,3.05
-0.07838,-0.078208,3.06
-0.068791,-0.068645,3.07
-0.059196,-0.059076,3.08
-0.049594,-0.0495,3.09
-0.039988,-0.039919,3.1
-0.030377,-0.030336,3.11
-0.020764,-0.020748,3.12
-0.011148,-0.011159,3.13
-0.0015316,-0.0015694,3.14
