true_u,pred_u,Points:0
0.16318,0.16286,1.16
0.16389,0.16356,1.17
0.16457,0.16425,1.18
0.16524,0.16492,1.19
0.1659,0.16558,1.2
0.16653,0.16622,1.21
0.16715,0.16684,1.22
0.16776,0.16745,1.23
0.16834,0.16804,1.24
0.16891,0.16861,1.25
0.16947,0.16916,1.26
0.17,0.1697,1.27
0.17052,0.17023,1.28
0.17102,0.17073,1.29
0.17151,0.17122,1.3
0.17197,0.17169,1.31
0.17242,0.17215,1.32
0.17286,0.17258,1.33
0.17327,0.173,1.34
0.17367,0.17341,1.35
0.17405,0.17379,1.36
0.17442,0.17416,1.37
0.17476,0.17451,1.38
0.17509,0.17485,1.39
0.1754,0.17516,1.4
0.1757,0.17546,1.41
0.17597,0.17574,1.42
0.17623,0.176,1.43
0.17647,0.17625,1.44
0.1767,0.17648,1.45
0.1769,0.17669,1.46
0.17709,0.17688,1.47
0.17726,0.17706,1.48
0.17741,0.17721,1.49
0.17755,0.17735,1.5
0.17766,0.17747,1.51
0.17776,0.17758,1.52
0.17784,0.17766,1.53
0.17791,0.17773,1.54
0.17795,0.17778,1.55
0.17798,0.17782,1.56
0.17799,0.17783,1.57
0.17799,0.17783,1.58
0.17796,0.17781,1.59
0.17792,0.17777,1.6
0.17786,0.17771,1.61
0.17778,0.17763,1.62
0.17768,0.17754,1.63
0.17757,0.17743,1.64
0.17743,0.1773,1.65
0.17728,0.17716,1.66
0.17712,0.17699,1.67
0.17693,0.17681,1.68
0.17673,0.17661,1.69
0.17651,0.17639,1.7
0.17627,0.17616,1.71
0.17602,0.1759,1.72
0.17574,0.17563,1.73
0.17545,0.17534,1.74
0.17514,0.17504,1.75
0.17482,0.17471,1.76
0.17447,0.17437,1.77
0.17411,0.17401,1.78
0.17373,0.17364,1.79
0.17334,0.17324,1.8
0.17292,0.17283,1.81
0.17249,0.1724,1.82
0.17205,0.17196,1.83
0.17158,0.17149,1.84
0.1711,0.17101,1.85
0.1706,0.17051,1.86
0.17008,0.17,1.87
0.16955,0.16947,1.88
0.169,0.16892,1.89
0.16843,0.16835,1.9
0.16785,0.16777,1.91
0.16725,0.16717,1.92
0.16663,0.16655,1.93
0.166,0.16591,1.94
0.16535,0.16526,1.95
0.16468,0.1646,1.96
0.164,0.16391,1.97
0.1633,0.16321,1.98
0.16258,0.1625,1.99
0.16185,0.16176,2
0.1611,0.16101,2.01
0.16033,0.16025,2.02
0.15955,0.15947,2.03
0.15876,0.15867,2.04
0.15794,0.15786,2.05
0.15712,0.15703,2.06
0.15627,0.15618,2.07
0.15541,0.15532,2.08
0.15454,0.15445,2.09
0.15364,0.15356,2.1
0.15274,0.15265,2.11
0.15182,0.15173,2.12
0.15088,0.15079,2.13
0.14993,0.14984,2.14
0.14896,0.14887,2.15
0.14798,0.14789,2.16
0.14698,0.1469,2.17
0.14597,0.14589,2.18
0.14495,0.14486,2.19
0.14391,0.14382,2.2
0.14285,0.14277,2.21
0.14178,0.1417,2.22
0.1407,0.14061,2.23
0.1396,0.13952,2.24
0.13849,0.13841,2.25
0.13737,0.13728,2.26
0.13623,0.13615,2.27
0.13508,0.135,2.28
0.13391,0.13383,2.29
0.13273,0.13265,2.3
0.13154,0.13146,2.31
0.13033,0.13026,2.32
0.12911,0.12904,2.33
0.12788,0.12781,2.34
0.12664,0.12657,2.35
0.12538,0.12532,2.36
0.12411,0.12405,2.37
0.12283,0.12277,2.38
0.12153,0.12148,2.39
0.12023,0.12017,2.4
0.11891,0.11886,2.41
0.11758,0.11753,2.42
0.11624,0.11619,2.43
0.11488,0.11484,2.44
0.11352,0.11348,2.45
0.11214,0.11211,2.46
0.11075,0.11072,2.47
0.10935,0.10933,2.48
0.10794,0.10792,2.49
0.10652,0.10651,2.5
0.10509,0.10508,2.51
0.10365,0.10364,2.52
0.1022,0.1022,2.53
0.10074,0.10074,2.54
0.099264,0.099272,2.55
0.097781,0.097794,2.56
0.096289,0.096308,2.57
0.094787,0.094811,2.58
0.093276,0.093306,2.59
0.091755,0.09179,2.6
0.090226,0.090266,2.61
0.088687,0.088733,2.62
0.087139,0.087191,2.63
0.085583,0.085641,2.64
0.084018,0.084082,2.65
0.082445,0.082514,2.66
0.080863,0.080939,2.67
0.079273,0.079355,2.68
0.077676,0.077763,2.69
0.07607,0.076164,2.7
0.074458,0.074557,2.71
0.072837,0.072943,2.72
0.071209,0.071322,2.73
0.069575,0.069693,2.74
0.067933,0.068057,2.75
0.066284,0.066415,2.76
0.064629,0.064765,2.77
0.062967,0.06311,2.78
0.0613,0.061448,2.79
0.059625,0.05978,2.8
0.057945,0.058106,2.81
0.05626,0.056426,2.82
0.054568,0.05474,2.83
0.052871,0.053049,2.84
0.051169,0.051353,2.85
0.049462,0.049651,2.86
0.047749,0.047945,2.87
0.046032,0.046233,2.88
0.044311,0.044517,2.89
0.042585,0.042796,2.9
0.040854,0.041071,2.91
0.03912,0.039342,2.92
0.037382,0.037608,2.93
0.035639,0.035871,2.94
0.033894,0.03413,2.95
0.032145,0.032386,2.96
0.030393,0.030638,2.97
0.028637,0.028887,2.98
0.026879,0.027134,2.99
0.025118,0.025377,3
0.023355,0.023617,3.01
0.021589,0.021856,3.02
0.019821,0.020091,3.03
0.018052,0.018325,3.04
0.01628,0.016557,3.05
0.014507,0.014787,3.06
0.012732,0.013015,3.07
0.010956,0.011242,3.08
0.009179,0.0094673,3.09
0.0074011,0.0076918,3.1
0.0056223,0.0059153,3.11
0.003843,0.0041378,3.12
0.0020634,0.0023597,3.13
0.00028348,0.0005813,3.14
