true_u,pred_u,Points:0
-0.83974,-0.83938,0.82
-0.84753,-0.84719,0.83
-0.85524,-0.85491,0.84
-0.86286,-0.86255,0.85
-0.8704,-0.87011,0.86
-0.87785,-0.87757,0.87
-0.88521,-0.88495,0.88
-0.89248,-0.89224,0.89
-0.89967,-0.89945,0.9
-0.90676,-0.90656,0.91
-0.91376,-0.91358,0.92
-0.92068,-0.92051,0.93
-0.9275,-0.92735,0.94
-0.93422,-0.93409,0.95
-0.94086,-0.94074,0.96
-0.9474,-0.9473,0.97
-0.95384,-0.95376,0.98
-0.96019,-0.96013,0.99
-0.96645,-0.9664,1
-0.9726,-0.97257,1.01
-0.97866,-0.97865,1.02
-0.98463,-0.98463,1.03
-0.99049,-0.99051,1.04
-0.99625,-0.99629,1.05
-1.0019,-1.002,1.06
-1.0075,-1.0076,1.07
-1.0129,-1.013,1.08
-1.0183,-1.0184,1.09
-1.0236,-1.0237,1.1
-1.0287,-1.0289,1.11
-1.0338,-1.0339,1.12
-1.0387,-1.0389,1.13
-1.0436,-1.0438,1.14
-1.0483,-1.0485,1.15
-1.053,-1.0532,1.16
-1.0575,-1.0577,1.17
-1.0619,-1.0622,1.18
-1.0663,-1.0665,1.19
-1.0705,-1.0707,1.2
-1.0746,-1.0748,1.21
-1.0786,-1.0789,1.22
-1.0825,-1.0828,1.23
-1.0863,-1.0866,1.24
-1.0899,-1.0902,1.25
-1.0935,-1.0938,1.26
-1.097,-1.0973,1.27
-1.1003,-1.1007,1.28
-1.1035,-1.1039,1.29
-1.1067,-1.107,1.3
-1.1097,-1.1101,1.31
-1.1126,-1.113,1.32
-1.1154,-1.1158,1.33
-1.1181,-1.1185,1.34
-1.1206,-1.1211,1.35
-1.1231,-1.1235,1.36
-1.1254,-1.1259,1.37
-1.1277,-1.1281,1.38
-1.1298,-1.1302,1.39
-1.1318,-1.1323,1.4
-1.1337,-1.1342,1.41
-1.1355,-1.136,1.42
-1.1372,-1.1376,1.43
-1.1387,-1.1392,1.44
-1.1402,-1.1406,1.45
-1.1415,-1.142,1.46
-1.1427,-1.1432,1.47
-1.1438,-1.1443,1.48
-1.1448,-1.1453,1.49
-1.1456,-1.1461,1.5
-1.1464,-1.1469,1.51
-1.147,-1.1475,1.52
-1.1476,-1.1481,1.53
-1.148,-1.1485,1.54
-1.1483,-1.1488,1.55
-1.1485,-1.149,1.56
-1.1485,-1.149,1.57
-1.1485,-1.149,1.58
-1.1483,-1.1488,1.59
-1.148,-1.1485,1.6
-1.1476,-1.1482,1.61
-1.1471,-1.1476,1.62
-1.1465,-1.147,1.63
-1.1458,-1.1463,1.64
-1.1449,-1.1454,1.65
-1.144,-1.1445,1.66
-1.1429,-1.1434,1.67
-1.1417,-1.1422,1.68
-1.1404,-1.1409,1.69
-1.1389,-1.1394,1.7
-1.1374,-1.1379,1.71
-1.1358,-1.1362,1.72
-1.134,-1.1345,1.73
-1.1321,-1.1326,1.74
-1.1301,-1.1306,1.75
-1.128,-1.1285,1.76
-1.1258,-1.1263,1.77
-1.1235,-1.1239,1.78
-1.121,-1.1215,1.79
-1.1185,-1.1189,1.8
-1.1158,-1.1163,1.81
-1.113,-1.1135,1.82
-1.1102,-1.1106,1.83
-1.1072,-1.1076,1.84
-1.104,-1.1044,1.85
-1.1008,-1.1012,1.86
-1.0975,-1.0979,1.87
-1.0941,-1.0944,1.88
-1.0905,-1.0909,1.89
-1.0868,-1.0872,1.9
-1.0831,-1.0834,1.91
-1.0792,-1.0795,1.92
-1.0752,-1.0755,1.93
-1.0711,-1.0714,1.94
-1.0669,-1.0672,1.95
-1.0626,-1.0629,1.96
-1.0582,-1.0585,1.97
-1.0537,-1.054,1.98
-1.0491,-1.0493,1.99
-1.0443,-1.0446,2
-1.0395,-1.0398,2.01
-1.0346,-1.0348,2.02
-1.0295,-1.0298,2.03
-1.0244,-1.0246,2.04
-1.0192,-1.0193,2.05
-1.0138,-1.014,2.06
-1.0084,-1.0085,2.07
-1.0028,-1.003,2.08
-0.99716,-0.99731,2.09
-0.99141,-0.99155,2.1
-0.98557,-0.98569,2.11
-0.97962,-0.97973,2.12
-0.97357,-0.97368,2.13
-0.96743,-0.96752,2.14
-0.9612,-0.96127,2.15
-0.95486,-0.95493,2.16
-0.94843,-0.94849,2.17
-0.94191,-0.94195,2.18
-0.93529,-0.93532,2.19
-0.92857,-0.9286,2.2
-0.92177,-0.92178,2.21
-0.91487,-0.91487,2.22
-0.90788,-0.90787,2.23
-0.9008,-0.90078,2.24
-0.89363,-0.8936,2.25
-0.88637,-0.88633,2.26
-0.87903,-0.87897,2.27
-0.87159,-0.87153,2.28
-0.86407,-0.864,2.29
-0.85646,-0.85638,2.3
-0.84876,-0.84867,2.31
-0.84098,-0.84088,2.32
-0.83312,-0.83301,2.33
-0.82517,-0.82505,2.34
-0.81714,-0.81701,2.35
-0.80903,-0.80889,2.36
-0.80084,-0.80069,2.37
-0.79256,-0.79241,2.38
-0.78421,-0.78405,2.39
-0.77578,-0.77561,2.4
-0.76728,-0.7671,2.41
-0.75869,-0.7585,2.42
-0.75003,-0.74984,2.43
-0.7413,-0.74109,2.44
-0.73249,-0.73228,2.45
-0.7236,-0.72339,2.46
-0.71465,-0.71442,2.47
-0.70562,-0.70539,2.48
-0.69652,-0.69629,2.49
-0.68736,-0.68712,2.5
-0.67812,-0.67787,2.51
-0.66882,-0.66856,2.52
-0.65945,-0.65919,2.53
-0.65001,-0.64975,2.54
-0.64051,-0.64024,2.55
-0.63095,-0.63067,2.56
-0.62132,-0.62104,2.57
-0.61163,-0.61134,2.58
-0.60188,-0.60159,2.59
-0.59206,-0.59177,2.6
-0.58219,-0.5819,2.61
-0.57226,-0.57197,2.62
-0.56228,-0.56198,2.63
-0.55223,-0.55193,2.64
-0.54214,-0.54183,2.65
-0.53198,-0.53168,2.66
-0.52178,-0.52147,2.67
-0.51152,-0.51121,2.68
-0.50121,-0.5009,2.69
-0.49085,-0.49054,2.7
-0.48045,-0.48013,2.71
-0.46999,-0.46968,2.72
-0.45949,-0.45918,2.73
-0.44894,-0.44863,2.74
-0.43835,-0.43803,2.75
-0.42771,-0.4274,2.76
-0.41703,-0.41672,2.77
-0.40631,-0.406,2.78
-0.39554,-0.39524,2.79
-0.38474,-0.38444,2.8
-0.3739,-0.3736,2.81
-0.36302,-0.36273,2.82
-0.35211,-0.35182,2.83
-0.34116,-0.34087,2.84
-0.33017,-0.32989,2.85
-0.31916,-0.31888,2.86
-0.30811,-0.30784,2.87
-0.29703,-0.29676,2.88
-0.28592,-0.28566,2.89
-0.27478,-0.27453,2.9
-0.26362,-0.26337,2.91
-0.25243,-0.25219,2.92
-0.24121,-0.24098,2.93
-0.22997,-0.22975,2.94
-0.2187,-0.21849,2.95
-0.20742,-0.20721,2.96
-0.19611,-0.19592,2.97
-0.18479,-0.1846,2.98
-0.17344,-0.17327,2.99
-0.16208,-0.16191,3
-0.1507,-0.15055,3.01
-0.13931,-0.13916,3.02
-0.1279,-0.12777,3.03
-0.11648,-0.11636,3.04
-0.10505,-0.10494,3.05
-0.093607,-0.09351,3.06
-0.082155,-0.082071,3.07
-0.070696,-0.070624,3.08
-0.059229,-0.05917,3.09
-0.047756,-0.04771,3.1
-0.036279,-0.036246,3.11
-0.024798,-0.024778,3.12
-0.013314,-0.013307,3.13
-0.0018292,-0.0018361,3.14
