true_u,pred_u,Points:0
-0.29348,-0.29304,0.82
-0.2962,-0.29576,0.83
-0.2989,-0.29846,0.84
-0.30156,-0.30112,0.85
-0.3042,-0.30376,0.86
-0.3068,-0.30636,0.87
-0.30937,-0.30894,0.88
-0.31191,-0.31148,0.89
-0.31443,-0.314,0.9
-0.31691,-0.31648,0.91
-0.31935,-0.31893,0.92
-0.32177,-0.32135,0.93
-0.32415,-0.32374,0.94
-0.3265,-0.3261,0.95
-0.32882,-0.32843,0.96
-0.33111,-0.33072,0.97
-0.33336,-0.33298,0.98
-0.33558,-0.33521,0.99
-0.33776,-0.3374,1
-0.33992,-0.33956,1.01
-0.34203,-0.34169,1.02
-0.34412,-0.34378,1.03
-0.34617,-0.34584,1.04
-0.34818,-0.34787,1.05
-0.35016,-0.34986,1.06
-0.35211,-0.35182,1.07
-0.35402,-0.35374,1.08
-0.35589,-0.35562,1.09
-0.35773,-0.35747,1.1
-0.35953,-0.35929,1.11
-0.3613,-0.36107,1.12
-0.36303,-0.36281,1.13
-0.36472,-0.36452,1.14
-0.36638,-0.36619,1.15
-0.368,-0.36782,1.16
-0.36959,-0.36942,1.17
-0.37113,-0.37098,1.18
-0.37265,-0.37251,1.19
-0.37412,-0.374,1.2
-0.37555,-0.37545,1.21
-0.37695,-0.37686,1.22
-0.37831,-0.37823,1.23
-0.37964,-0.37957,1.24
-0.38092,-0.38087,1.25
-0.38217,-0.38213,1.26
-0.38338,-0.38335,1.27
-0.38455,-0.38453,1.28
-0.38568,-0.38568,1.29
-0.38677,-0.38679,1.3
-0.38782,-0.38786,1.31
-0.38884,-0.38888,1.32
-0.38982,-0.38987,1.33
-0.39075,-0.39083,1.34
-0.39165,-0.39174,1.35
-0.39251,-0.39261,1.36
-0.39333,-0.39344,1.37
-0.39411,-0.39424,1.38
-0.39486,-0.39499,1.39
-0.39556,-0.3957,1.4
-0.39622,-0.39638,1.41
-0.39684,-0.39701,1.42
-0.39743,-0.39761,1.43
-0.39797,-0.39816,1.44
-0.39847,-0.39868,1.45
-0.39894,-0.39915,1.46
-0.39936,-0.39958,1.47
-0.39974,-0.39998,1.48
-0.40009,-0.40033,1.49
-0.40039,-0.40064,1.5
-0.40066,-0.40092,1.51
-0.40088,-0.40115,1.52
-0.40106,-0.40134,1.53
-0.40121,-0.40149,1.54
-0.40131,-0.4016,1.55
-0.40137,-0.40167,1.56
-0.4014,-0.4017,1.57
-0.40138,-0.40169,1.58
-0.40132,-0.40164,1.59
-0.40123,-0.40155,1.6
-0.40109,-0.40141,1.61
-0.40091,-0.40124,1.62
-0.40069,-0.40102,1.63
-0.40044,-0.40077,1.64
-0.40014,-0.40047,1.65
-0.3998,-0.40014,1.66
-0.39942,-0.39976,1.67
-0.39901,-0.39934,1.68
-0.39855,-0.39889,1.69
-0.39805,-0.39839,1.7
-0.39751,-0.39785,1.71
-0.39694,-0.39727,1.72
-0.39632,-0.39665,1.73
-0.39567,-0.39599,1.74
-0.39497,-0.39529,1.75
-0.39423,-0.39456,1.76
-0.39346,-0.39378,1.77
-0.39265,-0.39296,1.78
-0.39179,-0.3921,1.79
-0.3909,-0.3912,1.8
-0.38997,-0.39026,1.81
-0.389,-0.38928,1.82
-0.38799,-0.38827,1.83
-0.38694,-0.38721,1.84
-0.38585,-0.38612,1.85
-0.38473,-0.38498,1.86
-0.38356,-0.38381,1.87
-0.38236,-0.3826,1.88
-0.38112,-0.38135,1.89
-0.37984,-0.38006,1.9
-0.37853,-0.37873,1.91
-0.37717,-0.37736,1.92
-0.37578,-0.37596,1.93
-0.37435,-0.37451,1.94
-0.37288,-0.37303,1.95
-0.37138,-0.37152,1.96
-0.36984,-0.36996,1.97
-0.36826,-0.36837,1.98
-0.36664,-0.36674,1.99
-0.36499,-0.36507,2
-0.3633,-0.36337,2.01
-0.36158,-0.36163,2.02
-0.35982,-0.35985,2.03
-0.35802,-0.35804,2.04
-0.35619,-0.35619,2.05
-0.35432,-0.35431,2.06
-0.35241,-0.35239,2.07
-0.35047,-0.35043,2.08
-0.3485,-0.34844,2.09
-0.34649,-0.34642,2.1
-0.34445,-0.34436,2.11
-0.34237,-0.34226,2.12
-0.34026,-0.34014,2.13
-0.33811,-0.33797,2.14
-0.33593,-0.33578,2.15
-0.33372,-0.33355,2.16
-0.33147,-0.33128,2.17
-0.32919,-0.32899,2.18
-0.32687,-0.32666,2.19
-0.32453,-0.3243,2.2
-0.32215,-0.3219,2.21
-0.31974,-0.31948,2.22
-0.3173,-0.31702,2.23
-0.31482,-0.31453,2.24
-0.31232,-0.31201,2.25
-0.30978,-0.30946,2.26
-0.30721,-0.30688,2.27
-0.30461,-0.30427,2.28
-0.30198,-0.30162,2.29
-0.29932,-0.29895,2.3
-0.29664,-0.29625,2.31
-0.29392,-0.29352,2.32
-0.29117,-0.29076,2.33
-0.28839,-0.28797,2.34
-0.28558,-0.28515,2.35
-0.28275,-0.28231,2.36
-0.27989,-0.27944,2.37
-0.27699,-0.27654,2.38
-0.27408,-0.27361,2.39
-0.27113,-0.27065,2.4
-0.26816,-0.26767,2.41
-0.26516,-0.26466,2.42
-0.26213,-0.26163,2.43
-0.25908,-0.25857,2.44
-0.256,-0.25549,2.45
-0.25289,-0.25238,2.46
-0.24976,-0.24925,2.47
-0.24661,-0.24609,2.48
-0.24343,-0.2429,2.49
-0.24023,-0.2397,2.5
-0.237,-0.23647,2.51
-0.23375,-0.23321,2.52
-0.23047,-0.22994,2.53
-0.22717,-0.22664,2.54
-0.22385,-0.22332,2.55
-0.22051,-0.21998,2.56
-0.21715,-0.21662,2.57
-0.21376,-0.21323,2.58
-0.21035,-0.20983,2.59
-0.20692,-0.2064,2.6
-0.20347,-0.20295,2.61
-0.2,-0.19949,2.62
-0.19651,-0.196,2.63
-0.193,-0.1925,2.64
-0.18947,-0.18898,2.65
-0.18592,-0.18543,2.66
-0.18236,-0.18187,2.67
-0.17877,-0.1783,2.68
-0.17517,-0.1747,2.69
-0.17155,-0.17109,2.7
-0.16791,-0.16746,2.71
-0.16426,-0.16382,2.72
-0.16059,-0.16016,2.73
-0.1569,-0.15648,2.74
-0.1532,-0.15279,2.75
-0.14948,-0.14909,2.76
-0.14575,-0.14536,2.77
-0.142,-0.14163,2.78
-0.13824,-0.13788,2.79
-0.13446,-0.13412,2.8
-0.13067,-0.13034,2.81
-0.12687,-0.12656,2.82
-0.12306,-0.12276,2.83
-0.11923,-0.11895,2.84
-0.11539,-0.11512,2.85
-0.11154,-0.11129,2.86
-0.10768,-0.10744,2.87
-0.10381,-0.10359,2.88
-0.099927,-0.09972,2.89
-0.096034,-0.095844,2.9
-0.092132,-0.091958,2.91
-0.088221,-0.088064,2.92
-0.0843,-0.084162,2.93
-0.080372,-0.080251,2.94
-0.076435,-0.076332,2.95
-0.072491,-0.072405,2.96
-0.068539,-0.068472,2.97
-0.064581,-0.064531,2.98
-0.060616,-0.060585,2.99
-0.056645,-0.056632,3
-0.052669,-0.052674,3.01
-0.048687,-0.04871,3.02
-0.0447,-0.044742,3.03
-0.040709,-0.040769,3.04
-0.036714,-0.036792,3.05
-0.032715,-0.032811,3.06
-0.028713,-0.028827,3.07
-0.024708,-0.024839,3.08
-0.0207,-0.020849,3.09
-0.01669,-0.016857,3.1
-0.012679,-0.012862,3.11
-0.0086666,-0.0088665,3.12
-0.0046532,-0.0048689,3.13
-0.00063929,-0.00087072,3.14
