true_u,pred_u,Points:0
-1.0071,-1.0072,0.93
-1.0146,-1.0146,0.94
-1.0219,-1.022,0.95
-1.0292,-1.0292,0.96
-1.0364,-1.0364,0.97
-1.0434,-1.0434,0.98
-1.0503,-1.0503,0.99
-1.0572,-1.0572,1
-1.0639,-1.0639,1.01
-1.0706,-1.0705,1.02
-1.0771,-1.077,1.03
-1.0835,-1.0834,1.04
-1.0898,-1.0897,1.05
-1.096,-1.0959,1.06
-1.1021,-1.102,1.07
-1.1081,-1.1079,1.08
-1.1139,-1.1138,1.09
-1.1197,-1.1195,1.1
-1.1253,-1.1252,1.11
-1.1308,-1.1307,1.12
-1.1363,-1.1361,1.13
-1.1416,-1.1414,1.14
-1.1468,-1.1466,1.15
-1.1518,-1.1517,1.16
-1.1568,-1.1566,1.17
-1.1616,-1.1614,1.18
-1.1664,-1.1662,1.19
-1.171,-1.1708,1.2
-1.1755,-1.1752,1.21
-1.1798,-1.1796,1.22
-1.1841,-1.1839,1.23
-1.1882,-1.188,1.24
-1.1923,-1.192,1.25
-1.1962,-1.1959,1.26
-1.2,-1.1997,1.27
-1.2036,-1.2033,1.28
-1.2072,-1.2069,1.29
-1.2106,-1.2103,1.3
-1.2139,-1.2136,1.31
-1.2171,-1.2168,1.32
-1.2201,-1.2198,1.33
-1.223,-1.2228,1.34
-1.2259,-1.2256,1.35
-1.2285,-1.2283,1.36
-1.2311,-1.2308,1.37
-1.2336,-1.2333,1.38
-1.2359,-1.2356,1.39
-1.2381,-1.2378,1.4
-1.2402,-1.2398,1.41
-1.2421,-1.2418,1.42
-1.2439,-1.2436,1.43
-1.2456,-1.2453,1.44
-1.2472,-1.2469,1.45
-1.2487,-1.2483,1.46
-1.25,-1.2497,1.47
-1.2512,-1.2509,1.48
-1.2523,-1.252,1.49
-1.2532,-1.2529,1.5
-1.254,-1.2537,1.51
-1.2547,-1.2544,1.52
-1.2553,-1.255,1.53
-1.2558,-1.2555,1.54
-1.2561,-1.2558,1.55
-1.2563,-1.256,1.56
-1.2564,-1.2561,1.57
-1.2563,-1.256,1.58
-1.2561,-1.2558,1.59
-1.2558,-1.2555,1.6
-1.2554,-1.2551,1.61
-1.2548,-1.2546,1.62
-1.2542,-1.2539,1.63
-1.2534,-1.2531,1.64
-1.2524,-1.2522,1.65
-1.2514,-1.2511,1.66
-1.2502,-1.2499,1.67
-1.2489,-1.2486,1.68
-1.2474,-1.2472,1.69
-1.2459,-1.2457,1.7
-1.2442,-1.244,1.71
-1.2424,-1.2422,1.72
-1.2405,-1.2403,1.73
-1.2384,-1.2382,1.74
-1.2362,-1.2361,1.75
-1.2339,-1.2338,1.76
-1.2315,-1.2313,1.77
-1.229,-1.2288,1.78
-1.2263,-1.2261,1.79
-1.2235,-1.2234,1.8
-1.2206,-1.2204,1.81
-1.2175,-1.2174,1.82
-1.2144,-1.2143,1.83
-1.2111,-1.211,1.84
-1.2077,-1.2076,1.85
-1.2042,-1.2041,1.86
-1.2005,-1.2005,1.87
-1.1968,-1.1967,1.88
-1.1929,-1.1928,1.89
-1.1889,-1.1888,1.9
-1.1848,-1.1847,1.91
-1.1805,-1.1805,1.92
-1.1762,-1.1761,1.93
-1.1717,-1.1717,1.94
-1.1671,-1.1671,1.95
-1.1624,-1.1624,1.96
-1.1576,-1.1576,1.97
-1.1526,-1.1527,1.98
-1.1476,-1.1476,1.99
-1.1424,-1.1424,2
-1.1371,-1.1372,2.01
-1.1317,-1.1318,2.02
-1.1262,-1.1263,2.03
-1.1206,-1.1207,2.04
-1.1148,-1.1149,2.05
-1.109,-1.1091,2.06
-1.103,-1.1032,2.07
-1.097,-1.0971,2.08
-1.0908,-1.0909,2.09
-1.0845,-1.0846,2.1
-1.0781,-1.0783,2.11
-1.0716,-1.0718,2.12
-1.065,-1.0652,2.13
-1.0583,-1.0585,2.14
-1.0514,-1.0516,2.15
-1.0445,-1.0447,2.16
-1.0375,-1.0377,2.17
-1.0303,-1.0306,2.18
-1.0231,-1.0233,2.19
-1.0158,-1.016,2.2
-1.0083,-1.0086,2.21
-1.0008,-1.001,2.22
-0.99313,-0.9934,2.23
-0.98538,-0.98566,2.24
-0.97754,-0.97783,2.25
-0.9696,-0.96989,2.26
-0.96156,-0.96187,2.27
-0.95343,-0.95374,2.28
-0.9452,-0.94552,2.29
-0.93687,-0.93721,2.3
-0.92846,-0.9288,2.31
-0.91995,-0.92029,2.32
-0.91134,-0.9117,2.33
-0.90265,-0.90302,2.34
-0.89387,-0.89424,2.35
-0.88499,-0.88538,2.36
-0.87603,-0.87642,2.37
-0.86698,-0.86738,2.38
-0.85785,-0.85825,2.39
-0.84862,-0.84904,2.4
-0.83932,-0.83974,2.41
-0.82993,-0.83036,2.42
-0.82045,-0.82089,2.43
-0.8109,-0.81134,2.44
-0.80126,-0.80171,2.45
-0.79155,-0.792,2.46
-0.78175,-0.78221,2.47
-0.77188,-0.77234,2.48
-0.76192,-0.7624,2.49
-0.7519,-0.75238,2.5
-0.74179,-0.74228,2.51
-0.73162,-0.73211,2.52
-0.72137,-0.72187,2.53
-0.71104,-0.71155,2.54
-0.70065,-0.70116,2.55
-0.69019,-0.6907,2.56
-0.67966,-0.68018,2.57
-0.66906,-0.66958,2.58
-0.65839,-0.65892,2.59
-0.64766,-0.64819,2.6
-0.63686,-0.63739,2.61
-0.626,-0.62654,2.62
-0.61507,-0.61562,2.63
-0.60409,-0.60463,2.64
-0.59304,-0.59359,2.65
-0.58193,-0.58249,2.66
-0.57077,-0.57133,2.67
-0.55955,-0.56011,2.68
-0.54827,-0.54883,2.69
-0.53694,-0.53751,2.7
-0.52556,-0.52612,2.71
-0.51412,-0.51469,2.72
-0.50263,-0.5032,2.73
-0.49109,-0.49166,2.74
-0.4795,-0.48007,2.75
-0.46787,-0.46844,2.76
-0.45618,-0.45675,2.77
-0.44446,-0.44502,2.78
-0.43268,-0.43325,2.79
-0.42087,-0.42143,2.8
-0.40901,-0.40957,2.81
-0.39711,-0.39767,2.82
-0.38517,-0.38573,2.83
-0.37319,-0.37375,2.84
-0.36118,-0.36174,2.85
-0.34912,-0.34968,2.86
-0.33704,-0.33759,2.87
-0.32492,-0.32547,2.88
-0.31277,-0.31332,2.89
-0.30058,-0.30113,2.9
-0.28837,-0.28891,2.91
-0.27613,-0.27667,2.92
-0.26386,-0.26439,2.93
-0.25156,-0.25209,2.94
-0.23924,-0.23977,2.95
-0.22689,-0.22742,2.96
-0.21453,-0.21504,2.97
-0.20214,-0.20265,2.98
-0.18973,-0.19023,2.99
-0.1773,-0.1778,3
-0.16485,-0.16535,3.01
-0.15239,-0.15288,3.02
-0.13991,-0.1404,3.03
-0.12742,-0.1279,3.04
-0.11491,-0.11539,3.05
-0.1024,-0.10287,3.06
-0.089869,-0.090334,3.07
-0.077334,-0.077792,3.08
-0.06479,-0.065243,3.09
-0.05224,-0.052687,3.1
-0.039685,-0.040126,3.11
-0.027126,-0.02756,3.12
-0.014564,-0.014992,3.13
-0.0020009,-0.0024229,3.14
