true_u,pred_u,Points:0
-0.99083,-0.99133,0.78
-1.0008,-1.0013,0.79
-1.0107,-1.0111,0.8
-1.0204,-1.0209,0.81
-1.0301,-1.0305,0.82
-1.0396,-1.0401,0.83
-1.0491,-1.0495,0.84
-1.0585,-1.0588,0.85
-1.0677,-1.0681,0.86
-1.0768,-1.0772,0.87
-1.0859,-1.0862,0.88
-1.0948,-1.0951,0.89
-1.1036,-1.1039,0.9
-1.1123,-1.1126,0.91
-1.1209,-1.1211,0.92
-1.1294,-1.1296,0.93
-1.1377,-1.138,0.94
-1.146,-1.1462,0.95
-1.1541,-1.1543,0.96
-1.1622,-1.1623,0.97
-1.1701,-1.1702,0.98
-1.1778,-1.178,0.99
-1.1855,-1.1856,1
-1.1931,-1.1931,1.01
-1.2005,-1.2006,1.02
-1.2078,-1.2079,1.03
-1.215,-1.215,1.04
-1.2221,-1.2221,1.05
-1.229,-1.229,1.06
-1.2359,-1.2358,1.07
-1.2426,-1.2425,1.08
-1.2491,-1.249,1.09
-1.2556,-1.2555,1.1
-1.2619,-1.2618,1.11
-1.2681,-1.268,1.12
-1.2742,-1.274,1.13
-1.2801,-1.28,1.14
-1.286,-1.2858,1.15
-1.2917,-1.2914,1.16
-1.2972,-1.297,1.17
-1.3026,-1.3024,1.18
-1.3079,-1.3077,1.19
-1.3131,-1.3128,1.2
-1.3182,-1.3178,1.21
-1.3231,-1.3227,1.22
-1.3278,-1.3275,1.23
-1.3325,-1.3321,1.24
-1.337,-1.3366,1.25
-1.3414,-1.341,1.26
-1.3456,-1.3452,1.27
-1.3497,-1.3493,1.28
-1.3537,-1.3532,1.29
-1.3575,-1.3571,1.3
-1.3612,-1.3607,1.31
-1.3648,-1.3643,1.32
-1.3682,-1.3677,1.33
-1.3715,-1.371,1.34
-1.3747,-1.3741,1.35
-1.3777,-1.3771,1.36
-1.3806,-1.38,1.37
-1.3833,-1.3827,1.38
-1.3859,-1.3853,1.39
-1.3884,-1.3878,1.4
-1.3907,-1.3901,1.41
-1.3929,-1.3923,1.42
-1.3949,-1.3943,1.43
-1.3968,-1.3962,1.44
-1.3986,-1.398,1.45
-1.4002,-1.3996,1.46
-1.4017,-1.4011,1.47
-1.4031,-1.4024,1.48
-1.4043,-1.4036,1.49
-1.4053,-1.4047,1.5
-1.4063,-1.4056,1.51
-1.407,-1.4064,1.52
-1.4077,-1.407,1.53
-1.4082,-1.4075,1.54
-1.4086,-1.4079,1.55
-1.4088,-1.4081,1.56
-1.4089,-1.4082,1.57
-1.4088,-1.4081,1.58
-1.4086,-1.4079,1.59
-1.4083,-1.4076,1.6
-1.4078,-1.4071,1.61
-1.4072,-1.4065,1.62
-1.4064,-1.4058,1.63
-1.4055,-1.4049,1.64
-1.4044,-1.4038,1.65
-1.4033,-1.4026,1.66
-1.4019,-1.4013,1.67
-1.4005,-1.3999,1.68
-1.3989,-1.3983,1.69
-1.3971,-1.3965,1.7
-1.3952,-1.3947,1.71
-1.3932,-1.3926,1.72
-1.391,-1.3905,1.73
-1.3887,-1.3882,1.74
-1.3863,-1.3858,1.75
-1.3837,-1.3832,1.76
-1.381,-1.3805,1.77
-1.3781,-1.3777,1.78
-1.3752,-1.3747,1.79
-1.372,-1.3716,1.8
-1.3688,-1.3683,1.81
-1.3653,-1.3649,1.82
-1.3618,-1.3614,1.83
-1.3581,-1.3577,1.84
-1.3543,-1.3539,1.85
-1.3504,-1.35,1.86
-1.3463,-1.3459,1.87
-1.3421,-1.3417,1.88
-1.3377,-1.3374,1.89
-1.3332,-1.3329,1.9
-1.3286,-1.3283,1.91
-1.3238,-1.3236,1.92
-1.3189,-1.3187,1.93
-1.3139,-1.3137,1.94
-1.3088,-1.3086,1.95
-1.3035,-1.3033,1.96
-1.2981,-1.298,1.97
-1.2925,-1.2924,1.98
-1.2869,-1.2868,1.99
-1.2811,-1.281,2
-1.2752,-1.2751,2.01
-1.2691,-1.2691,2.02
-1.2629,-1.2629,2.03
-1.2566,-1.2566,2.04
-1.2502,-1.2502,2.05
-1.2436,-1.2437,2.06
-1.2369,-1.237,2.07
-1.2301,-1.2302,2.08
-1.2232,-1.2233,2.09
-1.2161,-1.2163,2.1
-1.209,-1.2092,2.11
-1.2017,-1.2019,2.12
-1.1943,-1.1945,2.13
-1.1867,-1.187,2.14
-1.1791,-1.1794,2.15
-1.1713,-1.1716,2.16
-1.1634,-1.1638,2.17
-1.1554,-1.1558,2.18
-1.1473,-1.1477,2.19
-1.1391,-1.1395,2.2
-1.1307,-1.1311,2.21
-1.1223,-1.1227,2.22
-1.1137,-1.1142,2.23
-1.105,-1.1055,2.24
-1.0962,-1.0967,2.25
-1.0873,-1.0878,2.26
-1.0783,-1.0788,2.27
-1.0692,-1.0697,2.28
-1.0599,-1.0605,2.29
-1.0506,-1.0512,2.3
-1.0412,-1.0418,2.31
-1.0316,-1.0323,2.32
-1.022,-1.0226,2.33
-1.0122,-1.0129,2.34
-1.0024,-1.0031,2.35
-0.99242,-0.99315,2.36
-0.98237,-0.98312,2.37
-0.97222,-0.97299,2.38
-0.96198,-0.96276,2.39
-0.95164,-0.95243,2.4
-0.9412,-0.94201,2.41
-0.93067,-0.9315,2.42
-0.92005,-0.92089,2.43
-0.90933,-0.91019,2.44
-0.89852,-0.89939,2.45
-0.88763,-0.88851,2.46
-0.87664,-0.87754,2.47
-0.86557,-0.86647,2.48
-0.85441,-0.85533,2.49
-0.84317,-0.84409,2.5
-0.83184,-0.83277,2.51
-0.82043,-0.82137,2.52
-0.80893,-0.80988,2.53
-0.79736,-0.79832,2.54
-0.7857,-0.78667,2.55
-0.77397,-0.77494,2.56
-0.76216,-0.76314,2.57
-0.75027,-0.75125,2.58
-0.73831,-0.7393,2.59
-0.72627,-0.72726,2.6
-0.71416,-0.71516,2.61
-0.70198,-0.70298,2.62
-0.68973,-0.69073,2.63
-0.67741,-0.67841,2.64
-0.66503,-0.66603,2.65
-0.65257,-0.65357,2.66
-0.64006,-0.64105,2.67
-0.62747,-0.62847,2.68
-0.61483,-0.61582,2.69
-0.60212,-0.60311,2.7
-0.58935,-0.59034,2.71
-0.57653,-0.57751,2.72
-0.56364,-0.56462,2.73
-0.5507,-0.55168,2.74
-0.53771,-0.53868,2.75
-0.52466,-0.52562,2.76
-0.51156,-0.51251,2.77
-0.49841,-0.49935,2.78
-0.4852,-0.48614,2.79
-0.47195,-0.47288,2.8
-0.45866,-0.45957,2.81
-0.44531,-0.44622,2.82
-0.43192,-0.43282,2.83
-0.41849,-0.41937,2.84
-0.40502,-0.40589,2.85
-0.3915,-0.39236,2.86
-0.37795,-0.37879,2.87
-0.36436,-0.36518,2.88
-0.35073,-0.35154,2.89
-0.33707,-0.33786,2.9
-0.32337,-0.32415,2.91
-0.30965,-0.31041,2.92
-0.29589,-0.29663,2.93
-0.2821,-0.28282,2.94
-0.26828,-0.26899,2.95
-0.25444,-0.25513,2.96
-0.24057,-0.24124,2.97
-0.22667,-0.22732,2.98
-0.21276,-0.21339,2.99
-0.19882,-0.19943,3
-0.18486,-0.18545,3.01
-0.17089,-0.17146,3.02
-0.15689,-0.15744,3.03
-0.14288,-0.14341,3.04
-0.12886,-0.12937,3.05
-0.11483,-0.11531,3.06
-0.10078,-0.10124,3.07
-0.086721,-0.087161,3.08
-0.072655,-0.073072,3.09
-0.058582,-0.058977,3.1
-0.044502,-0.044875,3.11
-0.030419,-0.030768,3.12
-0.016332,-0.016658,3.13
-0.0022438,-0.0025474,3.14
