true_u,pred_u,Points:0
1.064,1.0641,1.66
1.063,1.0631,1.67
1.0619,1.062,1.68
1.0607,1.0608,1.69
1.0593,1.0594,1.7
1.0579,1.058,1.71
1.0564,1.0565,1.72
1.0547,1.0548,1.73
1.053,1.0531,1.74
1.0511,1.0512,1.75
1.0492,1.0493,1.76
1.0471,1.0472,1.77
1.0449,1.045,1.78
1.0427,1.0427,1.79
1.0403,1.0404,1.8
1.0378,1.0379,1.81
1.0352,1.0353,1.82
1.0325,1.0326,1.83
1.0298,1.0298,1.84
1.0269,1.0269,1.85
1.0239,1.0239,1.86
1.0208,1.0208,1.87
1.0176,1.0176,1.88
1.0143,1.0143,1.89
1.0109,1.0109,1.9
1.0074,1.0074,1.91
1.0038,1.0038,1.92
1.0001,1.0001,1.93
0.99625,0.99626,1.94
0.99234,0.99235,1.95
0.98834,0.98834,1.96
0.98424,0.98424,1.97
0.98004,0.98003,1.98
0.97574,0.97573,1.99
0.97134,0.97133,2
0.96685,0.96683,2.01
0.96226,0.96224,2.02
0.95757,0.95755,2.03
0.95279,0.95276,2.04
0.94791,0.94788,2.05
0.94294,0.9429,2.06
0.93787,0.93783,2.07
0.93271,0.93267,2.08
0.92745,0.92741,2.09
0.92211,0.92206,2.1
0.91667,0.91662,2.11
0.91114,0.91108,2.12
0.90552,0.90546,2.13
0.8998,0.89974,2.14
0.894,0.89394,2.15
0.88811,0.88804,2.16
0.88213,0.88206,2.17
0.87606,0.87599,2.18
0.86991,0.86983,2.19
0.86366,0.86358,2.2
0.85733,0.85725,2.21
0.85092,0.85083,2.22
0.84442,0.84433,2.23
0.83783,0.83774,2.24
0.83116,0.83107,2.25
0.82441,0.82431,2.26
0.81758,0.81748,2.27
0.81066,0.81056,2.28
0.80366,0.80356,2.29
0.79659,0.79648,2.3
0.78943,0.78932,2.31
0.78219,0.78208,2.32
0.77488,0.77476,2.33
0.76749,0.76737,2.34
0.76002,0.7599,2.35
0.75247,0.75235,2.36
0.74485,0.74473,2.37
0.73716,0.73703,2.38
0.72939,0.72926,2.39
0.72155,0.72142,2.4
0.71364,0.71351,2.41
0.70565,0.70552,2.42
0.6976,0.69746,2.43
0.68947,0.68934,2.44
0.68128,0.68114,2.45
0.67302,0.67288,2.46
0.66469,0.66455,2.47
0.65629,0.65615,2.48
0.64783,0.64769,2.49
0.63931,0.63916,2.5
0.63072,0.63057,2.51
0.62206,0.62192,2.52
0.61335,0.6132,2.53
0.60457,0.60443,2.54
0.59574,0.59559,2.55
0.58684,0.58669,2.56
0.57788,0.57774,2.57
0.56887,0.56872,2.58
0.5598,0.55965,2.59
0.55068,0.55053,2.6
0.54149,0.54135,2.61
0.53226,0.53211,2.62
0.52297,0.52282,2.63
0.51363,0.51348,2.64
0.50424,0.50409,2.65
0.4948,0.49465,2.66
0.4853,0.48516,2.67
0.47576,0.47562,2.68
0.46618,0.46603,2.69
0.45654,0.4564,2.7
0.44686,0.44672,2.71
0.43714,0.43699,2.72
0.42737,0.42723,2.73
0.41756,0.41742,2.74
0.4077,0.40756,2.75
0.39781,0.39767,2.76
0.38787,0.38774,2.77
0.3779,0.37777,2.78
0.36789,0.36776,2.79
0.35785,0.35772,2.8
0.34776,0.34764,2.81
0.33764,0.33752,2.82
0.32749,0.32737,2.83
0.31731,0.31719,2.84
0.30709,0.30698,2.85
0.29685,0.29674,2.86
0.28657,0.28646,2.87
0.27627,0.27616,2.88
0.26593,0.26583,2.89
0.25557,0.25548,2.9
0.24519,0.24509,2.91
0.23478,0.23469,2.92
0.22435,0.22426,2.93
0.21389,0.21381,2.94
0.20342,0.20334,2.95
0.19292,0.19284,2.96
0.1824,0.18233,2.97
0.17187,0.1718,2.98
0.16132,0.16126,2.99
0.15075,0.15069,3
0.14017,0.14012,3.01
0.12957,0.12952,3.02
0.11896,0.11892,3.03
0.10834,0.1083,3.04
0.097705,0.097675,3.05
0.087063,0.087038,3.06
0.076412,0.076392,3.07
0.065754,0.065739,3.08
0.055088,0.055079,3.09
0.044418,0.044413,3.1
0.033743,0.033743,3.11
0.023064,0.02307,3.12
0.012383,0.012394,3.13
0.0017013,0.0017168,3.14
