true_u,pred_u,Points:0
-0.92789,-0.92811,0.82
-0.9365,-0.93671,0.83
-0.94502,-0.94521,0.84
-0.95344,-0.95362,0.85
-0.96177,-0.96194,0.86
-0.97,-0.97016,0.87
-0.97814,-0.97828,0.88
-0.98618,-0.9863,0.89
-0.99411,-0.99423,0.9
-1.002,-1.0021,0.91
-1.0097,-1.0098,0.92
-1.0173,-1.0174,0.93
-1.0249,-1.0249,0.94
-1.0323,-1.0323,0.95
-1.0396,-1.0397,0.96
-1.0469,-1.0469,0.97
-1.054,-1.054,0.98
-1.061,-1.061,0.99
-1.0679,-1.0679,1
-1.0747,-1.0747,1.01
-1.0814,-1.0814,1.02
-1.088,-1.0879,1.03
-1.0945,-1.0944,1.04
-1.1008,-1.1008,1.05
-1.1071,-1.107,1.06
-1.1132,-1.1131,1.07
-1.1193,-1.1192,1.08
-1.1252,-1.1251,1.09
-1.131,-1.1309,1.1
-1.1367,-1.1366,1.11
-1.1423,-1.1422,1.12
-1.1478,-1.1476,1.13
-1.1531,-1.153,1.14
-1.1584,-1.1582,1.15
-1.1635,-1.1633,1.16
-1.1685,-1.1683,1.17
-1.1734,-1.1732,1.18
-1.1782,-1.178,1.19
-1.1828,-1.1826,1.2
-1.1874,-1.1871,1.21
-1.1918,-1.1916,1.22
-1.1961,-1.1959,1.23
-1.2003,-1.2,1.24
-1.2043,-1.2041,1.25
-1.2083,-1.208,1.26
-1.2121,-1.2118,1.27
-1.2158,-1.2155,1.28
-1.2194,-1.2191,1.29
-1.2228,-1.2225,1.3
-1.2262,-1.2259,1.31
-1.2294,-1.2291,1.32
-1.2325,-1.2322,1.33
-1.2354,-1.2351,1.34
-1.2383,-1.238,1.35
-1.241,-1.2407,1.36
-1.2436,-1.2433,1.37
-1.2461,-1.2457,1.38
-1.2484,-1.2481,1.39
-1.2506,-1.2503,1.4
-1.2527,-1.2524,1.41
-1.2547,-1.2543,1.42
-1.2565,-1.2562,1.43
-1.2583,-1.2579,1.44
-1.2598,-1.2595,1.45
-1.2613,-1.261,1.46
-1.2627,-1.2623,1.47
-1.2639,-1.2635,1.48
-1.265,-1.2646,1.49
-1.2659,-1.2656,1.5
-1.2667,-1.2664,1.51
-1.2675,-1.2671,1.52
-1.268,-1.2677,1.53
-1.2685,-1.2682,1.54
-1.2688,-1.2685,1.55
-1.269,-1.2687,1.56
-1.2691,-1.2688,1.57
-1.269,-1.2687,1.58
-1.2689,-1.2685,1.59
-1.2686,-1.2682,1.6
-1.2681,-1.2678,1.61
-1.2676,-1.2672,1.62
-1.2669,-1.2666,1.63
-1.2661,-1.2658,1.64
-1.2651,-1.2648,1.65
-1.264,-1.2638,1.66
-1.2629,-1.2626,1.67
-1.2615,-1.2613,1.68
-1.2601,-1.2598,1.69
-1.2585,-1.2583,1.7
-1.2568,-1.2566,1.71
-1.255,-1.2547,1.72
-1.253,-1.2528,1.73
-1.251,-1.2507,1.74
-1.2488,-1.2485,1.75
-1.2464,-1.2462,1.76
-1.244,-1.2438,1.77
-1.2414,-1.2412,1.78
-1.2387,-1.2385,1.79
-1.2359,-1.2357,1.8
-1.233,-1.2328,1.81
-1.2299,-1.2297,1.82
-1.2267,-1.2266,1.83
-1.2234,-1.2232,1.84
-1.2199,-1.2198,1.85
-1.2164,-1.2163,1.86
-1.2127,-1.2126,1.87
-1.2089,-1.2088,1.88
-1.205,-1.2049,1.89
-1.2009,-1.2009,1.9
-1.1968,-1.1967,1.91
-1.1925,-1.1924,1.92
-1.1881,-1.1881,1.93
-1.1836,-1.1835,1.94
-1.1789,-1.1789,1.95
-1.1742,-1.1742,1.96
-1.1693,-1.1693,1.97
-1.1643,-1.1643,1.98
-1.1592,-1.1592,1.99
-1.154,-1.154,2
-1.1486,-1.1487,2.01
-1.1432,-1.1432,2.02
-1.1376,-1.1377,2.03
-1.1319,-1.132,2.04
-1.1261,-1.1262,2.05
-1.1202,-1.1203,2.06
-1.1142,-1.1143,2.07
-1.1081,-1.1082,2.08
-1.1018,-1.102,2.09
-1.0955,-1.0956,2.1
-1.089,-1.0892,2.11
-1.0825,-1.0826,2.12
-1.0758,-1.076,2.13
-1.069,-1.0692,2.14
-1.0621,-1.0623,2.15
-1.0551,-1.0553,2.16
-1.048,-1.0482,2.17
-1.0408,-1.041,2.18
-1.0335,-1.0337,2.19
-1.0261,-1.0263,2.2
-1.0185,-1.0188,2.21
-1.0109,-1.0112,2.22
-1.0032,-1.0035,2.23
-0.99537,-0.99567,2.24
-0.98745,-0.98775,2.25
-0.97943,-0.97974,2.26
-0.97131,-0.97163,2.27
-0.96309,-0.96343,2.28
-0.95478,-0.95512,2.29
-0.94637,-0.94672,2.3
-0.93787,-0.93823,2.31
-0.92927,-0.92964,2.32
-0.92058,-0.92096,2.33
-0.9118,-0.91219,2.34
-0.90293,-0.90333,2.35
-0.89396,-0.89437,2.36
-0.88491,-0.88533,2.37
-0.87577,-0.8762,2.38
-0.86654,-0.86698,2.39
-0.85723,-0.85767,2.4
-0.84782,-0.84828,2.41
-0.83834,-0.8388,2.42
-0.82877,-0.82924,2.43
-0.81912,-0.81959,2.44
-0.80938,-0.80987,2.45
-0.79957,-0.80006,2.46
-0.78967,-0.79017,2.47
-0.7797,-0.7802,2.48
-0.76965,-0.77016,2.49
-0.75952,-0.76004,2.5
-0.74931,-0.74984,2.51
-0.73903,-0.73956,2.52
-0.72868,-0.72922,2.53
-0.71825,-0.7188,2.54
-0.70775,-0.7083,2.55
-0.69718,-0.69774,2.56
-0.68654,-0.6871,2.57
-0.67584,-0.6764,2.58
-0.66506,-0.66563,2.59
-0.65422,-0.65479,2.6
-0.64331,-0.64389,2.61
-0.63234,-0.63292,2.62
-0.62131,-0.62189,2.63
-0.61021,-0.6108,2.64
-0.59905,-0.59964,2.65
-0.58783,-0.58843,2.66
-0.57656,-0.57715,2.67
-0.56522,-0.56582,2.68
-0.55383,-0.55443,2.69
-0.54238,-0.54299,2.7
-0.53088,-0.53149,2.71
-0.51933,-0.51993,2.72
-0.50773,-0.50833,2.73
-0.49607,-0.49667,2.74
-0.48436,-0.48497,2.75
-0.47261,-0.47321,2.76
-0.46081,-0.46141,2.77
-0.44896,-0.44956,2.78
-0.43707,-0.43767,2.79
-0.42513,-0.42573,2.8
-0.41315,-0.41375,2.81
-0.40113,-0.40173,2.82
-0.38907,-0.38967,2.83
-0.37697,-0.37756,2.84
-0.36484,-0.36543,2.85
-0.35266,-0.35325,2.86
-0.34045,-0.34104,2.87
-0.32821,-0.32879,2.88
-0.31594,-0.31651,2.89
-0.30363,-0.3042,2.9
-0.29129,-0.29186,2.91
-0.27893,-0.27949,2.92
-0.26653,-0.26709,2.93
-0.25411,-0.25466,2.94
-0.24166,-0.24221,2.95
-0.22919,-0.22974,2.96
-0.2167,-0.21724,2.97
-0.20418,-0.20471,2.98
-0.19165,-0.19217,2.99
-0.17909,-0.17961,3
-0.16652,-0.16703,3.01
-0.15393,-0.15444,3.02
-0.14133,-0.14183,3.03
-0.12871,-0.1292,3.04
-0.11608,-0.11656,3.05
-0.10343,-0.10391,3.06
-0.09078,-0.091251,3.07
-0.078117,-0.078581,3.08
-0.065447,-0.065904,3.09
-0.05277,-0.053219,3.1
-0.040087,-0.04053,3.11
-0.027401,-0.027836,3.12
-0.014712,-0.015139,3.13
-0.0020212,-0.0024415,3.14
