true_u,pred_u,Points:0
1.2342,1.2343,2
1.2285,1.2286,2.01
1.2227,1.2227,2.02
1.2167,1.2168,2.03
1.2106,1.2107,2.04
1.2044,1.2045,2.05
1.1981,1.1982,2.06
1.1917,1.1918,2.07
1.1851,1.1852,2.08
1.1784,1.1786,2.09
1.1717,1.1718,2.1
1.1647,1.1649,2.11
1.1577,1.1578,2.12
1.1506,1.1507,2.13
1.1433,1.1434,2.14
1.1359,1.1361,2.15
1.1285,1.1286,2.16
1.1209,1.121,2.17
1.1131,1.1133,2.18
1.1053,1.1055,2.19
1.0974,1.0975,2.2
1.0893,1.0895,2.21
1.0812,1.0813,2.22
1.0729,1.0731,2.23
1.0646,1.0647,2.24
1.0561,1.0562,2.25
1.0475,1.0477,2.26
1.0388,1.039,2.27
1.03,1.0302,2.28
1.0212,1.0213,2.29
1.0122,1.0123,2.3
1.0031,1.0032,2.31
0.99388,0.99402,2.32
0.98458,0.98473,2.33
0.97519,0.97534,2.34
0.9657,0.96585,2.35
0.95611,0.95626,2.36
0.94643,0.94658,2.37
0.93666,0.9368,2.38
0.92679,0.92693,2.39
0.91682,0.91696,2.4
0.90677,0.90691,2.41
0.89662,0.89676,2.42
0.88639,0.88652,2.43
0.87606,0.8762,2.44
0.86565,0.86578,2.45
0.85516,0.85528,2.46
0.84457,0.8447,2.47
0.83391,0.83403,2.48
0.82315,0.82327,2.49
0.81232,0.81243,2.5
0.80141,0.80152,2.51
0.79041,0.79052,2.52
0.77934,0.77944,2.53
0.76819,0.76828,2.54
0.75696,0.75705,2.55
0.74565,0.74574,2.56
0.73427,0.73436,2.57
0.72282,0.7229,2.58
0.7113,0.71137,2.59
0.6997,0.69977,2.6
0.68804,0.6881,2.61
0.6763,0.67636,2.62
0.6645,0.66455,2.63
0.65263,0.65267,2.64
0.6407,0.64073,2.65
0.6287,0.62873,2.66
0.61664,0.61666,2.67
0.60452,0.60453,2.68
0.59234,0.59235,2.69
0.58009,0.5801,2.7
0.56779,0.56779,2.71
0.55544,0.55543,2.72
0.54302,0.54301,2.73
0.53056,0.53053,2.74
0.51804,0.51801,2.75
0.50547,0.50543,2.76
0.49284,0.4928,2.77
0.48017,0.48012,2.78
0.46745,0.4674,2.79
0.45469,0.45462,2.8
0.44188,0.44181,2.81
0.42902,0.42894,2.82
0.41612,0.41604,2.83
0.40318,0.40309,2.84
0.3902,0.3901,2.85
0.37718,0.37708,2.86
0.36412,0.36402,2.87
0.35103,0.35092,2.88
0.3379,0.33778,2.89
0.32474,0.32461,2.9
0.31154,0.31141,2.91
0.29832,0.29818,2.92
0.28506,0.28492,2.93
0.27178,0.27163,2.94
0.25847,0.25831,2.95
0.24513,0.24497,2.96
0.23177,0.23161,2.97
0.21838,0.21822,2.98
0.20497,0.20481,2.99
0.19155,0.19138,3
0.1781,0.17793,3.01
0.16463,0.16446,3.02
0.15115,0.15097,3.03
0.13766,0.13748,3.04
0.12415,0.12396,3.05
0.11062,0.11044,3.06
0.097091,0.096903,3.07
0.083548,0.083359,3.08
0.069997,0.069806,3.09
0.056438,0.056246,3.1
0.042874,0.042681,3.11
0.029306,0.029112,3.12
0.015735,0.01554,3.13
0.0021617,0.001967,3.14
