true_u,pred_u,Points:0
-1.047,-1.0469,1.01
-1.0535,-1.0534,1.02
-1.0599,-1.0598,1.03
-1.0662,-1.0661,1.04
-1.0724,-1.0723,1.05
-1.0785,-1.0784,1.06
-1.0845,-1.0844,1.07
-1.0904,-1.0903,1.08
-1.0962,-1.096,1.09
-1.1018,-1.1017,1.1
-1.1074,-1.1072,1.11
-1.1128,-1.1127,1.12
-1.1181,-1.118,1.13
-1.1234,-1.1232,1.14
-1.1285,-1.1283,1.15
-1.1335,-1.1333,1.16
-1.1383,-1.1382,1.17
-1.1431,-1.1429,1.18
-1.1478,-1.1476,1.19
-1.1523,-1.1521,1.2
-1.1567,-1.1565,1.21
-1.161,-1.1608,1.22
-1.1652,-1.165,1.23
-1.1693,-1.1691,1.24
-1.1732,-1.173,1.25
-1.1771,-1.1769,1.26
-1.1808,-1.1806,1.27
-1.1844,-1.1842,1.28
-1.1879,-1.1877,1.29
-1.1913,-1.191,1.3
-1.1945,-1.1943,1.31
-1.1976,-1.1974,1.32
-1.2006,-1.2004,1.33
-1.2035,-1.2033,1.34
-1.2063,-1.2061,1.35
-1.209,-1.2087,1.36
-1.2115,-1.2112,1.37
-1.2139,-1.2136,1.38
-1.2162,-1.2159,1.39
-1.2183,-1.2181,1.4
-1.2204,-1.2201,1.41
-1.2223,-1.222,1.42
-1.2241,-1.2238,1.43
-1.2258,-1.2255,1.44
-1.2273,-1.2271,1.45
-1.2287,-1.2285,1.46
-1.23,-1.2298,1.47
-1.2312,-1.231,1.48
-1.2323,-1.232,1.49
-1.2332,-1.233,1.5
-1.234,-1.2338,1.51
-1.2347,-1.2345,1.52
-1.2353,-1.235,1.53
-1.2357,-1.2355,1.54
-1.2361,-1.2358,1.55
-1.2362,-1.236,1.56
-1.2363,-1.2361,1.57
-1.2363,-1.236,1.58
-1.2361,-1.2359,1.59
-1.2358,-1.2356,1.6
-1.2354,-1.2351,1.61
-1.2348,-1.2346,1.62
-1.2342,-1.2339,1.63
-1.2334,-1.2332,1.64
-1.2324,-1.2322,1.65
-1.2314,-1.2312,1.66
-1.2302,-1.2301,1.67
-1.229,-1.2288,1.68
-1.2275,-1.2274,1.69
-1.226,-1.2258,1.7
-1.2244,-1.2242,1.71
-1.2226,-1.2224,1.72
-1.2207,-1.2205,1.73
-1.2187,-1.2185,1.74
-1.2165,-1.2164,1.75
-1.2143,-1.2141,1.76
-1.2119,-1.2117,1.77
-1.2094,-1.2092,1.78
-1.2067,-1.2066,1.79
-1.204,-1.2039,1.8
-1.2011,-1.201,1.81
-1.1981,-1.198,1.82
-1.195,-1.1949,1.83
-1.1918,-1.1917,1.84
-1.1884,-1.1884,1.85
-1.185,-1.1849,1.86
-1.1814,-1.1813,1.87
-1.1777,-1.1776,1.88
-1.1739,-1.1738,1.89
-1.1699,-1.1699,1.9
-1.1659,-1.1659,1.91
-1.1617,-1.1617,1.92
-1.1574,-1.1574,1.93
-1.153,-1.153,1.94
-1.1485,-1.1485,1.95
-1.1439,-1.1439,1.96
-1.1391,-1.1391,1.97
-1.1342,-1.1343,1.98
-1.1293,-1.1293,1.99
-1.1242,-1.1242,2
-1.119,-1.119,2.01
-1.1137,-1.1137,2.02
-1.1082,-1.1083,2.03
-1.1027,-1.1028,2.04
-1.0971,-1.0972,2.05
-1.0913,-1.0914,2.06
-1.0854,-1.0856,2.07
-1.0795,-1.0796,2.08
-1.0734,-1.0735,2.09
-1.0672,-1.0673,2.1
-1.0609,-1.0611,2.11
-1.0545,-1.0547,2.12
-1.048,-1.0482,2.13
-1.0414,-1.0416,2.14
-1.0347,-1.0349,2.15
-1.0279,-1.028,2.16
-1.0209,-1.0211,2.17
-1.0139,-1.0141,2.18
-1.0068,-1.007,2.19
-0.99956,-0.99978,2.2
-0.99223,-0.99246,2.21
-0.98481,-0.98504,2.22
-0.97729,-0.97753,2.23
-0.96966,-0.96991,2.24
-0.96195,-0.9622,2.25
-0.95413,-0.9544,2.26
-0.94622,-0.9465,2.27
-0.93822,-0.9385,2.28
-0.93012,-0.93041,2.29
-0.92193,-0.92222,2.3
-0.91365,-0.91395,2.31
-0.90527,-0.90558,2.32
-0.89681,-0.89712,2.33
-0.88825,-0.88858,2.34
-0.87961,-0.87994,2.35
-0.87088,-0.87121,2.36
-0.86206,-0.8624,2.37
-0.85315,-0.8535,2.38
-0.84416,-0.84452,2.39
-0.83509,-0.83545,2.4
-0.82593,-0.8263,2.41
-0.81669,-0.81707,2.42
-0.80737,-0.80775,2.43
-0.79796,-0.79835,2.44
-0.78848,-0.78888,2.45
-0.77892,-0.77932,2.46
-0.76928,-0.76969,2.47
-0.75956,-0.75998,2.48
-0.74977,-0.75019,2.49
-0.7399,-0.74033,2.5
-0.72996,-0.73039,2.51
-0.71995,-0.72038,2.52
-0.70986,-0.7103,2.53
-0.6997,-0.70015,2.54
-0.68947,-0.68993,2.55
-0.67918,-0.67963,2.56
-0.66881,-0.66927,2.57
-0.65838,-0.65885,2.58
-0.64789,-0.64835,2.59
-0.63732,-0.6378,2.6
-0.6267,-0.62718,2.61
-0.61601,-0.61649,2.62
-0.60526,-0.60574,2.63
-0.59445,-0.59494,2.64
-0.58358,-0.58407,2.65
-0.57265,-0.57315,2.66
-0.56167,-0.56216,2.67
-0.55063,-0.55112,2.68
-0.53953,-0.54003,2.69
-0.52838,-0.52888,2.7
-0.51717,-0.51768,2.71
-0.50592,-0.50643,2.72
-0.49461,-0.49512,2.73
-0.48326,-0.48377,2.74
-0.47185,-0.47237,2.75
-0.4604,-0.46092,2.76
-0.44891,-0.44942,2.77
-0.43737,-0.43788,2.78
-0.42578,-0.4263,2.79
-0.41415,-0.41467,2.8
-0.40248,-0.403,2.81
-0.39077,-0.39129,2.82
-0.37902,-0.37954,2.83
-0.36724,-0.36775,2.84
-0.35541,-0.35593,2.85
-0.34356,-0.34407,2.86
-0.33166,-0.33217,2.87
-0.31974,-0.32025,2.88
-0.30778,-0.30829,2.89
-0.29579,-0.29629,2.9
-0.28377,-0.28427,2.91
-0.27172,-0.27223,2.92
-0.25965,-0.26015,2.93
-0.24755,-0.24805,2.94
-0.23542,-0.23592,2.95
-0.22327,-0.22377,2.96
-0.2111,-0.21159,2.97
-0.19891,-0.1994,2.98
-0.1867,-0.18718,2.99
-0.17447,-0.17495,3
-0.16222,-0.1627,3.01
-0.14996,-0.15043,3.02
-0.13768,-0.13815,3.03
-0.12538,-0.12585,3.04
-0.11308,-0.11354,3.05
-0.10076,-0.10122,3.06
-0.088436,-0.088889,3.07
-0.0761,-0.076549,3.08
-0.063757,-0.064202,3.09
-0.051407,-0.051848,3.1
-0.039052,-0.039489,3.11
-0.026693,-0.027126,3.12
-0.014332,-0.01476,3.13
-0.001969,-0.002393,3.14
