true_u,pred_u,Points:0
0.86795,0.86802,0.82
0.876,0.87609,0.83
0.88397,0.88406,0.84
0.89185,0.89194,0.85
0.89964,0.89974,0.86
0.90734,0.90744,0.87
0.91495,0.91506,0.88
0.92246,0.92258,0.89
0.92989,0.93001,0.9
0.93722,0.93735,0.91
0.94446,0.94459,0.92
0.95161,0.95174,0.93
0.95865,0.95879,0.94
0.96561,0.96575,0.95
0.97246,0.97261,0.96
0.97922,0.97937,0.97
0.98589,0.98603,0.98
0.99245,0.9926,0.99
0.99891,0.99907,1
1.0053,1.0054,1.01
1.0115,1.0117,1.02
1.0177,1.0179,1.03
1.0238,1.0239,1.04
1.0297,1.0299,1.05
1.0356,1.0357,1.06
1.0413,1.0415,1.07
1.047,1.0471,1.08
1.0525,1.0527,1.09
1.058,1.0581,1.1
1.0633,1.0635,1.11
1.0685,1.0687,1.12
1.0736,1.0738,1.13
1.0786,1.0788,1.14
1.0835,1.0837,1.15
1.0883,1.0885,1.16
1.093,1.0932,1.17
1.0976,1.0978,1.18
1.1021,1.1022,1.19
1.1064,1.1066,1.2
1.1107,1.1108,1.21
1.1148,1.115,1.22
1.1188,1.119,1.23
1.1227,1.1229,1.24
1.1265,1.1267,1.25
1.1302,1.1304,1.26
1.1338,1.134,1.27
1.1373,1.1374,1.28
1.1406,1.1408,1.29
1.1438,1.144,1.3
1.147,1.1471,1.31
1.15,1.1501,1.32
1.1529,1.153,1.33
1.1556,1.1558,1.34
1.1583,1.1584,1.35
1.1608,1.161,1.36
1.1633,1.1634,1.37
1.1656,1.1657,1.38
1.1678,1.1679,1.39
1.1698,1.17,1.4
1.1718,1.1719,1.41
1.1736,1.1738,1.42
1.1754,1.1755,1.43
1.177,1.1771,1.44
1.1785,1.1786,1.45
1.1798,1.1799,1.46
1.1811,1.1812,1.47
1.1822,1.1823,1.48
1.1832,1.1833,1.49
1.1841,1.1842,1.5
1.1849,1.185,1.51
1.1856,1.1857,1.52
1.1861,1.1862,1.53
1.1865,1.1866,1.54
1.1868,1.1869,1.55
1.187,1.1871,1.56
1.1871,1.1872,1.57
1.1871,1.1871,1.58
1.1869,1.187,1.59
1.1866,1.1867,1.6
1.1862,1.1863,1.61
1.1857,1.1857,1.62
1.185,1.1851,1.63
1.1843,1.1843,1.64
1.1834,1.1834,1.65
1.1824,1.1824,1.66
1.1813,1.1813,1.67
1.18,1.1801,1.68
1.1787,1.1787,1.69
1.1772,1.1773,1.7
1.1756,1.1757,1.71
1.1739,1.174,1.72
1.1721,1.1721,1.73
1.1702,1.1702,1.74
1.1681,1.1681,1.75
1.1659,1.166,1.76
1.1636,1.1637,1.77
1.1612,1.1613,1.78
1.1587,1.1587,1.79
1.1561,1.1561,1.8
1.1533,1.1533,1.81
1.1504,1.1505,1.82
1.1474,1.1475,1.83
1.1443,1.1444,1.84
1.1411,1.1412,1.85
1.1378,1.1378,1.86
1.1344,1.1344,1.87
1.1308,1.1308,1.88
1.1271,1.1272,1.89
1.1234,1.1234,1.9
1.1195,1.1195,1.91
1.1155,1.1155,1.92
1.1113,1.1114,1.93
1.1071,1.1071,1.94
1.1028,1.1028,1.95
1.0983,1.0983,1.96
1.0938,1.0938,1.97
1.0891,1.0891,1.98
1.0843,1.0843,1.99
1.0794,1.0794,2
1.0744,1.0745,2.01
1.0693,1.0694,2.02
1.0641,1.0641,2.03
1.0588,1.0588,2.04
1.0534,1.0534,2.05
1.0479,1.0479,2.06
1.0422,1.0422,2.07
1.0365,1.0365,2.08
1.0307,1.0307,2.09
1.0247,1.0247,2.1
1.0187,1.0187,2.11
1.0125,1.0125,2.12
1.0063,1.0063,2.13
0.99993,0.99994,2.14
0.99349,0.99349,2.15
0.98694,0.98695,2.16
0.98029,0.9803,2.17
0.97355,0.97355,2.18
0.96671,0.96671,2.19
0.95977,0.95977,2.2
0.95273,0.95274,2.21
0.94561,0.94561,2.22
0.93838,0.93838,2.23
0.93106,0.93106,2.24
0.92365,0.92365,2.25
0.91615,0.91615,2.26
0.90856,0.90855,2.27
0.90087,0.90087,2.28
0.89309,0.89309,2.29
0.88523,0.88522,2.3
0.87728,0.87727,2.31
0.86923,0.86922,2.32
0.86111,0.86109,2.33
0.85289,0.85288,2.34
0.84459,0.84458,2.35
0.83621,0.83619,2.36
0.82774,0.82772,2.37
0.81919,0.81917,2.38
0.81056,0.81053,2.39
0.80184,0.80182,2.4
0.79305,0.79302,2.41
0.78418,0.78415,2.42
0.77523,0.7752,2.43
0.7662,0.76616,2.44
0.75709,0.75706,2.45
0.74791,0.74787,2.46
0.73866,0.73861,2.47
0.72933,0.72928,2.48
0.71992,0.71988,2.49
0.71045,0.7104,2.5
0.7009,0.70085,2.51
0.69129,0.69123,2.52
0.6816,0.68154,2.53
0.67185,0.67179,2.54
0.66203,0.66197,2.55
0.65214,0.65208,2.56
0.64219,0.64212,2.57
0.63217,0.6321,2.58
0.62209,0.62202,2.59
0.61195,0.61188,2.6
0.60175,0.60167,2.61
0.59149,0.5914,2.62
0.58117,0.58108,2.63
0.57079,0.5707,2.64
0.56035,0.56026,2.65
0.54986,0.54976,2.66
0.53931,0.53921,2.67
0.52871,0.52861,2.68
0.51805,0.51795,2.69
0.50734,0.50724,2.7
0.49659,0.49648,2.71
0.48578,0.48567,2.72
0.47492,0.47481,2.73
0.46402,0.4639,2.74
0.45307,0.45295,2.75
0.44208,0.44196,2.76
0.43104,0.43091,2.77
0.41995,0.41983,2.78
0.40883,0.4087,2.79
0.39767,0.39754,2.8
0.38646,0.38633,2.81
0.37522,0.37509,2.82
0.36394,0.3638,2.83
0.35262,0.35248,2.84
0.34127,0.34113,2.85
0.32988,0.32974,2.86
0.31846,0.31832,2.87
0.30701,0.30687,2.88
0.29553,0.29539,2.89
0.28401,0.28388,2.9
0.27247,0.27233,2.91
0.26091,0.26077,2.92
0.24931,0.24917,2.93
0.23769,0.23756,2.94
0.22605,0.22591,2.95
0.21439,0.21425,2.96
0.2027,0.20256,2.97
0.19099,0.19086,2.98
0.17927,0.17913,2.99
0.16752,0.16739,3
0.15576,0.15563,3.01
0.14399,0.14386,3.02
0.1322,0.13207,3.03
0.12039,0.12027,3.04
0.10858,0.10846,3.05
0.096751,0.096633,3.06
0.084915,0.084799,3.07
0.073071,0.072957,3.08
0.061219,0.061108,3.09
0.049361,0.049253,3.1
0.037498,0.037393,3.11
0.025631,0.02553,3.12
0.013761,0.013663,3.13
0.0018906,0.0017957,3.14
