true_u,pred_u,Points:0
1.1473,1.1473,1.37
1.1496,1.1496,1.38
1.1518,1.1518,1.39
1.1538,1.1538,1.4
1.1558,1.1557,1.41
1.1576,1.1576,1.42
1.1593,1.1593,1.43
1.1609,1.1609,1.44
1.1623,1.1623,1.45
1.1637,1.1637,1.46
1.1649,1.1649,1.47
1.166,1.166,1.48
1.167,1.167,1.49
1.1679,1.1679,1.5
1.1687,1.1687,1.51
1.1694,1.1693,1.52
1.1699,1.1699,1.53
1.1703,1.1703,1.54
1.1706,1.1706,1.55
1.1708,1.1708,1.56
1.1709,1.1709,1.57
1.1708,1.1708,1.58
1.1706,1.1706,1.59
1.1704,1.1704,1.6
1.17,1.17,1.61
1.1694,1.1694,1.62
1.1688,1.1688,1.63
1.1681,1.1681,1.64
1.1672,1.1672,1.65
1.1662,1.1662,1.66
1.1651,1.1651,1.67
1.1639,1.1639,1.68
1.1626,1.1625,1.69
1.1611,1.1611,1.7
1.1595,1.1595,1.71
1.1579,1.1578,1.72
1.1561,1.156,1.73
1.1541,1.1541,1.74
1.1521,1.1521,1.75
1.15,1.15,1.76
1.1477,1.1477,1.77
1.1453,1.1453,1.78
1.1428,1.1428,1.79
1.1402,1.1402,1.8
1.1375,1.1375,1.81
1.1347,1.1347,1.82
1.1317,1.1317,1.83
1.1287,1.1287,1.84
1.1255,1.1255,1.85
1.1222,1.1222,1.86
1.1188,1.1188,1.87
1.1153,1.1153,1.88
1.1117,1.1117,1.89
1.108,1.108,1.9
1.1041,1.1041,1.91
1.1002,1.1002,1.92
1.0961,1.0961,1.93
1.092,1.0919,1.94
1.0877,1.0877,1.95
1.0833,1.0833,1.96
1.0788,1.0788,1.97
1.0742,1.0742,1.98
1.0695,1.0694,1.99
1.0647,1.0646,2
1.0597,1.0597,2.01
1.0547,1.0547,2.02
1.0496,1.0495,2.03
1.0443,1.0443,2.04
1.039,1.0389,2.05
1.0335,1.0335,2.06
1.028,1.0279,2.07
1.0223,1.0223,2.08
1.0166,1.0165,2.09
1.0107,1.0107,2.1
1.0047,1.0047,2.11
0.99868,0.99863,2.12
0.99251,0.99247,2.13
0.98625,0.98621,2.14
0.97989,0.97985,2.15
0.97344,0.97339,2.16
0.96688,0.96683,2.17
0.96023,0.96018,2.18
0.95348,0.95343,2.19
0.94664,0.94659,2.2
0.9397,0.93965,2.21
0.93267,0.93262,2.22
0.92554,0.9255,2.23
0.91833,0.91828,2.24
0.91102,0.91097,2.25
0.90362,0.90357,2.26
0.89613,0.89608,2.27
0.88855,0.8885,2.28
0.88088,0.88083,2.29
0.87312,0.87308,2.3
0.86527,0.86523,2.31
0.85734,0.8573,2.32
0.84933,0.84929,2.33
0.84122,0.84119,2.34
0.83304,0.833,2.35
0.82477,0.82474,2.36
0.81642,0.81639,2.37
0.80798,0.80795,2.38
0.79947,0.79944,2.39
0.79087,0.79085,2.4
0.7822,0.78218,2.41
0.77345,0.77343,2.42
0.76462,0.7646,2.43
0.75572,0.7557,2.44
0.74674,0.74672,2.45
0.73768,0.73767,2.46
0.72855,0.72854,2.47
0.71935,0.71934,2.48
0.71007,0.71007,2.49
0.70073,0.70073,2.5
0.69131,0.69132,2.51
0.68183,0.68184,2.52
0.67228,0.67229,2.53
0.66266,0.66267,2.54
0.65297,0.65299,2.55
0.64322,0.64324,2.56
0.6334,0.63343,2.57
0.62353,0.62355,2.58
0.61358,0.61361,2.59
0.60358,0.60362,2.6
0.59352,0.59356,2.61
0.5834,0.58344,2.62
0.57322,0.57326,2.63
0.56298,0.56303,2.64
0.55268,0.55273,2.65
0.54233,0.54239,2.66
0.53193,0.53199,2.67
0.52147,0.52154,2.68
0.51096,0.51103,2.69
0.5004,0.50047,2.7
0.48979,0.48987,2.71
0.47913,0.47921,2.72
0.46843,0.46851,2.73
0.45767,0.45776,2.74
0.44687,0.44696,2.75
0.43603,0.43612,2.76
0.42514,0.42523,2.77
0.41421,0.41431,2.78
0.40324,0.40334,2.79
0.39223,0.39233,2.8
0.38117,0.38128,2.81
0.37008,0.37019,2.82
0.35896,0.35907,2.83
0.34779,0.34791,2.84
0.3366,0.33672,2.85
0.32537,0.32549,2.86
0.3141,0.31423,2.87
0.30281,0.30293,2.88
0.29148,0.29161,2.89
0.28013,0.28026,2.9
0.26875,0.26888,2.91
0.25734,0.25747,2.92
0.2459,0.24604,2.93
0.23444,0.23458,2.94
0.22296,0.2231,2.95
0.21145,0.21159,2.96
0.19993,0.20007,2.97
0.18838,0.18852,2.98
0.17682,0.17696,2.99
0.16523,0.16538,3
0.15363,0.15378,3.01
0.14202,0.14216,3.02
0.13039,0.13054,3.03
0.11875,0.11889,3.04
0.10709,0.10724,3.05
0.095428,0.095575,3.06
0.083754,0.083901,3.07
0.072071,0.072219,3.08
0.060381,0.060528,3.09
0.048685,0.048832,3.1
0.036985,0.037131,3.11
0.02528,0.025426,3.12
0.013573,0.013718,3.13
0.0018648,0.0020085,3.14
