true_u,pred_u,Points:0
0.82993,0.82987,0.87
0.83689,0.83683,0.88
0.84377,0.84371,0.89
0.85056,0.8505,0.9
0.85727,0.85721,0.91
0.86389,0.86384,0.92
0.87042,0.87037,0.93
0.87687,0.87682,0.94
0.88323,0.88318,0.95
0.8895,0.88946,0.96
0.89569,0.89564,0.97
0.90178,0.90174,0.98
0.90778,0.90774,0.99
0.9137,0.91365,1
0.91952,0.91948,1.01
0.92525,0.92521,1.02
0.93088,0.93084,1.03
0.93643,0.93639,1.04
0.94188,0.94184,1.05
0.94723,0.9472,1.06
0.95249,0.95246,1.07
0.95766,0.95763,1.08
0.96273,0.9627,1.09
0.9677,0.96767,1.1
0.97258,0.97255,1.11
0.97736,0.97733,1.12
0.98204,0.98201,1.13
0.98662,0.9866,1.14
0.99111,0.99108,1.15
0.99549,0.99547,1.16
0.99978,0.99976,1.17
1.004,1.0039,1.18
1.0081,1.008,1.19
1.012,1.012,1.2
1.0159,1.0159,1.21
1.0197,1.0197,1.22
1.0234,1.0234,1.23
1.027,1.0269,1.24
1.0304,1.0304,1.25
1.0338,1.0338,1.26
1.0371,1.0371,1.27
1.0402,1.0402,1.28
1.0433,1.0433,1.29
1.0463,1.0462,1.3
1.0491,1.0491,1.31
1.0519,1.0518,1.32
1.0545,1.0545,1.33
1.057,1.057,1.34
1.0595,1.0595,1.35
1.0618,1.0618,1.36
1.064,1.064,1.37
1.0661,1.0661,1.38
1.0681,1.0681,1.39
1.07,1.07,1.4
1.0718,1.0718,1.41
1.0735,1.0735,1.42
1.0751,1.0751,1.43
1.0766,1.0766,1.44
1.0779,1.0779,1.45
1.0792,1.0792,1.46
1.0803,1.0803,1.47
1.0814,1.0814,1.48
1.0823,1.0823,1.49
1.0831,1.0831,1.5
1.0838,1.0838,1.51
1.0844,1.0844,1.52
1.0849,1.0849,1.53
1.0853,1.0853,1.54
1.0856,1.0856,1.55
1.0858,1.0858,1.56
1.0858,1.0858,1.57
1.0858,1.0858,1.58
1.0856,1.0856,1.59
1.0854,1.0854,1.6
1.085,1.085,1.61
1.0845,1.0845,1.62
1.0839,1.0839,1.63
1.0832,1.0832,1.64
1.0824,1.0824,1.65
1.0815,1.0815,1.66
1.0805,1.0805,1.67
1.0794,1.0794,1.68
1.0781,1.0781,1.69
1.0768,1.0768,1.7
1.0753,1.0753,1.71
1.0738,1.0738,1.72
1.0721,1.0721,1.73
1.0703,1.0703,1.74
1.0684,1.0684,1.75
1.0665,1.0664,1.76
1.0644,1.0643,1.77
1.0622,1.0621,1.78
1.0598,1.0598,1.79
1.0574,1.0574,1.8
1.0549,1.0549,1.81
1.0523,1.0523,1.82
1.0496,1.0495,1.83
1.0467,1.0467,1.84
1.0438,1.0438,1.85
1.0407,1.0407,1.86
1.0376,1.0376,1.87
1.0343,1.0343,1.88
1.031,1.031,1.89
1.0275,1.0275,1.9
1.024,1.0239,1.91
1.0203,1.0203,1.92
1.0165,1.0165,1.93
1.0127,1.0126,1.94
1.0087,1.0087,1.95
1.0046,1.0046,1.96
1.0005,1.0004,1.97
0.99618,0.99615,1.98
0.99181,0.99178,1.99
0.98734,0.98731,2
0.98278,0.98274,2.01
0.97811,0.97807,2.02
0.97335,0.9733,2.03
0.96848,0.96844,2.04
0.96353,0.96348,2.05
0.95847,0.95842,2.06
0.95332,0.95327,2.07
0.94808,0.94802,2.08
0.94273,0.94268,2.09
0.9373,0.93725,2.1
0.93177,0.93172,2.11
0.92615,0.92609,2.12
0.92044,0.92038,2.13
0.91463,0.91457,2.14
0.90873,0.90867,2.15
0.90274,0.90268,2.16
0.89666,0.8966,2.17
0.89049,0.89043,2.18
0.88424,0.88417,2.19
0.87789,0.87783,2.2
0.87146,0.87139,2.21
0.86494,0.86487,2.22
0.85833,0.85826,2.23
0.85163,0.85157,2.24
0.84486,0.84479,2.25
0.83799,0.83793,2.26
0.83105,0.83098,2.27
0.82402,0.82395,2.28
0.8169,0.81684,2.29
0.80971,0.80965,2.3
0.80244,0.80237,2.31
0.79508,0.79502,2.32
0.78765,0.78758,2.33
0.78013,0.78007,2.34
0.77254,0.77248,2.35
0.76487,0.76481,2.36
0.75713,0.75707,2.37
0.74931,0.74925,2.38
0.74141,0.74135,2.39
0.73344,0.73338,2.4
0.7254,0.72534,2.41
0.71728,0.71723,2.42
0.70909,0.70904,2.43
0.70083,0.70078,2.44
0.6925,0.69246,2.45
0.68411,0.68406,2.46
0.67564,0.6756,2.47
0.66711,0.66707,2.48
0.65851,0.65847,2.49
0.64984,0.64981,2.5
0.64111,0.64108,2.51
0.63231,0.63228,2.52
0.62345,0.62343,2.53
0.61453,0.61451,2.54
0.60555,0.60553,2.55
0.59651,0.59649,2.56
0.5874,0.58739,2.57
0.57824,0.57823,2.58
0.56902,0.56902,2.59
0.55975,0.55975,2.6
0.55042,0.55042,2.61
0.54103,0.54103,2.62
0.53159,0.5316,2.63
0.52209,0.5221,2.64
0.51255,0.51256,2.65
0.50295,0.50297,2.66
0.4933,0.49332,2.67
0.4836,0.48363,2.68
0.47386,0.47389,2.69
0.46406,0.4641,2.7
0.45422,0.45426,2.71
0.44434,0.44438,2.72
0.43441,0.43446,2.73
0.42443,0.42449,2.74
0.41442,0.41448,2.75
0.40436,0.40442,2.76
0.39427,0.39433,2.77
0.38413,0.3842,2.78
0.37395,0.37403,2.79
0.36374,0.36382,2.8
0.35349,0.35357,2.81
0.34321,0.34329,2.82
0.33289,0.33298,2.83
0.32254,0.32263,2.84
0.31215,0.31225,2.85
0.30174,0.30184,2.86
0.29129,0.2914,2.87
0.28082,0.28092,2.88
0.27031,0.27042,2.89
0.25978,0.2599,2.9
0.24923,0.24935,2.91
0.23865,0.23877,2.92
0.22804,0.22817,2.93
0.21742,0.21754,2.94
0.20677,0.2069,2.95
0.1961,0.19623,2.96
0.18541,0.18554,2.97
0.1747,0.17484,2.98
0.16397,0.16411,2.99
0.15323,0.15338,3
0.14248,0.14262,3.01
0.1317,0.13185,3.02
0.12092,0.12107,3.03
0.11012,0.11028,3.04
0.099315,0.09947,3.05
0.088498,0.088654,3.06
0.077671,0.07783,3.07
0.066837,0.066997,3.08
0.055996,0.056158,3.09
0.04515,0.045313,3.1
0.034299,0.034464,3.11
0.023444,0.023611,3.12
0.012587,0.012755,3.13
0.0017294,0.0018986,3.14
