true_u,pred_u,Points:0
0.87645,0.87647,2.38
0.86722,0.86723,2.39
0.8579,0.85791,2.4
0.84849,0.84851,2.41
0.83899,0.83902,2.42
0.82942,0.82944,2.43
0.81976,0.81979,2.44
0.81002,0.81005,2.45
0.80019,0.80023,2.46
0.79029,0.79033,2.47
0.78031,0.78035,2.48
0.77025,0.77029,2.49
0.76011,0.76016,2.5
0.7499,0.74995,2.51
0.73961,0.73966,2.52
0.72925,0.72931,2.53
0.71881,0.71887,2.54
0.70831,0.70837,2.55
0.69773,0.6978,2.56
0.68708,0.68715,2.57
0.67636,0.67644,2.58
0.66558,0.66566,2.59
0.65473,0.65481,2.6
0.64381,0.6439,2.61
0.63283,0.63292,2.62
0.62179,0.62188,2.63
0.61069,0.61078,2.64
0.59952,0.59961,2.65
0.58829,0.58839,2.66
0.57701,0.57711,2.67
0.56566,0.56577,2.68
0.55426,0.55437,2.69
0.54281,0.54292,2.7
0.5313,0.53141,2.71
0.51974,0.51985,2.72
0.50812,0.50824,2.73
0.49646,0.49657,2.74
0.48474,0.48486,2.75
0.47298,0.4731,2.76
0.46117,0.46129,2.77
0.44931,0.44943,2.78
0.43741,0.43753,2.79
0.42546,0.42559,2.8
0.41348,0.4136,2.81
0.40145,0.40157,2.82
0.38938,0.3895,2.83
0.37727,0.3774,2.84
0.36512,0.36525,2.85
0.35294,0.35307,2.86
0.34072,0.34085,2.87
0.32847,0.3286,2.88
0.31618,0.31632,2.89
0.30387,0.304,2.9
0.29152,0.29165,2.91
0.27914,0.27928,2.92
0.26674,0.26687,2.93
0.25431,0.25444,2.94
0.24185,0.24198,2.95
0.22937,0.2295,2.96
0.21687,0.217,2.97
0.20434,0.20447,2.98
0.1918,0.19192,2.99
0.17923,0.17936,3
0.16665,0.16677,3.01
0.15405,0.15417,3.02
0.14144,0.14156,3.03
0.12881,0.12893,3.04
0.11617,0.11628,3.05
0.10351,0.10363,3.06
0.090851,0.090961,3.07
0.078178,0.078286,3.08
0.065498,0.065603,3.09
0.052811,0.052913,3.1
0.040119,0.040217,3.11
0.027422,0.027517,3.12
0.014723,0.014814,3.13
0.0020228,0.0021101,3.14
