true_u,pred_u,Points:0
0.6247,0.62453,0.87
0.62994,0.62978,0.88
0.63512,0.63496,0.89
0.64023,0.64008,0.9
0.64528,0.64514,0.91
0.65026,0.65014,0.92
0.65518,0.65506,0.93
0.66003,0.65993,0.94
0.66482,0.66473,0.95
0.66954,0.66946,0.96
0.6742,0.67412,0.97
0.67878,0.67872,0.98
0.6833,0.68325,0.99
0.68775,0.68771,1
0.69213,0.6921,1.01
0.69645,0.69642,1.02
0.70069,0.70067,1.03
0.70486,0.70486,1.04
0.70896,0.70897,1.05
0.713,0.71301,1.06
0.71696,0.71698,1.07
0.72084,0.72088,1.08
0.72466,0.7247,1.09
0.7284,0.72846,1.1
0.73207,0.73214,1.11
0.73567,0.73574,1.12
0.7392,0.73928,1.13
0.74265,0.74273,1.14
0.74602,0.74612,1.15
0.74932,0.74943,1.16
0.75255,0.75266,1.17
0.7557,0.75582,1.18
0.75878,0.75891,1.19
0.76178,0.76191,1.2
0.7647,0.76484,1.21
0.76755,0.7677,1.22
0.77032,0.77047,1.23
0.77301,0.77317,1.24
0.77563,0.7758,1.25
0.77816,0.77834,1.26
0.78062,0.78081,1.27
0.78301,0.7832,1.28
0.78531,0.78551,1.29
0.78754,0.78774,1.3
0.78968,0.78989,1.31
0.79175,0.79196,1.32
0.79374,0.79396,1.33
0.79565,0.79587,1.34
0.79748,0.7977,1.35
0.79923,0.79946,1.36
0.8009,0.80113,1.37
0.80249,0.80272,1.38
0.804,0.80423,1.39
0.80543,0.80567,1.4
0.80678,0.80702,1.41
0.80805,0.80829,1.42
0.80923,0.80948,1.43
0.81034,0.81058,1.44
0.81137,0.81161,1.45
0.81231,0.81256,1.46
0.81317,0.81342,1.47
0.81396,0.8142,1.48
0.81466,0.8149,1.49
0.81527,0.81552,1.5
0.81581,0.81606,1.51
0.81627,0.81651,1.52
0.81664,0.81688,1.53
0.81693,0.81718,1.54
0.81714,0.81738,1.55
0.81727,0.81751,1.56
0.81732,0.81756,1.57
0.81729,0.81752,1.58
0.81717,0.8174,1.59
0.81697,0.8172,1.6
0.81669,0.81692,1.61
0.81633,0.81655,1.62
0.81589,0.8161,1.63
0.81537,0.81558,1.64
0.81476,0.81497,1.65
0.81407,0.81427,1.66
0.8133,0.8135,1.67
0.81245,0.81264,1.68
0.81152,0.81171,1.69
0.81051,0.81069,1.7
0.80942,0.80959,1.71
0.80824,0.80841,1.72
0.80699,0.80715,1.73
0.80565,0.8058,1.74
0.80423,0.80438,1.75
0.80274,0.80288,1.76
0.80116,0.80129,1.77
0.7995,0.79963,1.78
0.79776,0.79788,1.79
0.79595,0.79606,1.8
0.79405,0.79416,1.81
0.79207,0.79217,1.82
0.79002,0.79011,1.83
0.78788,0.78797,1.84
0.78567,0.78575,1.85
0.78338,0.78345,1.86
0.78101,0.78107,1.87
0.77856,0.77861,1.88
0.77604,0.77608,1.89
0.77343,0.77346,1.9
0.77075,0.77077,1.91
0.76799,0.76801,1.92
0.76516,0.76517,1.93
0.76225,0.76224,1.94
0.75926,0.75925,1.95
0.7562,0.75618,1.96
0.75306,0.75303,1.97
0.74984,0.74981,1.98
0.74655,0.74651,1.99
0.74319,0.74314,2
0.73975,0.73969,2.01
0.73624,0.73617,2.02
0.73265,0.73257,2.03
0.72899,0.72891,2.04
0.72526,0.72517,2.05
0.72146,0.72135,2.06
0.71758,0.71747,2.07
0.71363,0.71351,2.08
0.70961,0.70948,2.09
0.70552,0.70539,2.1
0.70136,0.70122,2.11
0.69713,0.69698,2.12
0.69283,0.69267,2.13
0.68845,0.68829,2.14
0.68402,0.68384,2.15
0.67951,0.67933,2.16
0.67493,0.67475,2.17
0.67029,0.6701,2.18
0.66558,0.66538,2.19
0.6608,0.6606,2.2
0.65596,0.65575,2.21
0.65105,0.65084,2.22
0.64608,0.64586,2.23
0.64104,0.64081,2.24
0.63594,0.63571,2.25
0.63077,0.63054,2.26
0.62554,0.6253,2.27
0.62025,0.62001,2.28
0.6149,0.61465,2.29
0.60948,0.60923,2.3
0.60401,0.60375,2.31
0.59847,0.59821,2.32
0.59287,0.59261,2.33
0.58722,0.58695,2.34
0.5815,0.58124,2.35
0.57573,0.57546,2.36
0.5699,0.56963,2.37
0.56401,0.56374,2.38
0.55807,0.5578,2.39
0.55207,0.5518,2.4
0.54602,0.54574,2.41
0.53991,0.53963,2.42
0.53374,0.53347,2.43
0.52753,0.52726,2.44
0.52126,0.52099,2.45
0.51494,0.51467,2.46
0.50857,0.5083,2.47
0.50214,0.50187,2.48
0.49567,0.4954,2.49
0.48914,0.48888,2.5
0.48257,0.48231,2.51
0.47595,0.47569,2.52
0.46928,0.46903,2.53
0.46257,0.46232,2.54
0.45581,0.45556,2.55
0.449,0.44875,2.56
0.44215,0.44191,2.57
0.43525,0.43501,2.58
0.42831,0.42808,2.59
0.42133,0.4211,2.6
0.41431,0.41408,2.61
0.40724,0.40702,2.62
0.40013,0.39992,2.63
0.39299,0.39278,2.64
0.3858,0.3856,2.65
0.37858,0.37838,2.66
0.37131,0.37113,2.67
0.36401,0.36383,2.68
0.35668,0.3565,2.69
0.34931,0.34914,2.7
0.3419,0.34174,2.71
0.33446,0.33431,2.72
0.32699,0.32684,2.73
0.31948,0.31934,2.74
0.31194,0.31181,2.75
0.30437,0.30425,2.76
0.29677,0.29666,2.77
0.28914,0.28904,2.78
0.28148,0.28139,2.79
0.27379,0.27371,2.8
0.26608,0.266,2.81
0.25834,0.25827,2.82
0.25057,0.25051,2.83
0.24278,0.24273,2.84
0.23496,0.23492,2.85
0.22712,0.22709,2.86
0.21926,0.21924,2.87
0.21138,0.21136,2.88
0.20347,0.20347,2.89
0.19554,0.19555,2.9
0.1876,0.18761,2.91
0.17963,0.17966,2.92
0.17165,0.17169,2.93
0.16365,0.1637,2.94
0.15564,0.15569,2.95
0.14761,0.14767,2.96
0.13956,0.13963,2.97
0.1315,0.13158,2.98
0.12343,0.12352,2.99
0.11534,0.11544,3
0.10724,0.10736,3.01
0.099136,0.099258,3.02
0.091018,0.09115,3.03
0.082891,0.083032,3.04
0.074756,0.074906,3.05
0.066613,0.066773,3.06
0.058464,0.058632,3.07
0.050309,0.050486,3.08
0.042149,0.042334,3.09
0.033985,0.034178,3.1
0.025817,0.026018,3.11
0.017647,0.017856,3.12
0.0094747,0.0096909,3.13
0.0013017,0.001525,3.14
