true_u,pred_u,Points:0
-0.81323,-0.8136,1.28
-0.81563,-0.81601,1.29
-0.81794,-0.81833,1.3
-0.82017,-0.82057,1.31
-0.82232,-0.82272,1.32
-0.82438,-0.8248,1.33
-0.82636,-0.82679,1.34
-0.82826,-0.8287,1.35
-0.83008,-0.83053,1.36
-0.83182,-0.83227,1.37
-0.83347,-0.83393,1.38
-0.83504,-0.8355,1.39
-0.83652,-0.83699,1.4
-0.83792,-0.8384,1.41
-0.83924,-0.83973,1.42
-0.84047,-0.84096,1.43
-0.84162,-0.84212,1.44
-0.84269,-0.84319,1.45
-0.84367,-0.84418,1.46
-0.84456,-0.84508,1.47
-0.84538,-0.84589,1.48
-0.8461,-0.84662,1.49
-0.84675,-0.84727,1.5
-0.8473,-0.84783,1.51
-0.84778,-0.84831,1.52
-0.84817,-0.8487,1.53
-0.84847,-0.849,1.54
-0.84869,-0.84922,1.55
-0.84882,-0.84936,1.56
-0.84887,-0.84941,1.57
-0.84884,-0.84937,1.58
-0.84872,-0.84925,1.59
-0.84851,-0.84904,1.6
-0.84822,-0.84875,1.61
-0.84785,-0.84838,1.62
-0.84739,-0.84791,1.63
-0.84684,-0.84737,1.64
-0.84621,-0.84673,1.65
-0.8455,-0.84602,1.66
-0.8447,-0.84521,1.67
-0.84382,-0.84433,1.68
-0.84285,-0.84336,1.69
-0.8418,-0.8423,1.7
-0.84066,-0.84116,1.71
-0.83944,-0.83993,1.72
-0.83814,-0.83862,1.73
-0.83675,-0.83723,1.74
-0.83528,-0.83575,1.75
-0.83372,-0.83419,1.76
-0.83209,-0.83254,1.77
-0.83036,-0.83081,1.78
-0.82856,-0.829,1.79
-0.82667,-0.8271,1.8
-0.8247,-0.82512,1.81
-0.82265,-0.82306,1.82
-0.82052,-0.82092,1.83
-0.8183,-0.81869,1.84
-0.816,-0.81638,1.85
-0.81362,-0.81399,1.86
-0.81116,-0.81152,1.87
-0.80862,-0.80896,1.88
-0.80599,-0.80633,1.89
-0.80329,-0.80361,1.9
-0.8005,-0.80082,1.91
-0.79764,-0.79794,1.92
-0.79469,-0.79498,1.93
-0.79167,-0.79195,1.94
-0.78857,-0.78883,1.95
-0.78539,-0.78563,1.96
-0.78213,-0.78236,1.97
-0.77879,-0.77901,1.98
-0.77537,-0.77558,1.99
-0.77188,-0.77207,2
-0.76831,-0.76849,2.01
-0.76466,-0.76482,2.02
-0.76093,-0.76109,2.03
-0.75713,-0.75727,2.04
-0.75326,-0.75338,2.05
-0.74931,-0.74941,2.06
-0.74528,-0.74537,2.07
-0.74118,-0.74126,2.08
-0.737,-0.73707,2.09
-0.73275,-0.73281,2.1
-0.72843,-0.72847,2.11
-0.72404,-0.72406,2.12
-0.71957,-0.71958,2.13
-0.71503,-0.71503,2.14
-0.71042,-0.7104,2.15
-0.70574,-0.70571,2.16
-0.70099,-0.70094,2.17
-0.69616,-0.6961,2.18
-0.69127,-0.6912,2.19
-0.68631,-0.68622,2.2
-0.68128,-0.68118,2.21
-0.67618,-0.67607,2.22
-0.67102,-0.67089,2.23
-0.66578,-0.66565,2.24
-0.66048,-0.66034,2.25
-0.65512,-0.65496,2.26
-0.64969,-0.64952,2.27
-0.64419,-0.64401,2.28
-0.63863,-0.63844,2.29
-0.63301,-0.6328,2.3
-0.62732,-0.6271,2.31
-0.62157,-0.62134,2.32
-0.61576,-0.61552,2.33
-0.60988,-0.60964,2.34
-0.60395,-0.60369,2.35
-0.59795,-0.59769,2.36
-0.5919,-0.59163,2.37
-0.58579,-0.58551,2.38
-0.57961,-0.57933,2.39
-0.57338,-0.57309,2.4
-0.56709,-0.56679,2.41
-0.56075,-0.56044,2.42
-0.55435,-0.55404,2.43
-0.54789,-0.54757,2.44
-0.54138,-0.54106,2.45
-0.53482,-0.53449,2.46
-0.5282,-0.52787,2.47
-0.52153,-0.52119,2.48
-0.5148,-0.51446,2.49
-0.50803,-0.50769,2.5
-0.5012,-0.50086,2.51
-0.49432,-0.49398,2.52
-0.4874,-0.48705,2.53
-0.48042,-0.48008,2.54
-0.4734,-0.47306,2.55
-0.46633,-0.46599,2.56
-0.45922,-0.45887,2.57
-0.45205,-0.45171,2.58
-0.44485,-0.44451,2.59
-0.43759,-0.43726,2.6
-0.4303,-0.42996,2.61
-0.42296,-0.42263,2.62
-0.41558,-0.41525,2.63
-0.40816,-0.40783,2.64
-0.40069,-0.40038,2.65
-0.39319,-0.39288,2.66
-0.38565,-0.38534,2.67
-0.37807,-0.37777,2.68
-0.37045,-0.37015,2.69
-0.36279,-0.36251,2.7
-0.3551,-0.35482,2.71
-0.34737,-0.3471,2.72
-0.33961,-0.33935,2.73
-0.33181,-0.33156,2.74
-0.32398,-0.32374,2.75
-0.31612,-0.31589,2.76
-0.30823,-0.308,2.77
-0.3003,-0.30009,2.78
-0.29235,-0.29215,2.79
-0.28436,-0.28417,2.8
-0.27635,-0.27617,2.81
-0.26831,-0.26815,2.82
-0.26024,-0.26009,2.83
-0.25215,-0.25201,2.84
-0.24403,-0.24391,2.85
-0.23589,-0.23578,2.86
-0.22772,-0.22763,2.87
-0.21953,-0.21945,2.88
-0.21132,-0.21125,2.89
-0.20309,-0.20304,2.9
-0.19484,-0.1948,2.91
-0.18657,-0.18654,2.92
-0.17828,-0.17827,2.93
-0.16997,-0.16997,2.94
-0.16164,-0.16166,2.95
-0.1533,-0.15334,2.96
-0.14495,-0.145,2.97
-0.13658,-0.13664,2.98
-0.12819,-0.12827,2.99
-0.11979,-0.11989,3
-0.11138,-0.1115,3.01
-0.10296,-0.10309,3.02
-0.094531,-0.094678,3.03
-0.086091,-0.086253,3.04
-0.077642,-0.07782,3.05
-0.069185,-0.069379,3.06
-0.060721,-0.060932,3.07
-0.052251,-0.052478,3.08
-0.043776,-0.044019,3.09
-0.035297,-0.035555,3.1
-0.026814,-0.027088,3.11
-0.018328,-0.018617,3.12
-0.0098405,-0.010145,3.13
-0.001352,-0.0016723,3.14
