true_u,pred_u,Points:0
-0.44788,-0.4481,1.39
-0.44868,-0.44891,1.4
-0.44943,-0.44967,1.41
-0.45014,-0.45039,1.42
-0.4508,-0.45107,1.43
-0.45142,-0.4517,1.44
-0.45199,-0.45228,1.45
-0.45251,-0.45282,1.46
-0.45299,-0.45331,1.47
-0.45343,-0.45375,1.48
-0.45382,-0.45415,1.49
-0.45416,-0.45451,1.5
-0.45446,-0.45482,1.51
-0.45472,-0.45508,1.52
-0.45493,-0.4553,1.53
-0.45509,-0.45547,1.54
-0.45521,-0.45559,1.55
-0.45528,-0.45567,1.56
-0.4553,-0.4557,1.57
-0.45529,-0.45569,1.58
-0.45522,-0.45563,1.59
-0.45511,-0.45553,1.6
-0.45495,-0.45537,1.61
-0.45475,-0.45518,1.62
-0.45451,-0.45493,1.63
-0.45421,-0.45464,1.64
-0.45388,-0.45431,1.65
-0.45349,-0.45393,1.66
-0.45307,-0.4535,1.67
-0.45259,-0.45302,1.68
-0.45207,-0.4525,1.69
-0.45151,-0.45194,1.7
-0.4509,-0.45133,1.71
-0.45025,-0.45067,1.72
-0.44955,-0.44997,1.73
-0.4488,-0.44922,1.74
-0.44801,-0.44843,1.75
-0.44718,-0.44759,1.76
-0.4463,-0.4467,1.77
-0.44538,-0.44577,1.78
-0.44441,-0.4448,1.79
-0.4434,-0.44378,1.8
-0.44234,-0.44272,1.81
-0.44124,-0.44161,1.82
-0.44009,-0.44045,1.83
-0.43891,-0.43925,1.84
-0.43767,-0.43801,1.85
-0.4364,-0.43672,1.86
-0.43508,-0.43539,1.87
-0.43371,-0.43402,1.88
-0.4323,-0.4326,1.89
-0.43085,-0.43113,1.9
-0.42936,-0.42963,1.91
-0.42782,-0.42808,1.92
-0.42625,-0.42648,1.93
-0.42462,-0.42485,1.94
-0.42296,-0.42317,1.95
-0.42125,-0.42145,1.96
-0.4195,-0.41968,1.97
-0.41771,-0.41788,1.98
-0.41588,-0.41603,1.99
-0.41401,-0.41414,2
-0.41209,-0.4122,2.01
-0.41014,-0.41023,2.02
-0.40814,-0.40821,2.03
-0.4061,-0.40616,2.04
-0.40402,-0.40406,2.05
-0.4019,-0.40192,2.06
-0.39974,-0.39975,2.07
-0.39754,-0.39753,2.08
-0.3953,-0.39527,2.09
-0.39302,-0.39297,2.1
-0.3907,-0.39063,2.11
-0.38835,-0.38826,2.12
-0.38595,-0.38584,2.13
-0.38352,-0.38339,2.14
-0.38104,-0.3809,2.15
-0.37853,-0.37837,2.16
-0.37598,-0.3758,2.17
-0.3734,-0.3732,2.18
-0.37077,-0.37055,2.19
-0.36811,-0.36788,2.2
-0.36541,-0.36516,2.21
-0.36268,-0.36241,2.22
-0.35991,-0.35962,2.23
-0.3571,-0.3568,2.24
-0.35426,-0.35394,2.25
-0.35138,-0.35104,2.26
-0.34847,-0.34811,2.27
-0.34552,-0.34515,2.28
-0.34254,-0.34215,2.29
-0.33952,-0.33912,2.3
-0.33647,-0.33605,2.31
-0.33339,-0.33295,2.32
-0.33027,-0.32982,2.33
-0.32712,-0.32666,2.34
-0.32394,-0.32346,2.35
-0.32072,-0.32024,2.36
-0.31747,-0.31698,2.37
-0.31419,-0.31368,2.38
-0.31088,-0.31036,2.39
-0.30754,-0.30701,2.4
-0.30417,-0.30363,2.41
-0.30077,-0.30022,2.42
-0.29733,-0.29677,2.43
-0.29387,-0.2933,2.44
-0.29038,-0.2898,2.45
-0.28686,-0.28628,2.46
-0.28331,-0.28272,2.47
-0.27973,-0.27914,2.48
-0.27612,-0.27552,2.49
-0.27249,-0.27189,2.5
-0.26883,-0.26822,2.51
-0.26514,-0.26453,2.52
-0.26142,-0.26081,2.53
-0.25768,-0.25707,2.54
-0.25392,-0.2533,2.55
-0.25012,-0.24951,2.56
-0.24631,-0.24569,2.57
-0.24247,-0.24185,2.58
-0.2386,-0.23799,2.59
-0.23471,-0.2341,2.6
-0.2308,-0.23019,2.61
-0.22686,-0.22626,2.62
-0.2229,-0.2223,2.63
-0.21892,-0.21833,2.64
-0.21492,-0.21433,2.65
-0.21089,-0.21031,2.66
-0.20685,-0.20627,2.67
-0.20278,-0.20221,2.68
-0.19869,-0.19814,2.69
-0.19459,-0.19404,2.7
-0.19046,-0.18992,2.71
-0.18632,-0.18579,2.72
-0.18215,-0.18163,2.73
-0.17797,-0.17746,2.74
-0.17377,-0.17327,2.75
-0.16955,-0.16907,2.76
-0.16532,-0.16485,2.77
-0.16107,-0.16061,2.78
-0.1568,-0.15636,2.79
-0.15252,-0.15209,2.8
-0.14822,-0.14781,2.81
-0.14391,-0.14351,2.82
-0.13958,-0.1392,2.83
-0.13524,-0.13487,2.84
-0.13089,-0.13054,2.85
-0.12652,-0.12619,2.86
-0.12214,-0.12182,2.87
-0.11775,-0.11745,2.88
-0.11335,-0.11306,2.89
-0.10893,-0.10867,2.9
-0.10451,-0.10426,2.91
-0.10007,-0.099841,2.92
-0.095622,-0.095414,2.93
-0.091166,-0.090977,2.94
-0.0867,-0.086532,2.95
-0.082226,-0.082078,2.96
-0.077744,-0.077616,2.97
-0.073254,-0.073147,2.98
-0.068757,-0.068671,2.99
-0.064253,-0.064188,3
-0.059742,-0.059698,3.01
-0.055225,-0.055203,3.02
-0.050703,-0.050702,3.03
-0.046176,-0.046196,3.04
-0.041644,-0.041685,3.05
-0.037108,-0.037171,3.06
-0.032569,-0.032652,3.07
-0.028026,-0.02813,3.08
-0.02348,-0.023605,3.09
-0.018932,-0.019078,3.1
-0.014382,-0.014549,3.11
-0.0098305,-0.010017,3.12
-0.0052781,-0.0054845,3.13
-0.00072514,-0.00095097,3.14
