true_u,pred_u,Points:0
-0.15136,-0.15141,0.65
-0.15334,-0.15337,0.66
-0.15531,-0.15533,0.67
-0.15727,-0.15726,0.68
-0.1592,-0.15918,0.69
-0.16112,-0.16109,0.7
-0.16303,-0.16298,0.71
-0.16492,-0.16485,0.72
-0.16679,-0.16671,0.73
-0.16864,-0.16855,0.74
-0.17048,-0.17038,0.75
-0.1723,-0.17219,0.76
-0.17411,-0.17398,0.77
-0.17589,-0.17575,0.78
-0.17766,-0.17751,0.79
-0.17942,-0.17925,0.8
-0.18115,-0.18097,0.81
-0.18286,-0.18268,0.82
-0.18456,-0.18437,0.83
-0.18624,-0.18604,0.84
-0.1879,-0.18769,0.85
-0.18954,-0.18932,0.86
-0.19116,-0.19094,0.87
-0.19277,-0.19253,0.88
-0.19435,-0.19411,0.89
-0.19592,-0.19567,0.9
-0.19746,-0.19721,0.91
-0.19899,-0.19873,0.92
-0.20049,-0.20023,0.93
-0.20198,-0.20171,0.94
-0.20344,-0.20317,0.95
-0.20489,-0.20461,0.96
-0.20631,-0.20603,0.97
-0.20771,-0.20743,0.98
-0.2091,-0.20882,0.99
-0.21046,-0.21018,1
-0.2118,-0.21152,1.01
-0.21312,-0.21283,1.02
-0.21442,-0.21413,1.03
-0.21569,-0.21541,1.04
-0.21695,-0.21667,1.05
-0.21818,-0.2179,1.06
-0.21939,-0.21911,1.07
-0.22058,-0.2203,1.08
-0.22175,-0.22148,1.09
-0.2229,-0.22262,1.1
-0.22402,-0.22375,1.11
-0.22512,-0.22485,1.12
-0.2262,-0.22594,1.13
-0.22726,-0.22699,1.14
-0.22829,-0.22803,1.15
-0.2293,-0.22905,1.16
-0.23029,-0.23004,1.17
-0.23125,-0.23101,1.18
-0.23219,-0.23195,1.19
-0.23311,-0.23288,1.2
-0.234,-0.23378,1.21
-0.23487,-0.23465,1.22
-0.23572,-0.23551,1.23
-0.23655,-0.23634,1.24
-0.23735,-0.23714,1.25
-0.23812,-0.23793,1.26
-0.23888,-0.23869,1.27
-0.23961,-0.23942,1.28
-0.24031,-0.24013,1.29
-0.24099,-0.24082,1.3
-0.24165,-0.24148,1.31
-0.24228,-0.24212,1.32
-0.24289,-0.24274,1.33
-0.24347,-0.24333,1.34
-0.24403,-0.2439,1.35
-0.24457,-0.24444,1.36
-0.24508,-0.24496,1.37
-0.24557,-0.24545,1.38
-0.24603,-0.24592,1.39
-0.24647,-0.24637,1.4
-0.24688,-0.24678,1.41
-0.24727,-0.24718,1.42
-0.24763,-0.24755,1.43
-0.24797,-0.2479,1.44
-0.24828,-0.24822,1.45
-0.24857,-0.24851,1.46
-0.24884,-0.24878,1.47
-0.24908,-0.24903,1.48
-0.24929,-0.24925,1.49
-0.24948,-0.24944,1.5
-0.24964,-0.24961,1.51
-0.24978,-0.24976,1.52
-0.2499,-0.24988,1.53
-0.24999,-0.24997,1.54
-0.25005,-0.25004,1.55
-0.25009,-0.25009,1.56
-0.25011,-0.25011,1.57
-0.2501,-0.2501,1.58
-0.25006,-0.25007,1.59
-0.25,-0.25001,1.6
-0.24991,-0.24993,1.61
-0.2498,-0.24982,1.62
-0.24967,-0.24969,1.63
-0.24951,-0.24953,1.64
-0.24932,-0.24935,1.65
-0.24911,-0.24914,1.66
-0.24888,-0.24891,1.67
-0.24862,-0.24865,1.68
-0.24833,-0.24837,1.69
-0.24802,-0.24806,1.7
-0.24769,-0.24773,1.71
-0.24733,-0.24737,1.72
-0.24694,-0.24698,1.73
-0.24653,-0.24657,1.74
-0.2461,-0.24614,1.75
-0.24564,-0.24568,1.76
-0.24516,-0.2452,1.77
-0.24465,-0.24469,1.78
-0.24412,-0.24416,1.79
-0.24357,-0.2436,1.8
-0.24299,-0.24302,1.81
-0.24238,-0.24241,1.82
-0.24175,-0.24178,1.83
-0.2411,-0.24112,1.84
-0.24042,-0.24044,1.85
-0.23972,-0.23974,1.86
-0.23899,-0.23901,1.87
-0.23825,-0.23825,1.88
-0.23747,-0.23747,1.89
-0.23668,-0.23667,1.9
-0.23586,-0.23585,1.91
-0.23501,-0.235,1.92
-0.23414,-0.23413,1.93
-0.23325,-0.23323,1.94
-0.23234,-0.23231,1.95
-0.2314,-0.23137,1.96
-0.23044,-0.2304,1.97
-0.22946,-0.22941,1.98
-0.22845,-0.2284,1.99
-0.22742,-0.22736,2
-0.22637,-0.2263,2.01
-0.22529,-0.22522,2.02
-0.2242,-0.22411,2.03
-0.22308,-0.22299,2.04
-0.22194,-0.22184,2.05
-0.22077,-0.22067,2.06
-0.21958,-0.21947,2.07
-0.21838,-0.21826,2.08
-0.21715,-0.21702,2.09
-0.21589,-0.21576,2.1
-0.21462,-0.21448,2.11
-0.21333,-0.21318,2.12
-0.21201,-0.21185,2.13
-0.21067,-0.21051,2.14
-0.20931,-0.20914,2.15
-0.20793,-0.20776,2.16
-0.20653,-0.20635,2.17
-0.20511,-0.20492,2.18
-0.20367,-0.20347,2.19
-0.20221,-0.202,2.2
-0.20073,-0.20052,2.21
-0.19923,-0.19901,2.22
-0.1977,-0.19748,2.23
-0.19616,-0.19593,2.24
-0.1946,-0.19436,2.25
-0.19302,-0.19278,2.26
-0.19142,-0.19117,2.27
-0.1898,-0.18955,2.28
-0.18816,-0.18791,2.29
-0.18651,-0.18624,2.3
-0.18483,-0.18456,2.31
-0.18314,-0.18287,2.32
-0.18142,-0.18115,2.33
-0.17969,-0.17942,2.34
-0.17794,-0.17766,2.35
-0.17618,-0.1759,2.36
-0.17439,-0.17411,2.37
-0.17259,-0.17231,2.38
-0.17077,-0.17049,2.39
-0.16894,-0.16865,2.4
-0.16709,-0.1668,2.41
-0.16522,-0.16493,2.42
-0.16333,-0.16304,2.43
-0.16143,-0.16114,2.44
-0.15951,-0.15922,2.45
-0.15757,-0.15729,2.46
-0.15562,-0.15534,2.47
-0.15366,-0.15337,2.48
-0.15168,-0.15139,2.49
-0.14968,-0.1494,2.5
-0.14767,-0.14739,2.51
-0.14564,-0.14537,2.52
-0.1436,-0.14333,2.53
-0.14155,-0.14128,2.54
-0.13948,-0.13922,2.55
-0.1374,-0.13714,2.56
-0.1353,-0.13505,2.57
-0.13319,-0.13294,2.58
-0.13107,-0.13082,2.59
-0.12893,-0.12869,2.6
-0.12678,-0.12655,2.61
-0.12462,-0.12439,2.62
-0.12244,-0.12223,2.63
-0.12026,-0.12005,2.64
-0.11806,-0.11785,2.65
-0.11585,-0.11565,2.66
-0.11362,-0.11344,2.67
-0.11139,-0.11121,2.68
-0.10915,-0.10897,2.69
-0.10689,-0.10673,2.7
-0.10462,-0.10447,2.71
-0.10235,-0.1022,2.72
-0.10006,-0.099924,2.73
-0.097763,-0.097636,2.74
-0.095456,-0.095338,2.75
-0.093139,-0.093031,2.76
-0.090814,-0.090715,2.77
-0.088479,-0.08839,2.78
-0.086135,-0.086056,2.79
-0.083783,-0.083713,2.8
-0.081422,-0.081363,2.81
-0.079053,-0.079004,2.82
-0.076676,-0.076637,2.83
-0.074292,-0.074263,2.84
-0.0719,-0.071881,2.85
-0.069501,-0.069492,2.86
-0.067095,-0.067097,2.87
-0.064682,-0.064694,2.88
-0.062263,-0.062285,2.89
-0.059838,-0.05987,2.9
-0.057406,-0.057449,2.91
-0.054969,-0.055021,2.92
-0.052527,-0.052588,2.93
-0.050079,-0.05015,2.94
-0.047626,-0.047707,2.95
-0.045168,-0.045259,2.96
-0.042706,-0.042806,2.97
-0.04024,-0.040349,2.98
-0.037769,-0.037887,2.99
-0.035295,-0.035422,3
-0.032817,-0.032952,3.01
-0.030336,-0.030479,3.02
-0.027852,-0.028003,3.03
-0.025365,-0.025524,3.04
-0.022876,-0.023042,3.05
-0.020384,-0.020557,3.06
-0.01789,-0.01807,3.07
-0.015395,-0.01558,3.08
-0.012898,-0.013089,3.09
-0.0104,-0.010596,3.1
-0.0079002,-0.0081014,3.11
-0.0054,-0.0056054,3.12
-0.0028993,-0.0031085,3.13
-0.00039833,-0.00061035,3.14
