true_u,pred_u,Points:0
-0.33074,-0.33086,0.94
-0.33314,-0.33327,0.95
-0.3355,-0.33566,0.96
-0.33783,-0.338,0.97
-0.34013,-0.34032,0.98
-0.3424,-0.3426,0.99
-0.34463,-0.34485,1
-0.34682,-0.34706,1.01
-0.34898,-0.34923,1.02
-0.35111,-0.35138,1.03
-0.3532,-0.35348,1.04
-0.35525,-0.35556,1.05
-0.35727,-0.35759,1.06
-0.35926,-0.35959,1.07
-0.36121,-0.36155,1.08
-0.36312,-0.36348,1.09
-0.365,-0.36537,1.1
-0.36683,-0.36723,1.11
-0.36864,-0.36904,1.12
-0.3704,-0.37082,1.13
-0.37213,-0.37257,1.14
-0.37382,-0.37427,1.15
-0.37548,-0.37594,1.16
-0.37709,-0.37757,1.17
-0.37867,-0.37916,1.18
-0.38022,-0.38071,1.19
-0.38172,-0.38223,1.2
-0.38318,-0.38371,1.21
-0.38461,-0.38514,1.22
-0.386,-0.38654,1.23
-0.38735,-0.3879,1.24
-0.38866,-0.38922,1.25
-0.38993,-0.39051,1.26
-0.39116,-0.39175,1.27
-0.39236,-0.39295,1.28
-0.39351,-0.39411,1.29
-0.39463,-0.39524,1.3
-0.3957,-0.39632,1.31
-0.39674,-0.39736,1.32
-0.39774,-0.39837,1.33
-0.39869,-0.39933,1.34
-0.39961,-0.40025,1.35
-0.40049,-0.40114,1.36
-0.40132,-0.40198,1.37
-0.40212,-0.40278,1.38
-0.40288,-0.40354,1.39
-0.40359,-0.40426,1.4
-0.40427,-0.40494,1.41
-0.4049,-0.40558,1.42
-0.4055,-0.40617,1.43
-0.40605,-0.40673,1.44
-0.40657,-0.40725,1.45
-0.40704,-0.40772,1.46
-0.40747,-0.40815,1.47
-0.40786,-0.40854,1.48
-0.40822,-0.40889,1.49
-0.40853,-0.4092,1.5
-0.40879,-0.40947,1.51
-0.40902,-0.4097,1.52
-0.40921,-0.40988,1.53
-0.40936,-0.41003,1.54
-0.40946,-0.41013,1.55
-0.40953,-0.41019,1.56
-0.40955,-0.41021,1.57
-0.40953,-0.41019,1.58
-0.40948,-0.41013,1.59
-0.40938,-0.41002,1.6
-0.40924,-0.40987,1.61
-0.40906,-0.40969,1.62
-0.40883,-0.40946,1.63
-0.40857,-0.40919,1.64
-0.40827,-0.40888,1.65
-0.40792,-0.40853,1.66
-0.40754,-0.40813,1.67
-0.40711,-0.4077,1.68
-0.40665,-0.40722,1.69
-0.40614,-0.4067,1.7
-0.40559,-0.40615,1.71
-0.405,-0.40555,1.72
-0.40437,-0.40491,1.73
-0.4037,-0.40423,1.74
-0.40299,-0.40351,1.75
-0.40224,-0.40275,1.76
-0.40145,-0.40194,1.77
-0.40062,-0.4011,1.78
-0.39975,-0.40022,1.79
-0.39884,-0.39929,1.8
-0.39789,-0.39833,1.81
-0.3969,-0.39733,1.82
-0.39587,-0.39628,1.83
-0.3948,-0.3952,1.84
-0.39369,-0.39408,1.85
-0.39254,-0.39292,1.86
-0.39136,-0.39171,1.87
-0.39013,-0.39047,1.88
-0.38886,-0.38919,1.89
-0.38756,-0.38787,1.9
-0.38622,-0.38651,1.91
-0.38483,-0.38512,1.92
-0.38341,-0.38368,1.93
-0.38195,-0.38221,1.94
-0.38046,-0.38069,1.95
-0.37892,-0.37914,1.96
-0.37735,-0.37756,1.97
-0.37574,-0.37593,1.98
-0.37409,-0.37426,1.99
-0.3724,-0.37256,2
-0.37068,-0.37082,2.01
-0.36892,-0.36905,2.02
-0.36712,-0.36723,2.03
-0.36529,-0.36539,2.04
-0.36342,-0.3635,2.05
-0.36151,-0.36158,2.06
-0.35957,-0.35962,2.07
-0.35759,-0.35762,2.08
-0.35558,-0.35559,2.09
-0.35353,-0.35353,2.1
-0.35144,-0.35143,2.11
-0.34932,-0.34929,2.12
-0.34717,-0.34712,2.13
-0.34498,-0.34491,2.14
-0.34275,-0.34267,2.15
-0.34049,-0.3404,2.16
-0.3382,-0.33809,2.17
-0.33587,-0.33575,2.18
-0.33351,-0.33337,2.19
-0.33112,-0.33097,2.2
-0.32869,-0.32853,2.21
-0.32623,-0.32605,2.22
-0.32374,-0.32355,2.23
-0.32122,-0.32101,2.24
-0.31866,-0.31844,2.25
-0.31607,-0.31583,2.26
-0.31345,-0.3132,2.27
-0.3108,-0.31054,2.28
-0.30812,-0.30784,2.29
-0.3054,-0.30512,2.3
-0.30266,-0.30236,2.31
-0.29989,-0.29958,2.32
-0.29708,-0.29676,2.33
-0.29425,-0.29391,2.34
-0.29139,-0.29104,2.35
-0.28849,-0.28814,2.36
-0.28557,-0.28521,2.37
-0.28262,-0.28225,2.38
-0.27964,-0.27926,2.39
-0.27664,-0.27625,2.4
-0.2736,-0.2732,2.41
-0.27054,-0.27013,2.42
-0.26745,-0.26704,2.43
-0.26434,-0.26392,2.44
-0.2612,-0.26077,2.45
-0.25803,-0.2576,2.46
-0.25484,-0.2544,2.47
-0.25162,-0.25117,2.48
-0.24837,-0.24792,2.49
-0.24511,-0.24465,2.5
-0.24181,-0.24135,2.51
-0.23849,-0.23803,2.52
-0.23515,-0.23469,2.53
-0.23179,-0.23132,2.54
-0.2284,-0.22793,2.55
-0.22499,-0.22452,2.56
-0.22156,-0.22108,2.57
-0.2181,-0.21763,2.58
-0.21462,-0.21415,2.59
-0.21112,-0.21065,2.6
-0.2076,-0.20713,2.61
-0.20406,-0.20359,2.62
-0.2005,-0.20003,2.63
-0.19692,-0.19645,2.64
-0.19332,-0.19286,2.65
-0.1897,-0.18924,2.66
-0.18606,-0.1856,2.67
-0.1824,-0.18195,2.68
-0.17873,-0.17828,2.69
-0.17503,-0.17459,2.7
-0.17132,-0.17088,2.71
-0.16759,-0.16716,2.72
-0.16385,-0.16342,2.73
-0.16009,-0.15967,2.74
-0.15631,-0.1559,2.75
-0.15252,-0.15211,2.76
-0.14871,-0.14831,2.77
-0.14488,-0.1445,2.78
-0.14105,-0.14067,2.79
-0.13719,-0.13682,2.8
-0.13333,-0.13297,2.81
-0.12945,-0.1291,2.82
-0.12556,-0.12522,2.83
-0.12165,-0.12132,2.84
-0.11774,-0.11741,2.85
-0.11381,-0.1135,2.86
-0.10987,-0.10957,2.87
-0.10592,-0.10563,2.88
-0.10196,-0.10168,2.89
-0.097985,-0.097719,2.9
-0.094004,-0.09375,2.91
-0.090013,-0.089771,2.92
-0.086013,-0.085784,2.93
-0.082005,-0.081788,2.94
-0.077988,-0.077784,2.95
-0.073964,-0.073773,2.96
-0.069932,-0.069754,2.97
-0.065893,-0.065728,2.98
-0.061848,-0.061696,2.99
-0.057796,-0.057658,3
-0.053739,-0.053614,3.01
-0.049676,-0.049565,3.02
-0.045608,-0.045511,3.03
-0.041536,-0.041452,3.04
-0.037459,-0.037389,3.05
-0.033379,-0.033323,3.06
-0.029296,-0.029253,3.07
-0.025209,-0.02518,3.08
-0.02112,-0.021105,3.09
-0.017029,-0.017027,3.1
-0.012937,-0.012948,3.11
-0.0088426,-0.0088676,3.12
-0.0047477,-0.0047859,3.13
-0.00065227,-0.00070376,3.14
