true_u,pred_u,Points:0
-0.74289,-0.74371,2.56
-0.73156,-0.73238,2.57
-0.72015,-0.72098,2.58
-0.70867,-0.7095,2.59
-0.69711,-0.69795,2.6
-0.68549,-0.68633,2.61
-0.6738,-0.67465,2.62
-0.66204,-0.66289,2.63
-0.65022,-0.65107,2.64
-0.63833,-0.63918,2.65
-0.62637,-0.62723,2.66
-0.61436,-0.61522,2.67
-0.60228,-0.60314,2.68
-0.59014,-0.591,2.69
-0.57795,-0.5788,2.7
-0.56569,-0.56655,2.71
-0.55338,-0.55423,2.72
-0.54101,-0.54187,2.73
-0.52859,-0.52944,2.74
-0.51612,-0.51697,2.75
-0.5036,-0.50444,2.76
-0.49102,-0.49186,2.77
-0.4784,-0.47923,2.78
-0.46572,-0.46655,2.79
-0.453,-0.45383,2.8
-0.44024,-0.44105,2.81
-0.42743,-0.42824,2.82
-0.41458,-0.41538,2.83
-0.40169,-0.40248,2.84
-0.38876,-0.38954,2.85
-0.37579,-0.37656,2.86
-0.36278,-0.36354,2.87
-0.34973,-0.35049,2.88
-0.33665,-0.3374,2.89
-0.32354,-0.32427,2.9
-0.31039,-0.31111,2.91
-0.29721,-0.29792,2.92
-0.28401,-0.28471,2.93
-0.27077,-0.27146,2.94
-0.25751,-0.25818,2.95
-0.24422,-0.24488,2.96
-0.23091,-0.23156,2.97
-0.21757,-0.21821,2.98
-0.20421,-0.20483,2.99
-0.19084,-0.19144,3
-0.17744,-0.17803,3.01
-0.16403,-0.1646,3.02
-0.15059,-0.15116,3.03
-0.13715,-0.13769,3.04
-0.12369,-0.12422,3.05
-0.11022,-0.11073,3.06
-0.096732,-0.097232,3.07
-0.083239,-0.083723,3.08
-0.069738,-0.070206,3.09
-0.05623,-0.056681,3.1
-0.042716,-0.043152,3.11
-0.029198,-0.029617,3.12
-0.015676,-0.016079,3.13
-0.0021537,-0.0025408,3.14
