true_u,pred_u,Points:0
-0.17762,-0.17746,2.12
-0.17652,-0.17636,2.13
-0.17541,-0.17524,2.14
-0.17428,-0.1741,2.15
-0.17313,-0.17295,2.16
-0.17196,-0.17178,2.17
-0.17078,-0.17059,2.18
-0.16958,-0.16939,2.19
-0.16836,-0.16817,2.2
-0.16713,-0.16693,2.21
-0.16588,-0.16567,2.22
-0.16461,-0.1644,2.23
-0.16333,-0.16312,2.24
-0.16203,-0.16181,2.25
-0.16071,-0.16049,2.26
-0.15938,-0.15916,2.27
-0.15803,-0.15781,2.28
-0.15667,-0.15644,2.29
-0.15529,-0.15506,2.3
-0.15389,-0.15366,2.31
-0.15248,-0.15225,2.32
-0.15106,-0.15083,2.33
-0.14961,-0.14938,2.34
-0.14816,-0.14793,2.35
-0.14669,-0.14646,2.36
-0.1452,-0.14497,2.37
-0.1437,-0.14347,2.38
-0.14219,-0.14196,2.39
-0.14066,-0.14043,2.4
-0.13912,-0.13889,2.41
-0.13756,-0.13733,2.42
-0.13599,-0.13577,2.43
-0.13441,-0.13418,2.44
-0.13281,-0.13259,2.45
-0.1312,-0.13098,2.46
-0.12958,-0.12936,2.47
-0.12794,-0.12773,2.48
-0.12629,-0.12608,2.49
-0.12463,-0.12442,2.5
-0.12295,-0.12275,2.51
-0.12127,-0.12107,2.52
-0.11957,-0.11938,2.53
-0.11786,-0.11767,2.54
-0.11613,-0.11595,2.55
-0.1144,-0.11422,2.56
-0.11265,-0.11248,2.57
-0.1109,-0.11073,2.58
-0.10913,-0.10897,2.59
-0.10735,-0.1072,2.6
-0.10556,-0.10542,2.61
-0.10376,-0.10362,2.62
-0.10195,-0.10182,2.63
-0.10013,-0.10001,2.64
-0.098297,-0.098182,2.65
-0.096456,-0.096349,2.66
-0.094606,-0.094506,2.67
-0.092746,-0.092654,2.68
-0.090877,-0.090793,2.69
-0.088999,-0.088923,2.7
-0.087112,-0.087045,2.71
-0.085216,-0.085157,2.72
-0.083312,-0.083261,2.73
-0.081399,-0.081357,2.74
-0.079478,-0.079445,2.75
-0.077549,-0.077525,2.76
-0.075613,-0.075597,2.77
-0.073669,-0.073662,2.78
-0.071717,-0.071719,2.79
-0.069759,-0.069769,2.8
-0.067793,-0.067812,2.81
-0.065821,-0.065848,2.82
-0.063842,-0.063878,2.83
-0.061857,-0.061901,2.84
-0.059865,-0.059918,2.85
-0.057868,-0.057929,2.86
-0.055864,-0.055934,2.87
-0.053856,-0.053933,2.88
-0.051841,-0.051927,2.89
-0.049822,-0.049915,2.9
-0.047797,-0.047898,2.91
-0.045768,-0.045877,2.92
-0.043735,-0.04385,2.93
-0.041696,-0.041819,2.94
-0.039654,-0.039784,2.95
-0.037608,-0.037744,2.96
-0.035558,-0.035701,2.97
-0.033504,-0.033653,2.98
-0.031447,-0.031602,2.99
-0.029387,-0.029548,3
-0.027324,-0.02749,3.01
-0.025258,-0.025429,3.02
-0.02319,-0.023365,3.03
-0.02112,-0.021299,3.04
-0.019047,-0.01923,3.05
-0.016972,-0.017159,3.06
-0.014896,-0.015086,3.07
-0.012818,-0.01301,3.08
-0.010739,-0.010933,3.09
-0.0086589,-0.0088546,3.1
-0.0065778,-0.0067744,3.11
-0.0044962,-0.0046931,3.12
-0.002414,-0.0026108,3.13
-0.00033166,-0.00052788,3.14
