true_u,pred_u,Points:0
0.88312,0.8832,0.87
0.89052,0.89061,0.88
0.89784,0.89793,0.89
0.90507,0.90517,0.9
0.91221,0.91231,0.91
0.91925,0.91936,0.92
0.92621,0.92632,0.93
0.93307,0.93319,0.94
0.93983,0.93996,0.95
0.94651,0.94664,0.96
0.95309,0.95322,0.97
0.95957,0.95971,0.98
0.96596,0.9661,0.99
0.97225,0.9724,1
0.97844,0.97859,1.01
0.98454,0.98469,1.02
0.99054,0.99069,1.03
0.99644,0.9966,1.04
1.0022,1.0024,1.05
1.0079,1.0081,1.06
1.0135,1.0137,1.07
1.019,1.0192,1.08
1.0244,1.0246,1.09
1.0297,1.0299,1.1
1.0349,1.0351,1.11
1.04,1.0402,1.12
1.045,1.0452,1.13
1.0499,1.05,1.14
1.0546,1.0548,1.15
1.0593,1.0595,1.16
1.0639,1.064,1.17
1.0683,1.0685,1.18
1.0727,1.0728,1.19
1.0769,1.0771,1.2
1.081,1.0812,1.21
1.0851,1.0852,1.22
1.089,1.0891,1.23
1.0928,1.093,1.24
1.0965,1.0967,1.25
1.1001,1.1002,1.26
1.1035,1.1037,1.27
1.1069,1.1071,1.28
1.1102,1.1103,1.29
1.1133,1.1135,1.3
1.1163,1.1165,1.31
1.1193,1.1194,1.32
1.1221,1.1223,1.33
1.1248,1.1249,1.34
1.1274,1.1275,1.35
1.1298,1.13,1.36
1.1322,1.1324,1.37
1.1345,1.1346,1.38
1.1366,1.1367,1.39
1.1386,1.1388,1.4
1.1405,1.1407,1.41
1.1423,1.1425,1.42
1.144,1.1441,1.43
1.1455,1.1457,1.44
1.147,1.1471,1.45
1.1483,1.1485,1.46
1.1496,1.1497,1.47
1.1507,1.1508,1.48
1.1516,1.1518,1.49
1.1525,1.1526,1.5
1.1533,1.1534,1.51
1.1539,1.154,1.52
1.1545,1.1546,1.53
1.1549,1.155,1.54
1.1552,1.1553,1.55
1.1553,1.1555,1.56
1.1554,1.1555,1.57
1.1554,1.1555,1.58
1.1552,1.1553,1.59
1.1549,1.155,1.6
1.1545,1.1546,1.61
1.154,1.1541,1.62
1.1534,1.1535,1.63
1.1527,1.1527,1.64
1.1518,1.1519,1.65
1.1508,1.1509,1.66
1.1497,1.1498,1.67
1.1485,1.1486,1.68
1.1472,1.1473,1.69
1.1458,1.1459,1.7
1.1442,1.1443,1.71
1.1426,1.1426,1.72
1.1408,1.1409,1.73
1.1389,1.139,1.74
1.1369,1.137,1.75
1.1348,1.1349,1.76
1.1326,1.1326,1.77
1.1302,1.1303,1.78
1.1278,1.1278,1.79
1.1252,1.1252,1.8
1.1225,1.1226,1.81
1.1197,1.1198,1.82
1.1168,1.1169,1.83
1.1138,1.1138,1.84
1.1107,1.1107,1.85
1.1074,1.1075,1.86
1.1041,1.1041,1.87
1.1006,1.1007,1.88
1.0971,1.0971,1.89
1.0934,1.0934,1.9
1.0896,1.0896,1.91
1.0857,1.0857,1.92
1.0817,1.0817,1.93
1.0776,1.0776,1.94
1.0733,1.0734,1.95
1.069,1.069,1.96
1.0646,1.0646,1.97
1.06,1.06,1.98
1.0554,1.0554,1.99
1.0506,1.0506,2
1.0458,1.0458,2.01
1.0408,1.0408,2.02
1.0357,1.0357,2.03
1.0305,1.0306,2.04
1.0253,1.0253,2.05
1.0199,1.0199,2.06
1.0144,1.0144,2.07
1.0088,1.0088,2.08
1.0031,1.0031,2.09
0.99737,0.99736,2.1
0.99148,0.99148,2.11
0.9855,0.98549,2.12
0.97942,0.97941,2.13
0.97324,0.97323,2.14
0.96697,0.96695,2.15
0.96059,0.96058,2.16
0.95413,0.95411,2.17
0.94756,0.94755,2.18
0.9409,0.94089,2.19
0.93415,0.93413,2.2
0.9273,0.92728,2.21
0.92037,0.92034,2.22
0.91333,0.91331,2.23
0.90621,0.90619,2.24
0.899,0.89897,2.25
0.8917,0.89167,2.26
0.8843,0.88427,2.27
0.87682,0.87679,2.28
0.86926,0.86922,2.29
0.8616,0.86156,2.3
0.85386,0.85382,2.31
0.84603,0.84599,2.32
0.83812,0.83808,2.33
0.83013,0.83008,2.34
0.82205,0.822,2.35
0.81389,0.81384,2.36
0.80565,0.8056,2.37
0.79732,0.79727,2.38
0.78892,0.78887,2.39
0.78044,0.78039,2.4
0.77188,0.77183,2.41
0.76325,0.76319,2.42
0.75453,0.75447,2.43
0.74575,0.74568,2.44
0.73688,0.73682,2.45
0.72795,0.72788,2.46
0.71894,0.71887,2.47
0.70986,0.70979,2.48
0.70071,0.70063,2.49
0.69148,0.69141,2.5
0.68219,0.68212,2.51
0.67283,0.67275,2.52
0.66341,0.66333,2.53
0.65392,0.65383,2.54
0.64436,0.64427,2.55
0.63473,0.63465,2.56
0.62505,0.62496,2.57
0.6153,0.61521,2.58
0.60549,0.60539,2.59
0.59562,0.59552,2.6
0.58569,0.58559,2.61
0.5757,0.5756,2.62
0.56565,0.56555,2.63
0.55555,0.55544,2.64
0.54539,0.54528,2.65
0.53518,0.53507,2.66
0.52491,0.5248,2.67
0.51459,0.51448,2.68
0.50422,0.50411,2.69
0.4938,0.49368,2.7
0.48333,0.48321,2.71
0.47281,0.47269,2.72
0.46225,0.46212,2.73
0.45163,0.45151,2.74
0.44098,0.44085,2.75
0.43028,0.43015,2.76
0.41953,0.4194,2.77
0.40875,0.40862,2.78
0.39792,0.39779,2.79
0.38705,0.38692,2.8
0.37615,0.37601,2.81
0.3652,0.36507,2.82
0.35422,0.35409,2.83
0.34321,0.34308,2.84
0.33216,0.33203,2.85
0.32107,0.32094,2.86
0.30996,0.30983,2.87
0.29881,0.29868,2.88
0.28764,0.28751,2.89
0.27643,0.2763,2.9
0.2652,0.26507,2.91
0.25394,0.25381,2.92
0.24266,0.24253,2.93
0.23135,0.23122,2.94
0.22002,0.21989,2.95
0.20866,0.20854,2.96
0.19729,0.19717,2.97
0.1859,0.18578,2.98
0.17448,0.17437,2.99
0.16305,0.16294,3
0.15161,0.1515,3.01
0.14014,0.14004,3.02
0.12867,0.12856,3.03
0.11718,0.11708,3.04
0.10568,0.10558,3.05
0.094169,0.094074,3.06
0.082649,0.082557,3.07
0.07112,0.071032,3.08
0.059585,0.0595,3.09
0.048043,0.047962,3.1
0.036497,0.036419,3.11
0.024947,0.024873,3.12
0.013394,0.013324,3.13
0.0018402,0.0017739,3.14
