true_u,pred_u,Points:0
-0.56792,-0.56785,1.14
-0.57051,-0.57045,1.15
-0.57303,-0.573,1.16
-0.5755,-0.57549,1.17
-0.57791,-0.57792,1.18
-0.58026,-0.5803,1.19
-0.58255,-0.58261,1.2
-0.58479,-0.58487,1.21
-0.58697,-0.58707,1.22
-0.58909,-0.58921,1.23
-0.59115,-0.59129,1.24
-0.59315,-0.59331,1.25
-0.59509,-0.59528,1.26
-0.59697,-0.59718,1.27
-0.59879,-0.59902,1.28
-0.60055,-0.60081,1.29
-0.60225,-0.60253,1.3
-0.6039,-0.60419,1.31
-0.60548,-0.60579,1.32
-0.607,-0.60733,1.33
-0.60846,-0.60881,1.34
-0.60986,-0.61023,1.35
-0.6112,-0.61158,1.36
-0.61247,-0.61288,1.37
-0.61369,-0.61411,1.38
-0.61484,-0.61528,1.39
-0.61594,-0.61639,1.4
-0.61697,-0.61744,1.41
-0.61794,-0.61843,1.42
-0.61885,-0.61935,1.43
-0.61969,-0.62021,1.44
-0.62048,-0.62101,1.45
-0.6212,-0.62174,1.46
-0.62186,-0.62242,1.47
-0.62246,-0.62303,1.48
-0.62299,-0.62357,1.49
-0.62347,-0.62406,1.5
-0.62388,-0.62448,1.51
-0.62423,-0.62484,1.52
-0.62451,-0.62513,1.53
-0.62474,-0.62536,1.54
-0.6249,-0.62553,1.55
-0.625,-0.62564,1.56
-0.62503,-0.62568,1.57
-0.62501,-0.62566,1.58
-0.62492,-0.62558,1.59
-0.62477,-0.62543,1.6
-0.62455,-0.62522,1.61
-0.62428,-0.62495,1.62
-0.62394,-0.62461,1.63
-0.62354,-0.62421,1.64
-0.62307,-0.62375,1.65
-0.62255,-0.62322,1.66
-0.62196,-0.62263,1.67
-0.62131,-0.62198,1.68
-0.6206,-0.62126,1.69
-0.61982,-0.62049,1.7
-0.61899,-0.61965,1.71
-0.61809,-0.61874,1.72
-0.61713,-0.61778,1.73
-0.61611,-0.61675,1.74
-0.61502,-0.61566,1.75
-0.61388,-0.61451,1.76
-0.61267,-0.61329,1.77
-0.6114,-0.61202,1.78
-0.61008,-0.61068,1.79
-0.60869,-0.60928,1.8
-0.60724,-0.60781,1.81
-0.60572,-0.60629,1.82
-0.60415,-0.60471,1.83
-0.60252,-0.60306,1.84
-0.60083,-0.60135,1.85
-0.59907,-0.59959,1.86
-0.59726,-0.59776,1.87
-0.59539,-0.59587,1.88
-0.59346,-0.59392,1.89
-0.59147,-0.59191,1.9
-0.58942,-0.58985,1.91
-0.58731,-0.58772,1.92
-0.58514,-0.58553,1.93
-0.58291,-0.58329,1.94
-0.58063,-0.58098,1.95
-0.57829,-0.57862,1.96
-0.57589,-0.5762,1.97
-0.57343,-0.57372,1.98
-0.57091,-0.57118,1.99
-0.56834,-0.56859,2
-0.56571,-0.56593,2.01
-0.56302,-0.56322,2.02
-0.56028,-0.56046,2.03
-0.55748,-0.55764,2.04
-0.55463,-0.55476,2.05
-0.55172,-0.55183,2.06
-0.54876,-0.54884,2.07
-0.54574,-0.54579,2.08
-0.54266,-0.54269,2.09
-0.53953,-0.53954,2.1
-0.53635,-0.53633,2.11
-0.53311,-0.53307,2.12
-0.52983,-0.52976,2.13
-0.52648,-0.52639,2.14
-0.52309,-0.52297,2.15
-0.51964,-0.5195,2.16
-0.51614,-0.51598,2.17
-0.51259,-0.5124,2.18
-0.50899,-0.50878,2.19
-0.50534,-0.5051,2.2
-0.50163,-0.50137,2.21
-0.49788,-0.49759,2.22
-0.49408,-0.49377,2.23
-0.49022,-0.48989,2.24
-0.48632,-0.48597,2.25
-0.48237,-0.48199,2.26
-0.47837,-0.47797,2.27
-0.47432,-0.4739,2.28
-0.47023,-0.46979,2.29
-0.46609,-0.46563,2.3
-0.4619,-0.46142,2.31
-0.45767,-0.45716,2.32
-0.45339,-0.45286,2.33
-0.44906,-0.44852,2.34
-0.44469,-0.44413,2.35
-0.44028,-0.4397,2.36
-0.43582,-0.43522,2.37
-0.43132,-0.43071,2.38
-0.42677,-0.42614,2.39
-0.42219,-0.42154,2.4
-0.41756,-0.4169,2.41
-0.41288,-0.41221,2.42
-0.40817,-0.40748,2.43
-0.40342,-0.40272,2.44
-0.39862,-0.39791,2.45
-0.39379,-0.39307,2.46
-0.38892,-0.38818,2.47
-0.384,-0.38326,2.48
-0.37905,-0.3783,2.49
-0.37406,-0.3733,2.5
-0.36904,-0.36827,2.51
-0.36398,-0.3632,2.52
-0.35888,-0.35809,2.53
-0.35374,-0.35295,2.54
-0.34857,-0.34778,2.55
-0.34336,-0.34257,2.56
-0.33812,-0.33733,2.57
-0.33285,-0.33205,2.58
-0.32754,-0.32674,2.59
-0.3222,-0.3214,2.6
-0.31683,-0.31603,2.61
-0.31143,-0.31063,2.62
-0.30599,-0.30519,2.63
-0.30053,-0.29973,2.64
-0.29503,-0.29424,2.65
-0.28951,-0.28872,2.66
-0.28396,-0.28317,2.67
-0.27837,-0.27759,2.68
-0.27276,-0.27199,2.69
-0.26713,-0.26636,2.7
-0.26146,-0.2607,2.71
-0.25577,-0.25502,2.72
-0.25006,-0.24932,2.73
-0.24432,-0.24359,2.74
-0.23855,-0.23783,2.75
-0.23276,-0.23206,2.76
-0.22695,-0.22626,2.77
-0.22111,-0.22044,2.78
-0.21526,-0.21459,2.79
-0.20938,-0.20873,2.8
-0.20348,-0.20285,2.81
-0.19756,-0.19694,2.82
-0.19162,-0.19102,2.83
-0.18566,-0.18508,2.84
-0.17968,-0.17912,2.85
-0.17369,-0.17314,2.86
-0.16767,-0.16715,2.87
-0.16165,-0.16114,2.88
-0.1556,-0.15512,2.89
-0.14954,-0.14908,2.9
-0.14346,-0.14302,2.91
-0.13737,-0.13696,2.92
-0.13127,-0.13088,2.93
-0.12515,-0.12478,2.94
-0.11902,-0.11868,2.95
-0.11288,-0.11256,2.96
-0.10673,-0.10643,2.97
-0.10056,-0.10029,2.98
-0.094388,-0.094146,2.99
-0.088204,-0.087989,3
-0.082012,-0.081824,3.01
-0.075812,-0.075651,3.02
-0.069604,-0.069471,3.03
-0.063389,-0.063284,3.04
-0.057168,-0.057091,3.05
-0.050941,-0.050892,3.06
-0.044709,-0.044688,3.07
-0.038473,-0.03848,3.08
-0.032233,-0.032269,3.09
-0.025989,-0.026054,3.1
-0.019743,-0.019836,3.11
-0.013495,-0.013616,3.12
-0.0072456,-0.0073948,3.13
-0.00099546,-0.0011728,3.14
