true_u,pred_u,Points:0
-1.3807,-1.3803,1.39
-1.3831,-1.3827,1.4
-1.3854,-1.385,1.41
-1.3876,-1.3872,1.42
-1.3896,-1.3892,1.43
-1.3915,-1.3911,1.44
-1.3933,-1.3929,1.45
-1.3949,-1.3945,1.46
-1.3964,-1.3959,1.47
-1.3977,-1.3973,1.48
-1.3989,-1.3985,1.49
-1.4,-1.3995,1.5
-1.4009,-1.4005,1.51
-1.4017,-1.4012,1.52
-1.4024,-1.4019,1.53
-1.4029,-1.4024,1.54
-1.4032,-1.4027,1.55
-1.4034,-1.403,1.56
-1.4035,-1.403,1.57
-1.4035,-1.403,1.58
-1.4033,-1.4028,1.59
-1.4029,-1.4024,1.6
-1.4024,-1.402,1.61
-1.4018,-1.4013,1.62
-1.4011,-1.4006,1.63
-1.4002,-1.3997,1.64
-1.3991,-1.3987,1.65
-1.3979,-1.3975,1.66
-1.3966,-1.3962,1.67
-1.3952,-1.3947,1.68
-1.3936,-1.3931,1.69
-1.3918,-1.3914,1.7
-1.39,-1.3895,1.71
-1.3879,-1.3875,1.72
-1.3858,-1.3854,1.73
-1.3835,-1.3831,1.74
-1.3811,-1.3806,1.75
-1.3785,-1.3781,1.76
-1.3758,-1.3754,1.77
-1.3729,-1.3726,1.78
-1.3699,-1.3696,1.79
-1.3668,-1.3665,1.8
-1.3636,-1.3632,1.81
-1.3602,-1.3598,1.82
-1.3566,-1.3563,1.83
-1.353,-1.3527,1.84
-1.3492,-1.3489,1.85
-1.3452,-1.345,1.86
-1.3412,-1.3409,1.87
-1.337,-1.3367,1.88
-1.3326,-1.3324,1.89
-1.3282,-1.328,1.9
-1.3236,-1.3234,1.91
-1.3188,-1.3186,1.92
-1.314,-1.3138,1.93
-1.309,-1.3088,1.94
-1.3038,-1.3037,1.95
-1.2986,-1.2985,1.96
-1.2932,-1.2931,1.97
-1.2876,-1.2876,1.98
-1.282,-1.282,1.99
-1.2762,-1.2762,2
-1.2703,-1.2703,2.01
-1.2643,-1.2643,2.02
-1.2581,-1.2582,2.03
-1.2518,-1.2519,2.04
-1.2454,-1.2455,2.05
-1.2389,-1.239,2.06
-1.2322,-1.2324,2.07
-1.2255,-1.2256,2.08
-1.2186,-1.2187,2.09
-1.2115,-1.2117,2.1
-1.2044,-1.2046,2.11
-1.1971,-1.1973,2.12
-1.1897,-1.19,2.13
-1.1822,-1.1825,2.14
-1.1746,-1.1749,2.15
-1.1669,-1.1672,2.16
-1.159,-1.1593,2.17
-1.151,-1.1514,2.18
-1.1429,-1.1433,2.19
-1.1347,-1.1351,2.2
-1.1264,-1.1268,2.21
-1.118,-1.1184,2.22
-1.1095,-1.1099,2.23
-1.1008,-1.1013,2.24
-1.092,-1.0925,2.25
-1.0832,-1.0837,2.26
-1.0742,-1.0747,2.27
-1.0651,-1.0656,2.28
-1.0559,-1.0565,2.29
-1.0466,-1.0472,2.3
-1.0372,-1.0378,2.31
-1.0277,-1.0283,2.32
-1.0181,-1.0187,2.33
-1.0084,-1.009,2.34
-0.99857,-0.99921,2.35
-0.98866,-0.98932,2.36
-0.97865,-0.97932,2.37
-0.96854,-0.96922,2.38
-0.95833,-0.95903,2.39
-0.94803,-0.94874,2.4
-0.93763,-0.93836,2.41
-0.92714,-0.92788,2.42
-0.91656,-0.91731,2.43
-0.90589,-0.90664,2.44
-0.89512,-0.89589,2.45
-0.88427,-0.88504,2.46
-0.87332,-0.87411,2.47
-0.86229,-0.86309,2.48
-0.85117,-0.85198,2.49
-0.83997,-0.84079,2.5
-0.82869,-0.82951,2.51
-0.81732,-0.81814,2.52
-0.80587,-0.8067,2.53
-0.79434,-0.79517,2.54
-0.78272,-0.78357,2.55
-0.77104,-0.77188,2.56
-0.75927,-0.76012,2.57
-0.74743,-0.74828,2.58
-0.73551,-0.73637,2.59
-0.72352,-0.72438,2.6
-0.71146,-0.71232,2.61
-0.69932,-0.70019,2.62
-0.68712,-0.68798,2.63
-0.67485,-0.67571,2.64
-0.66251,-0.66337,2.65
-0.6501,-0.65096,2.66
-0.63763,-0.63849,2.67
-0.6251,-0.62595,2.68
-0.6125,-0.61335,2.69
-0.59984,-0.60068,2.7
-0.58712,-0.58796,2.71
-0.57434,-0.57518,2.72
-0.56151,-0.56234,2.73
-0.54862,-0.54944,2.74
-0.53567,-0.53649,2.75
-0.52267,-0.52348,2.76
-0.50962,-0.51042,2.77
-0.49652,-0.49731,2.78
-0.48337,-0.48415,2.79
-0.47017,-0.47094,2.8
-0.45692,-0.45768,2.81
-0.44362,-0.44437,2.82
-0.43029,-0.43102,2.83
-0.41691,-0.41763,2.84
-0.40348,-0.4042,2.85
-0.39002,-0.39072,2.86
-0.37652,-0.37721,2.87
-0.36298,-0.36365,2.88
-0.3494,-0.35006,2.89
-0.33579,-0.33644,2.9
-0.32215,-0.32278,2.91
-0.30847,-0.30908,2.92
-0.29477,-0.29536,2.93
-0.28103,-0.28161,2.94
-0.26726,-0.26783,2.95
-0.25347,-0.25402,2.96
-0.23965,-0.24018,2.97
-0.22581,-0.22632,2.98
-0.21195,-0.21244,2.99
-0.19807,-0.19854,3
-0.18416,-0.18462,3.01
-0.17024,-0.17067,3.02
-0.1563,-0.15671,3.03
-0.14234,-0.14274,3.04
-0.12837,-0.12875,3.05
-0.11439,-0.11475,3.06
-0.1004,-0.10073,3.07
-0.086392,-0.08671,3.08
-0.07238,-0.072677,3.09
-0.05836,-0.058636,3.1
-0.044334,-0.044589,3.11
-0.030304,-0.030538,3.12
-0.01627,-0.016484,3.13
-0.0022353,-0.0024283,3.14
