true_u,pred_u,Points:0
-1.065,-1.0653,1.17
-1.0695,-1.0697,1.18
-1.0739,-1.0741,1.19
-1.0781,-1.0784,1.2
-1.0822,-1.0825,1.21
-1.0863,-1.0865,1.22
-1.0902,-1.0905,1.23
-1.094,-1.0943,1.24
-1.0977,-1.098,1.25
-1.1013,-1.1016,1.26
-1.1048,-1.1051,1.27
-1.1082,-1.1085,1.28
-1.1114,-1.1118,1.29
-1.1146,-1.1149,1.3
-1.1176,-1.118,1.31
-1.1205,-1.1209,1.32
-1.1233,-1.1237,1.33
-1.126,-1.1264,1.34
-1.1286,-1.129,1.35
-1.1311,-1.1315,1.36
-1.1335,-1.1339,1.37
-1.1357,-1.1362,1.38
-1.1379,-1.1383,1.39
-1.1399,-1.1403,1.4
-1.1418,-1.1422,1.41
-1.1436,-1.144,1.42
-1.1453,-1.1457,1.43
-1.1468,-1.1473,1.44
-1.1483,-1.1488,1.45
-1.1496,-1.1501,1.46
-1.1508,-1.1513,1.47
-1.1519,-1.1524,1.48
-1.1529,-1.1534,1.49
-1.1538,-1.1543,1.5
-1.1546,-1.1551,1.51
-1.1552,-1.1557,1.52
-1.1558,-1.1562,1.53
-1.1562,-1.1567,1.54
-1.1565,-1.157,1.55
-1.1566,-1.1571,1.56
-1.1567,-1.1572,1.57
-1.1567,-1.1572,1.58
-1.1565,-1.157,1.59
-1.1562,-1.1567,1.6
-1.1558,-1.1563,1.61
-1.1553,-1.1558,1.62
-1.1547,-1.1552,1.63
-1.1539,-1.1544,1.64
-1.1531,-1.1536,1.65
-1.1521,-1.1526,1.66
-1.151,-1.1515,1.67
-1.1498,-1.1503,1.68
-1.1485,-1.149,1.69
-1.1471,-1.1476,1.7
-1.1455,-1.146,1.71
-1.1439,-1.1443,1.72
-1.1421,-1.1426,1.73
-1.1402,-1.1407,1.74
-1.1382,-1.1386,1.75
-1.1361,-1.1365,1.76
-1.1338,-1.1343,1.77
-1.1315,-1.1319,1.78
-1.129,-1.1295,1.79
-1.1265,-1.1269,1.8
-1.1238,-1.1242,1.81
-1.121,-1.1214,1.82
-1.1181,-1.1185,1.83
-1.1151,-1.1154,1.84
-1.1119,-1.1123,1.85
-1.1087,-1.1091,1.86
-1.1053,-1.1057,1.87
-1.1019,-1.1022,1.88
-1.0983,-1.0986,1.89
-1.0946,-1.0949,1.9
-1.0908,-1.0911,1.91
-1.0869,-1.0872,1.92
-1.0829,-1.0832,1.93
-1.0788,-1.0791,1.94
-1.0745,-1.0748,1.95
-1.0702,-1.0705,1.96
-1.0658,-1.066,1.97
-1.0612,-1.0615,1.98
-1.0566,-1.0568,1.99
-1.0518,-1.052,2
-1.0469,-1.0472,2.01
-1.042,-1.0422,2.02
-1.0369,-1.0371,2.03
-1.0317,-1.0319,2.04
-1.0264,-1.0266,2.05
-1.021,-1.0212,2.06
-1.0156,-1.0157,2.07
-1.01,-1.0101,2.08
-1.0043,-1.0044,2.09
-0.99849,-0.99863,2.1
-0.9926,-0.99273,2.11
-0.98661,-0.98673,2.12
-0.98052,-0.98063,2.13
-0.97434,-0.97443,2.14
-0.96805,-0.96814,2.15
-0.96167,-0.96175,2.16
-0.9552,-0.95526,2.17
-0.94863,-0.94868,2.18
-0.94196,-0.942,2.19
-0.9352,-0.93523,2.2
-0.92835,-0.92837,2.21
-0.9214,-0.92141,2.22
-0.91436,-0.91436,2.23
-0.90723,-0.90722,2.24
-0.90001,-0.89999,2.25
-0.8927,-0.89267,2.26
-0.8853,-0.88526,2.27
-0.87781,-0.87776,2.28
-0.87023,-0.87017,2.29
-0.86257,-0.8625,2.3
-0.85482,-0.85474,2.31
-0.84698,-0.8469,2.32
-0.83906,-0.83897,2.33
-0.83106,-0.83096,2.34
-0.82297,-0.82286,2.35
-0.8148,-0.81468,2.36
-0.80655,-0.80642,2.37
-0.79822,-0.79808,2.38
-0.78981,-0.78967,2.39
-0.78132,-0.78117,2.4
-0.77275,-0.77259,2.41
-0.7641,-0.76394,2.42
-0.75538,-0.75521,2.43
-0.74658,-0.7464,2.44
-0.73771,-0.73752,2.45
-0.72877,-0.72857,2.46
-0.71975,-0.71955,2.47
-0.71066,-0.71045,2.48
-0.70149,-0.70128,2.49
-0.69226,-0.69204,2.5
-0.68296,-0.68274,2.51
-0.67359,-0.67336,2.52
-0.66415,-0.66392,2.53
-0.65465,-0.65441,2.54
-0.64508,-0.64484,2.55
-0.63545,-0.6352,2.56
-0.62575,-0.6255,2.57
-0.61599,-0.61573,2.58
-0.60617,-0.60591,2.59
-0.59629,-0.59602,2.6
-0.58635,-0.58608,2.61
-0.57635,-0.57607,2.62
-0.56629,-0.56601,2.63
-0.55617,-0.5559,2.64
-0.546,-0.54572,2.65
-0.53578,-0.5355,2.66
-0.5255,-0.52522,2.67
-0.51517,-0.51489,2.68
-0.50479,-0.5045,2.69
-0.49436,-0.49407,2.7
-0.48387,-0.48359,2.71
-0.47334,-0.47306,2.72
-0.46277,-0.46248,2.73
-0.45214,-0.45185,2.74
-0.44147,-0.44119,2.75
-0.43076,-0.43047,2.76
-0.42,-0.41972,2.77
-0.4092,-0.40892,2.78
-0.39836,-0.39808,2.79
-0.38749,-0.38721,2.8
-0.37657,-0.37629,2.81
-0.36561,-0.36534,2.82
-0.35462,-0.35435,2.83
-0.34359,-0.34333,2.84
-0.33253,-0.33227,2.85
-0.32143,-0.32118,2.86
-0.31031,-0.31006,2.87
-0.29915,-0.2989,2.88
-0.28796,-0.28772,2.89
-0.27674,-0.27651,2.9
-0.2655,-0.26527,2.91
-0.25423,-0.25401,2.92
-0.24293,-0.24272,2.93
-0.23161,-0.2314,2.94
-0.22026,-0.22007,2.95
-0.2089,-0.20871,2.96
-0.19751,-0.19733,2.97
-0.1861,-0.18593,2.98
-0.17468,-0.17451,2.99
-0.16324,-0.16308,3
-0.15178,-0.15163,3.01
-0.1403,-0.14017,3.02
-0.12881,-0.12869,3.03
-0.11731,-0.1172,3.04
-0.1058,-0.1057,3.05
-0.094275,-0.094185,3.06
-0.082742,-0.082663,3.07
-0.0712,-0.071134,3.08
-0.059651,-0.059597,3.09
-0.048097,-0.048055,3.1
-0.036538,-0.036508,3.11
-0.024975,-0.024957,3.12
-0.013409,-0.013404,3.13
-0.0018422,-0.0018495,3.14
