true_u,pred_u,Points:0
0.14552,0.14524,0.86
0.14676,0.14648,0.87
0.14799,0.1477,0.88
0.14921,0.14892,0.89
0.15041,0.15011,0.9
0.1516,0.15129,0.91
0.15277,0.15246,0.92
0.15392,0.15361,0.93
0.15506,0.15475,0.94
0.15619,0.15587,0.95
0.1573,0.15698,0.96
0.15839,0.15807,0.97
0.15947,0.15915,0.98
0.16053,0.16021,0.99
0.16157,0.16125,1
0.1626,0.16228,1.01
0.16362,0.16329,1.02
0.16461,0.16429,1.03
0.16559,0.16527,1.04
0.16656,0.16623,1.05
0.1675,0.16718,1.06
0.16843,0.16811,1.07
0.16935,0.16902,1.08
0.17024,0.16992,1.09
0.17112,0.1708,1.1
0.17199,0.17166,1.11
0.17283,0.17251,1.12
0.17366,0.17334,1.13
0.17447,0.17415,1.14
0.17526,0.17494,1.15
0.17604,0.17572,1.16
0.1768,0.17648,1.17
0.17754,0.17722,1.18
0.17826,0.17795,1.19
0.17896,0.17865,1.2
0.17965,0.17934,1.21
0.18032,0.18002,1.22
0.18097,0.18067,1.23
0.1816,0.18131,1.24
0.18222,0.18192,1.25
0.18281,0.18252,1.26
0.18339,0.18311,1.27
0.18395,0.18367,1.28
0.18449,0.18422,1.29
0.18502,0.18474,1.3
0.18552,0.18525,1.31
0.18601,0.18574,1.32
0.18647,0.18621,1.33
0.18692,0.18667,1.34
0.18735,0.1871,1.35
0.18776,0.18752,1.36
0.18816,0.18791,1.37
0.18853,0.18829,1.38
0.18888,0.18865,1.39
0.18922,0.18899,1.4
0.18954,0.18931,1.41
0.18983,0.18962,1.42
0.19011,0.1899,1.43
0.19037,0.19016,1.44
0.19061,0.19041,1.45
0.19084,0.19064,1.46
0.19104,0.19084,1.47
0.19122,0.19103,1.48
0.19139,0.1912,1.49
0.19153,0.19135,1.5
0.19166,0.19148,1.51
0.19177,0.1916,1.52
0.19185,0.19169,1.53
0.19192,0.19176,1.54
0.19197,0.19181,1.55
0.192,0.19185,1.56
0.19201,0.19186,1.57
0.19201,0.19186,1.58
0.19198,0.19184,1.59
0.19193,0.19179,1.6
0.19187,0.19173,1.61
0.19178,0.19165,1.62
0.19168,0.19155,1.63
0.19155,0.19143,1.64
0.19141,0.19129,1.65
0.19125,0.19113,1.66
0.19107,0.19096,1.67
0.19087,0.19076,1.68
0.19065,0.19054,1.69
0.19041,0.19031,1.7
0.19016,0.19005,1.71
0.18988,0.18978,1.72
0.18958,0.18949,1.73
0.18927,0.18918,1.74
0.18894,0.18884,1.75
0.18859,0.18849,1.76
0.18822,0.18813,1.77
0.18783,0.18774,1.78
0.18742,0.18733,1.79
0.18699,0.18691,1.8
0.18655,0.18646,1.81
0.18608,0.186,1.82
0.1856,0.18552,1.83
0.1851,0.18501,1.84
0.18458,0.1845,1.85
0.18404,0.18396,1.86
0.18348,0.1834,1.87
0.18291,0.18283,1.88
0.18231,0.18223,1.89
0.1817,0.18162,1.9
0.18107,0.18099,1.91
0.18042,0.18034,1.92
0.17976,0.17968,1.93
0.17907,0.17899,1.94
0.17837,0.17829,1.95
0.17765,0.17757,1.96
0.17692,0.17683,1.97
0.17616,0.17608,1.98
0.17539,0.1753,1.99
0.1746,0.17451,2
0.17379,0.1737,2.01
0.17296,0.17288,2.02
0.17212,0.17204,2.03
0.17126,0.17118,2.04
0.17039,0.1703,2.05
0.16949,0.1694,2.06
0.16858,0.16849,2.07
0.16765,0.16756,2.08
0.16671,0.16662,2.09
0.16575,0.16566,2.1
0.16477,0.16468,2.11
0.16378,0.16368,2.12
0.16277,0.16267,2.13
0.16174,0.16165,2.14
0.1607,0.1606,2.15
0.15964,0.15954,2.16
0.15856,0.15847,2.17
0.15747,0.15738,2.18
0.15636,0.15627,2.19
0.15524,0.15515,2.2
0.1541,0.15401,2.21
0.15295,0.15286,2.22
0.15178,0.15169,2.23
0.1506,0.15051,2.24
0.1494,0.14931,2.25
0.14819,0.1481,2.26
0.14696,0.14687,2.27
0.14572,0.14563,2.28
0.14446,0.14437,2.29
0.14319,0.1431,2.3
0.1419,0.14181,2.31
0.1406,0.14051,2.32
0.13928,0.1392,2.33
0.13795,0.13787,2.34
0.13661,0.13653,2.35
0.13526,0.13518,2.36
0.13389,0.13381,2.37
0.1325,0.13243,2.38
0.13111,0.13104,2.39
0.1297,0.12963,2.4
0.12828,0.12821,2.41
0.12684,0.12678,2.42
0.12539,0.12534,2.43
0.12393,0.12388,2.44
0.12246,0.12241,2.45
0.12097,0.12093,2.46
0.11948,0.11944,2.47
0.11797,0.11793,2.48
0.11645,0.11641,2.49
0.11491,0.11489,2.5
0.11337,0.11335,2.51
0.11182,0.1118,2.52
0.11025,0.11023,2.53
0.10867,0.10866,2.54
0.10708,0.10708,2.55
0.10548,0.10549,2.56
0.10387,0.10388,2.57
0.10225,0.10227,2.58
0.10062,0.10064,2.59
0.098983,0.099007,2.6
0.097333,0.097362,2.61
0.095673,0.095708,2.62
0.094003,0.094044,2.63
0.092324,0.092371,2.64
0.090636,0.090689,2.65
0.088939,0.088998,2.66
0.087233,0.087298,2.67
0.085518,0.085589,2.68
0.083794,0.083872,2.69
0.082063,0.082147,2.7
0.080323,0.080413,2.71
0.078575,0.078671,2.72
0.076819,0.076922,2.73
0.075055,0.075165,2.74
0.073284,0.0734,2.75
0.071506,0.071628,2.76
0.06972,0.069849,2.77
0.067927,0.068063,2.78
0.066128,0.06627,2.79
0.064322,0.06447,2.8
0.06251,0.062664,2.81
0.060691,0.060851,2.82
0.058866,0.059033,2.83
0.057036,0.057209,2.84
0.0552,0.055378,2.85
0.053358,0.053543,2.86
0.051511,0.051701,2.87
0.049658,0.049855,2.88
0.047801,0.048003,2.89
0.045939,0.046147,2.9
0.044072,0.044286,2.91
0.042201,0.042421,2.92
0.040326,0.040551,2.93
0.038447,0.038677,2.94
0.036564,0.036799,2.95
0.034677,0.034917,2.96
0.032787,0.033032,2.97
0.030893,0.031143,2.98
0.028996,0.029251,2.99
0.027097,0.027356,3
0.025195,0.025458,3.01
0.02329,0.023557,3.02
0.021383,0.021654,3.03
0.019474,0.019749,3.04
0.017562,0.017841,3.05
0.015649,0.015932,3.06
0.013735,0.014021,3.07
0.011819,0.012108,3.08
0.0099021,0.010194,3.09
0.007984,0.0082786,3.1
0.0060652,0.0063622,3.11
0.0041458,0.004445,3.12
0.0022259,0.0025272,3.13
0.00030581,0.00060861,3.14
