true_u,pred_u,Points:0
0.41095,0.41121,2.14
0.4083,0.40852,2.15
0.40561,0.40579,2.16
0.40288,0.40303,2.17
0.4001,0.40022,2.18
0.39729,0.39737,2.19
0.39444,0.39449,2.2
0.39155,0.39156,2.21
0.38862,0.38859,2.22
0.38565,0.38559,2.23
0.38264,0.38255,2.24
0.3796,0.37947,2.25
0.37651,0.37635,2.26
0.37339,0.37319,2.27
0.37023,0.37,2.28
0.36704,0.36677,2.29
0.36381,0.36351,2.3
0.36054,0.36021,2.31
0.35723,0.35687,2.32
0.35389,0.3535,2.33
0.35052,0.35009,2.34
0.34711,0.34665,2.35
0.34366,0.34318,2.36
0.34018,0.33967,2.37
0.33667,0.33613,2.38
0.33312,0.33255,2.39
0.32954,0.32895,2.4
0.32592,0.32531,2.41
0.32228,0.32164,2.42
0.3186,0.31794,2.43
0.31489,0.3142,2.44
0.31115,0.31044,2.45
0.30737,0.30665,2.46
0.30357,0.30283,2.47
0.29973,0.29897,2.48
0.29587,0.29509,2.49
0.29198,0.29118,2.5
0.28805,0.28725,2.51
0.2841,0.28328,2.52
0.28012,0.27929,2.53
0.27611,0.27527,2.54
0.27208,0.27122,2.55
0.26801,0.26715,2.56
0.26392,0.26306,2.57
0.25981,0.25894,2.58
0.25567,0.25479,2.59
0.2515,0.25062,2.6
0.2473,0.24642,2.61
0.24309,0.24221,2.62
0.23884,0.23797,2.63
0.23458,0.2337,2.64
0.23029,0.22942,2.65
0.22598,0.22511,2.66
0.22164,0.22079,2.67
0.21728,0.21644,2.68
0.21291,0.21207,2.69
0.20851,0.20768,2.7
0.20408,0.20327,2.71
0.19964,0.19885,2.72
0.19518,0.1944,2.73
0.1907,0.18994,2.74
0.1862,0.18546,2.75
0.18168,0.18096,2.76
0.17715,0.17644,2.77
0.17259,0.17191,2.78
0.16802,0.16736,2.79
0.16343,0.1628,2.8
0.15883,0.15822,2.81
0.1542,0.15363,2.82
0.14957,0.14902,2.83
0.14492,0.1444,2.84
0.14025,0.13977,2.85
0.13557,0.13512,2.86
0.13088,0.13047,2.87
0.12617,0.12579,2.88
0.12145,0.12111,2.89
0.11672,0.11642,2.9
0.11198,0.11172,2.91
0.10723,0.107,2.92
0.10246,0.10228,2.93
0.097686,0.097544,2.94
0.092901,0.092802,2.95
0.088107,0.088051,2.96
0.083305,0.083292,2.97
0.078493,0.078526,2.98
0.073674,0.073751,2.99
0.068848,0.068971,3
0.064015,0.064184,3.01
0.059175,0.059391,3.02
0.05433,0.054593,3.03
0.049479,0.049789,3.04
0.044623,0.044981,3.05
0.039762,0.040168,3.06
0.034898,0.035351,3.07
0.03003,0.030532,3.08
0.025159,0.025708,3.09
0.020286,0.020883,3.1
0.015411,0.016055,3.11
0.010534,0.011226,3.12
0.0056556,0.0063944,3.13
0.00077701,0.0015622,3.14
