true_u,pred_u,Points:0
1.1296,1.1297,1.61
1.1291,1.1292,1.62
1.1285,1.1286,1.63
1.1277,1.1278,1.64
1.1269,1.127,1.65
1.1259,1.126,1.66
1.1249,1.125,1.67
1.1237,1.1238,1.68
1.1224,1.1225,1.69
1.121,1.1211,1.7
1.1195,1.1196,1.71
1.1179,1.118,1.72
1.1161,1.1162,1.73
1.1143,1.1144,1.74
1.1123,1.1124,1.75
1.1103,1.1103,1.76
1.1081,1.1081,1.77
1.1058,1.1058,1.78
1.1034,1.1034,1.79
1.1009,1.1009,1.8
1.0982,1.0983,1.81
1.0955,1.0956,1.82
1.0927,1.0927,1.83
1.0897,1.0898,1.84
1.0867,1.0867,1.85
1.0835,1.0835,1.86
1.0802,1.0802,1.87
1.0768,1.0769,1.88
1.0733,1.0734,1.89
1.0697,1.0698,1.9
1.066,1.066,1.91
1.0622,1.0622,1.92
1.0583,1.0583,1.93
1.0543,1.0543,1.94
1.0501,1.0501,1.95
1.0459,1.0459,1.96
1.0416,1.0416,1.97
1.0371,1.0371,1.98
1.0326,1.0326,1.99
1.0279,1.0279,2
1.0231,1.0231,2.01
1.0183,1.0183,2.02
1.0133,1.0133,2.03
1.0083,1.0083,2.04
1.0031,1.0031,2.05
0.99784,0.99783,2.06
0.99248,0.99247,2.07
0.98702,0.98701,2.08
0.98146,0.98144,2.09
0.9758,0.97578,2.1
0.97005,0.97003,2.11
0.96419,0.96417,2.12
0.95825,0.95822,2.13
0.9522,0.95217,2.14
0.94606,0.94603,2.15
0.93983,0.9398,2.16
0.9335,0.93346,2.17
0.92708,0.92704,2.18
0.92056,0.92052,2.19
0.91395,0.91392,2.2
0.90726,0.90722,2.21
0.90047,0.90042,2.22
0.89359,0.89354,2.23
0.88662,0.88657,2.24
0.87956,0.87951,2.25
0.87242,0.87237,2.26
0.86518,0.86513,2.27
0.85787,0.85781,2.28
0.85046,0.85041,2.29
0.84297,0.84291,2.3
0.8354,0.83534,2.31
0.82774,0.82768,2.32
0.82,0.81994,2.33
0.81218,0.81211,2.34
0.80428,0.80421,2.35
0.79629,0.79622,2.36
0.78823,0.78816,2.37
0.78009,0.78001,2.38
0.77187,0.77179,2.39
0.76357,0.76349,2.4
0.75519,0.75511,2.41
0.74674,0.74666,2.42
0.73822,0.73814,2.43
0.72962,0.72954,2.44
0.72095,0.72087,2.45
0.71221,0.71212,2.46
0.7034,0.7033,2.47
0.69451,0.69442,2.48
0.68556,0.68546,2.49
0.67653,0.67644,2.5
0.66744,0.66735,2.51
0.65829,0.65819,2.52
0.64906,0.64896,2.53
0.63978,0.63967,2.54
0.63043,0.63032,2.55
0.62101,0.6209,2.56
0.61153,0.61143,2.57
0.602,0.60189,2.58
0.5924,0.59229,2.59
0.58274,0.58263,2.6
0.57303,0.57291,2.61
0.56325,0.56314,2.62
0.55342,0.55331,2.63
0.54354,0.54342,2.64
0.5336,0.53348,2.65
0.52361,0.52349,2.66
0.51356,0.51344,2.67
0.50347,0.50334,2.68
0.49332,0.4932,2.69
0.48313,0.483,2.7
0.47288,0.47275,2.71
0.46259,0.46246,2.72
0.45225,0.45212,2.73
0.44187,0.44174,2.74
0.43144,0.43131,2.75
0.42097,0.42084,2.76
0.41046,0.41033,2.77
0.39991,0.39978,2.78
0.38931,0.38918,2.79
0.37868,0.37855,2.8
0.36801,0.36788,2.81
0.35731,0.35718,2.82
0.34656,0.34643,2.83
0.33579,0.33566,2.84
0.32498,0.32485,2.85
0.31413,0.31401,2.86
0.30326,0.30313,2.87
0.29235,0.29223,2.88
0.28142,0.2813,2.89
0.27046,0.27033,2.9
0.25947,0.25935,2.91
0.24845,0.24833,2.92
0.23741,0.2373,2.93
0.22635,0.22623,2.94
0.21526,0.21515,2.95
0.20415,0.20404,2.96
0.19302,0.19292,2.97
0.18188,0.18177,2.98
0.17071,0.17061,2.99
0.15953,0.15943,3
0.14833,0.14823,3.01
0.13711,0.13702,3.02
0.12589,0.1258,3.03
0.11465,0.11456,3.04
0.10339,0.10332,3.05
0.092133,0.092058,3.06
0.080862,0.08079,3.07
0.069583,0.069515,3.08
0.058296,0.058233,3.09
0.047004,0.046945,3.1
0.035708,0.035652,3.11
0.024407,0.024356,3.12
0.013104,0.013057,3.13
0.0018004,0.0017572,3.14
