true_u,pred_u,Points:0
-0.054505,-0.054277,2.95
-0.051693,-0.051474,2.96
-0.048875,-0.048666,2.97
-0.046052,-0.045853,2.98
-0.043225,-0.043036,2.99
-0.040393,-0.040214,3
-0.037558,-0.037389,3.01
-0.034718,-0.03456,3.02
-0.031875,-0.031727,3.03
-0.029029,-0.028891,3.04
-0.02618,-0.026053,3.05
-0.023329,-0.023212,3.06
-0.020475,-0.020368,3.07
-0.017619,-0.017523,3.08
-0.014761,-0.014675,3.09
-0.011902,-0.011827,3.1
-0.0090414,-0.0089768,3.11
-0.0061801,-0.0061259,3.12
-0.0033181,-0.0032745,3.13
-0.00045587,-0.00042262,3.14
