true_u,pred_u,Points:0
1.1261,1.1261,1.91
1.1221,1.122,1.92
1.1179,1.1179,1.93
1.1137,1.1136,1.94
1.1093,1.1093,1.95
1.1048,1.1048,1.96
1.1002,1.1002,1.97
1.0955,1.0955,1.98
1.0907,1.0907,1.99
1.0858,1.0858,2
1.0808,1.0808,2.01
1.0757,1.0756,2.02
1.0704,1.0704,2.03
1.0651,1.065,2.04
1.0596,1.0596,2.05
1.0541,1.054,2.06
1.0484,1.0484,2.07
1.0426,1.0426,2.08
1.0368,1.0367,2.09
1.0308,1.0307,2.1
1.0247,1.0247,2.11
1.0185,1.0185,2.12
1.0122,1.0122,2.13
1.0058,1.0058,2.14
0.99936,0.99932,2.15
0.99278,0.99273,2.16
0.98609,0.98605,2.17
0.97931,0.97926,2.18
0.97243,0.97238,2.19
0.96545,0.9654,2.2
0.95837,0.95833,2.21
0.9512,0.95116,2.22
0.94393,0.94389,2.23
0.93657,0.93653,2.24
0.92912,0.92908,2.25
0.92157,0.92153,2.26
0.91393,0.91389,2.27
0.9062,0.90616,2.28
0.89838,0.89834,2.29
0.89047,0.89043,2.3
0.88247,0.88243,2.31
0.87438,0.87435,2.32
0.8662,0.86617,2.33
0.85794,0.85791,2.34
0.84959,0.84956,2.35
0.84116,0.84113,2.36
0.83264,0.83261,2.37
0.82404,0.82402,2.38
0.81535,0.81533,2.39
0.80659,0.80657,2.4
0.79774,0.79773,2.41
0.78882,0.78881,2.42
0.77981,0.7798,2.43
0.77073,0.77072,2.44
0.76157,0.76157,2.45
0.75234,0.75234,2.46
0.74303,0.74303,2.47
0.73364,0.73365,2.48
0.72418,0.72419,2.49
0.71465,0.71466,2.5
0.70505,0.70506,2.51
0.69538,0.69539,2.52
0.68563,0.68565,2.53
0.67582,0.67585,2.54
0.66595,0.66597,2.55
0.656,0.65603,2.56
0.64599,0.64602,2.57
0.63591,0.63595,2.58
0.62578,0.62582,2.59
0.61557,0.61562,2.6
0.60531,0.60536,2.61
0.59499,0.59504,2.62
0.5846,0.58466,2.63
0.57416,0.57422,2.64
0.56366,0.56373,2.65
0.55311,0.55317,2.66
0.5425,0.54257,2.67
0.53183,0.53191,2.68
0.52112,0.52119,2.69
0.51035,0.51042,2.7
0.49952,0.49961,2.71
0.48865,0.48874,2.72
0.47773,0.47782,2.73
0.46677,0.46686,2.74
0.45575,0.45585,2.75
0.44469,0.44479,2.76
0.43359,0.43369,2.77
0.42244,0.42254,2.78
0.41125,0.41136,2.79
0.40002,0.40013,2.8
0.38875,0.38886,2.81
0.37744,0.37755,2.82
0.36609,0.36621,2.83
0.35471,0.35483,2.84
0.34329,0.34341,2.85
0.33183,0.33196,2.86
0.32034,0.32047,2.87
0.30882,0.30895,2.88
0.29727,0.2974,2.89
0.28569,0.28583,2.9
0.27409,0.27422,2.91
0.26245,0.26258,2.92
0.25079,0.25092,2.93
0.2391,0.23924,2.94
0.22739,0.22753,2.95
0.21565,0.21579,2.96
0.2039,0.20404,2.97
0.19212,0.19226,2.98
0.18033,0.18047,2.99
0.16852,0.16866,3
0.15669,0.15683,3.01
0.14484,0.14498,3.02
0.13298,0.13312,3.03
0.12111,0.12125,3.04
0.10922,0.10936,3.05
0.097324,0.097466,3.06
0.085418,0.085559,3.07
0.073503,0.073644,3.08
0.061581,0.061721,3.09
0.049653,0.049791,3.1
0.037719,0.037857,3.11
0.025782,0.025919,3.12
0.013843,0.013977,3.13
0.0019018,0.0020347,3.14
