true_u,pred_u,Points:0
1.0824,1.0824,2.02
1.0772,1.0771,2.03
1.0718,1.0717,2.04
1.0663,1.0663,2.05
1.0607,1.0607,2.06
1.055,1.055,2.07
1.0492,1.0492,2.08
1.0433,1.0432,2.09
1.0373,1.0372,2.1
1.0312,1.0311,2.11
1.0249,1.0249,2.12
1.0186,1.0186,2.13
1.0122,1.0121,2.14
1.0057,1.0056,2.15
0.99903,0.99898,2.16
0.9923,0.99226,2.17
0.98547,0.98543,2.18
0.97855,0.9785,2.19
0.97152,0.97148,2.2
0.9644,0.96436,2.21
0.95719,0.95715,2.22
0.94988,0.94983,2.23
0.94247,0.94243,2.24
0.93497,0.93493,2.25
0.92737,0.92733,2.26
0.91968,0.91965,2.27
0.9119,0.91187,2.28
0.90403,0.904,2.29
0.89607,0.89604,2.3
0.88802,0.88799,2.31
0.87988,0.87985,2.32
0.87165,0.87163,2.33
0.86334,0.86331,2.34
0.85494,0.85491,2.35
0.84645,0.84643,2.36
0.83788,0.83786,2.37
0.82922,0.82921,2.38
0.82049,0.82047,2.39
0.81167,0.81165,2.4
0.80276,0.80275,2.41
0.79378,0.79377,2.42
0.78472,0.78472,2.43
0.77558,0.77558,2.44
0.76637,0.76637,2.45
0.75707,0.75707,2.46
0.7477,0.74771,2.47
0.73826,0.73827,2.48
0.72874,0.72875,2.49
0.71915,0.71916,2.5
0.70949,0.7095,2.51
0.69975,0.69977,2.52
0.68995,0.68997,2.53
0.68008,0.6801,2.54
0.67014,0.67017,2.55
0.66013,0.66016,2.56
0.65006,0.65009,2.57
0.63992,0.63996,2.58
0.62971,0.62976,2.59
0.61945,0.6195,2.6
0.60912,0.60917,2.61
0.59873,0.59879,2.62
0.58828,0.58834,2.63
0.57778,0.57784,2.64
0.56721,0.56728,2.65
0.55659,0.55666,2.66
0.54591,0.54599,2.67
0.53518,0.53526,2.68
0.5244,0.52447,2.69
0.51356,0.51364,2.7
0.50267,0.50275,2.71
0.49173,0.49182,2.72
0.48074,0.48083,2.73
0.4697,0.4698,2.74
0.45862,0.45872,2.75
0.44749,0.44759,2.76
0.43632,0.43642,2.77
0.4251,0.4252,2.78
0.41384,0.41395,2.79
0.40254,0.40265,2.8
0.39119,0.39131,2.81
0.37981,0.37993,2.82
0.36839,0.36851,2.83
0.35694,0.35706,2.84
0.34545,0.34557,2.85
0.33392,0.33405,2.86
0.32236,0.32249,2.87
0.31077,0.3109,2.88
0.29915,0.29928,2.89
0.28749,0.28762,2.9
0.27581,0.27594,2.91
0.2641,0.26424,2.92
0.25237,0.2525,2.93
0.24061,0.24074,2.94
0.22882,0.22896,2.95
0.21701,0.21715,2.96
0.20518,0.20532,2.97
0.19333,0.19347,2.98
0.18146,0.1816,2.99
0.16958,0.16972,3
0.15767,0.15781,3.01
0.14575,0.14589,3.02
0.13382,0.13396,3.03
0.12187,0.12201,3.04
0.10991,0.11005,3.05
0.097937,0.098076,3.06
0.085955,0.086094,3.07
0.073966,0.074104,3.08
0.061968,0.062106,3.09
0.049965,0.050101,3.1
0.037957,0.038091,3.11
0.025945,0.026078,3.12
0.01393,0.014061,3.13
0.0019138,0.0020427,3.14
