true_u,pred_u,Points:0
-0.44356,-0.44332,0.74
-0.4484,-0.44816,0.75
-0.45319,-0.45297,0.76
-0.45793,-0.45772,0.77
-0.46263,-0.46243,0.78
-0.46729,-0.4671,0.79
-0.47189,-0.47172,0.8
-0.47645,-0.47629,0.81
-0.48096,-0.48081,0.82
-0.48543,-0.48529,0.83
-0.48984,-0.48972,0.84
-0.49421,-0.4941,0.85
-0.49853,-0.49843,0.86
-0.50279,-0.50271,0.87
-0.50701,-0.50694,0.88
-0.51118,-0.51112,0.89
-0.51529,-0.51525,0.9
-0.51935,-0.51933,0.91
-0.52337,-0.52335,0.92
-0.52732,-0.52733,0.93
-0.53123,-0.53125,0.94
-0.53508,-0.53512,0.95
-0.53888,-0.53894,0.96
-0.54263,-0.5427,0.97
-0.54632,-0.5464,0.98
-0.54996,-0.55006,0.99
-0.55354,-0.55365,1
-0.55707,-0.5572,1.01
-0.56054,-0.56068,1.02
-0.56395,-0.56412,1.03
-0.56731,-0.56749,1.04
-0.57061,-0.57081,1.05
-0.57386,-0.57407,1.06
-0.57704,-0.57727,1.07
-0.58017,-0.58042,1.08
-0.58324,-0.5835,1.09
-0.58626,-0.58653,1.1
-0.58921,-0.5895,1.11
-0.59211,-0.59241,1.12
-0.59494,-0.59527,1.13
-0.59772,-0.59806,1.14
-0.60044,-0.60079,1.15
-0.60309,-0.60346,1.16
-0.60569,-0.60607,1.17
-0.60823,-0.60862,1.18
-0.6107,-0.61111,1.19
-0.61312,-0.61354,1.2
-0.61547,-0.61591,1.21
-0.61776,-0.61821,1.22
-0.61999,-0.62046,1.23
-0.62216,-0.62264,1.24
-0.62426,-0.62476,1.25
-0.62631,-0.62681,1.26
-0.62829,-0.6288,1.27
-0.63021,-0.63073,1.28
-0.63206,-0.6326,1.29
-0.63385,-0.6344,1.3
-0.63558,-0.63614,1.31
-0.63724,-0.63781,1.32
-0.63884,-0.63942,1.33
-0.64038,-0.64097,1.34
-0.64185,-0.64245,1.35
-0.64326,-0.64387,1.36
-0.64461,-0.64522,1.37
-0.64589,-0.64651,1.38
-0.6471,-0.64773,1.39
-0.64825,-0.64889,1.4
-0.64934,-0.64998,1.41
-0.65036,-0.651,1.42
-0.65131,-0.65197,1.43
-0.6522,-0.65286,1.44
-0.65303,-0.65369,1.45
-0.65379,-0.65445,1.46
-0.65448,-0.65515,1.47
-0.65511,-0.65578,1.48
-0.65568,-0.65635,1.49
-0.65618,-0.65685,1.5
-0.65661,-0.65728,1.51
-0.65697,-0.65765,1.52
-0.65728,-0.65795,1.53
-0.65751,-0.65819,1.54
-0.65768,-0.65836,1.55
-0.65778,-0.65846,1.56
-0.65782,-0.6585,1.57
-0.6578,-0.65847,1.58
-0.6577,-0.65837,1.59
-0.65754,-0.65821,1.6
-0.65732,-0.65798,1.61
-0.65703,-0.65768,1.62
-0.65667,-0.65732,1.63
-0.65625,-0.65689,1.64
-0.65576,-0.6564,1.65
-0.65521,-0.65584,1.66
-0.65459,-0.65522,1.67
-0.6539,-0.65452,1.68
-0.65316,-0.65377,1.69
-0.65234,-0.65294,1.7
-0.65146,-0.65206,1.71
-0.65051,-0.6511,1.72
-0.6495,-0.65008,1.73
-0.64843,-0.649,1.74
-0.64729,-0.64785,1.75
-0.64608,-0.64663,1.76
-0.64481,-0.64535,1.77
-0.64348,-0.644,1.78
-0.64208,-0.64259,1.79
-0.64062,-0.64112,1.8
-0.63909,-0.63958,1.81
-0.6375,-0.63798,1.82
-0.63585,-0.63631,1.83
-0.63413,-0.63458,1.84
-0.63235,-0.63278,1.85
-0.6305,-0.63092,1.86
-0.6286,-0.629,1.87
-0.62663,-0.62701,1.88
-0.62459,-0.62497,1.89
-0.6225,-0.62286,1.9
-0.62034,-0.62068,1.91
-0.61812,-0.61845,1.92
-0.61584,-0.61615,1.93
-0.6135,-0.61379,1.94
-0.61109,-0.61137,1.95
-0.60863,-0.60889,1.96
-0.6061,-0.60634,1.97
-0.60351,-0.60374,1.98
-0.60086,-0.60107,1.99
-0.59816,-0.59835,2
-0.59539,-0.59556,2.01
-0.59256,-0.59272,2.02
-0.58968,-0.58982,2.03
-0.58673,-0.58685,2.04
-0.58373,-0.58383,2.05
-0.58067,-0.58075,2.06
-0.57755,-0.57761,2.07
-0.57437,-0.57442,2.08
-0.57113,-0.57117,2.09
-0.56784,-0.56786,2.1
-0.56449,-0.56449,2.11
-0.56108,-0.56107,2.12
-0.55762,-0.55759,2.13
-0.5541,-0.55405,2.14
-0.55053,-0.55046,2.15
-0.5469,-0.54682,2.16
-0.54322,-0.54312,2.17
-0.53948,-0.53936,2.18
-0.53569,-0.53556,2.19
-0.53185,-0.53169,2.2
-0.52795,-0.52778,2.21
-0.524,-0.52381,2.22
-0.52,-0.5198,2.23
-0.51594,-0.51573,2.24
-0.51183,-0.5116,2.25
-0.50768,-0.50743,2.26
-0.50347,-0.50321,2.27
-0.49921,-0.49894,2.28
-0.4949,-0.49461,2.29
-0.49054,-0.49024,2.3
-0.48613,-0.48582,2.31
-0.48168,-0.48135,2.32
-0.47717,-0.47684,2.33
-0.47262,-0.47227,2.34
-0.46802,-0.46766,2.35
-0.46338,-0.46301,2.36
-0.45869,-0.4583,2.37
-0.45395,-0.45356,2.38
-0.44916,-0.44876,2.39
-0.44434,-0.44392,2.4
-0.43946,-0.43904,2.41
-0.43455,-0.43412,2.42
-0.42959,-0.42915,2.43
-0.42458,-0.42414,2.44
-0.41954,-0.41909,2.45
-0.41445,-0.41399,2.46
-0.40932,-0.40886,2.47
-0.40415,-0.40368,2.48
-0.39894,-0.39847,2.49
-0.39369,-0.39322,2.5
-0.3884,-0.38792,2.51
-0.38307,-0.38259,2.52
-0.3777,-0.37722,2.53
-0.3723,-0.37182,2.54
-0.36686,-0.36637,2.55
-0.36138,-0.36089,2.56
-0.35586,-0.35538,2.57
-0.35031,-0.34983,2.58
-0.34473,-0.34425,2.59
-0.33911,-0.33863,2.6
-0.33346,-0.33298,2.61
-0.32777,-0.32729,2.62
-0.32205,-0.32158,2.63
-0.3163,-0.31583,2.64
-0.31051,-0.31005,2.65
-0.3047,-0.30424,2.66
-0.29885,-0.2984,2.67
-0.29298,-0.29253,2.68
-0.28707,-0.28663,2.69
-0.28114,-0.28071,2.7
-0.27518,-0.27475,2.71
-0.26919,-0.26877,2.72
-0.26318,-0.26277,2.73
-0.25713,-0.25674,2.74
-0.25107,-0.25068,2.75
-0.24497,-0.2446,2.76
-0.23886,-0.23849,2.77
-0.23271,-0.23236,2.78
-0.22655,-0.22621,2.79
-0.22036,-0.22003,2.8
-0.21415,-0.21384,2.81
-0.20792,-0.20762,2.82
-0.20167,-0.20138,2.83
-0.1954,-0.19512,2.84
-0.18911,-0.18884,2.85
-0.1828,-0.18255,2.86
-0.17647,-0.17624,2.87
-0.17013,-0.1699,2.88
-0.16376,-0.16356,2.89
-0.15738,-0.15719,2.9
-0.15099,-0.15081,2.91
-0.14458,-0.14442,2.92
-0.13815,-0.13801,2.93
-0.13172,-0.13159,2.94
-0.12526,-0.12515,2.95
-0.1188,-0.11871,2.96
-0.11232,-0.11225,2.97
-0.10584,-0.10578,2.98
-0.09934,-0.099297,2.99
-0.092832,-0.092807,3
-0.086315,-0.086307,3.01
-0.07979,-0.079799,3.02
-0.073256,-0.073283,3.03
-0.066715,-0.066759,3.04
-0.060168,-0.060229,3.05
-0.053614,-0.053693,3.06
-0.047055,-0.047151,3.07
-0.040491,-0.040605,3.08
-0.033924,-0.034054,3.09
-0.027353,-0.0275,3.1
-0.020779,-0.020943,3.11
-0.014203,-0.014385,3.12
-0.0076257,-0.0078237,3.13
-0.0010477,-0.0012623,3.14
