true_u,pred_u,Points:0
0.55476,0.55413,1.04
0.55798,0.5574,1.05
0.56116,0.56062,1.06
0.56427,0.56378,1.07
0.56733,0.56689,1.08
0.57034,0.56993,1.09
0.57328,0.57292,1.1
0.57617,0.57586,1.11
0.579,0.57873,1.12
0.58178,0.58155,1.13
0.58449,0.58431,1.14
0.58715,0.58702,1.15
0.58975,0.58966,1.16
0.59229,0.59224,1.17
0.59477,0.59477,1.18
0.59719,0.59723,1.19
0.59955,0.59964,1.2
0.60185,0.60198,1.21
0.60409,0.60427,1.22
0.60627,0.60649,1.23
0.60839,0.60865,1.24
0.61045,0.61076,1.25
0.61245,0.6128,1.26
0.61438,0.61477,1.27
0.61626,0.61669,1.28
0.61807,0.61854,1.29
0.61982,0.62034,1.3
0.62151,0.62206,1.31
0.62314,0.62373,1.32
0.62471,0.62533,1.33
0.62621,0.62687,1.34
0.62765,0.62835,1.35
0.62903,0.62976,1.36
0.63034,0.63111,1.37
0.63159,0.6324,1.38
0.63278,0.63362,1.39
0.63391,0.63478,1.4
0.63497,0.63587,1.41
0.63597,0.6369,1.42
0.6369,0.63786,1.43
0.63777,0.63876,1.44
0.63858,0.6396,1.45
0.63932,0.64037,1.46
0.64,0.64107,1.47
0.64062,0.64171,1.48
0.64117,0.64229,1.49
0.64166,0.6428,1.5
0.64208,0.64324,1.51
0.64244,0.64362,1.52
0.64273,0.64393,1.53
0.64296,0.64418,1.54
0.64313,0.64436,1.55
0.64323,0.64448,1.56
0.64327,0.64453,1.57
0.64324,0.64451,1.58
0.64315,0.64443,1.59
0.64299,0.64429,1.6
0.64277,0.64408,1.61
0.64249,0.6438,1.62
0.64214,0.64346,1.63
0.64173,0.64305,1.64
0.64125,0.64258,1.65
0.64071,0.64204,1.66
0.6401,0.64144,1.67
0.63943,0.64077,1.68
0.6387,0.64003,1.69
0.6379,0.63923,1.7
0.63704,0.63837,1.71
0.63612,0.63744,1.72
0.63513,0.63645,1.73
0.63408,0.63539,1.74
0.63297,0.63426,1.75
0.63179,0.63308,1.76
0.63055,0.63182,1.77
0.62924,0.63051,1.78
0.62787,0.62913,1.79
0.62644,0.62768,1.8
0.62495,0.62617,1.81
0.6234,0.6246,1.82
0.62178,0.62297,1.83
0.6201,0.62127,1.84
0.61836,0.61951,1.85
0.61655,0.61768,1.86
0.61469,0.6158,1.87
0.61276,0.61385,1.88
0.61077,0.61183,1.89
0.60872,0.60976,1.9
0.60661,0.60762,1.91
0.60444,0.60543,1.92
0.60221,0.60317,1.93
0.59992,0.60085,1.94
0.59757,0.59847,1.95
0.59516,0.59603,1.96
0.59269,0.59353,1.97
0.59016,0.59097,1.98
0.58757,0.58835,1.99
0.58492,0.58567,2
0.58221,0.58293,2.01
0.57945,0.58013,2.02
0.57663,0.57727,2.03
0.57375,0.57436,2.04
0.57081,0.57139,2.05
0.56782,0.56836,2.06
0.56476,0.56527,2.07
0.56166,0.56213,2.08
0.55849,0.55893,2.09
0.55527,0.55567,2.1
0.552,0.55236,2.11
0.54867,0.54899,2.12
0.54528,0.54557,2.13
0.54184,0.5421,2.14
0.53835,0.53857,2.15
0.5348,0.53498,2.16
0.5312,0.53134,2.17
0.52755,0.52765,2.18
0.52384,0.52391,2.19
0.52008,0.52011,2.2
0.51627,0.51627,2.21
0.5124,0.51237,2.22
0.50849,0.50842,2.23
0.50452,0.50442,2.24
0.50051,0.50037,2.25
0.49644,0.49627,2.26
0.49233,0.49212,2.27
0.48816,0.48792,2.28
0.48395,0.48368,2.29
0.47969,0.47938,2.3
0.47538,0.47504,2.31
0.47102,0.47065,2.32
0.46662,0.46622,2.33
0.46216,0.46174,2.34
0.45767,0.45722,2.35
0.45312,0.45265,2.36
0.44854,0.44803,2.37
0.4439,0.44337,2.38
0.43922,0.43867,2.39
0.4345,0.43393,2.4
0.42974,0.42914,2.41
0.42493,0.42431,2.42
0.42008,0.41944,2.43
0.41519,0.41453,2.44
0.41025,0.40958,2.45
0.40528,0.40459,2.46
0.40026,0.39956,2.47
0.39521,0.39449,2.48
0.39011,0.38938,2.49
0.38498,0.38424,2.5
0.3798,0.37906,2.51
0.37459,0.37384,2.52
0.36935,0.36858,2.53
0.36406,0.36329,2.54
0.35874,0.35797,2.55
0.35338,0.35261,2.56
0.34799,0.34722,2.57
0.34256,0.34179,2.58
0.3371,0.33633,2.59
0.3316,0.33084,2.6
0.32608,0.32532,2.61
0.32052,0.31976,2.62
0.31492,0.31418,2.63
0.3093,0.30856,2.64
0.30364,0.30292,2.65
0.29796,0.29724,2.66
0.29224,0.29154,2.67
0.28649,0.28581,2.68
0.28072,0.28006,2.69
0.27492,0.27427,2.7
0.26909,0.26847,2.71
0.26323,0.26263,2.72
0.25735,0.25677,2.73
0.25144,0.25089,2.74
0.24551,0.24498,2.75
0.23955,0.23905,2.76
0.23357,0.2331,2.77
0.22756,0.22712,2.78
0.22154,0.22112,2.79
0.21549,0.21511,2.8
0.20941,0.20907,2.81
0.20332,0.20301,2.82
0.19721,0.19693,2.83
0.19108,0.19084,2.84
0.18492,0.18472,2.85
0.17875,0.17859,2.86
0.17257,0.17244,2.87
0.16636,0.16628,2.88
0.16014,0.16009,2.89
0.1539,0.1539,2.9
0.14765,0.14769,2.91
0.14138,0.14146,2.92
0.1351,0.13522,2.93
0.1288,0.12897,2.94
0.12249,0.1227,2.95
0.11617,0.11643,2.96
0.10984,0.11014,2.97
0.1035,0.10384,2.98
0.097141,0.097531,2.99
0.090778,0.091211,3
0.084405,0.084883,3.01
0.078024,0.078545,3.02
0.071635,0.0722,3.03
0.065239,0.065847,3.04
0.058836,0.059487,3.05
0.052428,0.05312,3.06
0.046014,0.046748,3.07
0.039595,0.040369,3.08
0.033173,0.033986,3.09
0.026747,0.027599,3.1
0.020319,0.021208,3.11
0.013889,0.014814,3.12
0.007457,0.008416,3.13
0.0010245,0.0020165,3.14
