true_u,pred_u,Points:0
-0.98684,-0.98682,1
-0.99313,-0.99312,1.01
-0.99931,-0.99932,1.02
-1.0054,-1.0054,1.03
-1.0114,-1.0114,1.04
-1.0173,-1.0173,1.05
-1.0231,-1.0231,1.06
-1.0287,-1.0288,1.07
-1.0343,-1.0344,1.08
-1.0398,-1.0399,1.09
-1.0452,-1.0453,1.1
-1.0504,-1.0506,1.11
-1.0556,-1.0557,1.12
-1.0607,-1.0608,1.13
-1.0656,-1.0658,1.14
-1.0704,-1.0706,1.15
-1.0752,-1.0754,1.16
-1.0798,-1.08,1.17
-1.0843,-1.0846,1.18
-1.0887,-1.089,1.19
-1.0931,-1.0933,1.2
-1.0972,-1.0975,1.21
-1.1013,-1.1016,1.22
-1.1053,-1.1056,1.23
-1.1092,-1.1095,1.24
-1.1129,-1.1132,1.25
-1.1166,-1.1169,1.26
-1.1201,-1.1204,1.27
-1.1235,-1.1238,1.28
-1.1268,-1.1272,1.29
-1.13,-1.1304,1.3
-1.1331,-1.1334,1.31
-1.1361,-1.1364,1.32
-1.1389,-1.1393,1.33
-1.1417,-1.142,1.34
-1.1443,-1.1447,1.35
-1.1468,-1.1472,1.36
-1.1492,-1.1496,1.37
-1.1515,-1.1519,1.38
-1.1536,-1.154,1.39
-1.1557,-1.1561,1.4
-1.1576,-1.158,1.41
-1.1594,-1.1599,1.42
-1.1611,-1.1616,1.43
-1.1627,-1.1632,1.44
-1.1642,-1.1646,1.45
-1.1656,-1.166,1.46
-1.1668,-1.1672,1.47
-1.1679,-1.1684,1.48
-1.1689,-1.1694,1.49
-1.1698,-1.1703,1.5
-1.1706,-1.171,1.51
-1.1712,-1.1717,1.52
-1.1718,-1.1722,1.53
-1.1722,-1.1727,1.54
-1.1725,-1.173,1.55
-1.1727,-1.1731,1.56
-1.1728,-1.1732,1.57
-1.1727,-1.1732,1.58
-1.1725,-1.173,1.59
-1.1723,-1.1727,1.6
-1.1719,-1.1723,1.61
-1.1713,-1.1718,1.62
-1.1707,-1.1712,1.63
-1.1699,-1.1704,1.64
-1.1691,-1.1695,1.65
-1.1681,-1.1685,1.66
-1.167,-1.1674,1.67
-1.1658,-1.1662,1.68
-1.1644,-1.1649,1.69
-1.163,-1.1634,1.7
-1.1614,-1.1618,1.71
-1.1597,-1.1602,1.72
-1.1579,-1.1584,1.73
-1.156,-1.1564,1.74
-1.154,-1.1544,1.75
-1.1518,-1.1522,1.76
-1.1496,-1.15,1.77
-1.1472,-1.1476,1.78
-1.1447,-1.1451,1.79
-1.1421,-1.1425,1.8
-1.1394,-1.1397,1.81
-1.1365,-1.1369,1.82
-1.1336,-1.134,1.83
-1.1305,-1.1309,1.84
-1.1273,-1.1277,1.85
-1.1241,-1.1244,1.86
-1.1207,-1.121,1.87
-1.1171,-1.1175,1.88
-1.1135,-1.1138,1.89
-1.1098,-1.1101,1.9
-1.1059,-1.1062,1.91
-1.102,-1.1023,1.92
-1.0979,-1.0982,1.93
-1.0937,-1.094,1.94
-1.0894,-1.0897,1.95
-1.085,-1.0853,1.96
-1.0805,-1.0808,1.97
-1.0759,-1.0762,1.98
-1.0712,-1.0715,1.99
-1.0664,-1.0666,2
-1.0614,-1.0617,2.01
-1.0564,-1.0566,2.02
-1.0513,-1.0515,2.03
-1.046,-1.0462,2.04
-1.0407,-1.0408,2.05
-1.0352,-1.0354,2.06
-1.0296,-1.0298,2.07
-1.024,-1.0241,2.08
-1.0182,-1.0184,2.09
-1.0123,-1.0125,2.1
-1.0064,-1.0065,2.11
-1.0003,-1.0004,2.12
-0.99412,-0.99423,2.13
-0.98785,-0.98795,2.14
-0.98148,-0.98157,2.15
-0.97501,-0.97509,2.16
-0.96844,-0.96852,2.17
-0.96178,-0.96185,2.18
-0.95502,-0.95508,2.19
-0.94817,-0.94822,2.2
-0.94122,-0.94126,2.21
-0.93418,-0.93421,2.22
-0.92704,-0.92706,2.23
-0.91981,-0.91982,2.24
-0.91249,-0.91249,2.25
-0.90508,-0.90507,2.26
-0.89757,-0.89756,2.27
-0.88998,-0.88996,2.28
-0.8823,-0.88227,2.29
-0.87453,-0.87449,2.3
-0.86667,-0.86663,2.31
-0.85873,-0.85868,2.32
-0.8507,-0.85064,2.33
-0.84258,-0.84252,2.34
-0.83438,-0.83431,2.35
-0.8261,-0.82602,2.36
-0.81774,-0.81765,2.37
-0.80929,-0.80919,2.38
-0.80076,-0.80066,2.39
-0.79215,-0.79204,2.4
-0.78347,-0.78335,2.41
-0.7747,-0.77458,2.42
-0.76586,-0.76573,2.43
-0.75694,-0.7568,2.44
-0.74794,-0.7478,2.45
-0.73887,-0.73872,2.46
-0.72973,-0.72957,2.47
-0.72051,-0.72035,2.48
-0.71122,-0.71106,2.49
-0.70186,-0.70169,2.5
-0.69243,-0.69226,2.51
-0.68293,-0.68275,2.52
-0.67336,-0.67318,2.53
-0.66373,-0.66354,2.54
-0.65403,-0.65383,2.55
-0.64426,-0.64406,2.56
-0.63443,-0.63422,2.57
-0.62453,-0.62433,2.58
-0.61458,-0.61437,2.59
-0.60456,-0.60434,2.6
-0.59448,-0.59426,2.61
-0.58434,-0.58412,2.62
-0.57414,-0.57392,2.63
-0.56389,-0.56366,2.64
-0.55358,-0.55335,2.65
-0.54321,-0.54298,2.66
-0.53279,-0.53256,2.67
-0.52232,-0.52208,2.68
-0.51179,-0.51155,2.69
-0.50121,-0.50098,2.7
-0.49058,-0.49035,2.71
-0.47991,-0.47967,2.72
-0.46918,-0.46894,2.73
-0.45841,-0.45817,2.74
-0.44759,-0.44736,2.75
-0.43673,-0.43649,2.76
-0.42583,-0.42559,2.77
-0.41488,-0.41464,2.78
-0.40389,-0.40365,2.79
-0.39286,-0.39263,2.8
-0.38179,-0.38156,2.81
-0.37068,-0.37045,2.82
-0.35954,-0.35931,2.83
-0.34836,-0.34813,2.84
-0.33714,-0.33692,2.85
-0.32589,-0.32568,2.86
-0.31461,-0.3144,2.87
-0.3033,-0.30309,2.88
-0.29195,-0.29175,2.89
-0.28058,-0.28038,2.9
-0.26918,-0.26899,2.91
-0.25775,-0.25756,2.92
-0.2463,-0.24612,2.93
-0.23482,-0.23464,2.94
-0.22332,-0.22315,2.95
-0.2118,-0.21163,2.96
-0.20025,-0.2001,2.97
-0.18868,-0.18854,2.98
-0.1771,-0.17696,2.99
-0.1655,-0.16537,3
-0.15388,-0.15376,3.01
-0.14225,-0.14213,3.02
-0.1306,-0.13049,3.03
-0.11894,-0.11884,3.04
-0.10727,-0.10718,3.05
-0.095582,-0.095507,3.06
-0.083889,-0.083823,3.07
-0.072187,-0.072132,3.08
-0.060479,-0.060434,3.09
-0.048764,-0.04873,3.1
-0.037044,-0.037021,3.11
-0.025321,-0.025308,3.12
-0.013595,-0.013593,3.13
-0.0018678,-0.0018763,3.14
