true_u,pred_u,Points:0
-1.2746,-1.2743,1.74
-1.2723,-1.272,1.75
-1.27,-1.2697,1.76
-1.2675,-1.2672,1.77
-1.2648,-1.2646,1.78
-1.2621,-1.2619,1.79
-1.2592,-1.259,1.8
-1.2562,-1.256,1.81
-1.2531,-1.2529,1.82
-1.2498,-1.2496,1.83
-1.2465,-1.2463,1.84
-1.243,-1.2428,1.85
-1.2393,-1.2392,1.86
-1.2356,-1.2354,1.87
-1.2317,-1.2316,1.88
-1.2277,-1.2276,1.89
-1.2236,-1.2235,1.9
-1.2194,-1.2193,1.91
-1.215,-1.2149,1.92
-1.2105,-1.2104,1.93
-1.2059,-1.2058,1.94
-1.2012,-1.2011,1.95
-1.1963,-1.1963,1.96
-1.1914,-1.1913,1.97
-1.1863,-1.1863,1.98
-1.1811,-1.1811,1.99
-1.1758,-1.1758,2
-1.1703,-1.1703,2.01
-1.1648,-1.1648,2.02
-1.1591,-1.1591,2.03
-1.1533,-1.1534,2.04
-1.1474,-1.1475,2.05
-1.1414,-1.1415,2.06
-1.1352,-1.1353,2.07
-1.129,-1.1291,2.08
-1.1226,-1.1228,2.09
-1.1162,-1.1163,2.1
-1.1096,-1.1097,2.11
-1.1029,-1.1031,2.12
-1.0961,-1.0963,2.13
-1.0892,-1.0894,2.14
-1.0821,-1.0824,2.15
-1.075,-1.0752,2.16
-1.0678,-1.068,2.17
-1.0604,-1.0607,2.18
-1.053,-1.0532,2.19
-1.0454,-1.0457,2.2
-1.0378,-1.038,2.21
-1.03,-1.0303,2.22
-1.0221,-1.0224,2.23
-1.0141,-1.0145,2.24
-1.0061,-1.0064,2.25
-0.9979,-0.99825,2.26
-0.98963,-0.98999,2.27
-0.98126,-0.98163,2.28
-0.97279,-0.97318,2.29
-0.96422,-0.96462,2.3
-0.95556,-0.95597,2.31
-0.9468,-0.94722,2.32
-0.93795,-0.93838,2.33
-0.929,-0.92944,2.34
-0.91996,-0.92041,2.35
-0.91083,-0.91129,2.36
-0.9016,-0.90208,2.37
-0.89229,-0.89278,2.38
-0.88289,-0.88338,2.39
-0.8734,-0.8739,2.4
-0.86382,-0.86433,2.41
-0.85415,-0.85468,2.42
-0.8444,-0.84494,2.43
-0.83457,-0.83511,2.44
-0.82465,-0.8252,2.45
-0.81465,-0.81521,2.46
-0.80457,-0.80514,2.47
-0.79441,-0.79498,2.48
-0.78416,-0.78475,2.49
-0.77384,-0.77444,2.5
-0.76345,-0.76404,2.51
-0.75297,-0.75358,2.52
-0.74242,-0.74303,2.53
-0.7318,-0.73242,2.54
-0.7211,-0.72173,2.55
-0.71033,-0.71096,2.56
-0.69949,-0.70013,2.57
-0.68858,-0.68922,2.58
-0.67761,-0.67825,2.59
-0.66656,-0.66721,2.6
-0.65545,-0.6561,2.61
-0.64427,-0.64492,2.62
-0.63303,-0.63368,2.63
-0.62172,-0.62238,2.64
-0.61035,-0.61102,2.65
-0.59892,-0.59959,2.66
-0.58743,-0.5881,2.67
-0.57588,-0.57656,2.68
-0.56428,-0.56495,2.69
-0.55262,-0.55329,2.7
-0.5409,-0.54157,2.71
-0.52913,-0.5298,2.72
-0.5173,-0.51798,2.73
-0.50543,-0.5061,2.74
-0.4935,-0.49417,2.75
-0.48152,-0.4822,2.76
-0.4695,-0.47017,2.77
-0.45743,-0.4581,2.78
-0.44531,-0.44598,2.79
-0.43315,-0.43381,2.8
-0.42095,-0.42161,2.81
-0.4087,-0.40936,2.82
-0.39641,-0.39707,2.83
-0.38408,-0.38473,2.84
-0.37172,-0.37236,2.85
-0.35932,-0.35996,2.86
-0.34688,-0.34751,2.87
-0.3344,-0.33503,2.88
-0.3219,-0.32252,2.89
-0.30936,-0.30998,2.9
-0.29679,-0.2974,2.91
-0.28419,-0.28479,2.92
-0.27156,-0.27216,2.93
-0.2589,-0.2595,2.94
-0.24622,-0.24681,2.95
-0.23352,-0.23409,2.96
-0.22079,-0.22136,2.97
-0.20804,-0.2086,2.98
-0.19526,-0.19582,2.99
-0.18247,-0.18302,3
-0.16966,-0.1702,3.01
-0.15684,-0.15736,3.02
-0.14399,-0.14451,3.03
-0.13114,-0.13165,3.04
-0.11827,-0.11877,3.05
-0.10538,-0.10588,3.06
-0.092493,-0.092975,3.07
-0.079591,-0.080064,3.08
-0.066681,-0.067145,3.09
-0.053765,-0.054219,3.1
-0.040844,-0.041288,3.11
-0.027918,-0.028352,3.12
-0.014989,-0.015414,3.13
-0.0020594,-0.0024739,3.14
