true_u,pred_u,Points:0
-0.19482,-0.19512,1.85
-0.19425,-0.19454,1.86
-0.19367,-0.19394,1.87
-0.19306,-0.19332,1.88
-0.19243,-0.19268,1.89
-0.19179,-0.19203,1.9
-0.19112,-0.19135,1.91
-0.19044,-0.19066,1.92
-0.18974,-0.18994,1.93
-0.18901,-0.18921,1.94
-0.18827,-0.18846,1.95
-0.18751,-0.18768,1.96
-0.18674,-0.18689,1.97
-0.18594,-0.18609,1.98
-0.18512,-0.18526,1.99
-0.18429,-0.18441,2
-0.18344,-0.18355,2.01
-0.18257,-0.18267,2.02
-0.18168,-0.18177,2.03
-0.18077,-0.18085,2.04
-0.17984,-0.17991,2.05
-0.1789,-0.17896,2.06
-0.17794,-0.17798,2.07
-0.17696,-0.17699,2.08
-0.17596,-0.17599,2.09
-0.17495,-0.17496,2.1
-0.17392,-0.17392,2.11
-0.17287,-0.17286,2.12
-0.1718,-0.17178,2.13
-0.17072,-0.17068,2.14
-0.16962,-0.16957,2.15
-0.1685,-0.16844,2.16
-0.16736,-0.1673,2.17
-0.16621,-0.16614,2.18
-0.16504,-0.16496,2.19
-0.16386,-0.16376,2.2
-0.16266,-0.16255,2.21
-0.16144,-0.16133,2.22
-0.16021,-0.16008,2.23
-0.15896,-0.15882,2.24
-0.15769,-0.15755,2.25
-0.15641,-0.15626,2.26
-0.15512,-0.15495,2.27
-0.1538,-0.15363,2.28
-0.15248,-0.15229,2.29
-0.15113,-0.15094,2.3
-0.14978,-0.14958,2.31
-0.1484,-0.14819,2.32
-0.14701,-0.1468,2.33
-0.14561,-0.14539,2.34
-0.1442,-0.14396,2.35
-0.14276,-0.14252,2.36
-0.14132,-0.14107,2.37
-0.13986,-0.1396,2.38
-0.13838,-0.13812,2.39
-0.1369,-0.13663,2.4
-0.1354,-0.13512,2.41
-0.13388,-0.1336,2.42
-0.13235,-0.13206,2.43
-0.13081,-0.13052,2.44
-0.12926,-0.12896,2.45
-0.12769,-0.12738,2.46
-0.12611,-0.1258,2.47
-0.12452,-0.1242,2.48
-0.12291,-0.12259,2.49
-0.12129,-0.12097,2.5
-0.11966,-0.11934,2.51
-0.11802,-0.11769,2.52
-0.11637,-0.11603,2.53
-0.1147,-0.11436,2.54
-0.11303,-0.11268,2.55
-0.11134,-0.11099,2.56
-0.10964,-0.10929,2.57
-0.10793,-0.10758,2.58
-0.10621,-0.10586,2.59
-0.10448,-0.10412,2.6
-0.10274,-0.10238,2.61
-0.10098,-0.10063,2.62
-0.099221,-0.098865,2.63
-0.097449,-0.097093,2.64
-0.095667,-0.095311,2.65
-0.093876,-0.09352,2.66
-0.092075,-0.091719,2.67
-0.090265,-0.08991,2.68
-0.088446,-0.088092,2.69
-0.086618,-0.086265,2.7
-0.084781,-0.08443,2.71
-0.082936,-0.082587,2.72
-0.081083,-0.080736,2.73
-0.079221,-0.078877,2.74
-0.077352,-0.07701,2.75
-0.075475,-0.075136,2.76
-0.07359,-0.073255,2.77
-0.071698,-0.071366,2.78
-0.069799,-0.069471,2.79
-0.067893,-0.067568,2.8
-0.06598,-0.06566,2.81
-0.06406,-0.063745,2.82
-0.062134,-0.061823,2.83
-0.060202,-0.059896,2.84
-0.058264,-0.057963,2.85
-0.05632,-0.056024,2.86
-0.05437,-0.05408,2.87
-0.052415,-0.052131,2.88
-0.050454,-0.050177,2.89
-0.048489,-0.048217,2.9
-0.046519,-0.046253,2.91
-0.044544,-0.044285,2.92
-0.042565,-0.042312,2.93
-0.040581,-0.040336,2.94
-0.038593,-0.038355,2.95
-0.036602,-0.03637,2.96
-0.034607,-0.034382,2.97
-0.032608,-0.032391,2.98
-0.030606,-0.030397,2.99
-0.028601,-0.028399,3
-0.026593,-0.026399,3.01
-0.024583,-0.024396,3.02
-0.02257,-0.022391,3.03
-0.020555,-0.020384,3.04
-0.018537,-0.018374,3.05
-0.016518,-0.016363,3.06
-0.014497,-0.01435,3.07
-0.012475,-0.012336,3.08
-0.010452,-0.010321,3.09
-0.0084272,-0.0083046,3.1
-0.0064019,-0.0062875,3.11
-0.0043759,-0.0042697,3.12
-0.0023494,-0.0022515,3.13
-0.00032279,-0.0002332,3.14
