true_u,pred_u,Points:0
0.95586,0.95608,1.27
0.95878,0.959,1.28
0.9616,0.96182,1.29
0.96433,0.96455,1.3
0.96695,0.96718,1.31
0.96949,0.96972,1.32
0.97192,0.97215,1.33
0.97426,0.97449,1.34
0.9765,0.97673,1.35
0.97864,0.97888,1.36
0.98069,0.98092,1.37
0.98264,0.98287,1.38
0.98448,0.98472,1.39
0.98623,0.98647,1.4
0.98789,0.98812,1.41
0.98944,0.98967,1.42
0.99089,0.99112,1.43
0.99225,0.99248,1.44
0.9935,0.99373,1.45
0.99466,0.99489,1.46
0.99572,0.99594,1.47
0.99667,0.9969,1.48
0.99753,0.99775,1.49
0.99829,0.99851,1.5
0.99895,0.99916,1.51
0.99951,0.99972,1.52
0.99996,1.0002,1.53
1.0003,1.0005,1.54
1.0006,1.0008,1.55
1.0007,1.0009,1.56
1.0008,1.001,1.57
1.0008,1.0009,1.58
1.0006,1.0008,1.59
1.0004,1.0006,1.6
1,1.0002,1.61
0.99958,0.99976,1.62
0.99904,0.99922,1.63
0.9984,0.99857,1.64
0.99766,0.99782,1.65
0.99682,0.99698,1.66
0.99588,0.99603,1.67
0.99483,0.99499,1.68
0.99369,0.99384,1.69
0.99245,0.99259,1.7
0.99112,0.99125,1.71
0.98968,0.98981,1.72
0.98814,0.98827,1.73
0.9865,0.98662,1.74
0.98477,0.98488,1.75
0.98294,0.98305,1.76
0.981,0.98111,1.77
0.97898,0.97907,1.78
0.97685,0.97694,1.79
0.97462,0.97471,1.8
0.9723,0.97238,1.81
0.96988,0.96996,1.82
0.96736,0.96743,1.83
0.96475,0.96482,1.84
0.96204,0.9621,1.85
0.95923,0.95929,1.86
0.95633,0.95638,1.87
0.95333,0.95338,1.88
0.95024,0.95028,1.89
0.94705,0.94708,1.9
0.94377,0.9438,1.91
0.94039,0.94041,1.92
0.93692,0.93694,1.93
0.93336,0.93336,1.94
0.9297,0.9297,1.95
0.92595,0.92594,1.96
0.9221,0.92209,1.97
0.91817,0.91815,1.98
0.91414,0.91412,1.99
0.91002,0.90999,2
0.90581,0.90578,2.01
0.90151,0.90147,2.02
0.89712,0.89708,2.03
0.89264,0.89259,2.04
0.88807,0.88802,2.05
0.88341,0.88335,2.06
0.87866,0.8786,2.07
0.87383,0.87376,2.08
0.86891,0.86883,2.09
0.8639,0.86382,2.1
0.8588,0.85872,2.11
0.85362,0.85353,2.12
0.84835,0.84826,2.13
0.843,0.8429,2.14
0.83756,0.83746,2.15
0.83205,0.83194,2.16
0.82644,0.82633,2.17
0.82076,0.82064,2.18
0.81499,0.81487,2.19
0.80914,0.80902,2.2
0.80321,0.80308,2.21
0.7972,0.79707,2.22
0.79111,0.79097,2.23
0.78494,0.7848,2.24
0.77869,0.77855,2.25
0.77237,0.77222,2.26
0.76596,0.76581,2.27
0.75948,0.75933,2.28
0.75293,0.75277,2.29
0.7463,0.74614,2.3
0.73959,0.73943,2.31
0.73281,0.73265,2.32
0.72596,0.7258,2.33
0.71904,0.71887,2.34
0.71204,0.71187,2.35
0.70497,0.7048,2.36
0.69783,0.69766,2.37
0.69062,0.69045,2.38
0.68335,0.68317,2.39
0.676,0.67582,2.4
0.66859,0.66841,2.41
0.66111,0.66092,2.42
0.65356,0.65338,2.43
0.64595,0.64576,2.44
0.63827,0.63809,2.45
0.63053,0.63035,2.46
0.62273,0.62254,2.47
0.61486,0.61468,2.48
0.60694,0.60675,2.49
0.59895,0.59876,2.5
0.5909,0.59071,2.51
0.58279,0.58261,2.52
0.57463,0.57444,2.53
0.56641,0.56622,2.54
0.55813,0.55794,2.55
0.54979,0.54961,2.56
0.5414,0.54122,2.57
0.53296,0.53278,2.58
0.52446,0.52428,2.59
0.51591,0.51573,2.6
0.50731,0.50713,2.61
0.49866,0.49848,2.62
0.48996,0.48978,2.63
0.48121,0.48103,2.64
0.47241,0.47224,2.65
0.46356,0.46339,2.66
0.45467,0.4545,2.67
0.44573,0.44557,2.68
0.43675,0.43659,2.69
0.42772,0.42756,2.7
0.41865,0.4185,2.71
0.40954,0.40939,2.72
0.40039,0.40024,2.73
0.3912,0.39105,2.74
0.38196,0.38182,2.75
0.3727,0.37256,2.76
0.36339,0.36326,2.77
0.35405,0.35392,2.78
0.34467,0.34454,2.79
0.33525,0.33513,2.8
0.32581,0.32569,2.81
0.31633,0.31622,2.82
0.30682,0.30671,2.83
0.29728,0.29718,2.84
0.28771,0.28761,2.85
0.27811,0.27801,2.86
0.26848,0.26839,2.87
0.25883,0.25874,2.88
0.24914,0.24907,2.89
0.23944,0.23937,2.9
0.22971,0.22965,2.91
0.21996,0.2199,2.92
0.21018,0.21013,2.93
0.20039,0.20034,2.94
0.19057,0.19053,2.95
0.18074,0.1807,2.96
0.17089,0.17086,2.97
0.16102,0.161,2.98
0.15113,0.15112,2.99
0.14123,0.14122,3
0.13132,0.13131,3.01
0.12139,0.12139,3.02
0.11145,0.11146,3.03
0.1015,0.10151,3.04
0.091537,0.09156,3.05
0.081567,0.081596,3.06
0.071588,0.071624,3.07
0.061603,0.061644,3.08
0.051611,0.051659,3.09
0.041614,0.041668,3.1
0.031613,0.031673,3.11
0.021608,0.021675,3.12
0.011602,0.011674,3.13
0.0015939,0.0016717,3.14
