true_u,pred_u,Points:0
0.89164,0.89175,0.81
0.90008,0.9002,0.82
0.90844,0.90856,0.83
0.9167,0.91682,0.84
0.92487,0.925,0.85
0.93295,0.93308,0.86
0.94093,0.94107,0.87
0.94882,0.94896,0.88
0.95662,0.95676,0.89
0.96432,0.96446,0.9
0.97192,0.97207,0.91
0.97943,0.97958,0.92
0.98684,0.98699,0.93
0.99415,0.9943,0.94
1.0014,1.0015,0.95
1.0085,1.0086,0.96
1.0155,1.0156,0.97
1.0224,1.0225,0.98
1.0292,1.0294,0.99
1.0359,1.0361,1
1.0425,1.0427,1.01
1.049,1.0492,1.02
1.0554,1.0555,1.03
1.0617,1.0618,1.04
1.0678,1.068,1.05
1.0739,1.0741,1.06
1.0799,1.08,1.07
1.0857,1.0859,1.08
1.0915,1.0917,1.09
1.0971,1.0973,1.1
1.1027,1.1028,1.11
1.1081,1.1082,1.12
1.1134,1.1135,1.13
1.1186,1.1187,1.14
1.1237,1.1238,1.15
1.1286,1.1288,1.16
1.1335,1.1336,1.17
1.1382,1.1384,1.18
1.1429,1.143,1.19
1.1474,1.1475,1.2
1.1518,1.1519,1.21
1.1561,1.1562,1.22
1.1603,1.1604,1.23
1.1643,1.1645,1.24
1.1683,1.1684,1.25
1.1721,1.1722,1.26
1.1758,1.1759,1.27
1.1794,1.1795,1.28
1.1828,1.183,1.29
1.1862,1.1863,1.3
1.1894,1.1895,1.31
1.1925,1.1927,1.32
1.1955,1.1957,1.33
1.1984,1.1985,1.34
1.2012,1.2013,1.35
1.2038,1.2039,1.36
1.2063,1.2064,1.37
1.2087,1.2088,1.38
1.211,1.2111,1.39
1.2131,1.2132,1.4
1.2152,1.2153,1.41
1.2171,1.2172,1.42
1.2189,1.219,1.43
1.2205,1.2206,1.44
1.2221,1.2222,1.45
1.2235,1.2236,1.46
1.2248,1.2249,1.47
1.226,1.2261,1.48
1.227,1.2271,1.49
1.228,1.228,1.5
1.2288,1.2288,1.51
1.2295,1.2295,1.52
1.23,1.2301,1.53
1.2305,1.2305,1.54
1.2308,1.2308,1.55
1.231,1.231,1.56
1.2311,1.2311,1.57
1.231,1.2311,1.58
1.2308,1.2309,1.59
1.2305,1.2306,1.6
1.2301,1.2302,1.61
1.2296,1.2296,1.62
1.2289,1.2289,1.63
1.2281,1.2281,1.64
1.2272,1.2272,1.65
1.2262,1.2262,1.66
1.225,1.225,1.67
1.2237,1.2238,1.68
1.2223,1.2223,1.69
1.2208,1.2208,1.7
1.2191,1.2192,1.71
1.2174,1.2174,1.72
1.2155,1.2155,1.73
1.2135,1.2135,1.74
1.2113,1.2114,1.75
1.2091,1.2091,1.76
1.2067,1.2067,1.77
1.2042,1.2042,1.78
1.2016,1.2016,1.79
1.1989,1.1989,1.8
1.196,1.196,1.81
1.193,1.1931,1.82
1.1899,1.19,1.83
1.1867,1.1867,1.84
1.1834,1.1834,1.85
1.1799,1.18,1.86
1.1764,1.1764,1.87
1.1727,1.1727,1.88
1.1689,1.1689,1.89
1.1649,1.165,1.9
1.1609,1.1609,1.91
1.1568,1.1568,1.92
1.1525,1.1525,1.93
1.1481,1.1481,1.94
1.1436,1.1436,1.95
1.139,1.139,1.96
1.1343,1.1343,1.97
1.1294,1.1294,1.98
1.1245,1.1245,1.99
1.1194,1.1194,2
1.1142,1.1142,2.01
1.1089,1.109,2.02
1.1035,1.1036,2.03
1.098,1.098,2.04
1.0924,1.0924,2.05
1.0867,1.0867,2.06
1.0808,1.0809,2.07
1.0749,1.0749,2.08
1.0688,1.0689,2.09
1.0627,1.0627,2.1
1.0564,1.0564,2.11
1.05,1.0501,2.12
1.0435,1.0436,2.13
1.037,1.037,2.14
1.0303,1.0303,2.15
1.0235,1.0235,2.16
1.0166,1.0166,2.17
1.0096,1.0096,2.18
1.0025,1.0025,2.19
0.99531,0.99534,2.2
0.98801,0.98805,2.21
0.98062,0.98066,2.22
0.97313,0.97317,2.23
0.96554,0.96558,2.24
0.95785,0.95789,2.25
0.95007,0.95011,2.26
0.9422,0.94223,2.27
0.93423,0.93426,2.28
0.92616,0.9262,2.29
0.91801,0.91804,2.3
0.90976,0.90979,2.31
0.90142,0.90145,2.32
0.89299,0.89302,2.33
0.88447,0.8845,2.34
0.87586,0.87589,2.35
0.86717,0.8672,2.36
0.85839,0.85841,2.37
0.84952,0.84954,2.38
0.84057,0.84059,2.39
0.83153,0.83155,2.4
0.82241,0.82243,2.41
0.81321,0.81323,2.42
0.80393,0.80394,2.43
0.79457,0.79457,2.44
0.78512,0.78513,2.45
0.7756,0.77561,2.46
0.766,0.766,2.47
0.75633,0.75633,2.48
0.74658,0.74657,2.49
0.73675,0.73674,2.5
0.72685,0.72684,2.51
0.71688,0.71687,2.52
0.70684,0.70682,2.53
0.69672,0.6967,2.54
0.68654,0.68651,2.55
0.67629,0.67626,2.56
0.66597,0.66593,2.57
0.65558,0.65554,2.58
0.64513,0.64509,2.59
0.63461,0.63457,2.6
0.62403,0.62398,2.61
0.61339,0.61334,2.62
0.60268,0.60263,2.63
0.59192,0.59186,2.64
0.5811,0.58103,2.65
0.57021,0.57014,2.66
0.55928,0.5592,2.67
0.54828,0.5482,2.68
0.53723,0.53715,2.69
0.52613,0.52604,2.7
0.51497,0.51488,2.71
0.50377,0.50367,2.72
0.49251,0.49241,2.73
0.4812,0.4811,2.74
0.46985,0.46974,2.75
0.45844,0.45834,2.76
0.447,0.44688,2.77
0.4355,0.43539,2.78
0.42397,0.42385,2.79
0.41239,0.41227,2.8
0.40077,0.40064,2.81
0.38911,0.38898,2.82
0.37741,0.37728,2.83
0.36567,0.36554,2.84
0.3539,0.35377,2.85
0.34209,0.34195,2.86
0.33025,0.33011,2.87
0.31838,0.31823,2.88
0.30647,0.30632,2.89
0.29453,0.29438,2.9
0.28256,0.28241,2.91
0.27057,0.27042,2.92
0.25854,0.25839,2.93
0.24649,0.24634,2.94
0.23442,0.23427,2.95
0.22232,0.22217,2.96
0.21021,0.21005,2.97
0.19807,0.19791,2.98
0.18591,0.18575,2.99
0.17373,0.17357,3
0.16153,0.16138,3.01
0.14932,0.14917,3.02
0.13709,0.13694,3.03
0.12485,0.1247,3.04
0.1126,0.11245,3.05
0.10033,0.10019,3.06
0.088059,0.087912,3.07
0.075776,0.075631,3.08
0.063485,0.063342,3.09
0.051188,0.051047,3.1
0.038886,0.038747,3.11
0.02658,0.026443,3.12
0.014271,0.014136,3.13
0.0019606,0.0018286,3.14
