true_u,pred_u,Points:0
-0.98847,-0.9889,0.8
-0.99802,-0.99843,0.81
-1.0075,-1.0079,0.82
-1.0168,-1.0172,0.83
-1.0261,-1.0264,0.84
-1.0352,-1.0356,0.85
-1.0443,-1.0446,0.86
-1.0532,-1.0535,0.87
-1.062,-1.0623,0.88
-1.0708,-1.071,0.89
-1.0794,-1.0796,0.9
-1.0879,-1.0881,0.91
-1.0963,-1.0965,0.92
-1.1046,-1.1048,0.93
-1.1128,-1.1129,0.94
-1.1208,-1.121,0.95
-1.1288,-1.1289,0.96
-1.1366,-1.1367,0.97
-1.1444,-1.1445,0.98
-1.152,-1.1521,0.99
-1.1595,-1.1595,1
-1.1669,-1.1669,1.01
-1.1742,-1.1742,1.02
-1.1813,-1.1813,1.03
-1.1883,-1.1883,1.04
-1.1953,-1.1952,1.05
-1.2021,-1.202,1.06
-1.2087,-1.2086,1.07
-1.2153,-1.2152,1.08
-1.2217,-1.2216,1.09
-1.228,-1.2279,1.1
-1.2342,-1.234,1.11
-1.2403,-1.2401,1.12
-1.2462,-1.246,1.13
-1.252,-1.2518,1.14
-1.2577,-1.2575,1.15
-1.2633,-1.263,1.16
-1.2687,-1.2685,1.17
-1.274,-1.2738,1.18
-1.2792,-1.2789,1.19
-1.2843,-1.284,1.2
-1.2892,-1.2889,1.21
-1.294,-1.2937,1.22
-1.2987,-1.2983,1.23
-1.3032,-1.3028,1.24
-1.3076,-1.3072,1.25
-1.3119,-1.3115,1.26
-1.3161,-1.3156,1.27
-1.3201,-1.3196,1.28
-1.324,-1.3235,1.29
-1.3277,-1.3272,1.3
-1.3313,-1.3309,1.31
-1.3348,-1.3343,1.32
-1.3382,-1.3377,1.33
-1.3414,-1.3409,1.34
-1.3445,-1.3439,1.35
-1.3474,-1.3469,1.36
-1.3503,-1.3497,1.37
-1.3529,-1.3524,1.38
-1.3555,-1.3549,1.39
-1.3579,-1.3573,1.4
-1.3602,-1.3596,1.41
-1.3623,-1.3617,1.42
-1.3643,-1.3637,1.43
-1.3662,-1.3656,1.44
-1.3679,-1.3673,1.45
-1.3695,-1.3689,1.46
-1.3709,-1.3703,1.47
-1.3723,-1.3716,1.48
-1.3734,-1.3728,1.49
-1.3745,-1.3739,1.5
-1.3754,-1.3748,1.51
-1.3762,-1.3755,1.52
-1.3768,-1.3762,1.53
-1.3773,-1.3767,1.54
-1.3776,-1.377,1.55
-1.3779,-1.3772,1.56
-1.3779,-1.3773,1.57
-1.3779,-1.3773,1.58
-1.3777,-1.3771,1.59
-1.3773,-1.3767,1.6
-1.3769,-1.3763,1.61
-1.3763,-1.3757,1.62
-1.3755,-1.3749,1.63
-1.3746,-1.374,1.64
-1.3736,-1.373,1.65
-1.3725,-1.3719,1.66
-1.3712,-1.3706,1.67
-1.3697,-1.3692,1.68
-1.3682,-1.3676,1.69
-1.3665,-1.3659,1.7
-1.3646,-1.3641,1.71
-1.3626,-1.3621,1.72
-1.3605,-1.36,1.73
-1.3583,-1.3578,1.74
-1.3559,-1.3554,1.75
-1.3533,-1.3529,1.76
-1.3507,-1.3502,1.77
-1.3479,-1.3474,1.78
-1.345,-1.3445,1.79
-1.3419,-1.3415,1.8
-1.3387,-1.3383,1.81
-1.3354,-1.335,1.82
-1.3319,-1.3315,1.83
-1.3283,-1.328,1.84
-1.3246,-1.3242,1.85
-1.3207,-1.3204,1.86
-1.3167,-1.3164,1.87
-1.3126,-1.3123,1.88
-1.3083,-1.3081,1.89
-1.3039,-1.3037,1.9
-1.2994,-1.2992,1.91
-1.2948,-1.2946,1.92
-1.29,-1.2898,1.93
-1.2851,-1.2849,1.94
-1.28,-1.2799,1.95
-1.2749,-1.2747,1.96
-1.2696,-1.2695,1.97
-1.2642,-1.2641,1.98
-1.2586,-1.2586,1.99
-1.253,-1.2529,2
-1.2472,-1.2471,2.01
-1.2412,-1.2412,2.02
-1.2352,-1.2352,2.03
-1.229,-1.2291,2.04
-1.2227,-1.2228,2.05
-1.2163,-1.2164,2.06
-1.2098,-1.2099,2.07
-1.2031,-1.2032,2.08
-1.1963,-1.1965,2.09
-1.1894,-1.1896,2.1
-1.1824,-1.1826,2.11
-1.1753,-1.1755,2.12
-1.168,-1.1683,2.13
-1.1607,-1.1609,2.14
-1.1532,-1.1535,2.15
-1.1456,-1.1459,2.16
-1.1379,-1.1382,2.17
-1.1301,-1.1304,2.18
-1.1221,-1.1225,2.19
-1.1141,-1.1144,2.2
-1.1059,-1.1063,2.21
-1.0976,-1.098,2.22
-1.0892,-1.0897,2.23
-1.0807,-1.0812,2.24
-1.0721,-1.0726,2.25
-1.0634,-1.0639,2.26
-1.0546,-1.0551,2.27
-1.0457,-1.0462,2.28
-1.0367,-1.0372,2.29
-1.0275,-1.0281,2.3
-1.0183,-1.0189,2.31
-1.009,-1.0096,2.32
-0.99953,-1.0002,2.33
-0.99,-0.99063,2.34
-0.98036,-0.98102,2.35
-0.97063,-0.9713,2.36
-0.9608,-0.96149,2.37
-0.95088,-0.95158,2.38
-0.94086,-0.94157,2.39
-0.93075,-0.93147,2.4
-0.92054,-0.92128,2.41
-0.91024,-0.911,2.42
-0.89985,-0.90062,2.43
-0.88937,-0.89015,2.44
-0.8788,-0.87959,2.45
-0.86814,-0.86895,2.46
-0.8574,-0.85822,2.47
-0.84657,-0.8474,2.48
-0.83565,-0.83649,2.49
-0.82466,-0.82551,2.5
-0.81358,-0.81444,2.51
-0.80241,-0.80328,2.52
-0.79117,-0.79205,2.53
-0.77985,-0.78074,2.54
-0.76845,-0.76934,2.55
-0.75698,-0.75788,2.56
-0.74543,-0.74633,2.57
-0.7338,-0.73471,2.58
-0.7221,-0.72301,2.59
-0.71033,-0.71125,2.6
-0.69849,-0.69941,2.61
-0.68657,-0.6875,2.62
-0.67459,-0.67552,2.63
-0.66254,-0.66347,2.64
-0.65043,-0.65136,2.65
-0.63825,-0.63918,2.66
-0.626,-0.62694,2.67
-0.6137,-0.61463,2.68
-0.60133,-0.60226,2.69
-0.5889,-0.58983,2.7
-0.57642,-0.57734,2.71
-0.56387,-0.5648,2.72
-0.55127,-0.55219,2.73
-0.53861,-0.53953,2.74
-0.5259,-0.52682,2.75
-0.51314,-0.51405,2.76
-0.50033,-0.50123,2.77
-0.48746,-0.48836,2.78
-0.47455,-0.47544,2.79
-0.46159,-0.46247,2.8
-0.44859,-0.44946,2.81
-0.43554,-0.4364,2.82
-0.42244,-0.4233,2.83
-0.4093,-0.41015,2.84
-0.39613,-0.39696,2.85
-0.38291,-0.38373,2.86
-0.36965,-0.37047,2.87
-0.35636,-0.35716,2.88
-0.34303,-0.34382,2.89
-0.32967,-0.33045,2.9
-0.31627,-0.31704,2.91
-0.30285,-0.3036,2.92
-0.28939,-0.29012,2.93
-0.2759,-0.27662,2.94
-0.26239,-0.26309,2.95
-0.24885,-0.24954,2.96
-0.23529,-0.23596,2.97
-0.2217,-0.22235,2.98
-0.20809,-0.20873,2.99
-0.19445,-0.19508,3
-0.1808,-0.18141,3.01
-0.16713,-0.16772,3.02
-0.15345,-0.15402,3.03
-0.13975,-0.1403,3.04
-0.12603,-0.12657,3.05
-0.1123,-0.11282,3.06
-0.098566,-0.099063,3.07
-0.084817,-0.085296,3.08
-0.07106,-0.07152,3.09
-0.057295,-0.057736,3.1
-0.043525,-0.043947,3.11
-0.029751,-0.030153,3.12
-0.015974,-0.016356,3.13
-0.0021946,-0.0025583,3.14
