true_u,pred_u,Points:0
-0.31688,-0.31654,1.01
-0.31886,-0.31852,1.02
-0.3208,-0.32047,1.03
-0.32271,-0.32239,1.04
-0.32459,-0.32428,1.05
-0.32643,-0.32613,1.06
-0.32825,-0.32795,1.07
-0.33003,-0.32974,1.08
-0.33177,-0.3315,1.09
-0.33349,-0.33323,1.1
-0.33517,-0.33492,1.11
-0.33682,-0.33658,1.12
-0.33843,-0.3382,1.13
-0.34001,-0.33979,1.14
-0.34155,-0.34135,1.15
-0.34307,-0.34287,1.16
-0.34454,-0.34436,1.17
-0.34599,-0.34582,1.18
-0.34739,-0.34724,1.19
-0.34877,-0.34862,1.2
-0.35011,-0.34997,1.21
-0.35141,-0.35129,1.22
-0.35268,-0.35257,1.23
-0.35391,-0.35382,1.24
-0.35511,-0.35503,1.25
-0.35627,-0.3562,1.26
-0.3574,-0.35734,1.27
-0.35849,-0.35845,1.28
-0.35954,-0.35951,1.29
-0.36056,-0.36055,1.3
-0.36154,-0.36154,1.31
-0.36249,-0.3625,1.32
-0.3634,-0.36342,1.33
-0.36428,-0.36431,1.34
-0.36511,-0.36516,1.35
-0.36592,-0.36597,1.36
-0.36668,-0.36675,1.37
-0.36741,-0.36749,1.38
-0.3681,-0.36819,1.39
-0.36875,-0.36886,1.4
-0.36937,-0.36949,1.41
-0.36995,-0.37008,1.42
-0.3705,-0.37063,1.43
-0.371,-0.37115,1.44
-0.37147,-0.37163,1.45
-0.3719,-0.37207,1.46
-0.3723,-0.37248,1.47
-0.37266,-0.37284,1.48
-0.37298,-0.37317,1.49
-0.37326,-0.37346,1.5
-0.37351,-0.37372,1.51
-0.37372,-0.37393,1.52
-0.37389,-0.37411,1.53
-0.37402,-0.37425,1.54
-0.37412,-0.37436,1.55
-0.37418,-0.37442,1.56
-0.3742,-0.37445,1.57
-0.37418,-0.37444,1.58
-0.37413,-0.37439,1.59
-0.37404,-0.37431,1.6
-0.37391,-0.37418,1.61
-0.37375,-0.37402,1.62
-0.37354,-0.37382,1.63
-0.3733,-0.37358,1.64
-0.37303,-0.37331,1.65
-0.37271,-0.37299,1.66
-0.37236,-0.37264,1.67
-0.37197,-0.37226,1.68
-0.37154,-0.37183,1.69
-0.37108,-0.37137,1.7
-0.37058,-0.37086,1.71
-0.37004,-0.37032,1.72
-0.36947,-0.36975,1.73
-0.36885,-0.36913,1.74
-0.36821,-0.36848,1.75
-0.36752,-0.36779,1.76
-0.3668,-0.36707,1.77
-0.36604,-0.3663,1.78
-0.36524,-0.3655,1.79
-0.36441,-0.36467,1.8
-0.36354,-0.36379,1.81
-0.36264,-0.36288,1.82
-0.3617,-0.36193,1.83
-0.36072,-0.36095,1.84
-0.35971,-0.35993,1.85
-0.35866,-0.35887,1.86
-0.35757,-0.35778,1.87
-0.35645,-0.35665,1.88
-0.3553,-0.35548,1.89
-0.3541,-0.35428,1.9
-0.35288,-0.35304,1.91
-0.35161,-0.35177,1.92
-0.35032,-0.35046,1.93
-0.34898,-0.34912,1.94
-0.34762,-0.34774,1.95
-0.34621,-0.34632,1.96
-0.34478,-0.34487,1.97
-0.3433,-0.34339,1.98
-0.3418,-0.34187,1.99
-0.34026,-0.34032,2
-0.33868,-0.33873,2.01
-0.33708,-0.33711,2.02
-0.33543,-0.33545,2.03
-0.33376,-0.33376,2.04
-0.33205,-0.33204,2.05
-0.33031,-0.33028,2.06
-0.32853,-0.32849,2.07
-0.32672,-0.32667,2.08
-0.32488,-0.32482,2.09
-0.32301,-0.32293,2.1
-0.32111,-0.32101,2.11
-0.31917,-0.31906,2.12
-0.3172,-0.31707,2.13
-0.3152,-0.31506,2.14
-0.31317,-0.31301,2.15
-0.3111,-0.31093,2.16
-0.30901,-0.30882,2.17
-0.30688,-0.30668,2.18
-0.30472,-0.30451,2.19
-0.30254,-0.30231,2.2
-0.30032,-0.30008,2.21
-0.29807,-0.29782,2.22
-0.2958,-0.29553,2.23
-0.29349,-0.29321,2.24
-0.29115,-0.29086,2.25
-0.28879,-0.28848,2.26
-0.28639,-0.28607,2.27
-0.28397,-0.28364,2.28
-0.28152,-0.28118,2.29
-0.27904,-0.27869,2.3
-0.27653,-0.27617,2.31
-0.274,-0.27362,2.32
-0.27144,-0.27105,2.33
-0.26885,-0.26845,2.34
-0.26623,-0.26583,2.35
-0.26359,-0.26317,2.36
-0.26092,-0.2605,2.37
-0.25822,-0.25779,2.38
-0.2555,-0.25507,2.39
-0.25276,-0.25231,2.4
-0.24999,-0.24953,2.41
-0.24719,-0.24673,2.42
-0.24437,-0.2439,2.43
-0.24152,-0.24105,2.44
-0.23865,-0.23818,2.45
-0.23576,-0.23528,2.46
-0.23284,-0.23236,2.47
-0.2299,-0.22941,2.48
-0.22693,-0.22645,2.49
-0.22395,-0.22346,2.5
-0.22094,-0.22045,2.51
-0.21791,-0.21742,2.52
-0.21485,-0.21436,2.53
-0.21178,-0.21129,2.54
-0.20868,-0.2082,2.55
-0.20557,-0.20508,2.56
-0.20243,-0.20195,2.57
-0.19927,-0.19879,2.58
-0.1961,-0.19562,2.59
-0.1929,-0.19243,2.6
-0.18968,-0.18921,2.61
-0.18645,-0.18598,2.62
-0.18319,-0.18274,2.63
-0.17992,-0.17947,2.64
-0.17663,-0.17619,2.65
-0.17333,-0.17288,2.66
-0.17,-0.16957,2.67
-0.16666,-0.16623,2.68
-0.1633,-0.16288,2.69
-0.15992,-0.15952,2.7
-0.15653,-0.15613,2.71
-0.15313,-0.15274,2.72
-0.14971,-0.14933,2.73
-0.14627,-0.1459,2.74
-0.14282,-0.14246,2.75
-0.13935,-0.139,2.76
-0.13587,-0.13554,2.77
-0.13238,-0.13206,2.78
-0.12887,-0.12856,2.79
-0.12535,-0.12506,2.8
-0.12182,-0.12154,2.81
-0.11828,-0.11801,2.82
-0.11472,-0.11446,2.83
-0.11115,-0.11091,2.84
-0.10757,-0.10735,2.85
-0.10398,-0.10377,2.86
-0.10038,-0.10019,2.87
-0.096775,-0.096592,2.88
-0.093155,-0.092988,2.89
-0.089527,-0.089375,2.9
-0.085889,-0.085754,2.91
-0.082243,-0.082123,2.92
-0.078588,-0.078485,2.93
-0.074926,-0.074839,2.94
-0.071256,-0.071186,2.95
-0.067579,-0.067525,2.96
-0.063895,-0.063858,2.97
-0.060205,-0.060185,2.98
-0.056509,-0.056505,2.99
-0.052807,-0.05282,3
-0.0491,-0.04913,3.01
-0.045388,-0.045434,3.02
-0.041671,-0.041734,3.03
-0.03795,-0.03803,3.04
-0.034226,-0.034322,3.05
-0.030498,-0.03061,3.06
-0.026767,-0.026896,3.07
-0.023033,-0.023178,3.08
-0.019297,-0.019457,3.09
-0.015559,-0.015734,3.1
-0.01182,-0.01201,3.11
-0.0080793,-0.0082837,3.12
-0.0043379,-0.0045563,3.13
-0.00059597,-0.00082802,3.14
