true_u,pred_u,Points:0
-1.2278,-1.2278,1.96
-1.2227,-1.2227,1.97
-1.2174,-1.2175,1.98
-1.2121,-1.2122,1.99
-1.2066,-1.2067,2
-1.2011,-1.2012,2.01
-1.1954,-1.1955,2.02
-1.1895,-1.1896,2.03
-1.1836,-1.1837,2.04
-1.1775,-1.1777,2.05
-1.1714,-1.1715,2.06
-1.1651,-1.1652,2.07
-1.1587,-1.1588,2.08
-1.1521,-1.1523,2.09
-1.1455,-1.1457,2.1
-1.1387,-1.1389,2.11
-1.1319,-1.132,2.12
-1.1249,-1.1251,2.13
-1.1178,-1.118,2.14
-1.1106,-1.1108,2.15
-1.1033,-1.1035,2.16
-1.0958,-1.096,2.17
-1.0883,-1.0885,2.18
-1.0806,-1.0809,2.19
-1.0729,-1.0731,2.2
-1.065,-1.0653,2.21
-1.057,-1.0573,2.22
-1.049,-1.0492,2.23
-1.0408,-1.0411,2.24
-1.0325,-1.0328,2.25
-1.0241,-1.0244,2.26
-1.0156,-1.0159,2.27
-1.007,-1.0073,2.28
-0.99835,-0.99866,2.29
-0.98956,-0.98988,2.3
-0.98067,-0.98099,2.31
-0.97168,-0.97201,2.32
-0.96259,-0.96293,2.33
-0.95341,-0.95375,2.34
-0.94413,-0.94448,2.35
-0.93476,-0.93512,2.36
-0.92529,-0.92566,2.37
-0.91574,-0.9161,2.38
-0.90609,-0.90646,2.39
-0.89635,-0.89672,2.4
-0.88652,-0.8869,2.41
-0.8766,-0.87698,2.42
-0.86659,-0.86698,2.43
-0.8565,-0.85689,2.44
-0.84632,-0.84672,2.45
-0.83606,-0.83646,2.46
-0.82571,-0.82611,2.47
-0.81528,-0.81569,2.48
-0.80477,-0.80518,2.49
-0.79418,-0.79459,2.5
-0.78351,-0.78392,2.51
-0.77276,-0.77317,2.52
-0.76193,-0.76235,2.53
-0.75103,-0.75144,2.54
-0.74005,-0.74047,2.55
-0.729,-0.72942,2.56
-0.71787,-0.71829,2.57
-0.70668,-0.70709,2.58
-0.69541,-0.69583,2.59
-0.68407,-0.68449,2.6
-0.67267,-0.67308,2.61
-0.6612,-0.66161,2.62
-0.64966,-0.65007,2.63
-0.63806,-0.63846,2.64
-0.62639,-0.62679,2.65
-0.61466,-0.61506,2.66
-0.60287,-0.60327,2.67
-0.59102,-0.59141,2.68
-0.57911,-0.5795,2.69
-0.56714,-0.56753,2.7
-0.55511,-0.5555,2.71
-0.54303,-0.54341,2.72
-0.5309,-0.53127,2.73
-0.51871,-0.51908,2.74
-0.50647,-0.50683,2.75
-0.49418,-0.49454,2.76
-0.48184,-0.48219,2.77
-0.46945,-0.4698,2.78
-0.45701,-0.45736,2.79
-0.44453,-0.44487,2.8
-0.43201,-0.43234,2.81
-0.41944,-0.41977,2.82
-0.40683,-0.40715,2.83
-0.39418,-0.39449,2.84
-0.38149,-0.38179,2.85
-0.36876,-0.36906,2.86
-0.35599,-0.35628,2.87
-0.34319,-0.34348,2.88
-0.33035,-0.33063,2.89
-0.31749,-0.31776,2.9
-0.30459,-0.30485,2.91
-0.29165,-0.29191,2.92
-0.27869,-0.27894,2.93
-0.26571,-0.26595,2.94
-0.25269,-0.25292,2.95
-0.23965,-0.23988,2.96
-0.22659,-0.22681,2.97
-0.2135,-0.21371,2.98
-0.2004,-0.2006,2.99
-0.18727,-0.18746,3
-0.17412,-0.1743,3.01
-0.16096,-0.16113,3.02
-0.14778,-0.14794,3.03
-0.13458,-0.13474,3.04
-0.12137,-0.12153,3.05
-0.10815,-0.1083,3.06
-0.094923,-0.095057,3.07
-0.081682,-0.081808,3.08
-0.068434,-0.068551,3.09
-0.055178,-0.055287,3.1
-0.041917,-0.042018,3.11
-0.028651,-0.028744,3.12
-0.015383,-0.015467,3.13
-0.0021135,-0.0021889,3.14
