true_u,pred_u,Points:0
-0.49198,-0.49172,1.07
-0.49464,-0.4944,1.08
-0.49726,-0.49704,1.09
-0.49983,-0.49963,1.1
-0.50235,-0.50217,1.11
-0.50482,-0.50466,1.12
-0.50724,-0.5071,1.13
-0.5096,-0.50949,1.14
-0.51192,-0.51182,1.15
-0.51419,-0.51411,1.16
-0.5164,-0.51634,1.17
-0.51856,-0.51853,1.18
-0.52067,-0.52066,1.19
-0.52273,-0.52274,1.2
-0.52474,-0.52476,1.21
-0.52669,-0.52674,1.22
-0.52859,-0.52866,1.23
-0.53044,-0.53053,1.24
-0.53224,-0.53234,1.25
-0.53398,-0.53411,1.26
-0.53567,-0.53581,1.27
-0.5373,-0.53747,1.28
-0.53888,-0.53907,1.29
-0.54041,-0.54061,1.3
-0.54188,-0.54211,1.31
-0.5433,-0.54354,1.32
-0.54467,-0.54493,1.33
-0.54598,-0.54625,1.34
-0.54723,-0.54753,1.35
-0.54843,-0.54875,1.36
-0.54958,-0.54991,1.37
-0.55067,-0.55102,1.38
-0.55171,-0.55207,1.39
-0.55269,-0.55307,1.4
-0.55361,-0.55401,1.41
-0.55448,-0.55489,1.42
-0.5553,-0.55572,1.43
-0.55606,-0.55649,1.44
-0.55676,-0.55721,1.45
-0.55741,-0.55787,1.46
-0.558,-0.55848,1.47
-0.55854,-0.55902,1.48
-0.55902,-0.55952,1.49
-0.55944,-0.55995,1.5
-0.55981,-0.56033,1.51
-0.56012,-0.56065,1.52
-0.56038,-0.56092,1.53
-0.56058,-0.56113,1.54
-0.56073,-0.56128,1.55
-0.56081,-0.56137,1.56
-0.56085,-0.56141,1.57
-0.56082,-0.5614,1.58
-0.56074,-0.56132,1.59
-0.56061,-0.56119,1.6
-0.56042,-0.561,1.61
-0.56017,-0.56076,1.62
-0.55986,-0.56046,1.63
-0.5595,-0.5601,1.64
-0.55909,-0.55968,1.65
-0.55862,-0.55921,1.66
-0.55809,-0.55868,1.67
-0.55751,-0.5581,1.68
-0.55687,-0.55746,1.69
-0.55617,-0.55676,1.7
-0.55542,-0.55601,1.71
-0.55462,-0.5552,1.72
-0.55375,-0.55433,1.73
-0.55284,-0.55341,1.74
-0.55187,-0.55243,1.75
-0.55084,-0.5514,1.76
-0.54976,-0.55031,1.77
-0.54862,-0.54916,1.78
-0.54743,-0.54796,1.79
-0.54618,-0.5467,1.8
-0.54488,-0.54539,1.81
-0.54352,-0.54402,1.82
-0.54211,-0.5426,1.83
-0.54065,-0.54113,1.84
-0.53913,-0.53959,1.85
-0.53756,-0.53801,1.86
-0.53593,-0.53637,1.87
-0.53425,-0.53467,1.88
-0.53252,-0.53292,1.89
-0.53073,-0.53112,1.9
-0.52889,-0.52927,1.91
-0.527,-0.52736,1.92
-0.52505,-0.52539,1.93
-0.52305,-0.52338,1.94
-0.521,-0.52131,1.95
-0.5189,-0.51919,1.96
-0.51675,-0.51701,1.97
-0.51454,-0.51479,1.98
-0.51229,-0.51251,1.99
-0.50998,-0.51018,2
-0.50762,-0.5078,2.01
-0.50521,-0.50537,2.02
-0.50275,-0.50289,2.03
-0.50024,-0.50036,2.04
-0.49767,-0.49777,2.05
-0.49506,-0.49514,2.06
-0.4924,-0.49246,2.07
-0.48969,-0.48973,2.08
-0.48694,-0.48695,2.09
-0.48413,-0.48412,2.1
-0.48127,-0.48124,2.11
-0.47837,-0.47831,2.12
-0.47542,-0.47534,2.13
-0.47242,-0.47231,2.14
-0.46937,-0.46924,2.15
-0.46628,-0.46613,2.16
-0.46314,-0.46297,2.17
-0.45995,-0.45976,2.18
-0.45672,-0.4565,2.19
-0.45344,-0.4532,2.2
-0.45012,-0.44986,2.21
-0.44675,-0.44647,2.22
-0.44334,-0.44303,2.23
-0.43988,-0.43955,2.24
-0.43638,-0.43603,2.25
-0.43284,-0.43247,2.26
-0.42925,-0.42886,2.27
-0.42562,-0.42521,2.28
-0.42194,-0.42151,2.29
-0.41823,-0.41778,2.3
-0.41447,-0.414,2.31
-0.41067,-0.41018,2.32
-0.40683,-0.40633,2.33
-0.40295,-0.40243,2.34
-0.39903,-0.39849,2.35
-0.39507,-0.39451,2.36
-0.39107,-0.3905,2.37
-0.38703,-0.38644,2.38
-0.38295,-0.38235,2.39
-0.37883,-0.37822,2.4
-0.37468,-0.37405,2.41
-0.37049,-0.36985,2.42
-0.36626,-0.36561,2.43
-0.36199,-0.36133,2.44
-0.35769,-0.35702,2.45
-0.35335,-0.35267,2.46
-0.34898,-0.34829,2.47
-0.34457,-0.34387,2.48
-0.34013,-0.33942,2.49
-0.33565,-0.33494,2.5
-0.33114,-0.33042,2.51
-0.3266,-0.32587,2.52
-0.32202,-0.32129,2.53
-0.31741,-0.31668,2.54
-0.31278,-0.31204,2.55
-0.3081,-0.30736,2.56
-0.3034,-0.30266,2.57
-0.29867,-0.29793,2.58
-0.29391,-0.29316,2.59
-0.28912,-0.28837,2.6
-0.2843,-0.28355,2.61
-0.27945,-0.27871,2.62
-0.27457,-0.27383,2.63
-0.26967,-0.26893,2.64
-0.26474,-0.26401,2.65
-0.25978,-0.25905,2.66
-0.2548,-0.25408,2.67
-0.24979,-0.24907,2.68
-0.24475,-0.24405,2.69
-0.23969,-0.239,2.7
-0.23461,-0.23392,2.71
-0.22951,-0.22883,2.72
-0.22438,-0.22371,2.73
-0.21923,-0.21857,2.74
-0.21405,-0.21341,2.75
-0.20886,-0.20822,2.76
-0.20364,-0.20302,2.77
-0.19841,-0.1978,2.78
-0.19315,-0.19256,2.79
-0.18788,-0.1873,2.8
-0.18258,-0.18202,2.81
-0.17727,-0.17672,2.82
-0.17194,-0.17141,2.83
-0.16659,-0.16608,2.84
-0.16123,-0.16074,2.85
-0.15585,-0.15538,2.86
-0.15046,-0.15,2.87
-0.14505,-0.14461,2.88
-0.13962,-0.1392,2.89
-0.13418,-0.13379,2.9
-0.12873,-0.12836,2.91
-0.12327,-0.12291,2.92
-0.11779,-0.11746,2.93
-0.1123,-0.11199,2.94
-0.1068,-0.10651,2.95
-0.10129,-0.10103,2.96
-0.095766,-0.095529,2.97
-0.090235,-0.090023,2.98
-0.084695,-0.084508,2.99
-0.079147,-0.078984,3
-0.073591,-0.073453,3.01
-0.068027,-0.067915,3.02
-0.062457,-0.062371,3.03
-0.05688,-0.05682,3.04
-0.051298,-0.051264,3.05
-0.04571,-0.045703,3.06
-0.040118,-0.040137,3.07
-0.034522,-0.034567,3.08
-0.028923,-0.028994,3.09
-0.02332,-0.023417,3.1
-0.017716,-0.017839,3.11
-0.012109,-0.012258,3.12
-0.0065016,-0.0066763,3.13
-0.00089324,-0.0010933,3.14
