true_u,pred_u,Points:0
-1.2922,-1.2922,1.9
-1.2878,-1.2877,1.91
-1.2832,-1.2831,1.92
-1.2784,-1.2784,1.93
-1.2736,-1.2735,1.94
-1.2686,-1.2685,1.95
-1.2635,-1.2634,1.96
-1.2582,-1.2582,1.97
-1.2528,-1.2528,1.98
-1.2473,-1.2474,1.99
-1.2417,-1.2418,2
-1.236,-1.236,2.01
-1.2301,-1.2302,2.02
-1.2241,-1.2242,2.03
-1.218,-1.2181,2.04
-1.2118,-1.2119,2.05
-1.2054,-1.2055,2.06
-1.1989,-1.1991,2.07
-1.1923,-1.1925,2.08
-1.1856,-1.1858,2.09
-1.1788,-1.179,2.1
-1.1718,-1.172,2.11
-1.1648,-1.165,2.12
-1.1576,-1.1578,2.13
-1.1503,-1.1505,2.14
-1.1429,-1.1431,2.15
-1.1353,-1.1356,2.16
-1.1277,-1.1279,2.17
-1.1199,-1.1202,2.18
-1.112,-1.1123,2.19
-1.1041,-1.1044,2.2
-1.096,-1.0963,2.21
-1.0878,-1.0881,2.22
-1.0795,-1.0798,2.23
-1.071,-1.0714,2.24
-1.0625,-1.0629,2.25
-1.0539,-1.0543,2.26
-1.0452,-1.0456,2.27
-1.0363,-1.0367,2.28
-1.0274,-1.0278,2.29
-1.0183,-1.0188,2.3
-1.0092,-1.0096,2.31
-0.99992,-1.0004,2.32
-0.99057,-0.99104,2.33
-0.98112,-0.9816,2.34
-0.97157,-0.97206,2.35
-0.96193,-0.96243,2.36
-0.95219,-0.9527,2.37
-0.94235,-0.94287,2.38
-0.93242,-0.93295,2.39
-0.9224,-0.92293,2.4
-0.91228,-0.91283,2.41
-0.90208,-0.90263,2.42
-0.89178,-0.89234,2.43
-0.88139,-0.88196,2.44
-0.87092,-0.87149,2.45
-0.86036,-0.86093,2.46
-0.84971,-0.85029,2.47
-0.83898,-0.83957,2.48
-0.82816,-0.82875,2.49
-0.81726,-0.81786,2.5
-0.80628,-0.80688,2.51
-0.79522,-0.79582,2.52
-0.78408,-0.78469,2.53
-0.77286,-0.77347,2.54
-0.76156,-0.76218,2.55
-0.75019,-0.75081,2.56
-0.73874,-0.73936,2.57
-0.72722,-0.72784,2.58
-0.71563,-0.71624,2.59
-0.70396,-0.70458,2.6
-0.69222,-0.69284,2.61
-0.68042,-0.68104,2.62
-0.66854,-0.66916,2.63
-0.6566,-0.65722,2.64
-0.6446,-0.64521,2.65
-0.63253,-0.63314,2.66
-0.62039,-0.621,2.67
-0.6082,-0.6088,2.68
-0.59594,-0.59654,2.69
-0.58362,-0.58422,2.7
-0.57125,-0.57184,2.71
-0.55882,-0.5594,2.72
-0.54633,-0.54691,2.73
-0.53379,-0.53436,2.74
-0.52119,-0.52176,2.75
-0.50854,-0.5091,2.76
-0.49584,-0.4964,2.77
-0.48309,-0.48364,2.78
-0.4703,-0.47084,2.79
-0.45745,-0.45799,2.8
-0.44456,-0.44509,2.81
-0.43163,-0.43215,2.82
-0.41865,-0.41916,2.83
-0.40563,-0.40613,2.84
-0.39257,-0.39306,2.85
-0.37948,-0.37995,2.86
-0.36634,-0.36681,2.87
-0.35317,-0.35362,2.88
-0.33996,-0.3404,2.89
-0.32671,-0.32715,2.9
-0.31344,-0.31386,2.91
-0.30013,-0.30055,2.92
-0.2868,-0.2872,2.93
-0.27343,-0.27382,2.94
-0.26004,-0.26041,2.95
-0.24662,-0.24698,2.96
-0.23318,-0.23353,2.97
-0.21971,-0.22005,2.98
-0.20622,-0.20655,2.99
-0.19271,-0.19302,3
-0.17918,-0.17948,3.01
-0.16564,-0.16592,3.02
-0.15207,-0.15235,3.03
-0.13849,-0.13875,3.04
-0.1249,-0.12515,3.05
-0.1113,-0.11153,3.06
-0.097682,-0.0979,3.07
-0.084057,-0.084261,3.08
-0.070423,-0.070613,3.09
-0.056782,-0.056958,3.1
-0.043135,-0.043297,3.11
-0.029484,-0.029632,3.12
-0.01583,-0.015963,3.13
-0.0021749,-0.0022934,3.14
