true_u,pred_u,Points:0
-0.98296,-0.98323,0.84
-0.99172,-0.99197,0.85
-1.0004,-1.0006,0.86
-1.0089,-1.0092,0.87
-1.0174,-1.0176,0.88
-1.0258,-1.026,0.89
-1.034,-1.0342,0.9
-1.0422,-1.0423,0.91
-1.0502,-1.0504,0.92
-1.0582,-1.0583,0.93
-1.066,-1.0661,0.94
-1.0737,-1.0738,0.95
-1.0814,-1.0814,0.96
-1.0889,-1.0889,0.97
-1.0963,-1.0963,0.98
-1.1036,-1.1036,0.99
-1.1108,-1.1108,1
-1.1179,-1.1178,1.01
-1.1248,-1.1248,1.02
-1.1317,-1.1316,1.03
-1.1384,-1.1383,1.04
-1.145,-1.145,1.05
-1.1515,-1.1515,1.06
-1.1579,-1.1578,1.07
-1.1642,-1.1641,1.08
-1.1704,-1.1702,1.09
-1.1764,-1.1763,1.1
-1.1824,-1.1822,1.11
-1.1882,-1.188,1.12
-1.1939,-1.1937,1.13
-1.1994,-1.1992,1.14
-1.2049,-1.2047,1.15
-1.2102,-1.21,1.16
-1.2154,-1.2152,1.17
-1.2205,-1.2203,1.18
-1.2255,-1.2252,1.19
-1.2303,-1.23,1.2
-1.2351,-1.2348,1.21
-1.2397,-1.2393,1.22
-1.2441,-1.2438,1.23
-1.2485,-1.2481,1.24
-1.2527,-1.2524,1.25
-1.2568,-1.2564,1.26
-1.2608,-1.2604,1.27
-1.2646,-1.2642,1.28
-1.2683,-1.268,1.29
-1.2719,-1.2715,1.3
-1.2754,-1.275,1.31
-1.2787,-1.2783,1.32
-1.282,-1.2815,1.33
-1.285,-1.2846,1.34
-1.288,-1.2876,1.35
-1.2908,-1.2904,1.36
-1.2935,-1.2931,1.37
-1.2961,-1.2956,1.38
-1.2985,-1.2981,1.39
-1.3008,-1.3004,1.4
-1.303,-1.3025,1.41
-1.3051,-1.3046,1.42
-1.307,-1.3065,1.43
-1.3088,-1.3083,1.44
-1.3104,-1.3099,1.45
-1.3119,-1.3115,1.46
-1.3133,-1.3129,1.47
-1.3146,-1.3141,1.48
-1.3157,-1.3153,1.49
-1.3167,-1.3163,1.5
-1.3176,-1.3171,1.51
-1.3183,-1.3179,1.52
-1.3189,-1.3185,1.53
-1.3194,-1.3189,1.54
-1.3198,-1.3193,1.55
-1.32,-1.3195,1.56
-1.32,-1.3196,1.57
-1.32,-1.3195,1.58
-1.3198,-1.3193,1.59
-1.3195,-1.319,1.6
-1.319,-1.3186,1.61
-1.3184,-1.318,1.62
-1.3177,-1.3173,1.63
-1.3169,-1.3164,1.64
-1.3159,-1.3155,1.65
-1.3148,-1.3144,1.66
-1.3136,-1.3131,1.67
-1.3122,-1.3118,1.68
-1.3107,-1.3103,1.69
-1.309,-1.3086,1.7
-1.3073,-1.3069,1.71
-1.3054,-1.305,1.72
-1.3033,-1.303,1.73
-1.3012,-1.3008,1.74
-1.2989,-1.2986,1.75
-1.2965,-1.2961,1.76
-1.2939,-1.2936,1.77
-1.2913,-1.2909,1.78
-1.2885,-1.2882,1.79
-1.2855,-1.2852,1.8
-1.2825,-1.2822,1.81
-1.2793,-1.279,1.82
-1.2759,-1.2757,1.83
-1.2725,-1.2723,1.84
-1.2689,-1.2687,1.85
-1.2652,-1.265,1.86
-1.2614,-1.2612,1.87
-1.2574,-1.2573,1.88
-1.2534,-1.2532,1.89
-1.2492,-1.249,1.9
-1.2448,-1.2447,1.91
-1.2404,-1.2402,1.92
-1.2358,-1.2357,1.93
-1.2311,-1.231,1.94
-1.2263,-1.2262,1.95
-1.2213,-1.2213,1.96
-1.2162,-1.2162,1.97
-1.2111,-1.211,1.98
-1.2057,-1.2057,1.99
-1.2003,-1.2003,2
-1.1948,-1.1948,2.01
-1.1891,-1.1891,2.02
-1.1833,-1.1833,2.03
-1.1774,-1.1774,2.04
-1.1714,-1.1714,2.05
-1.1652,-1.1653,2.06
-1.159,-1.1591,2.07
-1.1526,-1.1527,2.08
-1.1461,-1.1462,2.09
-1.1395,-1.1396,2.1
-1.1328,-1.1329,2.11
-1.1259,-1.1261,2.12
-1.119,-1.1192,2.13
-1.1119,-1.1121,2.14
-1.1047,-1.105,2.15
-1.0975,-1.0977,2.16
-1.0901,-1.0903,2.17
-1.0826,-1.0829,2.18
-1.075,-1.0753,2.19
-1.0672,-1.0676,2.2
-1.0594,-1.0598,2.21
-1.0515,-1.0518,2.22
-1.0435,-1.0438,2.23
-1.0353,-1.0357,2.24
-1.0271,-1.0275,2.25
-1.0187,-1.0191,2.26
-1.0103,-1.0107,2.27
-1.0018,-1.0022,2.28
-0.99311,-0.99355,2.29
-0.98436,-0.98482,2.3
-0.97552,-0.97599,2.31
-0.96658,-0.96706,2.32
-0.95754,-0.95803,2.33
-0.9484,-0.94891,2.34
-0.93918,-0.93969,2.35
-0.92985,-0.93038,2.36
-0.92044,-0.92098,2.37
-0.91093,-0.91148,2.38
-0.90133,-0.9019,2.39
-0.89164,-0.89222,2.4
-0.88186,-0.88245,2.41
-0.872,-0.87259,2.42
-0.86204,-0.86265,2.43
-0.852,-0.85262,2.44
-0.84188,-0.84251,2.45
-0.83167,-0.83231,2.46
-0.82138,-0.82202,2.47
-0.811,-0.81166,2.48
-0.80054,-0.80121,2.49
-0.79001,-0.79068,2.5
-0.77939,-0.78008,2.51
-0.7687,-0.76939,2.52
-0.75793,-0.75863,2.53
-0.74709,-0.74779,2.54
-0.73617,-0.73688,2.55
-0.72517,-0.72589,2.56
-0.71411,-0.71483,2.57
-0.70297,-0.7037,2.58
-0.69176,-0.69249,2.59
-0.68048,-0.68122,2.6
-0.66914,-0.66988,2.61
-0.65773,-0.65847,2.62
-0.64625,-0.647,2.63
-0.63471,-0.63546,2.64
-0.6231,-0.62385,2.65
-0.61143,-0.61219,2.66
-0.5997,-0.60046,2.67
-0.58791,-0.58867,2.68
-0.57607,-0.57682,2.69
-0.56416,-0.56492,2.7
-0.5522,-0.55295,2.71
-0.54018,-0.54094,2.72
-0.52811,-0.52886,2.73
-0.51598,-0.51674,2.74
-0.50381,-0.50456,2.75
-0.49158,-0.49233,2.76
-0.47931,-0.48005,2.77
-0.46698,-0.46773,2.78
-0.45461,-0.45535,2.79
-0.4422,-0.44293,2.8
-0.42974,-0.43047,2.81
-0.41724,-0.41796,2.82
-0.40469,-0.40541,2.83
-0.39211,-0.39282,2.84
-0.37948,-0.38019,2.85
-0.36682,-0.36752,2.86
-0.35412,-0.35482,2.87
-0.34139,-0.34208,2.88
-0.32862,-0.3293,2.89
-0.31582,-0.31649,2.9
-0.30299,-0.30365,2.91
-0.29012,-0.29078,2.92
-0.27723,-0.27788,2.93
-0.26431,-0.26495,2.94
-0.25137,-0.25199,2.95
-0.23839,-0.23901,2.96
-0.2254,-0.22601,2.97
-0.21238,-0.21298,2.98
-0.19934,-0.19993,2.99
-0.18628,-0.18686,3
-0.17321,-0.17377,3.01
-0.16011,-0.16066,3.02
-0.147,-0.14754,3.03
-0.13388,-0.1344,3.04
-0.12074,-0.12125,3.05
-0.10759,-0.10809,3.06
-0.094425,-0.094917,3.07
-0.081254,-0.081734,3.08
-0.068074,-0.068542,3.09
-0.054888,-0.055344,3.1
-0.041697,-0.04214,3.11
-0.028501,-0.028931,3.12
-0.015302,-0.01572,3.13
-0.0021024,-0.0025074,3.14
