true_u,pred_u,Points:0
1.0397,1.0398,2.19
1.0322,1.0323,2.2
1.0247,1.0247,2.21
1.017,1.0171,2.22
1.0092,1.0093,2.23
1.0014,1.0014,2.24
0.99339,0.99346,2.25
0.98532,0.9854,2.26
0.97715,0.97723,2.27
0.96888,0.96896,2.28
0.96052,0.9606,2.29
0.95206,0.95214,2.3
0.94351,0.94358,2.31
0.93486,0.93493,2.32
0.92612,0.92619,2.33
0.91728,0.91736,2.34
0.90836,0.90843,2.35
0.89934,0.89941,2.36
0.89023,0.8903,2.37
0.88104,0.8811,2.38
0.87175,0.87182,2.39
0.86238,0.86244,2.4
0.85292,0.85298,2.41
0.84338,0.84344,2.42
0.83375,0.83381,2.43
0.82404,0.8241,2.44
0.81425,0.8143,2.45
0.80438,0.80442,2.46
0.79442,0.79447,2.47
0.78439,0.78443,2.48
0.77428,0.77431,2.49
0.76409,0.76412,2.5
0.75382,0.75385,2.51
0.74348,0.7435,2.52
0.73306,0.73308,2.53
0.72257,0.72259,2.54
0.71201,0.71202,2.55
0.70138,0.70139,2.56
0.69067,0.69068,2.57
0.6799,0.6799,2.58
0.66906,0.66906,2.59
0.65815,0.65814,2.6
0.64718,0.64717,2.61
0.63614,0.63612,2.62
0.62504,0.62502,2.63
0.61388,0.61385,2.64
0.60265,0.60262,2.65
0.59137,0.59133,2.66
0.58002,0.57998,2.67
0.56862,0.56857,2.68
0.55716,0.55711,2.69
0.54565,0.54559,2.7
0.53408,0.53401,2.71
0.52245,0.52238,2.72
0.51078,0.5107,2.73
0.49905,0.49897,2.74
0.48728,0.48719,2.75
0.47545,0.47536,2.76
0.46358,0.46348,2.77
0.45166,0.45156,2.78
0.4397,0.43959,2.79
0.42769,0.42758,2.8
0.41564,0.41552,2.81
0.40355,0.40343,2.82
0.39141,0.39129,2.83
0.37924,0.37911,2.84
0.36703,0.3669,2.85
0.35478,0.35465,2.86
0.3425,0.34236,2.87
0.33019,0.33004,2.88
0.31784,0.31769,2.89
0.30546,0.30531,2.9
0.29304,0.29289,2.91
0.2806,0.28045,2.92
0.26813,0.26798,2.93
0.25564,0.25548,2.94
0.24312,0.24295,2.95
0.23057,0.23041,2.96
0.218,0.21784,2.97
0.20541,0.20524,2.98
0.1928,0.19263,2.99
0.18017,0.18,3
0.16752,0.16735,3.01
0.15486,0.15469,3.02
0.14218,0.142,3.03
0.12948,0.12931,3.04
0.11678,0.1166,3.05
0.10406,0.10388,3.06
0.091326,0.091153,3.07
0.078587,0.078415,3.08
0.06584,0.065669,3.09
0.053087,0.052917,3.1
0.040328,0.040159,3.11
0.027566,0.027398,3.12
0.0148,0.014634,3.13
0.0020334,0.0018683,3.14
